tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
565,0.917187271233005,27515.61813699015,24.197739918682046,15.0,24.369305784724858,0,0,17.54292535543549
566,0.9159415798785692,27478.247396357074,24.158440702036756,15.0,24.306429266240333,0,0,17.54292535543549
567,0.9147037795312443,27441.11338593733,24.117181165419755,15.0,24.24041634694533,0,0,17.54292535543549
568,0.9134742738709611,27404.228216128835,24.073973534922196,15.0,24.17128658789253,0,0,17.54292535543549
569,0.9122534641197556,27367.60392359267,24.02883061389749,15.0,24.099060473721476,0,0,17.54292535543549
570,0.911041748922878,27331.25246768634,23.981765779167404,15.0,24.023759406588564,0,0,17.54292535543549
571,0.9098395242306658,27295.185726919975,23.9327929770582,15.0,23.945405699825105,0,0,17.54292535543549
572,0.9086471831812155,27259.415495436464,23.881926719268076,15.0,23.86402257132544,0,0,17.54292535543549
573,0.9074651159838866,27223.953479516596,23.829182078567005,15.0,23.779634136666946,0,0,17.54292535543549
574,0.9062937098036745,27188.811294110237,23.774574684330325,15.0,23.692265401964026,0,0,17.54292535543549
575,0.9051333486464855,27154.000459394567,23.718120717907492,15.0,23.60194225645838,0,0,17.54292535543549
576,0.9039844132453468,27119.532397360406,23.659836907827124,15.0,23.50869146484733,0,0,17.54292535543549
577,0.9028472809475876,27085.418428427627,23.599740524840023,15.0,23.41254065935297,0,0,17.54292535543549
578,0.9017223256030228,27051.669768090684,23.53784937680145,15.0,23.313518331534056,0,0,17.54292535543549
579,0.9006099174531734,27018.297523595204,23.47418180339429,15.0,23.211653823843402,0,0,17.54292535543549
580,0.899510423021556,26985.312690646682,23.408756670694597,15.0,23.106977320933048,0,0,17.54292535543549
581,0.8984242050050735,26952.726150152204,23.34159336558119,15.0,22.999519840709922,0,0,17.54292535543549
582,0.8973516221665403,26920.548664996208,23.272711789990872,15.0,22.889313225144534,0,0,17.54292535543549
583,0.8962930292283735,26888.790876851206,23.202132355021067,15.0,22.77639013083551,0,0,17.54292535543549
584,0.8952487767674812,26857.463303024433,23.129875974881607,15.0,22.6607840193328,0,0,17.54292535543549
585,0.8942192111113777,26826.57633334133,23.05596406069733,15.0,22.54252914722222,0,0,17.54292535543549
586,0.8932046742355607,26796.140227066822,22.980418514163567,15.0,22.421660555974515,0,0,17.54292535543549
587,0.8922055036621761,26766.165109865284,22.90326172105615,15.0,22.298214061561826,0,0,17.54292535543549
588,0.8912220323600023,26736.66097080007,22.824516544598076,15.0,22.172226243844666,0,0,17.54292535543549
589,0.8902545886457852,26707.637659373555,22.74420631868458,15.0,22.043734435732443,0,0,17.54292535543549
590,0.8893034960869499,26679.1048826085,22.66235484096883,15.0,21.912776712120994,0,0,17.54292535543549
591,0.8883690734057221,26651.072202171665,22.578986365810177,15.0,21.7793918786101,0,0,17.54292535543549
592,0.8874516343846826,26623.549031540475,22.494125597087052,15.0,21.643619460004626,0,0,17.54292535543549
593,0.8865514877737866,26596.544633213598,22.40779768087668,15.0,21.50549968860243,0,0,17.54292535543549
594,0.885668937198876,26570.068115966278,22.320028198003733,15.0,21.365073492272636,0,0,17.54292535543549
595,0.8848042810717066,26544.1284321512,22.230843156460217,15.0,21.222382482327856,0,0,17.54292535543549
596,0.8839578125015238,26518.734375045715,22.14026898369869,15.0,21.077468941193853,0,0,17.54292535543549
597,0.883129819208207,26493.89457624621,22.04833251880132,15.0,20.930375809880378,0,0,17.54292535543549
598,0.8823205834370124,26469.61750311037,21.955061004526794,15.0,20.781146675256757,0,0,17.54292535543549
599,0.8815303818749373,26445.91145624812,21.86048207923775,15.0,20.629825757136206,0,0,17.54292535543549
600,0.8807594855687326,26422.78456706198,21.764623768710937,15.0,20.476457895172526,0,0,17.54292535543549
601,0.8800081598445849,26400.24479533755,21.667514477832558,15.0,20.321088535573193,0,0,17.54292535543549
602,0.8792766642294952,26378.299926884858,21.569182982181296,15.0,20.163763717632587,0,0,17.54292535543549
603,0.8785652523743749,26356.957571231247,21.469658419501457,15.0,20.0045300600896,0,0,17.54292535543549
604,0.8778741719788841,26336.22515936652,21.36897028106891,15.0,19.84343474731353,0,0,17.54292535543549
605,0.8772036647180322,26316.109941540966,21.267148402952085,15.0,19.68052551532226,0,0,17.54292535543549
606,0.8765539661705655,26296.618985116966,21.164222957170963,15.0,19.515850637637104,0,0,17.54292535543549
607,0.8759253057491592,26277.759172474776,21.060224442756436,15.0,19.349458910978274,0,0,17.54292535543549
608,0.8753179066324372,26259.537198973117,20.955183676712814,15.0,19.181399640805438,0,0,17.54292535543549
609,0.8747319856988408,26241.959570965224,20.84913178488602,15.0,19.011722626707336,0,0,17.54292535543549
610,0.8741677534623613,26225.03260387084,20.74210019274042,15.0,18.840478147645225,0,0,17.54292535543549
611,0.8736254140101616,26208.762420304847,20.63412061604666,15.0,18.667716947053933,0,0,17.54292535543549
612,0.8731051649420997,26193.15494826299,20.52522505148373,15.0,18.49349021780575,0,0,17.54292535543549
613,0.8726071973121761,26178.21591936528,20.415445767157557,15.0,18.317849587040637,0,0,17.54292535543549
614,0.8721316955719204,26163.95086715761,20.30481529303933,15.0,18.14084710086815,0,0,17.54292535543549
615,0.8716788375157344,26150.36512547203,20.193366411326124,15.0,17.962535208944963,0,0,17.54292535543549
616,0.8712487942282074,26137.463826846222,20.081132146726848,15.0,17.782966748932914,0,0,17.54292535543549
617,0.8708417300334205,26125.251901002615,19.968145756676332,15.0,17.602194930842145,0,0,17.54292535543549
618,0.8704578024462535,26113.734073387604,19.854440721480387,15.0,17.420273321263714,0,0,17.54292535543549
619,0.8700971621257101,26102.914863771304,19.74005073439489,15.0,17.237255827496735,0,0,17.54292535543549
620,0.8697599528302745,26092.798584908236,19.625009691641754,15.0,17.053196681574423,0,0,17.54292535543549
621,0.8694463113753123,26083.389341259368,19.50935168236475,15.0,16.868150424194084,0,0,17.54292535543549
622,0.8691563675925292,26074.691027775876,19.393110978528114,15.0,16.682171888555377,0,0,17.54292535543549
623,0.8688902442914996,26066.70732874499,19.276322024761086,15.0,16.49531618411217,0,0,17.54292535543549
624,0.8686480572232748,26059.441716698242,19.15901942815116,15.0,16.307638680242334,0,0,17.54292535543549
625,0.8684299150460835,26052.897451382505,19.04123794798932,15.0,16.119194989840704,0,0,17.54292535543549
626,0.8682359192931349,26047.077578794047,18.9230124854701,15.0,15.930040952839727,0,0,17.54292535543549
627,0.8680661643425309,26041.98493027593,18.8043780733495,15.0,15.740232619662773,0,0,17.54292535543549
628,0.8679207373893011,26037.622121679033,18.68536986556422,15.0,15.549826234615416,0,0,17.54292535543549
629,0.8677997184195639,26033.99155258692,18.566023126814606,15.0,15.35887821921882,0,0,17.54292535543549
630,0.8677031801868258,26031.095405604774,18.446373222115085,15.0,15.167445155490974,0,0,17.54292535543549
631,0.8676311881904224,26028.93564571267,18.326455606314664,15.0,14.975583769180105,0,0,17.54292535543549
632,0.8675838006561098,26027.514019683294,18.206305813590937,15.0,14.783350912955694,0,0,17.54292535543549
633,0.867561068518811,26026.83205556433,18.085959446920526,15.0,14.590803549561727,0,0,17.54292535543549
634,0.8675630354075226,26026.891062225677,17.965452167529186,15.0,14.397998734937552,0,0,17.54292535543549
635,0.8675897376323869,26027.69212897161,17.844819684324545,15.0,14.204993601310779,0,0,17.54292535543549
636,0.8676412041739323,26029.23612521797,17.72409774331483,15.0,14.011845340267868,0,0,17.54292535543549
637,0.8677174566744854,26031.523700234564,17.60332211701658,15.0,13.8186111858071,0,0,17.54292535543549
638,0.8678185094317588,26034.555282952762,17.482528593854404,15.0,13.625348397378747,0,0,17.54292535543549
639,0.8679443693946131,26038.33108183839,17.361752967556153,15.0,13.432114242917978,0,0,17.54292535543549
640,0.868095036160999,26042.85108482997,17.241031026546437,15.0,13.238965981875072,0,0,17.54292535543549
641,0.8682705019780759,26048.115059342275,17.120398543341796,15.0,13.045960848248296,0,0,17.54292535543549
642,0.8684707517445088,26054.122552335266,16.999891263950456,15.0,12.853156033624117,0,0,17.54292535543549
643,0.8686957630149446,26060.872890448336,16.879544897280056,15.0,12.660608670230177,0,0,17.54292535543549
644,0.8689455060066611,26068.36518019983,16.759395104556322,15.0,12.468375814005741,0,0,17.54292535543549
645,0.8692199436083938,26076.598308251814,16.639477488755887,15.0,12.276514427694856,0,0,17.54292535543549
646,0.8695190313913326,26085.570941739978,16.519827584056365,15.0,12.08508136396701,0,0,17.54292535543549
647,0.8698427176222862,26095.281528668584,16.400480845306763,15.0,11.894133348570428,0,0,17.54292535543549
648,0.8701909432790124,26105.72829837037,16.28147263752148,15.0,11.703726963523074,0,0,17.54292535543549
649,0.8705636420677076,26116.90926203123,16.162838225400886,15.0,11.51391863034612,0,0,17.54292535543549
650,0.8709607404426514,26128.82221327954,16.044612762881652,15.0,11.324764593345126,0,0,17.54292535543549
651,0.8713821576279988,26141.46472883996,15.926831282719824,15.0,11.136320902943515,0,0,17.54292535543549
652,0.8718278056417164,26154.83416925149,15.809528686109909,15.0,10.948643399073699,0,0,17.54292535543549
653,0.8722975893216541,26168.927679649623,15.692739732342869,15.0,10.761787694630467,0,0,17.54292535543549
654,0.8727914063537424,26183.742190612273,15.576499028506237,15.0,10.575809158991765,0,0,17.54292535543549
655,0.8733091473023112,26199.274419069337,15.460841019229232,15.0,10.390762901611424,0,0,17.54292535543549
656,0.8738506956425175,26215.520869275526,15.34579997647609,15.0,10.206703755689116,0,0,17.54292535543549
657,0.8744159277948742,26232.477833846227,15.231409989390599,15.0,10.023686261922133,0,0,17.54292535543549
658,0.8750047131618698,26250.141394856095,15.11770495419465,15.0,9.841764652343702,0,0,17.54292535543549
659,0.8756169141666669,26268.507425000007,15.004718564144138,15.0,9.660992834252937,0,0,17.54292535543549
660,0.8762523862938691,26287.571588816074,14.892484299544856,15.0,9.481424374240884,0,0,17.54292535543549
661,0.8769109781323444,26307.329343970334,14.781035417831653,15.0,9.303112482317697,0,0,17.54292535543549
662,0.8775925314200913,26327.77594260274,14.670404943713416,15.0,9.126109996145194,0,0,17.54292535543549
663,0.8782968810911354,26348.90643273406,14.560625659387263,15.0,8.950469365380112,0,0,17.54292535543549
664,0.8790238553244417,26370.71565973325,14.451730094824326,15.0,8.776242636131911,0,0,17.54292535543549
665,0.8797732755948295,26393.198267844888,14.343750518130577,15.0,8.60348143554064,0,0,17.54292535543549
666,0.880544956725873,26416.348701776187,14.236718925984956,15.0,8.432236956478492,0,0,17.54292535543549
667,0.8813387069447719,26440.161208343157,14.130667034158172,15.0,8.262559942380406,0,0,17.54292535543549
668,0.8821543279391802,26464.629838175406,14.025626268114548,15.0,8.094500672207575,0,0,17.54292535543549
669,0.8829916149159683,26489.74844747905,13.921627753700019,15.0,7.9281089455487415,0,0,17.54292535543549
670,0.8838503566619089,26515.510699857266,13.8187023079189,15.0,7.763434067863587,0,0,17.54292535543549
671,0.884730335606263,26541.91006818789,13.716880429802071,15.0,7.600524835872319,0,0,17.54292535543549
672,0.8856313278852522,26568.939836557565,13.616192291369524,15.0,7.4394295230962495,0,0,17.54292535543549
673,0.8865531034083927,26596.59310225178,13.516667728689686,15.0,7.28019586555326,0,0,17.54292535543549
674,0.8874954259266774,26624.86277780032,13.418336233038422,15.0,7.122871047612653,0,0,17.54292535543549
675,0.8884580531025809,26653.741593077426,13.321226942160049,15.0,6.967501688013321,0,0,17.54292535543549
676,0.8894407365818696,26683.222097456088,13.22536863163324,15.0,6.814133826049657,0,0,17.54292535543549
677,0.8904432220671944,26713.296662015833,13.130789706344192,15.0,6.662812907929091,0,0,17.54292535543549
678,0.8914652493934445,26743.957481803336,13.037518192069655,15.0,6.513583773305454,0,0,17.54292535543549
679,0.8925065526048398,26775.196578145195,12.945581727172293,15.0,6.366490641991995,0,0,17.54292535543549
680,0.8935668600337394,26807.005801012183,12.855007554410767,15.0,6.2215771008579885,0,0,17.54292535543549
681,0.8946458943811426,26839.376831434278,12.765822512867247,15.0,6.07888609091321,0,0,17.54292535543549
682,0.8957433727988585,26872.301183965756,12.678053029994292,15.0,5.938459894583401,0,0,17.54292535543549
683,0.8968590069733204,26905.770209199614,12.591725113783921,15.0,5.800340123181205,0,0,17.54292535543549
684,0.897992503211019,26939.77509633057,12.506864345060803,15.0,5.664567704575747,0,0,17.54292535543549
685,0.8991435625255298,26974.306875765895,12.423495869902158,15.0,5.5311828710648685,0,0,17.54292535543549
686,0.9003118807261099,27009.356421783297,12.341644392186405,15.0,5.400225147453401,0,0,17.54292535543549
687,0.901497148507836,27044.91445523508,12.261334166272906,15.0,5.271733339341181,0,0,17.54292535543549
688,0.902699051543258,27080.97154629774,12.182588989814832,15.0,5.145745521624018,0,0,17.54292535543549
689,0.9039172705755412,27117.518117266234,12.105432196707415,15.0,5.02229902721133,0,0,17.54292535543549
690,0.9051514815130687,27154.54444539206,12.029886650173651,15.0,4.901430435963627,0,0,17.54292535543549
691,0.9064013555254772,27192.040665764314,11.955974735989377,15.0,4.783175563853044,0,0,17.54292535543549
692,0.9076665591410962,27229.996774232884,11.883718355849913,15.0,4.667569452350335,0,0,17.54292535543549
693,0.9089467543457628,27268.402630372882,11.81313892088011,15.0,4.554646358041313,0,0,17.54292535543549
694,0.9102415986829829,27307.247960489487,11.74425734528979,15.0,4.444439742475922,0,0,17.54292535543549
695,0.911550745355408,27346.522360662242,11.677094040176382,15.0,4.336982262252795,0,0,17.54292535543549
696,0.9128738433275994,27386.21529982798,11.611668907476695,15.0,4.23230575934245,0,0,17.54292535543549
697,0.9142105374300468,27426.316122901404,11.548001334069529,15.0,4.130441251651787,0,0,17.54292535543549
698,0.9155604684644134,27466.8140539324,11.486110186030956,15.0,4.031418923832876,0,0,17.54292535543549
699,0.9169232733099736,27507.698199299208,11.426013803043851,15.0,3.935268118338505,0,0,17.54292535543549
700,0.9182985850312138,27548.95755093641,11.367729992963486,15.0,3.842017326727464,0,0,17.54292535543549
701,0.9196860329865629,27590.58098959689,11.311276026540654,15.0,3.751694181221817,0,0,17.54292535543549
702,0.9210852429382224,27632.557288146672,11.256668632303976,15.0,3.664325446518901,0,0,17.54292535543549
703,0.9224958371630598,27674.875114891795,11.203923991602897,15.0,3.5799370118603964,0,0,17.54292535543549
704,0.923917434564537,27717.52303693611,11.153057733812778,15.0,3.498553883360737,0,0,17.54292535543549
705,0.925349650785637,27760.48952356911,11.104084931703582,15.0,3.4202001765972874,0,0,17.54292535543549
706,0.926792098322758,27803.76294968274,11.057020096973488,15.0,3.344899109464368,0,0,17.54292535543549
707,0.9282443866405377,27847.33159921613,11.011877175948785,15.0,3.272672995293315,0,0,17.54292535543549
708,0.9297061222875785,27891.183668627356,10.968669545451228,15.0,3.2035432362405136,0,0,17.54292535543549
709,0.9311769090130352,27935.307270391055,10.927410008834222,15.0,3.1375303169455098,0,0,17.54292535543549
710,0.9326563478840326,27979.690436520978,10.888110792188936,15.0,3.07465379846098,0,0,17.54292535543549
711,0.9341440374038782,28024.321122116347,10.850783540721398,15.0,3.0149323124563288,0,0,17.54292535543549
712,0.9356395736310343,28069.18720893103,10.81543931530181,15.0,2.9583835556967566,0,0,17.54292535543549
713,0.9371425502988141,28114.276508964424,10.782088589186952,15.0,2.905024284799305,0,0,17.54292535543549
714,0.9386525589357679,28159.57676807304,10.75074124491674,15.0,2.8548703112675446,0,0,17.54292535543549
715,0.9401691889867219,28205.075669601654,10.721406571385819,15.0,2.807936496806233,0,0,17.54292535543549
716,0.9416920279344339,28250.760838033017,10.69409326109104,15.0,2.7642367489175115,0,0,17.54292535543549
717,0.9432206614218324,28296.61984265497,10.668809407555717,15.0,2.7237840167797964,0,0,17.54292535543549
718,0.944754673374798,28342.64020124394,10.645562502931327,15.0,2.686590287410667,0,0,17.54292535543549
719,0.9462936461254563,28388.809383763688,10.62435943577741,15.0,2.6526665821148323,0,0,17.54292535543549
720,0.9478371605359414,28435.11481607824,10.605206489020377,15.0,2.6220229532183166,0,0,17.54292535543549
721,0.9493847961225954,28481.543883677863,10.588109338091694,15.0,2.5946684810896974,0,0,17.54292535543549
722,0.9509361311805673,28528.08393541702,10.573073049246174,15.0,2.5706112714494256,0,0,17.54292535543549
723,0.9524907429087726,28574.722287263176,10.56010207806071,15.0,2.5498584529679187,0,0,17.54292535543549
724,0.9540482075351786,28621.44622605536,10.549200268114003,15.0,2.5324161751531715,0,0,17.54292535543549
725,0.9556081004423777,28668.24301327133,10.540370849847617,15.0,2.518289606528536,0,0,17.54292535543549
726,0.95716999629341,28715.099888802302,10.533616439608739,15.0,2.507482933101171,0,0,17.54292535543549
727,0.9587334691578003,28762.00407473401,10.528939038874897,15.0,2.499999357121644,0,0,17.54292535543549
728,0.9602980926377701,28808.942779133104,10.526340033660874,15.0,2.495841096135024,0,0,17.54292535543549
729,0.9618634399945888,28855.903199837663,10.52582019410801,15.0,2.4950093823237833,0,0,17.54292535543549
730,0.9634290842750254,28902.872528250762,10.527379674255975,15.0,2.4975044621426754,0,0,17.54292535543549
731,0.9649945984378642,28949.837953135924,10.531018011997153,15.0,2.5033255962457006,0,0,17.54292535543549
732,0.9665595554804457,28996.786664413372,10.536734129213542,15.0,2.5124710597051942,0,0,17.54292535543549
733,0.9681235285651979,29043.705856955938,10.544526332096257,15.0,2.5249381425229607,0,0,17.54292535543549
734,0.969686091146116,29090.582734383483,10.554392311647405,15.0,2.5407231504332923,0,0,17.54292535543549
735,0.9712468170951585,29137.404512854755,10.566329144364325,15.0,2.559821405997687,0,0,17.54292535543549
736,0.972805280828517,29184.158424855512,10.580333293105861,15.0,2.5822272499908356,0,0,17.54292535543549
737,0.9743610574327269,29230.83172298181,10.59640060814051,15.0,2.6079340430776154,0,0,17.54292535543549
738,0.9759137227905779,29277.411683717335,10.614526328376066,15.0,2.6369341677804297,0,0,17.54292535543549
739,0.9774628537067888,29323.885611203663,10.634705082770438,15.0,2.6692190307364614,0,0,17.54292535543549
740,0.9790080280334101,29370.240841002305,10.656930891923201,15.0,2.7047790652440447,0,0,17.54292535543549
741,0.9805488247949152,29416.464743847457,10.681197169847437,15.0,2.74360373409751,0,0,17.54292535543549
742,0.9820848243129442,29462.544729388326,10.707496725921285,15.0,2.785681532709573,0,0,17.54292535543549
743,0.9836156083306642,29508.468249919926,10.73582176701869,15.0,2.8309999925203937,0,0,17.54292535543549
744,0.9851407601367075,29554.222804101224,10.766163899818668,15.0,2.8795456846922693,0,0,17.54292535543549
745,0.9866598646886523,29599.79594065957,10.798514133292441,15.0,2.9313042240889127,0,0,17.54292535543549
746,0.9881725087360088,29645.175262080265,10.832862881367646,15.0,2.9862602735380586,0,0,17.54292535543549
747,0.9896782809426743,29690.348428280227,10.869199965768928,15.0,3.0443975483762133,0,0,17.54292535543549
748,0.9911767720088202,29735.303160264604,10.907514619033961,15.0,3.1056988212741263,0,0,17.54292535543549
749,0.9926675747921773,29780.02724376532,10.947795487704076,15.0,3.170145927341654,0,0,17.54292535543549
750,0.9941502844286807,29824.508532860422,10.99003063568856,15.0,3.2377197695103828,0,0,17.54292535543549
751,0.9956244984524396,29868.73495357319,11.034207547801568,15.0,3.308400324192533,0,0,17.54292535543549
752,0.9970898169149962,29912.694507449887,11.080313133470597,15.0,3.3821666472143033,0,0,17.54292535543549
753,0.9985458425038399,29956.3752751152,11.128333730615593,15.0,3.4589968800222035,0,0,17.54292535543549
754,0.999992180660139,29999.765419804167,11.17825510969726,15.0,3.5388682561601312,0,0,17.54292535543549
755,1.0,30000.0,11.230062477933563,15.0,3.621757108015538,0,0,17.54292535543549
756,1.0,30000.0,11.283740483683207,15.0,3.7076388738327464,0,0,17.54292535543549
757,1.0,30000.0,11.33927322099462,15.0,3.7964881049910555,0,0,17.54292535543549
758,1.0,30000.0,11.396644234319265,15.0,3.8882784735457863,0,0,17.54292535543549
759,1.0,30000.0,11.455836523387694,15.0,3.982982780029695,0,0,17.54292535543549
760,1.0,30000.0,11.516832548247196,15.0,4.080572961512897,0,0,17.54292535543549
761,1.0,30000.0,11.579614234459203,15.0,4.181020099918455,0,0,17.54292535543549
762,1.0,30000.0,11.644162978455155,15.0,4.284294430591439,0,0,17.54292535543549
763,1.0,30000.0,11.710459653049117,15.0,4.390365351118808,0,0,17.54292535543549
764,1.0,30000.0,11.778484613105615,15.0,4.499201430397624,0,0,17.54292535543549
765,1.0,30000.0,11.848217701360895,15.0,4.610770417948734,0,0,17.54292535543549
766,1.0,30000.0,11.919638254395926,15.0,4.725039253473245,0,0,17.54292535543549
767,1.0,30000.0,11.99272510875947,15.0,4.841974076649082,0,0,17.54292535543549
768,1.0,30000.0,12.067456607239235,15.0,4.961540237164475,0,0,17.54292535543549
769,1.0,30000.0,12.143810605279393,15.0,5.083702304985628,0,0,17.54292535543549
770,1.0,30000.0,12.221764477542456,15.0,5.208424080855345,0,0,17.54292535543549
771,1.0,30000.0,12.301295124613693,15.0,5.335668607019736,0,0,17.54292535543549
772,1.0,30000.0,12.382378979845967,15.0,5.4653981781795355,0,0,17.54292535543549
773,1.0,30000.0,12.464992016343052,15.0,5.597574352663025,0,0,17.54292535543549
774,1.0,30000.0,12.549109754079277,15.0,5.732157963817087,0,0,17.54292535543549
775,1.0,30000.0,12.634707267153551,15.0,5.869109131613198,0,0,17.54292535543549
776,1.0,30000.0,12.721759191175416,15.0,6.008387274464702,0,0,17.54292535543549
777,1.0,30000.0,12.810239730781026,15.0,6.149951121251981,0,0,17.54292535543549
778,1.0,30000.0,12.900122667276943,15.0,6.293758723552042,0,0,17.54292535543549
779,1.0,30000.0,12.991381366409252,15.0,6.439767468068704,0,0,17.54292535543549
780,1.0,30000.0,13.083988786255883,15.0,6.587934089259855,0,0,17.54292535543549
781,1.0,30000.0,13.177917485239686,15.0,6.738214682157909,0,0,17.54292535543549
782,1.0,30000.0,13.273139630260012,15.0,6.8905647153798855,0,0,17.54292535543549
783,1.0,30000.0,13.36962700494023,15.0,7.044939044322954,0,0,17.54292535543549
784,1.0,30000.0,13.467351017988864,15.0,7.201291924541798,0,0,17.54292535543549
785,1.0,30000.0,13.566282711671773,15.0,7.359577025303599,0,0,17.54292535543549
786,1.0,30000.0,13.666392770393006,15.0,7.519747443316952,0,0,17.54292535543549
787,1.0,30000.0,13.767651529381634,15.0,7.681755716630271,0,0,17.54292535543549
788,1.0,30000.0,13.870028983481982,15.0,7.845553838695677,0,0,17.54292535543549
789,1.0,30000.0,13.973494796044925,15.0,8.01109327259457,0,0,17.54292535543549
790,1.0,30000.0,14.078018307917247,15.0,8.178324965420083,0,0,17.54292535543549
791,1.0,30000.0,14.183568546526587,15.0,8.3471993628125,0,0,17.54292535543549
792,1.0,30000.0,14.290114235059248,15.0,8.517666423643186,0,0,17.54292535543549
793,1.0,30000.0,14.397623801728283,15.0,8.68967563484308,0,0,17.54292535543549
794,1.0,30000.0,14.506065389128842,15.0,8.86317602637062,0,0,17.54292535543549
795,1.0,30000.0,14.615406863678256,15.0,9.03811618631542,0,0,17.54292535543549
796,1.0,30000.0,14.72561582513778,15.0,9.214444276132486,0,0,17.54292535543549
797,1.0,30000.0,14.836659616213648,15.0,9.392108046003369,0,0,17.54292535543549
798,1.0,30000.0,14.948505332234058,15.0,9.571054850318768,0,0,17.54292535543549
799,1.0,30000.0,15.061119830899502,15.0,9.751231663278551,0,0,17.54292535543549
800,1.0,30000.0,15.174469742103614,15.0,9.932585094604514,0,0,17.54292535543549
801,1.0,30000.0,15.288521477821417,15.0,10.11506140536103,0,0,17.54292535543549
802,1.0,30000.0,15.403241242062188,15.0,10.29860652387908,0,0,17.54292535543549
803,1.0,30000.0,15.518595040883906,15.0,10.483166061778782,0,0,17.54292535543549
804,1.0,30000.0,15.634548692466453,15.0,10.66868533008595,0,0,17.54292535543549
805,1.0,30000.0,15.75106783724039,15.0,10.855109355437577,0,0,17.54292535543549
806,1.0,30000.0,15.86811794806841,15.0,11.042382896371546,0,0,17.54292535543549
807,1.0,30000.0,15.98566434047653,15.0,11.230450459696009,0,0,17.54292535543549
808,1.0,30000.0,16.103672182931835,15.0,11.419256316933117,0,0,17.54292535543549
809,1.0,30000.0,16.22210650716379,15.0,11.60874452083263,0,0,17.54292535543549
810,1.0,30000.0,16.34093221852608,15.0,11.798858921950202,0,0,21.54292535543549
811,1.0,30000.0,20.213219993333126,15.0,11.989543185285797,0,0,21.54292535543549
812,1.0,30000.0,20.359970819226717,15.0,12.180740806976887,0,0,21.54292535543549
813,1.0,30000.0,20.50707218007965,15.0,12.372395131041797,0,0,21.54292535543549
814,1.0,30000.0,20.654480486583967,15.0,12.564449366168033,0,0,21.54292535543549
815,1.0,30000.0,20.80215205847714,15.0,12.756846602540872,0,0,21.54292535543549
816,1.0,30000.0,20.950043137485412,15.0,12.94952982870693,0,0,21.54292535543549
817,1.0,30000.0,21.098109900290293,15.0,13.142441948467807,0,0,21.54292535543549
818,1.0,30000.0,21.24630847151444,15.0,13.335525797799054,0,0,21.54292535543549
819,1.0,30000.0,21.394594936722804,15.0,13.52872416178902,0,0,21.54292535543549
820,1.0,30000.0,21.5429253554355,15.0,13.721979791592936,0,0,21.54292535543549
821,1.0,30000.0,21.691255774148146,15.0,13.91523542139679,0,0,21.54292535543549
822,0.9999755732965824,29999.267198897473,21.83954223935652,15.0,14.108433785386756,0,0,21.54292535543549
823,0.9999254255176652,29997.762765529955,21.98774081058066,15.0,14.301517634718,0,0,21.54292535543549
824,0.9998495689065471,29995.487067196413,22.135807573385573,15.0,14.494429754478919,0,0,21.54292535543549
825,0.9997480233246085,29992.440699738258,22.28369865239383,15.0,14.687112980644956,0,0,21.54292535543549
826,0.9996208162454269,29988.624487362806,22.431370224286987,15.0,14.879510217017776,0,0,21.54292535543549
827,0.9994679827466345,29984.039482399035,22.578778530791336,15.0,15.071564452144052,0,0,21.54292535543549
828,0.9992895654995251,29978.68696498575,22.725879891644254,15.0,15.263218776208944,0,0,21.54292535543549
829,0.999085614756409,29972.56844269227,22.872630717537845,15.0,15.45441639790003,0,0,21.54292535543549
830,0.9988561883357228,29965.685650071682,23.01898752303525,15.0,15.645100661235627,0,0,21.54292535543549
831,0.9986013516048959,29958.040548146877,23.164906939456387,15.0,15.835215062353218,0,0,21.54292535543549
832,0.998321177460981,29949.635323829432,23.31034572772893,15.0,16.02470326625271,0,0,21.54292535543549
833,0.9980157463090534,29940.472389271603,23.455260791201106,15.0,16.21350912348982,0,0,21.54292535543549
834,0.9976851460383847,29930.554381151538,23.599609188412085,15.0,16.40157668681428,0,0,21.54292535543549
835,0.9973294719963993,29919.88415989198,23.743348145816498,15.0,16.58885022774827,0,0,21.54292535543549
836,0.9969488269604219,29908.464808812656,23.886435070459086,15.0,16.775274253099877,0,0,21.54292535543549
837,0.996543321107221,29896.29963321663,24.028827562596042,15.0,16.960793521407048,0,0,21.54292535543549
838,0.996113071980362,29883.39215941086,24.170483428258855,15.0,17.145353059306768,0,0,21.54292535543549
839,0.9956582044553766,29869.746133661298,24.311360691757336,15.0,17.3288981778248,0,0,21.54292535543549
840,0.9951788507027587,29855.36552108276,24.451417608117936,15.0,17.511374488581314,0,0,21.54292535543549
841,0.9946751501488001,29840.254504464003,24.590612675453663,15.0,17.69272791990728,0,0,21.54292535543549
842,0.9941472494342753,29824.41748302826,24.728904647262002,15.0,17.872904732867077,0,0,21.54292535543549
843,0.9935953023709888,29807.859071129664,24.866252544647097,15.0,18.05185153718246,0,0,21.54292535543549
844,0.9930194698961967,29790.5840968859,25.002615668462745,15.0,18.22951530705334,0,0,21.54292535543549
845,0.9924199200249186,29772.59760074756,25.137953611372424,15.0,18.405843396870406,0,0,21.54292535543549
846,0.9917968278001503,29753.90483400451,25.27222626982281,15.0,18.58078355681519,0,0,21.54292535543549
847,0.991150375240995,29734.51125722985,25.405393855927343,15.0,18.754283948342753,0,0,21.54292535543549
