tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
459,0.9097310148418337,27291.930445255013,15.056777311680321,15.0,23.199724700314558,0,0,14.653498800239767
460,0.9095729794639769,27287.189383919307,15.157372830304576,15.0,23.508132680286252,0,0,14.653498800239767
461,0.9093870050012937,27281.61015003881,15.257819040179237,15.0,23.816082906170248,0,0,14.653498800239767
462,0.9091731305918461,27275.193917755383,15.3580861769245,15.0,24.12348412566847,0,0,14.653498800239767
463,0.9089314036410522,27267.942109231564,15.458144529223812,15.0,24.430245249165356,0,0,14.653498800239767
464,0.9086618798076392,27259.856394229177,15.55796444762795,15.0,24.73627537671954,0,0,14.653498800239767
465,0.9083646229871506,27250.93868961452,15.657516353340798,15.0,25.041483824999553,0,0,14.653498800239767
466,0.9080397052930128,27241.191158790385,15.756770746984191,15.0,25.34578015415525,0,0,14.653498800239767
467,0.9076872070351655,27230.616211054963,15.8556982173392,15.0,25.649074194617025,0,0,14.653498800239767
468,0.9073072166962649,27219.216500887946,15.954269450061338,15.0,25.951276073815105,0,0,14.653498800239767
469,0.9068998309054643,27206.99492716393,16.052455236367003,15.0,26.252296242810594,0,0,14.653498800239767
470,0.9064651544097806,27193.95463229342,16.150226481688694,15.0,26.552045502830904,0,0,14.653498800239767
471,0.9060033000430552,27180.099001291655,16.247554214296336,15.0,26.85043503170114,0,0,14.653498800239767
472,0.9055143886925194,27165.431660775583,16.344409593882265,15.0,27.147376410164163,0,0,14.653498800239767
473,0.9049985492629732,27149.956477889195,16.44076392010719,15.0,27.442781648080967,0,0,14.653498800239767
474,0.9044559186385868,27133.677559157604,16.536588641104764,15.0,27.736563210504244,0,0,14.653498800239767
475,0.9038866416423402,27116.599249270206,16.631855361942087,15.0,28.028634043616698,0,0,14.653498800239767
476,0.9032908709931083,27098.72612979325,16.726535853033734,15.0,28.31890760052704,0,0,14.653498800239767
477,0.902668767260407,27080.063017812212,16.82060205850684,15.0,28.607297866915793,0,0,14.653498800239767
478,0.9020204988168136,27060.614964504406,16.914026104514598,15.0,28.893719386523017,0,0,14.653498800239767
479,0.9013462417880732,27040.387253642195,17.006780307495927,15.0,29.17808728647099,0,0,14.653498800239767
480,0.9006461800009101,27019.385400027302,17.098837182378684,15.0,29.460317302413785,0,0,14.653498800239767
481,0.8999205049285554,26997.61514785666,17.190169450724085,15.0,29.740325803506675,0,0,14.653498800239767
482,0.8991694156340092,26975.082469020275,17.280750048809914,15.0,30.018029817187667,0,0,14.653498800239767
483,0.8983931187110541,26951.793561331622,17.370552135650062,15.0,30.293347053764222,0,0,14.653498800239767
484,0.8975918282230373,26927.754846691118,17.459549100948117,15.0,30.56619593079725,0,0,14.653498800239767
485,0.8967657656394383,26902.97296918315,17.54771457298255,15.0,30.836495597275977,0,0,14.653498800239767
486,0.8959151597702436,26877.454793107307,17.635022426421227,15.0,31.104165957575646,0,0,14.653498800239767
487,0.8950402466981445,26851.207400944335,17.72144679006291,15.0,31.369127695191708,0,0,14.653498800239767
488,0.8941412697085814,26824.238091257444,17.806962054503472,15.0,31.63130229624297,0,0,14.653498800239767
489,0.893218479217653,26796.554376529588,17.891542879724483,15.0,31.89061207273695,0,0,14.653498800239767
490,0.8922721326979116,26768.16398093735,17.97516420260203,15.0,32.14698018559051,0,0,14.653498800239767
491,0.89130249460207,26739.0748380621,18.057801244333444,15.0,32.40033066739892,0,0,14.653498800239767
492,0.8903098362846374,26709.295088539122,18.139429517779817,15.0,32.65058844494671,0,0,14.653498800239767
493,0.8892944359215114,26678.83307764534,18.220024834722025,15.0,32.897679361453314,0,0,14.653498800239767
494,0.8882565784275483,26647.69735282645,18.299563313028287,15.0,33.1415301985476,0,0,14.653498800239767
495,0.8871965553721378,26615.896661164134,18.378021383730886,15.0,33.382068697963724,0,0,14.653498800239767
496,0.8861146648928029,26583.439946784085,18.455375798010223,15.0,33.619223582953126,0,0,14.653498800239767
497,0.8850112116068567,26550.3363482057,18.531603634083897,15.0,33.85292457940513,0,0,14.653498800239767
498,0.8838865065211372,26516.595195634116,18.60668230399894,15.0,34.083102436670806,0,0,14.653498800239767
499,0.8827408669398493,26482.22600819548,18.680589560325135,15.0,34.30968894808342,0,0,14.653498800239767
500,0.8815746163705409,26447.238491116226,18.753303502747375,15.0,34.532616971169475,0,0,14.653498800239767
501,0.8803880844282401,26411.642532847203,18.824802584555236,15.0,34.751820447544574,0,0,14.653498800239767
502,0.8791816067377837,26375.44820213351,18.89506561902769,15.0,34.96723442248785,0,0,14.653498800239767
503,0.8779555248343645,26338.665745030932,18.964071785711234,15.0,35.17879506418954,0,0,14.653498800239767
504,0.876710186062326,26301.30558186978,19.031800636589388,15.0,35.386439682665625,0,0,14.653498800239767
505,0.875445943472238,26263.37830416714,19.09823210214195,15.0,35.590106748334335,0,0,14.653498800239767
506,0.8741631557162796,26224.894671488386,19.163346497291958,15.0,35.78973591024861,0,0,14.653498800239767
507,0.8728621869419623,26185.865608258868,19.227124527238836,15.0,35.98526801397941,0,0,14.653498800239767
508,0.8715434066842261,26146.302200526785,19.289547293175886,15.0,36.17664511914451,0,0,14.653498800239767
509,0.8702071897559381,26106.215692678143,19.35059629789035,15.0,36.36381051657733,0,0,14.653498800239767
510,0.8688539161368267,26065.6174841048,19.4102534512446,15.0,36.546708745131326,0,0,14.653498800239767
511,0.8674839708608862,26024.519125826588,19.468501075536576,15.0,36.725285608114035,0,0,14.653498800239767
512,0.8660977439022827,25982.93231706848,19.52532191073813,15.0,36.89948818934703,0,0,14.653498800239767
513,0.8646956300597958,25940.868901793874,19.580699119609484,15.0,37.069264868845806,0,0,14.653498800239767
514,0.8632780288398324,25898.340865194972,19.63461629268852,15.0,37.234565338116234,0,0,14.653498800239767
515,0.861845344338043,25855.36033014129,19.68705745315322,15.0,37.39534061506172,0,0,14.653498800239767
516,0.8603979851195803,25811.93955358741,19.73800706155597,15.0,37.551543058497934,0,0,14.653498800239767
517,0.8589363640980322,25768.090922940966,19.78745002042822,15.0,37.703126382269744,0,0,14.653498800239767
518,0.8574608984130665,25723.826952391995,19.835371678754182,15.0,37.85004566896688,0,0,14.653498800239767
519,0.8559720093068238,25679.160279204716,19.881757836312264,15.0,37.99225738323392,0,0,14.653498800239767
520,0.854470121999094,25634.10365997282,19.926594747882888,15.0,38.12971938467075,0,0,14.653498800239767
521,0.8529556655613147,25588.669966839443,19.9698691273215,15.0,38.262390940319676,0,0,14.653498800239767
522,0.851429072789428,25542.87218368284,20.01156815149552,15.0,38.39023273673544,0,0,14.653498800239767
523,0.8498907800756336,25496.723402269006,20.051679464084156,15.0,38.51320689163475,0,0,14.653498800239767
524,0.8483412272790763,25450.23681837229,20.090191179239817,15.0,38.63127696512149,0,0,14.653498800239767
525,0.846780857595507,25403.42572786521,20.127091885110154,15.0,38.744407970484744,0,0,14.653498800239767
526,0.8452101174259533,25356.3035227786,20.162370647219625,15.0,38.852566384566025,0,0,14.653498800239767
527,0.8436294562444416,25308.883687333248,20.196017011709642,15.0,38.95572015769302,0,0,14.653498800239767
528,0.8420393264648083,25261.179793944248,20.22802100843627,15.0,39.05383872317651,0,0,14.653498800239767
529,0.8404401833066399,25213.205499199197,20.258373153924552,15.0,39.14689300636793,0,0,14.653498800239767
530,0.8388324846603813,25164.97453981144,20.287064454178754,15.0,39.234855433274944,0,0,14.653498800239767
531,0.8372166909516533,25116.5007285496,20.314086407347386,15.0,39.31769993873205,0,0,14.653498800239767
532,0.8355932650048182,25067.797950144548,20.339431006242545,15.0,39.395401974124354,0,0,14.653498800239767
533,0.8339626719058355,25018.880157175066,20.3630907407126,15.0,39.46793851466181,0,0,14.653498800239767
534,0.8323253788644465,24969.761365933395,20.385058599867605,15.0,39.53528806620202,0,0,14.653498800239767
535,0.8306818550757298,24920.455652271892,20.405328074156785,15.0,39.59743067161932,0,0,14.653498800239767
536,0.8290325715810689,24870.977147432066,20.423893157297467,15.0,39.65434791671857,0,0,14.653498800239767
537,0.8273780011285727,24821.34003385718,20.44074834805484,15.0,39.70602293569169,0,0,14.653498800239767
538,0.8257186180329897,24771.558540989692,20.455888651872122,15.0,39.75244041611532,0,0,14.653498800239767
539,0.8240548980351586,24721.646941054758,20.469309582350537,15.0,39.79358660348822,0,0,14.653498800239767
540,0.8223873181610354,24671.61954483106,20.481007162578734,15.0,39.829449305307094,0,0,18.653498800239767
541,0.8205299075672132,24615.897227016398,26.084448320146727,15.0,39.86001789467937,0,0,18.653498800239767
542,0.8186695194531757,24560.08558359527,26.094938875968623,15.0,39.885283313472335,0,0,18.653498800239767
543,0.8168066496123421,24504.19948837026,26.10322437249665,15.0,39.9052380749971,0,0,18.653498800239767
544,0.8149417945735208,24448.253837205622,26.10930235455937,15.0,39.91987626622719,0,0,18.653498800239767
545,0.8130754514537774,24392.26354361332,26.113171021119527,15.0,39.929193549550604,0,0,18.653498800239767
546,0.8112081178111277,24336.24353433383,26.114829225807725,15.0,39.93318716405523,0,0,18.653498800239767
547,0.8093402914971013,24280.208744913038,26.11427647726213,15.0,39.93185592634686,0,0,18.653498800239767
548,0.8074724705092166,24224.174115276495,26.111512939274064,15.0,39.92520023090001,0,0,18.653498800239767
549,0.8056051528434136,24168.154585302407,26.106539430739474,15.0,39.913222049940856,0,0,18.653498800239767
550,0.8037388363464877,24112.165090394632,26.099357425416276,15.0,39.895924932862926,0,0,18.653498800239767
551,0.801874018568566,24056.22055705698,26.08996905148765,15.0,39.87331400517532,0,0,18.653498800239767
552,0.8000111966156724,24000.335898470174,26.078377090931397,15.0,39.84539596698389,0,0,18.653498800239767
553,0.7981508670024257,23944.52601007277,26.064584978695624,15.0,39.812179091005866,0,0,18.653498800239767
554,0.7962935255049096,23888.80576514729,26.048596801680834,15.0,39.7736732201185,0,0,18.653498800239767
555,0.7944396670137657,23833.19001041297,26.03041729752893,15.0,39.72988976444235,0,0,18.653498800239767
556,0.7925897853875448,23777.693561626344,26.010051853219338,15.0,39.68084169796024,0,0,18.653498800239767
557,0.790744373306367,23722.331199191012,25.987506503472733,15.0,39.62654355467285,0,0,18.653498800239767
558,0.7889039221259302,23667.117663777906,25.962787928962804,15.0,39.56701142429185,0,0,18.653498800239767
559,0.7870689217319099,23612.067651957295,25.935903454336664,15.0,39.50226294747229,0,0,18.653498800239767
560,0.7852398603947958,23557.195811843874,25.906861046044344,15.0,39.432317310585255,0,0,18.653498800239767
561,0.7834172246252075,23502.516738756225,25.875669309978214,15.0,39.35719524003248,0,0,18.653498800239767
562,0.7816014990297295,23448.044970891886,25.84233748892285,15.0,39.27691899610477,0,0,18.653498800239767
563,0.7797931661673132,23393.794985019395,25.806875459816172,15.0,39.191512366385666,0,0,18.653498800239767
564,0.7779927064062833,23339.781192188497,25.76929373082276,15.0,39.1010006587028,0,0,18.653498800239767
565,0.7762005977819947,23286.01793345984,25.729603438219982,15.0,39.00541069362856,0,0,18.653498800239767
566,0.7744173158551803,23232.51947565541,25.68781634309812,15.0,38.9047707965326,0,0,18.653498800239767
567,0.7726433335710322,23179.300007130965,25.64394482787531,15.0,38.79911078918842,0,0,18.653498800239767
568,0.7708791211190573,23126.37363357172,25.598001892628325,15.0,38.68846198093651,0,0,18.653498800239767
569,0.7691251457937508,23073.754373812524,25.550001151240416,15.0,38.572857159406766,0,0,18.653498800239767
570,0.7673818718561259,23021.45615568378,25.499956827367196,15.0,38.452330580802766,0,0,18.653498800239767
571,0.7656497603961443,22969.492811884327,25.447883750221862,15.0,38.326917959750894,0,0,18.653498800239767
572,0.7639292691960837,22917.878075882512,25.393797350181018,15.0,38.19665645871742,0,0,18.653498800239767
573,0.762220852594889,22866.62557784667,25.33771365421228,15.0,38.061584676996404,0,0,18.653498800239767
574,0.7605249613535402,22815.748840606208,25.27964928112512,15.0,37.9217426392718,0,0,18.653498800239767
575,0.7588420425214832,22765.261275644498,25.21962143664645,15.0,37.77717178375747,0,0,18.653498800239767
576,0.757172539304159,22715.17617912477,25.15764790832207,15.0,37.62791494991795,0,0,18.653498800239767
577,0.7555168909316721,22665.506727950164,25.093747060245935,15.0,37.47401636577438,0,0,18.653498800239767
578,0.753875532528638,22616.26597585914,25.02793782761842,15.0,37.315521634798635,0,0,18.653498800239767
579,0.7522488949852455,22567.466849557364,24.960239711135433,15.0,37.152477722400086,0,0,18.653498800239767
580,0.750637404829575,22519.12214488725,24.89067277120992,15.0,36.98493294200874,0,0,18.653498800239767
581,0.7490414841012092,22471.244523036275,24.819257622027585,15.0,36.81293694075897,0,0,18.653498800239767
582,0.7474615502261732,22423.846506785198,24.746015425438372,15.0,36.63654068477793,0,0,18.653498800239767
583,0.7458980158932428,22376.940476797285,24.670967884685833,15.0,36.45579644408315,0,0,18.653498800239767
584,0.7443512889316551,22330.538667949655,24.59413723797596,15.0,36.27075777709399,0,0,18.653498800239767
585,0.7428217721902608,22284.653165707823,24.51554625188751,15.0,36.08147951476093,0,0,18.653498800239767
586,0.7413098634181503,22239.29590254451,24.435218214625788,15.0,35.88801774431805,0,0,18.653498800239767
587,0.7398159551467934,22194.478654403803,24.353176929121847,15.0,35.69042979266314,0,0,18.653498800239767
588,0.7383404345737227,22150.21303721168,24.269446705979203,15.0,35.488774209370646,0,0,18.653498800239767
589,0.7368836834477991,22106.510503433972,24.18405235627001,15.0,35.283110749341944,0,0,18.653498800239767
590,0.7354460779560908,22063.382338682724,24.097019184183036,15.0,35.073500355098815,0,0,18.653498800239767
591,0.734027988612402,22020.83965837206,24.0083729795255,15.0,34.86000513872483,0,0,18.653498800239767
592,0.7326297801474807,21978.89340442442,23.918140010080997,15.0,34.64268836346022,0,0,18.653498800239767
593,0.7312518114009414,21937.55434202824,23.82634701382576,15.0,34.42161442495559,0,0,18.653498800239767
594,0.7298944352149334,21896.833056448002,23.73302119100563,15.0,34.19684883219008,0,0,18.653498800239767
595,0.7285579983295858,21856.739949887575,23.638190196076046,15.0,33.96845818805964,0,0,18.653498800239767
596,0.7272428412802612,21817.285238407836,23.541882129507414,15.0,33.73651016964121,0,0,18.653498800239767
597,0.7259492982966472,21778.478948899417,23.44412552945838,15.0,33.50107350813852,0,0,18.653498800239767
598,0.7246776972037174,21740.330916111525,23.344949363319284,15.0,33.262217968515486,0,0,18.653498800239767
599,0.7234283593245898,21702.850779737695,23.24438301912855,15.0,33.02001432882343,0,0,18.653498800239767
600,0.7222015993853116,21666.047981559346,23.142456296864353,15.0,32.77453435922795,0,0,18.653498800239767
601,0.7209977254215989,21629.931762647968,23.03919939961428,15.0,32.525850800741985,0,0,18.653498800239767
602,0.7198170386875598,21594.511160626793,22.934642924625443,15.0,32.27403734367091,0,0,18.653498800239767
603,0.7186598335664253,21559.795006992757,22.828817854237876,15.0,32.01916860577662,0,0,18.653498800239767
604,0.7175263974833181,21525.791924499543,22.72175554670386,15.0,31.761320110166714,0,0,18.653498800239767
605,0.7164170108200817,21492.510324602452,22.613487726895695,15.0,31.50056826291524,0,0,18.653498800239767
606,0.7153319468321977,21459.95840496593,22.504046476905007,15.0,31.23699033042203,0,0,18.653498800239767
607,0.714271471567814,21428.14414703442,22.393464226536082,15.0,30.970664416516932,0,0,18.653498800239767
608,0.7132358437889089,21397.07531366727,22.28177374369629,15.0,30.70166943931607,0,0,18.653498800239767
609,0.7122253148946148,21366.759446838445,22.169008124686155,15.0,30.430085107836526,0,0,18.653498800239767
610,0.7112401288467225,21337.203865401676,22.055200784392305,15.0,30.155991898377067,0,0,18.653498800239767
611,0.7102805220973908,21308.415662921725,21.940385446385786,15.0,29.87947103067096,0,0,18.653498800239767
612,0.7093467235190802,21280.401705572407,21.824596132929198,15.0,29.600604443819204,0,0,18.653498800239767
613,0.7084389543367331,21253.168630101994,21.707867154895045,15.0,29.31947477200986,0,0,18.653498800239767
614,0.7075574280622201,21226.7228418666,21.590233101598745,15.0,29.036165320032005,0,0,18.653498800239767
615,0.7067023504310718,21201.070512932154,21.471728830549036,15.0,28.75076003859057,0,0,18.653498800239767
616,0.7058739193415153,21176.21758024546,21.35238945711895,15.0,28.463343499429946,0,0,18.653498800239767
617,0.7050723247958318,21152.169743874954,21.23225034414041,15.0,28.174000870273723,0,0,18.653498800239767
618,0.7042977488440558,21128.932465321675,21.1113470914254,15.0,27.8828178895874,0,0,18.653498800239767
619,0.7035503655300293,21106.510965900878,20.989715525217,15.0,27.58988084117241,0,0,18.653498800239767
620,0.7028303408398284,21084.910225194853,20.86739168757329,15.0,27.295276528598254,0,0,18.653498800239767
621,0.7021378326525791,21064.134979577375,20.744411825687354,15.0,26.999092249480903,0,0,18.653498800239767
622,0.7014729906936735,21044.189720810205,20.620812381146376,15.0,26.7014157696144,0,0,18.653498800239767
623,0.7008359564904031,21025.078694712094,20.496629979133274,15.0,26.402335296964118,0,0,18.653498800239767
624,0.7002268633300213,21006.80589990064,20.371901417573827,15.0,26.10193945552876,0,0,18.653498800239767
625,0.6996458362202475,20989.375086607422,20.24666365623269,15.0,25.800317259079243,0,0,18.653498800239767
626,0.6990929918522243,20972.78975556673,20.12095380576144,15.0,25.49755808478198,0,0,18.653498800239767
627,0.6985684385659402,20957.053156978207,19.994809116701756,15.0,25.19375164671427,0,0,18.653498800239767
628,0.6980722763181254,20942.168289543763,19.868266968447468,15.0,24.88898796928048,0,0,18.653498800239767
629,0.6976045966526326,20928.13789957898,19.741364858168083,15.0,24.583357360535512,0,0,18.653498800239767
630,0.6971654826733106,20914.964480199316,19.614140389697674,15.0,24.276950385424854,0,0,18.653498800239767
631,0.6967550090193789,20902.65027058137,19.486631262391967,15.0,23.969857838948002,0,0,18.653498800239767
632,0.696373241843311,20891.19725529933,19.35887525995725,15.0,23.662170719254075,0,0,18.653498800239767
633,0.6960202387912304,20880.607163736913,19.230910239254236,15.0,23.353980200677032,0,0,18.653498800239767
634,0.6956960489858309,20870.881469574928,19.102774119080298,15.0,23.0453776067189,0,0,18.653498800239767
635,0.695400713011819,20862.02139035457,18.974504868933227,15.0,22.736454382988427,0,0,18.653498800239767
636,0.6951342629038882,20854.02788711665,18.846140497760118,15.0,22.427302070103863,0,0,18.653498800239767
637,0.6948967221372269,20846.901664116805,18.717719042694494,15.0,22.118012276567654,0,0,18.653498800239767
638,0.694688105620561,20840.643168616833,18.589278557785043,15.0,21.8086766516206,0,0,18.653498800239767
639,0.6945084196917378,20835.252590752134,18.460857102719423,15.0,21.499386858084385,0,0,18.653498800239767
640,0.6943576621158462,20830.729863475386,18.33249273154631,15.0,21.19023454519983,0,0,18.653498800239767
641,0.6942358220858805,20827.074662576415,18.20422348139924,15.0,20.881311321469347,0,0,18.653498800239767
642,0.6941428802259415,20824.286406778247,18.0760873612253,15.0,20.572708727511216,0,0,18.653498800239767
643,0.6940788085969791,20822.364257909372,17.9481223405223,15.0,20.264518208934206,0,0,18.653498800239767
644,0.6940435707050701,20821.307121152102,17.820366338087574,15.0,19.956831089240247,0,0,18.653498800239767
645,0.6940371215122331,20821.113645366993,17.69285721078185,15.0,19.64973854276336,0,0,18.653498800239767
646,0.6940594074497738,20821.782223493214,17.565632742311443,15.0,19.343331567652704,0,0,18.653498800239767
647,0.6941103664341585,20823.310993024756,17.43873063203207,15.0,19.03770095890777,0,0,18.653498800239767
648,0.6941899278854111,20825.697836562333,17.31218848377778,15.0,18.73293728147398,0,0,18.653498800239767
649,0.6942980127480272,20828.940382440815,17.186043794718096,15.0,18.42913084340627,0,0,18.653498800239767
650,0.6944345335143999,20833.036005431997,17.060333944246835,15.0,18.126371669108973,0,0,18.653498800239767
651,0.6945993942507505,20837.981827522515,16.935096182905717,15.0,17.82474947265949,0,0,18.653498800239767
652,0.6947924906255554,20843.77471876666,16.810367621346277,15.0,17.524353631224162,0,0,18.653498800239767
653,0.695013709940462,20850.411298213858,16.68618521933316,15.0,17.22527315857385,0,0,18.653498800239767
654,0.6952629311636835,20857.887934910505,16.562585774792186,15.0,16.927596678707346,0,0,18.653498800239767
655,0.6955400249658638,20866.200748975913,16.43960591290625,15.0,16.631412399589994,0,0,18.653498800239767
656,0.6958448537583996,20875.345612751986,16.31728207526254,15.0,16.336808087015843,0,0,18.653498800239767
657,0.6961772717342115,20885.318152026346,16.19565050905414,15.0,16.043871038600848,0,0,18.653498800239767
658,0.6965371249109499,20896.113747328498,16.074747256339123,15.0,15.752688057914526,0,0,18.653498800239767
659,0.6969242511766229,20907.727535298687,15.954608143360588,15.0,15.463345428758302,0,0,18.653498800239767
660,0.6973384803376337,20920.15441012901,15.8352687699305,15.0,15.175928889597682,0,0,18.653498800239767
661,0.6977796341692127,20933.389025076383,15.716764498880794,15.0,14.890523608156244,0,0,18.653498800239767
662,0.6982475264682295,20947.425794046885,15.599130445584485,15.0,14.607214156178365,0,0,18.653498800239767
663,0.6987419631083686,20962.258893251055,15.48240146755035,15.0,14.326084484369073,0,0,18.653498800239767
664,0.6992627420976532,20977.882262929594,15.366612154093755,15.0,14.047217897517287,0,0,18.653498800239767
665,0.6998096536383002,20994.289609149004,15.251796816087246,15.0,13.770697029811206,0,0,18.653498800239767
666,0.7003824801888874,21011.47440566662,15.137989475793372,15.0,13.496603820351694,0,0,18.653498800239767
667,0.7009809965288158,21029.429895864476,15.02522385678325,15.0,13.225019488872178,0,0,18.653498800239767
668,0.7016049698250477,21048.149094751432,14.913533373943459,15.0,12.956024511671316,0,0,18.653498800239767
669,0.7022541597010995,21067.624791032984,14.802951123574534,15.0,12.689698597766215,0,0,18.653498800239767
670,0.7029283183082707,21087.849549248123,14.693509873583842,15.0,12.426120665273007,0,0,18.653498800239767
671,0.7036271903990876,21108.815711972627,14.585242053775675,15.0,12.165368818021536,0,0,18.653498800239767
672,0.7043505134029371,21130.515402088113,14.47817974624166,15.0,11.907520322411628,0,0,18.653498800239767
673,0.7050980175038732,21152.9405251162,14.372354675854096,15.0,11.652651584517333,0,0,18.653498800239767
674,0.7058694257205693,21176.08277161708,14.267798200865258,15.0,11.40083812744626,0,0,18.653498800239767
675,0.7066644539883927,21199.933619651783,14.164541303615186,15.0,11.152154568960295,0,0,18.653498800239767
676,0.7074828112435804,21224.48433730741,14.062614581351,15.0,10.906674599364845,0,0,18.653498800239767
677,0.7083241995094866,21249.725985284596,13.962048237160257,15.0,10.664470959672766,0,0,18.653498800239767
678,0.7091883139848801,21275.649419546404,13.86287207102115,15.0,10.42561542004971,0,0,18.653498800239767
679,0.7100748431342636,21302.245294027907,13.765115470972125,15.0,10.19017875854704,0,0,18.653498800239767
680,0.7109834687801877,21329.50406340563,13.668807404403491,15.0,9.958230740128599,0,0,18.653498800239767
681,0.7119138661975345,21357.415985926036,13.573976409473907,15.0,9.729840095998167,0,0,18.653498800239767
682,0.7128657042097403,21385.971126292206,13.480650586653766,15.0,9.505074503232631,0,0,18.653498800239767
683,0.7138386452869301,21415.159358607903,13.388857590398532,15.0,9.284000564728004,0,0,18.653498800239767
684,0.7148323456459359,21444.970369378076,13.298624620954035,15.0,9.066683789463411,0,0,18.653498800239767
685,0.7158464553521661,21475.393660564983,13.209978416296511,15.0,8.853188573089449,0,0,18.653498800239767
686,0.7168806184232991,21506.41855269897,13.12294524420953,15.0,8.643578178846305,0,0,18.653498800239767
687,0.7179344729347683,21538.03418804305,13.037550894500333,15.0,8.437914718817598,0,0,18.653498800239767
688,0.7190076511270089,21570.229533810267,12.95382067135769,15.0,8.2362591355251,0,0,18.653498800239767
689,0.7200997795144318,21602.993385432954,12.871779385853749,15.0,8.038671183870202,0,0,18.653498800239767
690,0.7212104789960967,21636.3143698829,12.791451348592028,15.0,7.845209413427314,0,0,18.653498800239767
691,0.7223393649680467,21670.1809490414,12.712860362503577,15.0,7.655931151094252,0,0,18.653498800239767
692,0.7234860474372758,21704.581423118274,12.636029715793702,15.0,7.4708924841050965,0,0,18.653498800239767
693,0.7246501311372915,21739.503934118744,12.560982175041161,15.0,7.290148243410325,0,0,18.653498800239767
694,0.725831215645241,21774.93646935723,12.487739978451954,15.0,7.1137519874292705,0,0,18.653498800239767
695,0.7270288955005656,21810.866865016967,12.41632482926961,15.0,6.941755986179504,0,0,18.653498800239767
696,0.7282427603251465,21847.282809754393,12.346757889344108,15.0,6.774211205788175,0,0,18.653498800239767
697,0.7294723949449096,21884.171848347287,12.279059772861116,15.0,6.611167293389608,0,0,18.653498800239767
698,0.7307173795128501,21921.521385385502,12.2132505402336,15.0,6.452672562413859,0,0,18.653498800239767
699,0.7319772896334421,21959.318689003263,12.149349692157461,15.0,6.298773978270278,0,0,18.653498800239767
700,0.7332516964883964,21997.550894651893,12.087376163833088,15.0,6.149517144430778,0,0,18.653498800239767
701,0.7345401669637288,22036.205008911864,12.027348319354413,15.0,6.004946288916441,0,0,18.653498800239767
702,0.7358422637781005,22075.267913343014,11.969283946267259,15.0,5.865104251191837,0,0,18.653498800239767
703,0.7371575456123943,22114.72636837183,11.913200250298512,15.0,5.730032469470807,0,0,18.653498800239767
704,0.7384855672404874,22154.567017214624,11.859113850257671,15.0,5.5997709684373485,0,0,18.653498800239767
705,0.7398258796611811,22194.77638983543,11.807040773112348,15.0,5.474358347385493,0,0,18.653498800239767
706,0.7411780302312492,22235.340906937476,11.75699644923912,15.0,5.3538317687814745,0,0,18.653498800239767
707,0.7425415627995668,22276.246883987005,11.708995707851212,15.0,5.238226947251732,0,0,18.653498800239767
708,0.7439160178422772,22317.480535268318,11.66305277260423,15.0,5.127578138999825,0,0,18.653498800239767
709,0.7453009325989586,22359.02797796876,11.619181257381411,15.0,5.02191813165563,0,0,18.653498800239767
710,0.7466958412097505,22400.875236292515,11.577394162259555,15.0,4.921278234559672,0,0,18.653498800239767
711,0.7481002748533975,22443.008245601923,11.537703869656774,15.0,4.825688269485438,0,0,18.653498800239767
712,0.7495137618861712,22485.41285658514,11.50012214066336,15.0,4.735176561802579,0,0,18.653498800239767
713,0.7509358279816294,22528.07483944888,11.464660111556688,15.0,4.649769932083473,0,0,18.653498800239767
714,0.7523659962711674,22570.97988813502,11.431328290501318,15.0,4.569493688155756,0,0,18.653498800239767
715,0.7538037874853264,22614.11362455979,11.400136554435193,15.0,4.494371617602989,0,0,18.653498800239767
716,0.7552487200958101,22657.461602874304,11.371094146142875,15.0,4.42442598071595,0,0,18.653498800239767
717,0.7567003104581727,22701.00931374518,11.344209671516728,15.0,4.359677503896394,0,0,18.653498800239767
718,0.7581580729551324,22744.74218865397,11.319491097006804,15.0,4.3001453735154,0,0,18.653498800239767
719,0.7596215201404707,22788.64560421412,11.296945747260194,15.0,4.245847230227992,0,0,18.653498800239767
720,0.7610901628834739,22832.704886504216,11.276580302950606,15.0,4.196799163745894,0,0,18.653498800239767
721,0.7625635105138717,22876.905315416152,11.2584007987987,15.0,4.153015708069738,0,0,18.653498800239767
722,0.7640410709672345,22921.232129017037,11.24241262178391,15.0,4.114509837182365,0,0,18.653498800239767
723,0.7655223509307824,22965.67052792347,11.228620509548135,15.0,4.081292961204351,0,0,18.653498800239767
724,0.7670068559895639,23010.205679686915,11.21702854899189,15.0,4.053374923012921,0,0,18.653498800239767
725,0.7684940907729625,23054.822723188874,11.207640175063261,15.0,4.030763995325312,0,0,18.653498800239767
726,0.7699835591014855,23099.506773044566,11.20045816974006,15.0,4.013466878247381,0,0,18.653498800239767
727,0.7714747641337927,23144.24292401378,11.195484661205471,15.0,4.0014886972882255,0,0,18.653498800239767
728,0.7729672085139203,23189.01625541761,11.192721123217401,15.0,3.9948330018413705,0,0,18.653498800239767
729,0.7744603945186598,23233.811835559794,11.192168374671807,15.0,3.9935017641330184,0,0,18.653498800239767
730,0.7759538242050431,23278.614726151292,11.193826579360007,15.0,3.997495378637633,0,0,18.653498800239767
731,0.7774469995578939,23323.409986736817,11.197695245920164,15.0,4.006812661961047,0,0,18.653498800239767
