tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
560,0.9078750763368432,27236.252290105294,22.97260240823089,15.0,31.564587290707767,0,0,16.54076928496707
561,0.9064118894705605,27192.356684116814,22.944943505448492,15.0,31.50445394539242,0,0,16.54076928496707
562,0.9049549530339044,27148.648591017132,22.91538690763117,15.0,31.44019481274068,0,0,16.54076928496707
563,0.9035047074221229,27105.141222663686,22.883941373036727,15.0,31.371828934120348,0,0,16.54076928496707
564,0.902061591047828,27061.847731434842,22.85061621965573,15.0,31.29937656781674,0,0,16.54076928496707
565,0.9006260402110852,27018.781206332555,22.815421322450337,15.0,31.222859183029634,0,0,16.54076928496707
566,0.8991984889701272,26975.954669103816,22.77836711042815,15.0,31.142299453511516,0,0,16.54076928496707
567,0.8977793690127345,26933.381070382035,22.7394645635519,15.0,31.057721250848864,0,0,16.54076928496707
568,0.896369109528316,26891.07328584948,22.698725209485797,15.0,30.96914963738849,0,0,16.54076928496707
569,0.8949681370807314,26849.044112421943,22.65616112017969,15.0,30.87661085881098,0,0,16.54076928496707
570,0.8935768754818908,26807.306264456725,22.611784908291845,15.0,30.78013233635359,0,0,16.54076928496707
571,0.8921957456661703,26765.87236998511,22.56560972345155,15.0,30.679742658684667,0,0,16.54076928496707
572,0.8908251655656799,26724.7549669704,22.517649248362634,15.0,30.57547157343232,0,0,16.54076928496707
573,0.8894655499864216,26683.966499592647,22.467917694748937,15.0,30.467349978369484,0,0,16.54076928496707
574,0.8881173104853727,26643.51931456118,22.41642979914307,15.0,30.35540991225818,0,0,16.54076928496707
575,0.8867808552485335,26603.425657456002,22.363200818519722,15.0,30.2396845453559,0,0,16.54076928496707
576,0.8854565889699718,26563.697669099154,22.308246525774614,15.0,30.12020816958639,0,0,16.54076928496707
577,0.8841449127319047,26524.34738195714,22.2515832050507,15.0,29.997016188378325,0,0,16.54076928496707
578,0.8828462238858482,26485.386716575445,22.193227646912813,15.0,29.870145106174437,0,0,16.54076928496707
579,0.8815609159348738,26446.827478046216,22.133197143372236,15.0,29.739632517614467,0,0,16.54076928496707
580,0.8802893784170055,26408.681352510164,22.07150948276273,15.0,29.605517096395097,0,0,16.54076928496707
581,0.8790319967897898,26370.959903693696,22.008182944469475,15.0,29.467838583810103,0,0,16.54076928496707
582,0.8777891523160782,26333.674569482348,21.94323629351246,15.0,29.326637776974103,0,0,16.54076928496707
583,0.8765612219510495,26296.836658531483,21.876688774986015,15.0,29.181956516733493,0,0,16.54076928496707
584,0.87534857823051,26260.4573469153,21.80856010835611,15.0,29.03383767526821,0,0,16.54076928496707
585,0.8741515891605037,26224.547674815112,21.738870481617003,15.0,28.882325143387625,0,0,16.54076928496707
586,0.8729706181082637,26189.11854324791,21.667640545309112,15.0,28.727463817524836,0,0,16.54076928496707
587,0.8718060236945385,26154.180710836157,21.59489140639983,15.0,28.56929958643287,0,0,16.54076928496707
588,0.8706581596873256,26119.74479061977,21.52064462202909,15.0,28.40787931758689,0,0,16.54076928496707
589,0.8695273748970418,26085.821246911255,21.444922193121467,15.0,28.243250843296277,0,0,16.54076928496707
590,0.868414013073163,26052.42039219489,21.367746557866866,15.0,28.075462946530934,0,0,16.54076928496707
591,0.8673184128023647,26019.55238407094,21.289140585071593,15.0,27.904565346465812,0,0,16.54076928496707
592,0.8662409074081904,25987.22722224571,21.20912756738186,15.0,27.73060868374811,0,0,16.54076928496707
593,0.8651818248522813,25955.45474556844,21.127731214381626,15.0,27.553644505491285,0,0,16.54076928496707
594,0.8641414876371943,25924.24462911583,21.044975645566964,15.0,27.373725250000557,0,0,16.54076928496707
595,0.8631202127108368,25893.606381325106,20.96088538319892,15.0,27.19090423123429,0,0,16.54076928496707
596,0.8621183113725491,25863.549341176473,20.875485345037042,15.0,27.005235623005927,0,0,16.54076928496707
597,0.8611360891808588,25834.082675425765,20.788800836955748,15.0,26.816774442931184,0,0,16.54076928496707
598,0.860173845862938,25805.21537588814,20.70085754544556,15.0,26.625576536125024,0,0,16.54076928496707
599,0.8592318752257869,25776.956256773607,20.611681530001736,15.0,26.431698558653615,0,0,16.54076928496707
600,0.8583104650691734,25749.3139520752,20.521299215402223,15.0,26.2351979607459,0,0,16.54076928496707
601,0.857409897100351,25722.29691301053,20.429737383877452,15.0,26.03613296976991,0,0,16.54076928496707
602,0.8565304468505833,25695.913405517498,20.337023167174173,15.0,25.834562572978623,0,0,16.54076928496707
603,0.8556723835934977,25670.17150780493,20.243184038515714,15.0,25.630546500030825,0,0,16.54076928496707
604,0.8548359702652945,25645.079107958834,20.14824780446114,15.0,25.424145205292014,0,0,16.54076928496707
605,0.8540214633868324,25620.64390160497,20.05224259666547,15.0,25.21541984992029,0,0,16.54076928496707
606,0.8532291129876164,25596.87338962849,19.95519686354375,15.0,25.00443228374312,0,0,16.54076928496707
607,0.8524591625317087,25573.77487595126,19.8571393618411,15.0,24.791245026929825,0,0,16.54076928496707
608,0.8517118488455848,25551.355465367546,19.758099148111555,15.0,24.5759212514656,0,0,16.54076928496707
609,0.8509874020479569,25529.622061438706,19.658105570107885,15.0,24.35852476243214,0,0,16.54076928496707
610,0.850286045481584,25508.58136444752,19.557188258085322,15.0,24.13911997910101,0,0,16.54076928496707
611,0.8496079956470921,25488.239869412762,19.45537711602135,15.0,23.917771915844565,0,0,16.54076928496707
612,0.848953462138819,25468.60386416457,19.35270231275466,15.0,23.6945461628711,0,0,16.54076928496707
613,0.8483226475827075,25449.679427481224,19.24919427304534,15.0,23.46950886678878,0,0,16.54076928496707
614,0.8477157475762633,25431.4724272879,19.14488366855946,15.0,23.242726711005183,0,0,16.54076928496707
615,0.8471329506305947,25413.988518917842,19.039801408780335,15.0,23.014266895967403,0,0,16.54076928496707
616,0.8465744381145531,25397.233143436595,18.933978631849378,15.0,22.78419711924918,0,0,16.54076928496707
617,0.8460403842009893,25381.211526029678,18.82744669533927,15.0,22.552585555490715,0,0,16.54076928496707
618,0.8455309558151418,25365.928674454255,18.720237166961923,15.0,22.319500836196916,0,0,16.54076928496707
619,0.8450463125851744,25351.38937755523,18.612381815214377,15.0,22.085012029400485,0,0,16.54076928496707
620,0.8445866067948741,25337.59820384622,18.50391259996504,15.0,21.849188619195537,0,0,16.54076928496707
621,0.844151983338526,25324.55950015578,18.394861662983384,15.0,21.61210048514805,0,0,16.54076928496707
622,0.8437425796779789,25312.277390339368,18.285261318415525,15.0,21.3738178815889,0,0,16.54076928496707
623,0.8433585258019116,25300.75577405735,18.175144043208938,15.0,21.13441141679608,0,0,16.54076928496707
624,0.8429999441873145,25289.998325619435,18.064542467488778,15.0,20.8939520320719,0,0,16.54076928496707
625,0.8426669497631973,25280.00849289592,17.953489364888913,15.0,20.652510980721615,0,0,16.54076928496707
626,0.842359649876533,25270.78949629599,17.842017642840396,15.0,20.410159806939514,0,0,16.54076928496707
627,0.8420781442604486,25262.34432781346,17.73016033282018,15.0,20.166970324608656,0,0,16.54076928496707
628,0.8418225250046719,25254.67575014016,17.617950580563335,15.0,19.92301459602119,0,0,16.54076928496707
629,0.8415928765282438,25247.786295847312,17.505421636241117,15.0,19.678364910524444,0,0,16.54076928496707
630,0.8413892755545022,25241.678266635066,17.392606844608324,15.0,19.433093763100253,0,0,16.54076928496707
631,0.8412117910883484,25236.353732650452,17.27953963512245,15.0,19.18727383288295,0,0,16.54076928496707
632,0.8410604843957987,25231.814531873963,17.16625351203785,15.0,18.940977961623105,0,0,16.54076928496707
633,0.8409354089858299,25228.062269574897,17.05278204447771,15.0,18.69427913210283,0,0,16.54076928496707
634,0.8408366105945239,25225.098317835716,16.939158856486795,15.0,18.44725044650957,0,0,16.54076928496707
635,0.8407641271715147,25222.92381514544,16.825417617067885,15.0,18.19996510477415,0,0,16.54076928496707
636,0.8407179888687433,25221.539666062297,16.71159203020495,15.0,17.95249638288016,0,0,16.54076928496707
637,0.840698218031523,25220.94654094569,16.59771582487596,15.0,17.704917611150755,0,0,16.54076928496707
638,0.8407048291919181,25221.144875757545,16.483822745058184,15.0,17.45730215251917,0,0,16.54076928496707
639,0.8407378290644376,25222.13487193313,16.369946539729188,15.0,17.20972338078976,0,0,16.54076928496707
640,0.8407972165440455,25223.916496321366,16.256120952866254,15.0,16.96225465889577,0,0,16.54076928496707
641,0.8408829827064884,25226.489481194654,16.142379713447347,15.0,16.714969317160353,0,0,16.54076928496707
642,0.8409951108109399,25229.853324328196,16.02875652545643,15.0,16.467940631567092,0,0,16.54076928496707
643,0.8411335763049611,25234.007289148834,15.915285057896298,15.0,16.22124180204684,0,0,16.54076928496707
644,0.8412983468317764,25238.95040495329,15.801998934811692,15.0,15.974945930786966,0,0,16.54076928496707
645,0.841489382239861,25244.68146719583,15.688931725325807,15.0,15.729126000569643,0,0,16.54076928496707
646,0.8417066345948393,25251.199037845177,15.576116933693013,15.0,15.483854853145452,0,0,16.54076928496707
647,0.841950048193688,25258.50144581064,15.463587989370806,15.0,15.23920516764873,0,0,16.54076928496707
648,0.8422195595812432,25266.586787437296,15.35137823711396,15.0,14.995249439061265,0,0,16.54076928496707
649,0.8425150975690027,25275.45292707008,15.239520927093745,15.0,14.75205995673041,0,0,16.54076928496707
650,0.8428365832562209,25285.097497686627,15.128049205045217,15.0,14.509708782948284,0,0,16.54076928496707
651,0.8431839300532888,25295.517901598665,15.016996102445367,15.0,14.268267731598023,0,0,16.54076928496707
652,0.8435570437073927,25306.71131122178,14.906394526725213,15.0,14.027808346873867,0,0,16.54076928496707
653,0.8439558223304429,25318.674669913285,14.796277251518616,15.0,13.78840188208102,0,0,16.54076928496707
654,0.8443801564292653,25331.40469287796,14.686676906950758,15.0,13.550119278521871,0,0,16.54076928496707
655,0.8448299289380474,25344.897868141423,14.577625969969102,15.0,13.313031144474383,0,0,16.54076928496707
656,0.8453050152530261,25359.150457590786,14.469156754719767,15.0,13.077207734269436,0,0,16.54076928496707
657,0.8458052832694117,25374.158498082354,14.361301402972218,15.0,12.842718927473005,0,0,16.54076928496707
658,0.8463305934205329,25389.917802615986,14.254091874594872,15.0,12.609634208179205,0,0,16.54076928496707
659,0.846880798719193,25406.42396157579,14.147559938084761,15.0,12.378022644420742,0,0,16.54076928496707
660,0.8474557448012262,25423.672344036786,14.041737161153806,15.0,12.14795286770252,0,0,16.54076928496707
661,0.8480552699712385,25441.658099137156,13.93665490137468,15.0,11.91949305266474,0,0,16.54076928496707
662,0.8486792052505217,25460.37615751565,13.832344296888794,15.0,11.69271089688112,0,0,16.54076928496707
663,0.8493273744271254,25479.82123281376,13.728836257179493,15.0,11.467673600798843,0,0,16.54076928496707
664,0.8499995941080722,25499.98782324217,13.626161453912792,15.0,11.244447847825354,0,0,16.54076928496707
665,0.850695673773702,25520.87021321106,13.52435031184883,15.0,11.023099784568931,0,0,16.54076928496707
666,0.8514154158341252,25542.462475023756,13.423432999826245,15.0,10.803695001237756,0,0,16.54076928496707
667,0.8521586156877746,25564.758470633238,13.323439421822584,15.0,10.58629851220432,0,0,16.54076928496707
668,0.8529250617820324,25587.751853460974,13.224399208093041,15.0,10.370974736740095,0,0,16.54076928496707
669,0.8537145356759183,25611.43607027755,13.126341706390392,15.0,10.157787479926798,0,0,16.54076928496707
670,0.8545268121048176,25635.80436314453,13.02929597326867,15.0,9.946799913749633,0,0,16.54076928496707
671,0.8553616590472326,25660.84977141698,12.933290765473,15.0,9.73807455837791,0,0,16.54076928496707
672,0.8562188377935354,25686.56513380606,12.838354531418425,15.0,9.531673263639096,0,0,16.54076928496707
673,0.8570981030167021,25712.943090501063,12.744515402759966,15.0,9.3276571906913,0,0,16.54076928496707
674,0.85799920284501,25739.9760853503,12.651801186056687,15.0,9.126086793900008,0,0,16.54076928496707
675,0.8589218789366707,25767.65636810012,12.56023935453192,15.0,8.927021802924017,0,0,16.54076928496707
676,0.8598658665563839,25795.975996691515,12.469857039932412,15.0,8.730521205016323,0,0,16.54076928496707
677,0.8608308946537834,25824.9268396135,12.380681024488581,15.0,8.536643227544896,0,0,16.54076928496707
678,0.8618166859437554,25854.50057831266,12.292737732978386,15.0,8.345445320738715,0,0,16.54076928496707
679,0.8628229569886041,25884.688709658123,12.206053224897097,15.0,8.156984140663992,0,0,16.54076928496707
680,0.8638494182820403,25915.48254846121,12.120653186735218,15.0,7.971315532435629,0,0,16.54076928496707
681,0.8648957743349682,25946.87323004905,12.036562924367177,15.0,7.788494513669361,0,0,16.54076928496707
682,0.8659617237630458,25978.851712891374,11.953807355552502,15.0,7.608575258178612,0,0,16.54076928496707
683,0.8670469593759907,26011.408781279722,11.872411002552273,15.0,7.431611079921792,0,0,16.54076928496707
684,0.8681511682686082,26044.535048058246,11.792397984862545,15.0,7.257654417204105,0,0,16.54076928496707
685,0.869274031913511,26078.22095740533,11.713792012067284,15.0,7.086756817139005,0,0,16.54076928496707
686,0.8704152262555063,26112.45678766519,11.636616376812675,15.0,6.9189689203736435,0,0,16.54076928496707
687,0.87157442180762,26147.2326542286,11.56089394790505,15.0,6.754340446083028,0,0,16.54076928496707
688,0.8727512837487309,26182.538512461928,11.486647163534307,15.0,6.592920177237049,0,0,16.54076928496707
689,0.8739454720227857,26218.36416068357,11.413898024625027,15.0,6.434755946145083,0,0,16.54076928496707
690,0.8751566414395645,26254.699243186937,11.342668088317136,15.0,6.2798946202822945,0,0,16.54076928496707
691,0.8763844417769685,26291.533253309055,11.272978461578028,15.0,6.1283820884017075,0,0,16.54076928496707
692,0.8776285178847981,26328.855536543942,11.204849794948124,15.0,5.980263246936424,0,0,16.54076928496707
693,0.8788885097899916,26366.655293699747,11.13830227642168,15.0,5.8355819866958205,0,0,16.54076928496707
694,0.8801640528032931,26404.921584098793,11.073355625464664,15.0,5.694381179859816,0,0,16.54076928496707
695,0.8814547776273176,26443.64332881953,11.010029087171407,15.0,5.55670266727482,0,0,16.54076928496707
696,0.8827603104659824,26482.80931397947,10.948341426561907,15.0,5.4225872460554605,0,0,16.54076928496707
697,0.8840802731352699,26522.408194058098,10.888310923021326,15.0,5.292074657495478,0,0,16.54076928496707
698,0.8854142831752928,26562.428495258784,10.829955364883435,15.0,5.165203575291585,0,0,16.54076928496707
699,0.8867619539636243,26602.85861890873,10.77329204415952,15.0,5.042011594083512,0,0,16.54076928496707
700,0.8881228948298632,26643.686844895896,10.718337751414415,15.0,4.922535218314014,0,0,16.54076928496707
701,0.8894967111713978,26684.901335141934,10.665108770791065,15.0,4.806809851411735,0,0,16.54076928496707
702,0.8908830045703352,26726.490137110057,10.613620875185202,15.0,4.694869785300433,0,0,16.54076928496707
703,0.8922813729115612,26768.441187346834,10.563889321571498,15.0,4.586748190237584,0,0,16.54076928496707
704,0.8936914105018952,26810.742315056854,10.515928846482584,15.0,4.482477104985247,0,0,16.54076928496707
705,0.8951127081903066,26853.3812457092,10.469753661642299,15.0,4.382087427316341,0,0,16.54076928496707
706,0.896544853489155,26896.34560467465,10.425377449754448,15.0,4.2856089048589325,0,0,16.54076928496707
707,0.8979874306964185,26939.622920892554,10.38281336044834,15.0,4.193070126281426,0,0,16.54076928496707
708,0.8994400210188757,26983.20063056627,10.342074006382243,15.0,4.104498512821048,0,0,16.54076928496707
709,0.9009022026962028,27027.066080886085,10.303171459505984,15.0,4.019920310158397,0,0,16.54076928496707
710,0.9023735511259512,27071.206533778535,10.266117247483804,15.0,3.939360580640283,0,0,16.54076928496707
711,0.9038536389893651,27115.609169680953,10.230922350278407,15.0,3.862843195853175,0,0,16.54076928496707
712,0.9053420363780063,27160.261091340188,10.197597196897409,15.0,3.7903908295495663,0,0,16.54076928496707
713,0.9068383109211445,27205.149327634335,10.16615166230297,15.0,3.722024950929235,0,0,16.54076928496707
714,0.9083420279138791,27250.260837416372,10.136595064485643,15.0,3.6577658182774897,0,0,16.54076928496707
715,0.9098527504459505,27295.582513378515,10.108936161703248,15.0,3.5976324729621503,0,0,16.54076928496707
716,0.9113700395312069,27341.101185936208,10.0831831498856,15.0,3.541642733791218,0,0,16.54076928496707
717,0.9128934542376852,27386.803627130557,10.059343660205899,15.0,3.4898131917327646,0,0,16.54076928496707
718,0.9144225518182684,27432.676554548052,10.037424756819439,15.0,3.442159204998684,0,0,16.54076928496707
719,0.915956887841881,27478.70663525643,10.017432934770333,15.0,3.398694894493689,0,0,16.54076928496707
720,0.9174960163251841,27524.880489755524,9.999374118066928,15.0,3.359433139631035,0,0,16.54076928496707
721,0.9190394898647295,27571.184695941884,9.98325365792634,15.0,3.324385574516015,0,0,16.54076928496707
722,0.9205868597695349,27617.605793086048,9.969076331188823,15.0,3.293562584498562,0,0,16.54076928496707
723,0.9221376761940412,27664.130285821237,9.956846338902261,15.0,3.2669733030958383,0,0,16.54076928496707
724,0.9236914882714107,27710.74464814232,9.946567305077314,15.0,3.2446256092857624,0,0,16.54076928496707
725,0.9252478442471294,27757.43532741388,9.938242275613542,15.0,3.2265261251723145,0,0,16.54076928496707
726,0.9268062916128714,27804.188748386143,9.931873717396842,15.0,3.212680214023253,0,0,16.54076928496707
727,0.9283663772405866,27850.9913172176,9.927463517568462,15.0,3.203091978680877,0,0,16.54076928496707
728,0.9299276475167725,27897.829425503176,9.925012982965791,15.0,3.1977642603462453,0,0,16.54076928496707
729,0.9314896484768899,27944.689454306696,9.92452283973512,15.0,3.196698637737282,0,0,16.54076928496707
730,0.9330519259398817,27991.557778196453,9.925993233116461,15.0,3.199895426620965,0,0,16.54076928496707
731,0.934614025642758,28038.42076928274,9.929423727400525,15.0,3.2073536797197555,0,0,16.54076928496707
732,0.9361754933752019,28085.264801256057,9.93481330605782,15.0,3.219071186992297,0,0,16.54076928496707
733,0.9377358751141637,28132.07625342491,9.942160372039872,15.0,3.235044476288305,0,0,16.54076928496707
734,0.939294717158397,28178.841514751908,9.95146274825247,15.0,3.2552688143774198,0,0,16.54076928496707
735,0.9408515662628996,28225.546987886988,9.962717678200777,15.0,3.2797382083518007,0,0,16.54076928496707
736,0.9424059697732211,28272.17909319663,9.975921826806148,15.0,3.3084454074019076,0,0,16.54076928496707
737,0.943957475759593,28318.72427278779,9.991071281394385,15.0,3.341381904965121,0,0,16.54076928496707
738,0.9455056331508457,28365.16899452537,10.008161552855142,15.0,3.3785379412463783,0,0,16.54076928496707
739,0.9470499918680708,28411.499756042125,10.027187576972146,15.0,3.4199025061102417,0,0,16.54076928496707
740,0.948590102957989,28457.70308873967,10.048143715923832,15.0,3.4654633423434147,0,0,16.54076928496707
741,0.9501255187259842,28503.765561779524,10.071023759953963,15.0,3.51520694928684,0,0,16.54076928496707
742,0.9516557928687659,28549.673786062976,10.095820929211701,15.0,3.5691185868362294,0,0,16.54076928496707
743,0.9531804806066181,28595.414418198543,10.122527875760627,15.0,3.6271822798098707,0,0,16.54076928496707
744,0.9546991388151972,28640.974164455914,10.151136685756091,15.0,3.6893808226824083,0,0,16.54076928496707
745,0.9562113261568389,28686.339784705167,10.18163888179027,15.0,3.7556957846832395,0,0,16.54076928496707
746,0.9577166032113369,28731.498096340107,10.214025425404182,15.0,3.826107515257931,0,0,16.54076928496707
747,0.9592145326061519,28776.435978184556,10.248286719766002,15.0,3.9005951498911093,0,0,16.54076928496707
748,0.9607046791460145,28821.140374380437,10.284412612514787,15.0,3.979136616289046,0,0,16.54076928496707
749,0.9621866099418835,28865.598298256507,10.322392398768852,15.0,4.06170864092019,0,0,16.54076928496707
750,0.96365989453922,28909.7968361766,10.362214824297862,15.0,4.148286755911589,0,0,16.54076928496707
751,0.96512410504554,28953.7231513662,10.403868088857703,15.0,4.238845306299287,0,0,16.54076928496707
752,0.966578816257209,28997.36448771627,10.447339849687115,15.0,4.33335745763034,0,0,16.54076928496707
753,0.968023605785438,29040.70817356314,10.492617225165178,15.0,4.431795203914606,0,0,16.54076928496707
754,0.9694580541814473,29083.741625443417,10.539686798628386,15.0,4.534129375923415,0,0,16.54076928496707
755,0.9708817450607574,29126.45235182272,10.588534622346254,15.0,4.640329649833006,0,0,16.54076928496707
756,0.9722942652265737,29168.82795679721,10.6391462216544,15.0,4.7503645562102506,0,0,16.54076928496707
757,0.9736952047922248,29210.856143766745,10.691506599243658,15.0,4.864201489337628,0,0,16.54076928496707
758,0.9750841573026212,29252.524719078636,10.745600239604139,15.0,4.981806716875099,0,0,16.54076928496707
759,0.9764607198546964,29293.821595640893,10.801411113622743,15.0,5.103145389855557,0,0,16.54076928496707
760,0.9778244932167963,29334.73479650389,10.85892268333301,15.0,5.228181553011517,0,0,16.54076928496707
761,0.9791750819469792,29375.252458409377,10.918117906815633,15.0,5.356878155429337,0,0,16.54076928496707
762,0.9805120945101949,29415.36283530585,10.978979243248364,15.0,5.48919706152823,0,0,16.54076928496707
763,0.9818351433943042,29455.05430182913,11.04148865810371,15.0,5.625099062360618,0,0,16.54076928496707
764,0.9831438452249077,29494.315356747233,11.10562762849299,15.0,5.764543887230663,0,0,16.54076928496707
765,0.9844378208789473,29533.134626368417,11.171377148655058,15.0,5.907490215627305,0,0,16.54076928496707
766,0.9857166955970486,29571.500867911458,11.238717735588077,15.0,6.0538956894683755,0,0,16.54076928496707
767,0.9869800990945711,29609.40297283713,11.307629434822825,15.0,6.203716925652303,0,0,16.54076928496707
768,0.9882276656713301,29646.829970139905,11.378091826335574,15.0,6.356909528913397,0,0,16.54076928496707
769,0.9894590343199632,29683.771029598895,11.450084030599031,15.0,6.51342810497716,0,0,16.54076928496707
770,0.9906738488329027,29720.21546498708,11.523584714769337,15.0,6.673226274011523,0,0,16.54076928496707
771,0.9918717579079293,29756.152737237877,11.598572099007502,15.0,6.836256684370297,0,0,16.54076928496707
772,0.9930524152522693,29791.57245756808,11.675023962933215,15.0,7.002471026624402,0,0,16.54076928496707
773,0.9942154796852097,29826.46439055629,11.752917652209243,15.0,7.171820047877048,0,0,16.54076928496707
774,0.9953606152391965,29860.818457175894,11.832230085254348,15.0,7.344253566358352,0,0,16.54076928496707
775,0.9964874912593892,29894.624737781676,11.91293776008293,15.0,7.519720486295385,0,0,16.54076928496707
776,0.9975957825016418,29927.873475049255,11.995016761269124,15.0,7.698168813052902,0,0,16.54076928496707
777,0.9986851692288786,29960.55507686636,12.078442767033454,15.0,7.87954566854042,0,0,16.54076928496707
778,0.9997553373058402,29992.660119175205,12.163191056449945,15.0,8.063797306881238,0,0,16.54076928496707
779,1.0,30000.0,12.249236516771422,15.0,8.250869130338444,0,0,16.54076928496707
780,1.0,30000.0,12.336553650870986,15.0,8.440705705493421,0,0,16.54076928496707
781,1.0,30000.0,12.425116584797328,15.0,8.633250779671913,0,0,16.54076928496707
782,1.0,30000.0,12.514899075441791,15.0,8.828447297612989,0,0,16.54076928496707
783,1.0,30000.0,12.605874518314732,15.0,9.0262374183757,0,0,16.54076928496707
784,1.0,30000.0,12.698015955429023,15.0,9.226562532478624,0,0,16.54076928496707
785,1.0,30000.0,12.791296083288257,15.0,9.429363279267037,0,0,16.54076928496707
786,1.0,30000.0,12.885687260977406,15.0,9.634579564502893,0,0,16.54076928496707
787,1.0,30000.0,12.981161518353417,15.0,9.84215057817199,0,0,16.54076928496707
788,1.0,30000.0,13.077690564333281,15.0,10.052014812503137,0,0,16.54076928496707
789,1.0,30000.0,13.17524579527742,15.0,10.264110080194488,0,0,16.54076928496707
790,1.0,30000.0,13.273798303465508,15.0,10.478373532840873,0,0,16.54076928496707
791,1.0,30000.0,13.373318885662446,15.0,10.694741679557117,0,0,16.54076928496707
792,1.0,30000.0,13.473778051771856,15.0,10.913150405791646,0,0,16.54076928496707
793,1.0,30000.0,13.57514603357475,15.0,11.13353499232528,0,0,16.54076928496707
794,1.0,30000.0,13.677392793550416,15.0,11.355830134448716,0,0,16.54076928496707
795,1.0,30000.0,13.780488033777244,15.0,11.57996996131391,0,0,16.54076928496707
796,1.0,30000.0,13.884401204910528,15.0,11.805888055452717,0,0,16.54076928496707
797,1.0,30000.0,13.98910151523505,15.0,12.033517472458177,0,0,16.54076928496707
798,1.0,30000.0,14.094557939789258,15.0,12.262790760821405,0,0,16.54076928496707
799,1.0,30000.0,14.200739229558593,15.0,12.493639981918896,0,0,16.54076928496707
800,1.0,30000.0,14.307613920735331,15.0,12.725996730144324,0,0,16.54076928496707
801,1.0,30000.0,14.415150344041932,15.0,12.959792153178523,0,0,16.54076928496707
802,1.0,30000.0,14.523316634115353,15.0,13.194956972391951,0,0,16.54076928496707
803,1.0,30000.0,14.632080738949405,15.0,13.431421503373354,0,0,16.54076928496707
804,1.0,30000.0,14.741410429392516,15.0,13.669115676578906,0,0,16.54076928496707
805,1.0,30000.0,14.851273308697888,15.0,13.90796905809525,0,0,16.54076928496707
806,1.0,30000.0,14.961636822123328,15.0,14.147910870510515,0,0,16.54076928496707
807,1.0,30000.0,15.072468266577975,15.0,14.38887001388734,0,0,16.54076928496707
808,1.0,30000.0,15.183734800312905,15.0,14.630775086831214,0,0,16.54076928496707
809,1.0,30000.0,15.295403452652852,15.0,14.873554407648314,0,0,16.54076928496707
810,1.0,30000.0,15.407441133766097,15.0,15.11713603558622,0,0,20.54076928496707
811,1.0,30000.0,19.272920531406918,15.0,15.361447792151685,0,0,20.54076928496707
812,1.0,30000.0,19.4128446506862,15.0,15.606417282498551,0,0,20.54076928496707
813,1.0,30000.0,19.55310299837724,15.0,15.851971916879982,0,0,20.54076928496707
814,1.0,30000.0,19.693654012904567,15.0,16.098038932158264,0,0,20.54076928496707
815,1.0,30000.0,19.83445604596925,15.0,16.34454541336622,0,0,20.54076928496707
816,1.0,30000.0,19.975467374890155,15.0,16.59141831531346,0,0,20.54076928496707
817,1.0,30000.0,20.11664621496721,15.0,16.838584484231127,0,0,20.54076928496707
818,0.9999863580189842,29999.590740569525,20.257950731863232,15.0,17.085970679449115,0,0,20.54076928496707
819,0.9999454409951524,29998.36322985457,20.39933905400027,15.0,17.333503595098747,0,0,20.54076928496707
820,0.9998772302170961,29996.316906512882,20.540769284967077,15.0,17.581109881834976,0,0,20.54076928496707
821,0.9997817150611351,29993.451451834055,20.682199515933846,15.0,17.828716168571123,0,0,20.54076928496707
822,0.9996588929944661,29989.766789833982,20.82358783807088,15.0,18.076249084220755,0,0,20.54076928496707
823,0.999508769575912,29985.26308727736,20.964892354966906,15.0,18.323635279438744,0,0,20.54076928496707
824,0.9993313584542759,29979.940753628278,21.10607119504399,15.0,18.570801448356463,0,0,20.54076928496707
825,0.9991266813642965,29973.800440928895,21.247082523964878,15.0,18.817674350303676,0,0,20.54076928496707
826,0.9988947681202069,29966.843043606208,21.387884557029547,15.0,19.06418083151161,0,0,20.54076928496707
827,0.9986356566069009,29959.069698207026,21.528435571556905,15.0,19.310247846789938,0,0,20.54076928496707
828,0.9983493927687058,29950.481783061176,21.66869391924793,15.0,19.555802481171344,0,0,20.54076928496707
829,0.9980360305957696,29941.08091787309,21.808618038527214,15.0,19.800771971518213,0,0,20.54076928496707
830,0.9976956321080611,29930.86896324183,21.948166466858396,15.0,20.04508372808368,0,0,20.54076928496707
831,0.9973282673369929,29919.848020109785,22.08729785303048,15.0,20.288665356021607,0,0,20.54076928496707
832,0.996934014304669,29908.02042914007,22.225970969411016,15.0,20.53144467683868,0,0,20.54076928496707
833,0.9965129590007662,29895.388770022986,22.36414472416282,15.0,20.773349749782557,0,0,20.54076928496707
834,0.9960651953570523,29881.95586071157,22.501778173420327,15.0,21.01430889315938,0,0,20.54076928496707
835,0.9955908252195527,29867.72475658658,22.638830533422155,15.0,21.25425070557467,0,0,20.54076928496707
836,0.9950899583183709,29852.698749551128,22.775261192596183,15.0,21.49310408709099,0,0,20.54076928496707
837,0.9945627122351737,29836.88136705521,22.9110297235937,15.0,21.730798260296545,0,0,20.54076928496707
838,0.9940092123683487,29820.276371050462,23.04609589526885,15.0,21.96726279127797,0,0,20.54076928496707
