tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
65,0.8994774126293393,26984.32237888018,7.424439173798716,15.0,7.529352830262695,0,0,8.911581008094014
66,0.9005059559567344,27015.178678702032,7.480423912259693,15.0,7.676245874648333,0,0,8.911581008094014
67,0.9015147534279442,27045.442602838324,7.536832733455064,15.0,7.824251629491126,0,0,8.911581008094014
68,0.9025036508882995,27075.109526648987,7.593648922233709,15.0,7.973326237491694,0,0,8.911581008094014
69,0.9034725000799346,27104.17500239804,7.650855642732697,15.0,8.123425524626386,0,0,8.911581008094014
70,0.9044211586857178,27132.634760571535,7.708435943366125,15.0,8.274505013237022,0,0,8.911581008094014
71,0.9053494903714241,27160.484711142723,7.7663727618482294,15.0,8.42651993521056,0,0,8.911581008094014
72,0.9062573648261332,27187.720944783996,7.824648930249313,15.0,8.57942524524487,0,0,8.911581008094014
73,0.9071446578008443,27214.33973402533,7.883247180082977,15.0,8.733175634196623,0,0,8.911581008094014
74,0.9080112511452931,27240.337534358794,7.942150147423144,15.0,8.887725542507368,0,0,8.911581008094014
75,0.9088570328429626,27265.71098528888,8.00134037804936,15.0,9.04302917370381,0,0,8.911581008094014
76,0.9096818970442758,27290.456911328274,8.060800332618857,15.0,9.1990405079683,0,0,8.911581008094014
77,0.9104857440979611,27314.572322938835,8.120512391863851,15.0,9.355713315775493,0,0,8.911581008094014
78,0.911268480580582,27338.054417417457,8.180458861812491,15.0,9.513001171591164,0,0,8.911581008094014
79,0.9120300193242187,27360.90057972656,8.240621979031983,15.0,9.67085746762908,0,0,8.911581008094014
80,0.9127702794422999,27383.108383269,8.30098391589227,15.0,9.82923542766191,0,0,8.911581008094014
81,0.9134891863535701,27404.675590607105,8.361526785848737,15.0,9.988088120882018,0,0,8.911581008094014
82,0.9141866718041899,27425.600154125696,8.4222326487424,15.0,10.147368475808083,0,0,8.911581008094014
83,0.9148626738879604,27445.880216638812,8.48308351611594,15.0,10.307029294233388,0,0,8.911581008094014
84,0.9155171370646684,27465.514111940054,8.544061356544088,15.0,10.467023265211672,0,0,8.911581008094014
85,0.9161500121765439,27484.500365296317,8.605148100976713,15.0,10.62730297907638,0,0,8.911581008094014
86,0.9167612564628259,27502.837693884776,8.666325648093082,15.0,10.787820941489175,0,0,8.911581008094014
87,0.9173508335724342,27520.525007173026,8.727575869665662,15.0,10.94852958751353,0,0,8.911581008094014
88,0.9179187135747408,27537.56140724222,8.788880615931914,15.0,11.109381295709257,0,0,8.911581008094014
89,0.9184648729684383,27553.94618905315,8.850221720972456,15.0,11.270328402243749,0,0,8.911581008094014
90,0.9189892946885051,27569.678840655153,8.911581008094014,15.0,11.431323215015817,0,0,8.911581008094014
91,0.919491968111261,27584.75904333783,8.972940295215572,15.0,11.592318027787886,0,0,8.911581008094014
92,0.9199728890575156,27599.186671725467,9.034281400256114,15.0,11.753265134322378,0,0,8.911581008094014
93,0.9204320597938069,27612.961793814207,9.095586146522367,15.0,11.914116842518101,0,0,8.911581008094014
94,0.9208694890317297,27626.084670951892,9.156836368094947,15.0,12.07482548854246,0,0,8.911581008094014
95,0.9212851919253536,27638.55575776061,9.218013915211314,15.0,12.235343450955254,0,0,8.911581008094014
96,0.9216791900667333,27650.375702002,9.27910065964394,15.0,12.395623164819963,0,0,8.911581008094014
97,0.9220515114795098,27661.545344385293,9.340078500072087,15.0,12.555617135798247,0,0,8.911581008094014
98,0.9224021906106065,27672.065718318194,9.400929367445627,15.0,12.71527795422355,0,0,8.911581008094014
99,0.9227312683200221,27681.938049600663,9.461635230339292,15.0,12.874558309149617,0,0,8.911581008094014
100,0.9230387918687226,27691.16375606168,9.52217810029576,15.0,13.033411002369723,0,0,8.911581008094014
101,0.9233248149046375,27699.744447139125,9.582540037156045,15.0,13.191788962402555,0,0,8.911581008094014
102,0.9235893974467615,27707.681923402844,9.642703154375537,15.0,13.349645258440473,0,0,8.911581008094014
103,0.9238326058673707,27714.978176021123,9.702649624324179,15.0,13.506933114256139,0,0,8.911581008094014
104,0.9240545128723551,27721.635386170652,9.762361683569171,15.0,13.663605922063336,0,0,8.911581008094014
105,0.9242551974796731,27727.655924390194,9.821821638138669,15.0,13.819617256327824,0,0,8.911581008094014
106,0.9244347449959379,27733.04234987814,9.881011868764885,15.0,13.974920887524267,0,0,8.911581008094014
107,0.9245932469911391,27737.797409734172,9.93991483610505,15.0,14.12947079583501,0,0,8.911581008094014
108,0.9247308012715082,27741.924038145247,9.998513085938717,15.0,14.283221184786765,0,0,8.911581008094014
109,0.9248475118505368,27745.425355516105,10.0567892543398,15.0,14.436126494821075,0,0,8.911581008094014
110,0.924943488918155,27748.30466754465,10.114726072821902,15.0,14.588141416794613,0,0,8.911581008094014
111,0.9250188488080797,27750.56546424239,10.172306373455331,15.0,14.739220905405247,0,0,8.911581008094014
112,0.9250737139633427,27752.211418900282,10.229513093954319,15.0,14.889320192539941,0,0,8.911581008094014
113,0.925108212900008,27753.24638700024,10.286329282732964,15.0,15.038394800540509,0,0,8.911581008094014
114,0.9251224801690894,27753.67440507268,10.342738103928337,15.0,15.186400555383303,0,0,8.911581008094014
115,0.9251166563166807,27753.499689500422,10.398722842389311,15.0,15.333293599768938,0,0,8.911581008094014
116,0.9250908878423088,27752.726635269264,10.454266908629636,15.0,15.479030406118156,0,0,8.911581008094014
117,0.9250453271555221,27751.359814665662,10.509353843743744,15.0,15.623567789469973,0,0,8.911581008094014
118,0.9249801325307287,27749.40397592186,10.563967324283887,15.0,15.766862920278335,0,0,8.911581008094014
119,0.9248954680602968,27746.8640418089,10.618091167097125,15.0,15.908873337103412,0,0,8.911581008094014
120,0.9247915036059291,27743.745108177874,10.671709334120745,15.0,16.049556959193872,0,0,8.911581008094014
121,0.9246684147483313,27740.052442449938,10.724805937134681,15.0,16.18887209895628,0,0,8.911581008094014
122,0.9245263827351814,27735.791482055443,10.777365242469546,15.0,16.326777474308066,0,0,8.911581008094014
123,0.924365594427424,27730.96783282272,10.829371675668842,15.0,16.46323222091027,0,0,8.911581008094014
124,0.9241862422438981,27725.587267316943,10.880809826104025,15.0,16.598195904276537,0,0,8.911581008094014
125,0.92398852410432,27719.6557231296,10.931664451540993,15.0,16.731628531754726,0,0,8.911581008094014
126,0.923772643370635,27713.17930111905,10.981920482656694,15.0,16.86349056437761,0,0,8.911581008094014
127,0.9235388087867571,27706.164263602714,11.0315630275045,15.0,16.993742928579106,0,0,8.911581008094014
128,0.9232872344167136,27698.617032501406,11.080577375926993,15.0,17.12234702777262,0,0,8.911581008094014
129,0.923018139581213,27690.54418743639,11.128949003914922,15.0,17.249264753788065,0,0,8.911581008094014
130,0.9227317487926564,27681.952463779693,11.176663577910968,15.0,17.37445849816411,0,0,8.911581008094014
131,0.9224282916886087,27672.84875065826,11.223706959057093,15.0,17.49789116329239,0,0,8.911581008094014
132,0.9221080029637524,27663.24008891257,11.270065207384182,15.0,17.619526173410343,0,0,8.911581008094014
133,0.9217711223003425,27653.133669010276,11.315724585942764,15.0,17.73932748543936,0,0,8.911581008094014
134,0.9214178942971838,27642.536828915512,11.360671564873561,15.0,17.85725959966517,0,0,8.911581008094014
135,0.9210485683971501,27631.4570519145,11.404892825416683,15.0,17.973287570257142,0,0,8.911581008094014
136,0.9206633988132699,27619.901964398097,11.448375263858253,15.0,18.087377015623503,0,0,8.911581008094014
137,0.9202626444533969,27607.879333601908,11.491105995413339,15.0,18.199494128599337,0,0,8.911581008094014
138,0.9198465688434907,27595.39706530472,11.533072358043972,15.0,18.309605686464387,0,0,8.911581008094014
139,0.9194154400495275,27582.463201485825,11.574261916211197,15.0,18.417679060787652,0,0,8.911581008094014
140,0.918969530598067,27569.085917942008,11.614662464559988,15.0,18.523682227095907,0,0,8.911581008094014
141,0.9185091173954965,27555.273521864892,11.654262031535952,15.0,18.62758377436323,0,0,8.911581008094014
142,0.918034481645978,27541.034449379342,11.693048882932766,15.0,18.729352914318813,0,0,8.911581008094014
143,0.9175459087681213,27526.377263043636,11.731011525369272,15.0,18.8289594905701,0,0,8.911581008094014
144,0.9170436883104075,27511.310649312225,11.768138709695215,15.0,18.926373987538877,0,0,8.911581008094014
145,0.9165281138653909,27495.843415961728,11.80441943432461,15.0,19.021567539207314,0,0,8.911581008094014
146,0.9159994829827,27479.984489480998,11.839842948495745,15.0,19.114511937671594,0,0,8.911581008094014
147,0.9154580970808672,27463.742912426016,11.87439875545687,15.0,19.205179641500568,0,0,8.911581008094014
148,0.9149042613580132,27447.127840740395,11.90807661557661,15.0,19.29354378389681,0,0,8.911581008094014
149,0.9143382847014087,27430.14854104226,11.940866549378178,15.0,19.379578180657877,0,0,8.911581008094014
150,0.9137604795959454,27412.814387878363,11.972758840496528,15.0,19.463257337935232,0,0,8.911581008094014
151,0.9131711620315397,27395.13486094619,12.003744038557508,15.0,19.544556459788627,0,0,8.911581008094014
152,0.9125706514094978,27377.119542284934,12.03381296197822,15.0,19.623451455533683,0,0,8.911581008094014
153,0.9119592704478706,27358.778113436118,12.062956700687712,15.0,19.699918946880473,0,0,8.911581008094014
154,0.9113373450858252,27340.120352574755,12.091166618767229,15.0,19.773936274860993,0,0,8.911581008094014
155,0.910705204387062,27321.15613161186,12.118434357009226,15.0,19.845481506543546,0,0,8.911581008094014
156,0.9100631804423066,27301.895413269198,12.144751835394379,15.0,19.914533441531912,0,0,8.911581008094014
157,0.9094116082709031,27282.34824812709,12.170111255485857,15.0,19.98107161824749,0,0,8.911581008094014
158,0.9087508257215414,27262.524771646244,12.194505102740195,15.0,20.045076319992503,0,0,8.911581008094014
159,0.9080811733721454,27242.435201164364,12.21792614873398,15.0,20.106528580792506,0,0,8.911581008094014
160,0.9074029944289519,27222.089832868558,12.240367453305824,15.0,20.16541019101635,0,0,8.911581008094014
161,0.9067166346248116,27201.499038744347,12.261822366612856,15.0,20.221703702772178,0,0,8.911581008094014
162,0.9060224421167407,27180.67326350222,12.282284531101228,15.0,20.27539243507753,0,0,8.911581008094014
163,0.9053207673827548,27159.623021482643,12.301747883389993,15.0,20.326460478802336,0,0,8.911581008094014
164,0.9046119631180144,27138.358893540433,12.320206656067814,15.0,20.374892701383096,0,0,8.911581008094014
165,0.903896384130314,27116.89152390942,12.337655379401975,15.0,20.420674751307008,0,0,8.911581008094014
166,0.9031743872349445,27095.231617048335,12.354088882959175,15.0,20.46379306236462,0,0,8.911581008094014
167,0.9024463311489614,27073.389934468843,12.36950229713765,15.0,20.5042348576698,0,0,8.911581008094014
168,0.9017125763848894,27051.377291546683,12.383891054610126,15.0,20.541988153445786,0,0,8.911581008094014
169,0.9009734851438943,27029.204554316828,12.397250891677231,15.0,20.57704176257627,0,0,8.911581008094014
170,0.9002294212084551,27006.882636253653,12.409577849530914,15.0,20.609385297920337,0,0,8.911581008094014
171,0.8994807498345675,26984.422495037026,12.420868275427523,15.0,20.63900917539043,0,0,8.911581008094014
172,0.8987278376435109,26961.835129305327,12.4311188237702,15.0,20.665904616792332,0,0,8.911581008094014
173,0.89797105251321,26939.1315753963,12.440326457100246,15.0,20.690063652426296,0,0,8.911581008094014
174,0.8972107634692252,26916.32290407676,12.448488446997185,15.0,20.711479123448676,0,0,8.911581008094014
175,0.8964473405754023,26893.420217262068,12.455602374887265,15.0,20.730144683993217,0,0,8.911581008094014
176,0.8956811548242141,26870.43464472642,12.461666132760117,15.0,20.746054803051496,0,0,8.911581008094014
177,0.8949125780268278,26847.377340804833,12.46667792379342,15.0,20.759204766111864,0,0,8.911581008094014
178,0.8941419827029292,26824.259481087876,12.470636262885325,15.0,20.769590676556476,0,0,8.911581008094014
179,0.893369741970337,26801.09225911011,12.473539977094532,15.0,20.777209456815918,0,0,8.911581008094014
180,0.8925962294344404,26777.88688303321,12.475388205987853,15.0,20.782058849281164,0,0,8.911581008094014
181,0.8918218190774905,26754.654572324715,12.476180401895181,15.0,20.784137416972577,0,0,8.911581008094014
182,0.8910468851477831,26731.40655443349,12.475916330071769,15.0,20.783444543965686,0,0,8.911581008094014
183,0.8902718020487593,26708.15406146278,12.474596068767799,15.0,20.77998043557372,0,0,8.911581008094014
184,0.8894969442280628,26684.908326841884,12.472220009205188,15.0,20.773746118286756,0,0,8.911581008094014
185,0.8887226860665819,26661.680581997458,12.468788855461666,15.0,20.76474343946755,0,0,8.911581008094014
186,0.8879494017675134,26638.4820530254,12.464303624262136,15.0,20.752975066804137,0,0,8.911581008094014
187,0.8871774652454771,26615.323957364315,12.458765644677399,15.0,20.738444487519313,0,0,8.911581008094014
188,0.8864072500157181,26592.217500471543,12.45217655773033,15.0,20.72115600733732,0,0,8.911581008094014
189,0.8856391290834249,26569.173872502746,12.444538315909593,15.0,20.701114749207953,0,0,8.911581008094014
190,0.8848734748332007,26546.20424499602,12.435853182591089,15.0,20.67832665178851,0,0,8.911581008094014
191,0.8841106589187173,26523.31976756152,12.426123731367255,15.0,20.65279846768408,0,0,8.911581008094014
192,0.8833510521525868,26500.531564577603,12.415352845284472,15.0,20.624537761446543,0,0,8.911581008094014
193,0.882595024396481,26477.85073189443,12.40354371598874,15.0,20.593552907333084,0,0,8.911581008094014
194,0.881842944451534,26455.28833354602,12.390699842779933,15.0,20.559853086824678,0,0,8.911581008094014
195,0.8810951799490583,26432.855398471747,12.376825031574873,15.0,20.523448285905445,0,0,8.911581008094014
196,0.8803520972416076,26410.562917248226,12.361923393779565,15.0,20.484349292103577,0,0,8.911581008094014
197,0.8796140612944183,26388.42183883255,12.34599934507089,15.0,20.442567691294762,0,0,8.911581008094014
198,0.8788814355772635,26366.443067317905,12.329057604088153,15.0,20.398115864269045,0,0,8.911581008094014
199,0.8781545819567479,26344.637458702437,12.311103191034835,15.0,20.35100698306212,0,0,8.911581008094014
200,0.8774338605890795,26323.015817672385,12.292141426191012,15.0,20.301255007052177,0,0,8.911581008094014
201,0.8767196298133475,26301.588894400425,12.272177928336843,15.0,20.248874678823448,0,0,8.911581008094014
202,0.8760122460453387,26280.36738136016,12.251218613087582,15.0,20.19388151979765,0,0,8.911581008094014
203,0.8753120636719235,26259.361910157706,12.22926969114068,15.0,20.136291825634643,0,0,8.911581008094014
204,0.874619434946044,26238.58304838132,12.206337666435402,15.0,20.07612266140371,0,0,8.911581008094014
205,0.8739347098823331,26218.041296469994,12.182429334225588,15.0,20.013391856526752,0,0,8.911581008094014
206,0.8732582361533985,26197.747084601953,12.15755177906605,15.0,19.948117999495103,0,0,8.911581008094014
207,0.8725903589867987,26177.71076960396,12.13171237271329,15.0,19.88032043236133,0,0,8.911581008094014
208,0.871931421062746,26157.94263188238,12.104918771941064,15.0,19.810019245007766,0,0,8.911581008094014
209,0.8712817624125616,26138.45287237685,12.077178916271537,15.0,19.73723526919344,0,0,8.911581008094014
210,0.870641720317918,26119.25160953754,12.04850102562262,15.0,19.6619900723812,0,0,8.911581008094014
211,0.8700116292108944,26100.348876326832,12.018893597872232,15.0,19.584305951346785,0,0,8.911581008094014
212,0.8693918205748777,26081.754617246334,11.98836540634019,15.0,19.504205925571814,0,0,8.911581008094014
213,0.8687826228463371,26063.478685390113,11.956925497188506,15.0,19.42171373042263,0,0,8.911581008094014
214,0.8681843613175004,26045.530839525014,11.924583186740787,15.0,19.33685381011698,0,0,8.911581008094014
215,0.8675973580399639,26027.920741198915,11.891348058721618,15.0,19.249651310480672,0,0,8.911581008094014
216,0.8670219317292606,26010.657951877816,11.85722996141671,15.0,19.160132071496346,0,0,8.911581008094014
217,0.8664583976704184,25993.751930112554,11.822239004754623,15.0,19.068322619646484,0,0,8.911581008094014
218,0.8659070676245348,25977.212028736045,11.786385557310979,15.0,18.974250160053085,0,0,8.911581008094014
219,0.8653682497363945,25961.047492091835,11.749680243236039,15.0,18.877942568416174,0,0,8.911581008094014
220,0.8648422484431598,25945.267453294793,11.71213393910653,15.0,18.779428382753643,0,0,8.911581008094014
221,0.8643293643841593,25929.880931524778,11.673757770702679,15.0,18.678736794944815,0,0,8.911581008094014
222,0.8638298943118022,25914.896829354067,11.634563109711408,15.0,18.575897642080257,0,0,8.911581008094014
223,0.863344131003644,25900.32393010932,11.594561570356662,15.0,18.470941397620415,0,0,8.911581008094014
224,0.86287236317563,25886.1708952689,11.553765005957857,15.0,18.363899162365666,0,0,8.911581008094014
225,0.8624148753965426,25872.44626189628,11.512185505417479,15.0,18.25480265524047,0,0,8.911581008094014
226,0.8619719480036777,25859.158440110332,11.469835389638906,15.0,18.143684203894395,0,0,8.911581008094014
227,0.8615438570197744,25846.315710593233,11.426727207875429,15.0,18.030576735122697,0,0,8.911581008094014
228,0.8611308740712238,25833.926222136713,11.382873734011657,15.0,17.915513765109438,0,0,8.911581008094014
229,0.8607332663075798,25821.997989227395,11.33828796277833,15.0,17.798529389495886,0,0,8.911581008094014
230,0.8603512963223975,25810.538889671923,11.292983105901703,15.0,17.679658273277276,0,0,8.911581008094014
231,0.8599852220754205,25799.556662262614,11.24697258818863,15.0,17.55893564053079,0,0,8.911581008094014
232,0.8596352968161421,25789.058904484264,11.2002700435485,15.0,17.436397263977916,0,0,8.911581008094014
233,0.8593017690087624,25779.05307026287,11.152889310953205,15.0,17.312079454384218,0,0,8.911581008094014
234,0.858984882258562,25769.54646775686,11.10484443033638,15.0,17.186019049799686,0,0,8.911581008094014
235,0.8586848752397176,25760.546257191527,11.056149638433043,15.0,17.058253404642798,0,0,8.911581008094014
236,0.858401981624577,25752.059448737313,11.006819364560956,15.0,16.928820378631627,0,0,8.911581008094014
237,0.8581364300144175,25744.092900432526,10.956868226344898,15.0,16.797758325565162,0,0,8.911581008094014
238,0.8578884438717054,25736.65331615116,10.906311025385161,15.0,16.665106081958292,0,0,8.911581008094014
239,0.8576582414538805,25729.747243616413,10.855162742871501,15.0,16.530902955533666,0,0,8.911581008094014
240,0.8574460357486805,25723.381072460415,10.803438535143897,15.0,16.395188713573976,0,0,8.911581008094014
241,0.8572520344110295,25717.561032330883,10.751153729201398,15.0,16.258003571138072,0,0,8.911581008094014
242,0.857076439701504,25712.293191045123,10.698323818160405,15.0,16.119388179144355,0,0,8.911581008094014
243,0.8569194484263998,25707.583452791994,10.644964456663722,15.0,15.979383612325037,0,0,8.911581008094014
244,0.8567812518794132,25703.437556382396,10.591091456241745,15.0,15.838031357054813,0,0,8.911581008094014
245,0.8566620357849571,25699.861073548713,10.536720780627181,15.0,15.695373299057556,0,0,8.911581008094014
246,0.8565619802431267,25696.8594072938,10.481868541024628,15.0,15.551451710994659,0,0,8.911581008094014
247,0.8564812596763318,25694.437790289954,10.426550991336486,15.0,15.406309239938745,0,0,8.911581008094014
248,0.856420042777612,25692.60128332836,10.370784523346577,15.0,15.259988894736424,0,0,8.911581008094014
249,0.8563784924606491,25691.354773819472,10.31458566186291,15.0,15.112534033263827,0,0,8.911581008094014
250,0.8563567658114921,25690.702974344764,10.25797105982101,15.0,14.963988349578747,0,0,8.911581008094014
251,0.8563550140420098,25690.650421260292,10.200957493349305,15.0,14.81439586097314,0,0,8.911581008094014
252,0.8563733824450825,25691.201473352477,10.143561856797998,15.0,14.66380089492985,0,0,8.911581008094014
253,0.8564120103515497,25692.36031054649,10.085801157732893,15.0,14.512248075987417,0,0,8.911581008094014
254,0.8564710310889222,25694.130932667667,10.027692511895706,15.0,14.359782312516874,0,0,8.911581008094014
255,0.8565505719418757,25696.51715825627,9.969253138132283,15.0,14.20644878341442,0,0,8.911581008094014
256,0.8566507541145318,25699.522623435954,9.91050035329029,15.0,14.052292924713925,0,0,8.911581008094014
257,0.8567716926945445,25703.150780836335,9.851451567087876,15.0,13.897360416123295,0,0,8.911581008094014
258,0.856913496618996,25707.40489856988,9.792124276954766,15.0,13.741697167488535,0,0,8.911581008094014
259,0.8570762686421164,25712.28805926349,9.732536062847409,15.0,13.585349305189705,0,0,8.911581008094014
260,0.8572601053048357,25717.80315914507,9.672704582039668,15.0,13.428363158472667,0,0,8.911581008094014
261,0.857465096906177,25723.95290718531,9.612647563890576,15.0,13.270785245720727,0,0,8.911581008094014
262,0.8576913274764982,25730.739824294946,9.552382804590746,15.0,13.112662260670248,0,0,8.911581008094014
263,0.8579388747525923,25738.16624257777,9.491928161888977,15.0,12.954041058574276,0,0,8.911581008094014
264,0.8582078101546523,25746.23430463957,9.431301549800622,15.0,12.794968642318315,0,0,8.911581008094014
265,0.858498198765108,25754.94596295324,9.37052093329927,15.0,12.635492148492364,0,0,8.911581008094014
266,0.8588100993093405,25764.302979280215,9.309604322993346,15.0,12.475658833423331,0,0,8.911581008094014
267,0.8591435641382807,25774.306924148423,9.248569769789167,15.0,12.315516059171948,0,0,8.911581008094014
268,0.8594986392128966,25784.9591763869,9.18743535954209,15.0,12.155111279498401,0,0,8.911581008094014
269,0.8598753640905739,25796.260922717214,9.126219207697254,15.0,11.994492025800724,0,0,8.911581008094014
270,0.8602737719133943,25808.213157401828,9.064939453921601,15.0,11.833705893030235,0,0,12.911581008094014
271,0.8605591790815029,25816.77537244509,13.04492376109212,15.0,11.67280052558812,0,0,12.911581008094014
