tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
595,0.8667903848817657,26003.71154645297,20.983446682072422,15.0,26.37657098237778,0,0,16.558572981357436
596,0.8658146936544825,25974.440809634474,20.8979547233762,15.0,26.19646291452952,0,0,16.558572981357436
597,0.8648584965447532,25945.754896342598,20.8111769122183,15.0,26.01364590883561,0,0,16.558572981357436
598,0.8639220905928628,25917.662717785886,20.723138962736975,15.0,25.828174137920335,0,0,16.558572981357436
599,0.8630057669745487,25890.17300923646,20.63386696247667,15.0,25.64010256107221,0,0,16.558572981357436
600,0.8621098109147196,25863.29432744159,20.543387364657708,15.0,25.449486907958377,0,0,16.558572981357436
601,0.8612345016029372,25837.035048088117,20.45172698033764,15.0,25.2563836621107,0,0,16.558572981357436
602,0.8603801121106861,25811.403363320584,20.358912970466534,15.0,25.060850044188417,0,0,16.558572981357436
603,0.8595469093104567,25786.407279313702,20.264972837838584,15.0,24.862943995022462,0,0,16.558572981357436
604,0.8587351537966655,25762.054613899967,20.169934418942518,15.0,24.6627241584464,0,0,16.558572981357436
605,0.8579450998084351,25738.352994253055,20.073825875712924,15.0,24.460249863918893,0,0,16.558572981357436
606,0.8571769951542578,25715.309854627736,19.97667568718537,15.0,24.255581108943154,0,0,16.558572981357436
607,0.8564310811385645,25692.932434156934,19.878512641057366,15.0,24.048778541288385,0,0,16.558572981357436
608,0.8557075924902207,25671.22777470662,19.779365825158038,15.0,23.839903441018578,0,0,16.558572981357436
609,0.8550067572929718,25650.202718789154,19.679264618828675,15.0,23.629017702333805,0,0,16.558572981357436
610,0.854328796917857,25629.86390753571,19.578238684217116,15.0,23.416183815229786,0,0,16.558572981357436
611,0.8536739259576116,25610.217778728347,19.47631795748805,15.0,23.201464846980507,0,0,16.558572981357436
612,0.8530423521630792,25591.270564892377,19.373532639952472,15.0,22.984924423450355,0,0,16.558572981357436
613,0.8524342763816503,25573.028291449507,19.269913189118242,15.0,22.76662671024009,0,0,16.558572981357436
614,0.8518498924977469,25555.496774932406,19.165490309664943,15.0,22.546636393673438,0,0,16.558572981357436
615,0.8512893873753707,25538.681621261123,19.060294944345387,15.0,22.32501866162896,0,0,16.558572981357436
616,0.8507529408027311,25522.588224081934,18.9543582648166,15.0,22.101839184223525,0,0,16.558572981357436
617,0.8502407254389696,25507.221763169087,18.84771166240306,15.0,21.877164094352956,0,0,16.558572981357436
618,0.8497529067629978,25492.587202889932,18.740386738794665,15.0,21.65105996809524,0,0,16.558572981357436
619,0.8492896430244619,25478.689290733855,18.632415296682545,15.0,21.42359380498271,0,0,16.558572981357436
620,0.8488510851968507,25465.53255590552,18.523829330335197,15.0,21.194833008148592,0,0,16.558572981357436
621,0.848437376932758,25453.12130798274,18.414661016117954,15.0,20.96484536435411,0,0,16.558572981357436
622,0.8480486545213157,25441.459635639472,18.30494270295835,15.0,20.73369902390163,0,0,16.558572981357436
623,0.8476850468478085,25430.551405434257,18.194706902760494,15.0,20.501462480440374,0,0,16.558572981357436
624,0.8473466753554821,25420.400260664464,18.08398628077105,15.0,20.26820455067022,0,0,16.558572981357436
625,0.847033654009557,25411.00962028671,17.972813645899873,15.0,20.0339943539499,0,0,16.558572981357436
626,0.8467460892634583,25402.382677903748,17.861221940998004,15.0,19.798901291815422,0,0,16.558572981357436
627,0.846484080027271,25394.522400818132,17.7492442330959,15.0,19.56299502741473,0,0,16.558572981357436
628,0.8462477176384315,25387.431529152946,17.63691370360513,15.0,19.326345464865298,0,0,16.558572981357436
629,0.8460370858346613,25381.11257503984,17.524263638485852,15.0,19.08902272853979,0,0,16.558572981357436
630,0.8458522607291543,25375.56782187463,17.41132741838356,15.0,18.851097142286868,0,0,16.558572981357436
631,0.845693310788023,25370.79932364069,17.298138508737633,15.0,18.61263920859257,0,0,16.558572981357436
632,0.8455602968100102,25366.808904300306,17.18473044986481,15.0,18.373719587688996,0,0,16.558572981357436
633,0.8454532719084729,25363.598157254186,17.071136847020473,15.0,18.134409076616095,0,0,16.558572981357436
634,0.8453722814956438,25361.168444869316,16.957391360440717,15.0,17.894778588243092,0,0,16.558572981357436
635,0.8453173632691753,25359.520898075258,16.84352769536803,15.0,17.654899130255323,0,0,16.558572981357436
636,0.8452885472009675,25358.656416029025,16.72957959206375,15.0,17.414841784113182,0,0,16.558572981357436
637,0.845285855528288,25358.575665848643,16.6155808158101,15.0,17.174677683989245,0,0,16.558572981357436
638,0.8453093027471826,25359.27908241548,16.501565146904774,15.0,16.934477995689523,0,0,16.558572981357436
639,0.8453588956081789,25360.766868245366,16.387566370651125,15.0,16.694313895565585,0,0,16.558572981357436
640,0.8454346331142866,25363.038993428596,16.27361826734684,15.0,16.454256549423445,0,0,16.558572981357436
641,0.8455365065212928,25366.095195638783,16.159754602274155,15.0,16.214377091435676,0,0,16.558572981357436
642,0.8456644993403531,25369.934980210593,16.046009115694403,15.0,15.974746603062677,0,0,16.558572981357436
643,0.8458185873428778,25374.557620286334,15.932415512850074,15.0,15.735436091989797,0,0,16.558572981357436
644,0.8459987385677109,25379.96215703133,15.819007453977243,15.0,15.496516471086196,0,0,16.558572981357436
645,0.8462049133306014,25386.14739991804,15.705818544331303,15.0,15.258058537391872,0,0,16.558572981357436
646,0.846437064235962,25393.11192707886,15.592882324229013,15.0,15.020132951138951,0,0,16.558572981357436
647,0.846695136190914,25400.85408572742,15.48023225910974,15.0,14.782810214813468,0,0,16.558572981357436
648,0.8469790664216122,25409.371992648368,15.367901729618971,15.0,14.546160652264042,0,0,16.558572981357436
649,0.8472887844918465,25418.663534755397,15.255924021716872,15.0,14.310254387863345,0,0,16.558572981357436
650,0.847624212323913,25428.72636971739,15.14433231681499,15.0,14.075161325728844,0,0,16.558572981357436
651,0.8479852642217507,25439.55792665252,15.033159681943825,15.0,13.84095112900855,0,0,16.558572981357436
652,0.8483718468963348,25451.155406890044,14.922439059954392,15.0,13.60769319923842,0,0,16.558572981357436
653,0.8487838594933206,25463.515784799616,14.812203259756522,15.0,13.375456655777137,0,0,16.558572981357436
654,0.8492211936229281,25476.635808687843,14.70248494659692,15.0,13.144310315324654,0,0,16.558572981357436
655,0.8496837333920613,25490.51200176184,14.593316632379677,15.0,12.914322671530172,0,0,16.558572981357436
656,0.8501713554386487,25505.140663159462,14.48473066603233,15.0,12.68556187469606,0,0,16.558572981357436
657,0.8506839289681991,25520.517869045972,14.37675922392021,15.0,12.45809571158353,0,0,16.558572981357436
658,0.851221315792558,25536.63947377674,14.269434300311813,15.0,12.231991585325812,0,0,16.558572981357436
659,0.8517833703708566,25553.501111125697,14.162787697898272,15.0,12.007316495455242,0,0,16.558572981357436
660,0.8523699398526376,25571.09819557913,14.056851018369487,15.0,11.78413701804981,0,0,16.558572981357436
661,0.8529808641231494,25589.42592369448,13.95165565304993,15.0,11.562519286005326,0,0,16.558572981357436
662,0.8536159758507903,25608.47927552371,13.847232773596625,15.0,11.342528969438654,0,0,16.558572981357436
663,0.8542751005366935,25628.253016100807,13.743613322762412,15.0,11.124231256228434,0,0,16.558572981357436
664,0.8549580565664343,25648.74169699303,13.640828005226826,15.0,10.907690832698256,0,0,16.558572981357436
665,0.8556646552638465,25669.939657915394,13.538907278497772,15.0,10.692971864449003,0,0,16.558572981357436
666,0.8563947009469308,25691.841028407925,13.437881343886188,15.0,10.480137977344938,0,0,16.558572981357436
667,0.8571479909858406,25714.439729575217,13.337780137556837,15.0,10.269252238660187,0,0,16.558572981357436
668,0.8579243158629246,25737.72947588774,13.23863332165751,15.0,10.060377138390383,0,0,16.558572981357436
669,0.8587234592348123,25761.703777044368,13.140470275529506,15.0,9.85357457073561,0,0,16.558572981357436
670,0.8595451979965201,25786.355939895602,13.043320087001948,15.0,9.648905815759877,0,0,16.558572981357436
671,0.8603893023475633,25811.679070426897,12.947211543772356,15.0,9.446431521232366,0,0,16.558572981357436
672,0.8612555358600502,25837.666075801506,12.852173124876288,15.0,9.246211684656306,0,0,16.558572981357436
673,0.8621436555487408,25864.309666462224,12.758232992248342,15.0,9.048305635490347,0,0,16.558572981357436
674,0.8630534119430491,25891.60235829147,12.665418982377233,15.0,8.852772017568064,0,0,16.558572981357436
675,0.8639845491609658,25919.536474828972,12.573758598057168,15.0,8.659668771720387,0,0,16.558572981357436
676,0.8649368049848823,25948.10414954647,12.483279000238213,15.0,8.469053118606574,0,0,16.558572981357436
677,0.8659099109392917,25977.297328178753,12.3940069999779,15.0,8.280981541758436,0,0,16.558572981357436
678,0.8669035923703431,26007.10777111029,12.305969050496566,15.0,8.095509770843138,0,0,16.558572981357436
679,0.8679175685272276,26037.527055816827,12.219191239338675,15.0,7.912692765149247,0,0,16.558572981357436
680,0.8689515526453714,26068.54657936114,12.133699280642453,15.0,7.732584697300986,0,0,16.558572981357436
681,0.8700052520314097,26100.15756094229,12.049518507520357,15.0,7.555238937205966,0,0,16.558572981357436
682,0.8710783681499185,26132.351044497555,11.966673864552215,15.0,7.380708036240307,0,0,16.558572981357436
683,0.8721705967118768,26165.117901356305,11.885189900393692,15.0,7.209043711676678,0,0,16.558572981357436
684,0.8732816277648345,26198.448832945036,11.805090760501926,15.0,7.040296831359255,0,0,16.558572981357436
685,0.8744111457847572,26232.334373542715,11.726400179980748,15.0,6.874517398630529,0,0,16.558572981357436
686,0.8755588297695232,26266.764893085696,11.64914147654744,15.0,6.711754537514214,0,0,16.558572981357436
687,0.8767243533340436,26301.73060002131,11.573337543623225,15.0,6.552056478158802,0,0,16.558572981357436
688,0.8779073848069772,26337.221544209315,11.499010843549403,15.0,6.395470542545832,0,0,16.558572981357436
689,0.879107587329011,26373.22761987033,11.426183400931299,15.0,6.242043130467411,0,0,16.558572981357436
690,0.8803246189526802,26409.738568580407,11.354876796111922,15.0,6.091819705777002,0,0,16.558572981357436
691,0.8815581327436937,26446.74398231081,11.285112158777196,15.0,5.944844782917414,0,0,16.558572981357436
692,0.8828077768837386,26484.233306512157,11.216910161694804,15.0,5.801161913730269,0,0,16.558572981357436
693,0.8840731947747312,26522.195843241938,11.150291014588397,15.0,5.660813674550623,0,0,16.558572981357436
694,0.8853540251444856,26560.620754334566,11.085274458149037,15.0,5.523841653590734,0,0,16.558572981357436
695,0.8866499021537649,26599.497064612948,11.021879758185557,15.0,5.3902864386165,0,0,16.558572981357436
696,0.887960455504689,26638.81366514067,10.96012569991573,15.0,5.260187604920475,0,0,16.558572981357436
697,0.8892853105504607,26678.55931651382,10.900030582399777,15.0,5.13358370359483,0,0,16.558572981357436
698,0.8906240884063819,26718.722652191456,10.841612213117989,15.0,5.010512250107894,0,0,16.558572981357436
699,0.8919764060621254,26759.292181863762,10.784887902693942,15.0,4.891009713187406,0,0,16.558572981357436
700,0.8933418764952292,26800.256294856878,10.729874459765037,15.0,4.775111504014157,0,0,16.558572981357436
701,0.8947201087857797,26841.60326357339,10.676588186001696,15.0,4.662851965728802,0,0,16.558572981357436
702,0.8961107082322488,26883.321246967465,10.625044871276845,15.0,4.554264363255282,0,0,16.558572981357436
703,0.8975132764684539,26925.39829405362,10.57525978898704,15.0,4.4493808734437446,0,0,16.558572981357436
704,0.8989274115816015,26967.822347448044,10.527247691526608,15.0,4.34823257553578,0,0,16.558572981357436
705,0.9003527082313826,27010.581246941478,10.481022805916213,15.0,4.25084944195502,0,0,16.558572981357436
706,0.9017887577700844,27053.66273310253,10.436598829587071,15.0,4.157260329425634,0,0,16.558572981357436
707,0.9032351483636807,27097.054450910422,10.393988926322129,15.0,4.067492970421504,0,0,16.558572981357436
708,0.9046914651138679,27140.743953416037,10.353205722355312,15.0,3.981573964948425,0,0,16.558572981357436
709,0.9061572901810074,27184.718705430223,10.314261302630129,15.0,3.8995287726620003,0,0,16.558572981357436
710,0.9076322029079419,27228.966087238256,10.277167207218639,15.0,3.8213817053234007,0,0,16.558572981357436
711,0.9091157799446435,27273.473398339305,10.241934427901864,15.0,3.7471559195952198,0,0,16.558572981357436
712,0.9106075953736631,27318.227861209893,10.208573404912705,15.0,3.676873410179696,0,0,16.558572981357436
713,0.9121072208363377,27363.21662509013,10.177094023842258,15.0,3.6105550033011777,0,0,16.558572981357436
714,0.9136142256597227,27408.42676979168,10.147505612710521,15.0,3.548220350534912,0,0,16.558572981357436
715,0.9151281769842101,27453.845309526303,10.11981693920228,15.0,3.489887922983793,0,0,16.558572981357436
716,0.9166486398917933,27499.4591967538,10.094036208069067,15.0,3.4355750058050223,0,0,16.558572981357436
717,0.9181751775349435,27545.255326048304,10.070171058697905,15.0,3.3852976930881264,0,0,16.558572981357436
718,0.9197073512660561,27591.22053798168,10.048228562847612,15.0,3.3390708830859452,0,0,16.558572981357436
719,0.9212447207674322,27637.341623022967,10.02821522255326,15.0,3.2969082737999265,0,0,16.558572981357436
720,0.9227868441817546,27683.605325452638,10.010136968199513,15.0,3.258822358921159,0,0,16.558572981357436
721,0.9243332782430184,27729.99834729055,9.993999156763282,15.0,3.224824424128172,0,0,16.558572981357436
722,0.925883578407881,27776.507352236433,9.979806570226387,15.0,3.1949245437427836,0,0,16.558572981357436
723,0.9274372989873905,27823.118969621715,9.967563414158517,15.0,3.1691315777448477,0,0,16.558572981357436
724,0.9289939932790515,27869.819798371547,9.957273316471046,15.0,3.147453169146843,0,0,16.558572981357436
725,0.9305532136991942,27916.596410975824,9.948939326341995,15.0,3.129895741729097,0,0,16.558572981357436
726,0.9321145119156019,27963.435357468057,9.9425639133125,15.0,3.1164644981362706,0,0,16.558572981357436
727,0.9336774389803624,28010.323169410873,9.93814896655504,15.0,3.107163418335717,0,0,16.558572981357436
728,0.9352415454629004,28057.24636388701,9.935695794313615,15.0,3.1019952584381096,0,0,16.558572981357436
729,0.9368063815831535,28104.191447494606,9.93520512351611,15.0,3.100961549880766,0,0,16.558572981357436
730,0.9383714973448524,28151.14492034557,9.936677099558867,15.0,3.1040625989738406,0,0,16.558572981357436
731,0.9399364426688634,28198.093280065903,9.94011128626362,15.0,3.11129748680956,0,0,16.558572981357436
732,0.9415007675265576,28245.02302579673,9.945506666006729,15.0,3.122664069534518,0,0,16.558572981357436
733,0.9430640220731636,28291.92066219491,9.952861640020739,15.0,3.1381589789849453,0,0,16.558572981357436
734,0.9446257567810661,28338.772703431983,9.962174028868114,15.0,3.157777623684755,0,0,16.558572981357436
735,0.9461855225730108,28385.565677190323,9.973441073087061,15.0,3.18151419020613,0,0,16.558572981357436
736,0.9477428709551758,28432.286128655276,9.986659434009212,15.0,3.2093616448921205,0,0,16.558572981357436
737,0.94929735415007,28478.9206245021,10.001825194748955,15.0,3.241311735940916,0,0,16.558572981357436
738,0.950848525229219,28525.45575687657,10.018933861364077,15.0,3.2773549958509927,0,0,16.558572981357436
739,0.9523959382455998,28571.878147367992,10.037980364187426,15.0,3.3174807442265672,0,0,16.558572981357436
740,0.9539391483657843,28618.17445097353,10.058959059329153,15.0,3.361677090942405,0,0,16.558572981357436
741,0.9554777120017536,28664.33136005261,10.081863730349134,15.0,3.4099309396671407,0,0,16.558572981357436
742,0.9570111869423422,28710.335608270267,10.106687590099025,15.0,3.462227991743998,0,0,16.558572981357436
743,0.9585391324842748,28756.173974528243,10.133423282733435,15.0,3.5185527504277854,0,0,16.558572981357436
744,0.9600611095627561,28801.833286882684,10.162062885889634,15.0,3.578888525476906,0,0,16.558572981357436
745,0.9615766808815759,28847.300426447277,10.192597913035117,15.0,3.643217438099067,0,0,16.558572981357436
746,0.9630854110426883,28892.56233128065,10.225019315982335,15.0,3.7115204262491273,0,0,16.558572981357436
747,0.9645868666752302,28937.606000256907,10.25931748756989,15.0,3.7837772502776037,0,0,16.558572981357436
748,0.9660806165639384,28982.41849691815,10.295482264509321,15.0,3.8599664989280953,0,0,16.558572981357436
749,0.9675662317769278,29026.986953307834,10.333502930396719,15.0,3.9400655956819346,0,0,16.558572981357436
750,0.9690432857927934,29071.298573783803,10.373368218888235,15.0,4.02405080544807,0,0,16.558572981357436
751,0.9705113546269976,29115.34063880993,10.415066317038528,15.0,4.111897241596322,0,0,16.558572981357436
752,0.971970016957506,29159.10050872518,10.45858486880118,15.0,4.203578873331728,0,0,16.558572981357436
753,0.9734188542496344,29202.56562748903,10.50391097869011,15.0,4.299068533408193,0,0,16.558572981357436
754,0.9748574508800693,29245.72352640208,10.55103121560075,15.0,4.39833792617861,0,0,16.558572981357436
755,0.9762853942600265,29288.561827800793,10.599931616789945,15.0,4.5013576359794545,0,0,16.558572981357436
756,0.9777022749575095,29331.068248725285,10.650597692013472,15.0,4.608097135847382,0,0,16.558572981357436
757,0.9791076868186338,29373.230604559016,10.703014427819777,15.0,4.718524796564944,0,0,16.558572981357436
758,0.9805012270879785,29415.036812639355,10.757166291998814,15.0,4.832607896033092,0,0,16.558572981357436
759,0.9818824965279312,29456.47489583794,10.81303723818451,15.0,4.950312628967282,0,0,16.558572981357436
760,0.9832510995369917,29497.532986109753,10.870610710609723,15.0,5.071604116914891,0,0,16.558572981357436
761,0.9846066442669961,29538.199328009883,10.92986964901204,15.0,5.196446418590359,0,0,16.558572981357436
762,0.9859487427392306,29578.46228217692,10.990796493689103,15.0,5.324802540525388,0,0,16.558572981357436
763,0.9872770109593978,29618.310328781932,11.053373190701913,15.0,5.456634448030876,0,0,16.558572981357436
764,0.9885910690314023,29657.732070942067,11.117581197224636,15.0,5.591903076467474,0,0,16.558572981357436
765,0.9898905412699225,29696.716238097673,11.183401487039227,15.0,5.7305683428212575,0,0,16.558572981357436
766,0.9911750563117339,29735.251689352015,11.250814556173278,15.0,5.872589157581134,0,0,16.558572981357436
767,0.9924442472257523,29773.32741677257,11.319800428679521,15.0,6.017923436914645,0,0,16.558572981357436
768,0.9936977516217632,29810.932548652898,11.39033866255509,15.0,6.166528115138251,0,0,16.558572981357436
769,0.9949352117578061,29848.056352734184,11.462408355798962,15.0,6.31835915747866,0,0,16.558572981357436
770,0.9961562746461808,29884.688239385425,11.535988152605622,15.0,6.473371573121212,0,0,16.558572981357436
771,0.9973605921580455,29920.817764741365,11.611056249693297,15.0,6.631519428541729,0,0,16.558572981357436
772,0.9985478211265748,29956.434633797246,11.68759040276472,15.0,6.792755861117536,0,0,16.558572981357436
773,0.9997176234486478,29991.528703459433,11.765567933098602,15.0,6.957033093013912,0,0,16.558572981357436
774,1.0,30000.0,11.844965734269795,15.0,7.12430244534162,0,0,16.558572981357436
775,1.0,30000.0,11.925760278996279,15.0,7.294514352581611,0,0,16.558572981357436
776,1.0,30000.0,12.007927626110765,15.0,7.467618377272316,0,0,16.558572981357436
777,1.0,30000.0,12.091443427654973,15.0,7.643563224955294,0,0,16.558572981357436
778,1.0,30000.0,12.176282936094495,15.0,7.822296759374993,0,0,16.558572981357436
779,1.0,30000.0,12.262421011651995,15.0,8.003766017927774,0,0,16.558572981357436
780,1.0,30000.0,12.34983212975668,15.0,8.187917227355927,0,0,16.558572981357436
781,1.0,30000.0,12.438490388607754,15.0,8.374695819681746,0,0,16.558572981357436
782,1.0,30000.0,12.528369516849722,15.0,8.564046448377336,0,0,16.558572981357436
783,1.0,30000.0,12.619442881357138,15.0,8.75591300476489,0,0,16.558572981357436
784,1.0,30000.0,12.711683495126584,15.0,8.950238634642954,0,0,16.558572981357436
785,1.0,30000.0,12.805064025273467,15.0,9.14696575513346,0,0,16.558572981357436
786,1.0,30000.0,12.899556801131393,15.0,9.346036071744908,0,0,16.558572981357436
787,1.0,30000.0,12.995133822451578,15.0,9.547390595646247,0,0,16.558572981357436
788,1.0,30000.0,13.091766767699841,15.0,9.750969661146364,0,0,16.558572981357436
789,1.0,30000.0,13.189427002449008,15.0,9.956712943374583,0,0,16.558572981357436
790,1.0,30000.0,13.288085587863861,15.0,10.164559476156114,0,0,16.558572981357436
791,1.0,30000.0,13.387713289276325,15.0,10.374447670077625,0,0,16.558572981357436
792,1.0,30000.0,13.488280584848292,15.0,10.586315330737408,0,0,16.558572981357436
793,1.0,30000.0,13.589757674319676,15.0,10.800099677175176,0,0,16.558572981357436
794,1.0,30000.0,13.692114487838811,15.0,11.015737360475214,0,0,16.558572981357436
795,1.0,30000.0,13.795320694872846,15.0,11.233164482538204,0,0,16.558572981357436
796,1.0,30000.0,13.899345713195215,15.0,11.452316615015311,0,0,16.558572981357436
797,1.0,30000.0,14.004158717947965,15.0,11.67312881840003,0,0,16.558572981357436
798,1.0,30000.0,14.109728650775747,15.0,11.895535661271007,0,0,16.558572981357436
799,1.0,30000.0,14.21602422902906,15.0,12.119471239680722,0,0,16.558572981357436
800,1.0,30000.0,14.323013955034032,15.0,12.344869196684385,0,0,16.558572981357436
801,1.0,30000.0,14.430666125425816,15.0,12.571662742002854,0,0,16.558572981357436
802,1.0,30000.0,14.538948840543018,15.0,12.799784671814066,0,0,16.558572981357436
803,1.0,30000.0,14.647830013880188,15.0,13.029167388666897,0,0,16.558572981357436
804,1.0,30000.0,14.757277381595834,15.0,13.259742921511883,0,0,16.558572981357436
805,1.0,30000.0,14.867258512072844,15.0,13.49144294584244,0,0,16.558572981357436
806,1.0,30000.0,14.977740815528648,15.0,13.724198803940812,0,0,16.558572981357436
807,1.0,30000.0,15.088691553672334,15.0,13.957941525222989,0,0,16.558572981357436
808,1.0,30000.0,15.20007784940569,15.0,14.192601846676068,0,0,16.558572981357436
809,1.0,30000.0,15.311866696565376,15.0,14.42811023338245,0,0,16.558572981357436
810,1.0,30000.0,15.42402496970336,15.0,14.664396899124412,0,0,20.558572981357436
811,1.0,30000.0,19.2896253208399,15.0,14.90139182706344,0,0,20.558572981357436
812,1.0,30000.0,19.429670719244747,15.0,15.13902479048761,0,0,20.558572981357436
813,1.0,30000.0,19.570050635753578,15.0,15.377225373621352,0,0,20.558572981357436
814,1.0,30000.0,19.71072347276746,15.0,15.61592299249104,0,0,20.558572981357436
815,1.0,30000.0,19.851647545888824,15.0,15.855046915840706,0,0,20.558572981357436
816,1.0,30000.0,19.992781096273436,15.0,16.09452628609118,0,0,20.558572981357436
817,1.0,30000.0,20.13408230300437,15.0,16.33429014033662,0,0,20.558572981357436
818,1.0,30000.0,20.27550929548456,15.0,16.574267431372498,0,0,20.558572981357436
819,0.9999757974906518,29999.273924719553,20.417020165843894,15.0,16.81438704874835,0,0,20.558572981357436
820,0.9999245443241157,29997.73632972347,20.558572981357447,15.0,17.054577839839396,0,0,20.558572981357436
821,0.9998462298767116,29995.38689630135,20.700125796870957,15.0,17.29476863093037,0,0,20.558572981357436
822,0.9997408515436009,29992.22554630803,20.841636667230286,15.0,17.534888248306224,0,0,20.558572981357436
823,0.9996084147395586,29988.25244218676,20.983063659710474,15.0,17.774865539342102,0,0,20.558572981357436
824,0.9994489328973684,29983.467986921052,21.12436486644144,15.0,18.014629393587587,0,0,20.558572981357436
825,0.9992624274638424,29977.872823915273,21.265498416826034,15.0,18.254108763838033,0,0,20.558572981357436
826,0.9990489278934664,29971.467836803993,21.40642248994739,15.0,18.49323268718768,0,0,20.558572981357436
827,0.9988084716396713,29964.25414919014,21.547095326961298,15.0,18.731930306057418,0,0,20.558572981357436
828,0.998541104143735,29956.23312431205,21.68747524347011,15.0,18.970130889191132,0,0,20.558572981357436
829,0.9982468788213172,29947.40636463952,21.827520641874962,15.0,19.207763852615305,0,0,20.558572981357436
830,0.9979258570466315,29937.775711398946,21.967190023701864,15.0,19.44475878055433,0,0,20.558572981357436
831,0.9975781081342585,29927.343244027754,22.106442001898692,15.0,19.681045446296316,0,0,20.558572981357436
832,0.9972037093186062,29916.111279558187,22.245235313098966,15.0,19.916553833002673,0,0,20.558572981357436
833,0.9968027457310247,29904.08237193074,22.38352882984919,15.0,20.151214154455758,0,0,20.558572981357436
834,0.9963753103745789,29891.25931123737,22.52128157279574,15.0,20.38495687573793,0,0,20.558572981357436
835,0.9959215040964904,29877.64512289471,22.65845272282793,15.0,20.617712733836328,0,0,20.558572981357436
836,0.9954414355582536,29863.243066747607,22.795001633173595,15.0,20.849412758166856,0,0,20.558572981357436
837,0.9949352212034376,29848.056636103127,22.93088784144365,15.0,21.07998829101185,0,0,20.558572981357436
838,0.9944029852231813,29832.08955669544,23.06607108162192,15.0,21.3093710078647,0,0,20.558572981357436
839,0.9938448595193927,29815.345785581783,23.20051129599683,15.0,21.537492937675893,0,0,20.558572981357436
840,0.9932609836656641,29797.82950996992,23.33416864703141,15.0,21.764286482994358,0,0,20.558572981357436
841,0.9926515048659119,29779.545145977358,23.467003529167997,15.0,21.989684439998022,0,0,20.558572981357436
842,0.9920165779107591,29760.497337322773,23.5989765805642,15.0,22.213620018407756,0,0,20.558572981357436
843,0.9913563651316656,29740.69095394997,23.730048694756675,15.0,22.436026861278716,0,0,20.558572981357436
844,0.990671036352827,29720.13109058481,23.860181032249205,15.0,22.656839064663433,0,0,20.558572981357436
845,0.9899607688408516,29698.823065225548,23.989335032021724,15.0,22.875991197140536,0,0,20.558572981357436
846,0.9892257472522326,29676.772417566975,24.117472422956734,15.0,23.093418319203508,0,0,20.558572981357436
847,0.9884661635786302,29653.984907358903,24.244555235179842,15.0,23.309056002503567,0,0,20.558572981357436
848,0.9876822170899804,29630.46651269941,24.370545811311136,15.0,23.522840348941337,0,0,20.558572981357436
849,0.9868741142754476,29606.223428263427,24.495406817623813,15.0,23.734708009601142,0,0,20.558572981357436
850,0.9860420687822362,29581.262063467086,24.619101255106955,15.0,23.944596203522607,0,0,20.558572981357436
851,0.9851863013522836,29555.589040568506,24.74159247042921,15.0,24.152442736304142,0,0,20.558572981357436
852,0.9843070397568484,29529.211192705454,24.8628441667999,15.0,24.358186018532383,0,0,20.558572981357436
853,0.9834045187290185,29502.135561870553,24.98282041472458,15.0,24.561765084032523,0,0,20.558572981357436
854,0.9824789798941523,29474.36939682457,25.101485662651655,15.0,24.763119607933813,0,0,20.558572981357436
855,0.9815306716982823,29445.92015094847,25.21880474750718,15.0,24.962189924545267,0,0,20.558572981357436
856,0.9805598493344935,29416.795480034805,25.33474290511435,15.0,25.15891704503577,0,0,20.558572981357436
857,0.9795667746673047,29387.00324001914,25.44926578049495,15.0,25.353242674913858,0,0,20.558572981357436
858,0.9785517161550727,29356.551484652184,25.562339438049335,15.0,25.545109231301392,0,0,20.558572981357436
859,0.9775149487704421,29325.448463113262,25.67393037161249,15.0,25.73445985999698,0,0,20.558572981357436
860,0.9764567539188644,29293.702617565934,25.78400551438248,15.0,25.921238452322836,0,0,20.558572981357436
861,0.9753774193552126,29261.32258065638,25.892532248718837,15.0,26.10538966175097,0,0,20.558572981357436
862,0.9742772390985124,29228.317172955372,25.999478415808014,15.0,26.28685892030375,0,0,20.558572981357436
863,0.9731565133448181,29194.695400344543,26.10481232519259,15.0,26.465592454723435,0,0,20.558572981357436
864,0.9720155483782582,29160.466451347747,26.208502764161977,15.0,26.641537302406448,0,0,20.558572981357436
865,0.9708546564802771,29125.639694408314,26.310519007001226,15.0,26.814641327097135,0,0,20.558572981357436
866,0.9696741558370986,29090.224675112957,26.410830824095907,15.0,26.984853234337127,0,0,20.558572981357436
867,0.9684743704454408,29054.231113363225,26.509408490889726,15.0,27.15212258666483,0,0,20.558572981357436
868,0.9672556300165098,29017.668900495293,26.60622279669252,15.0,27.316399818561212,0,0,20.558572981357436
869,0.9660182698782973,28980.54809634892,26.70124505333606,15.0,27.47763625113702,0,0,20.558572981357436
870,0.9647626308762175,28942.878926286525,26.794447103674944,15.0,27.635784106557537,0,0,20.558572981357436
871,0.963489059272106,28904.67177816318,26.885801329930214,15.0,27.790796522200104,0,0,20.558572981357436
872,0.9621979066416156,28865.93719924847,26.97528066187302,15.0,27.942627564540498,0,0,20.558572981357436
873,0.9608895297700366,28826.685893101097,27.06285858484619,15.0,28.091232242764104,0,0,20.558572981357436
874,0.9595642905465734,28786.928716397204,27.14850914762107,15.0,28.236566522097615,0,0,20.558572981357436
