tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
431,0.9008293549218505,27024.880647655515,12.409953370276261,15.0,14.763829232792633,0,0,14.784229618943941
432,0.9014317876780393,27042.95363034118,12.50353507753212,15.0,15.048490736039458,0,0,14.784229618943941
433,0.9020084842909503,27060.254528728507,12.597792603802022,15.0,15.33520797926048,0,0,14.784229618943941
434,0.9025592563874807,27076.777691624422,12.692698018546679,15.0,15.62389600194865,0,0,14.784229618943941
435,0.9030839232765222,27092.517698295665,12.788223199243488,15.0,15.91446925961248,0,0,14.784229618943941
436,0.9035823120025022,27107.469360075065,12.884339839719797,15.0,16.206841649124613,0,0,14.784229618943941
437,0.9040542573966351,27121.627721899054,12.981019458540672,15.0,16.50092653423614,0,0,14.784229618943941
438,0.9044996021258657,27134.98806377597,13.078233407448534,15.0,16.796636771248714,0,0,14.784229618943941
439,0.9049181967394893,27147.545902184676,13.175952879852286,15.0,17.093884734837204,0,0,14.784229618943941
440,0.9053098997134379,27159.29699140314,13.27414891936327,15.0,17.392582344014777,0,0,14.784229618943941
441,0.905674577492217,27170.23732476651,13.372792428375764,15.0,17.692641088233515,0,0,14.784229618943941
442,0.9060121045284802,27180.363135854408,13.471854176689119,15.0,17.993972053611607,0,0,14.784229618943941
443,0.9063223633202327,27189.670899606983,13.571304810169412,15.0,18.296485949280846,0,0,14.784229618943941
444,0.9066052444456485,27198.157333369454,13.6711148594476,15.0,18.600093133845114,0,0,14.784229618943941
445,0.906860646595495,27205.819397864852,13.771254748652007,15.0,18.904703641943225,0,0,14.784229618943941
446,0.9070884766031537,27212.65429809461,13.871694804172273,15.0,19.21022721090764,0,0,14.784229618943941
447,0.9072886494722262,27218.659484166787,13.972405263452266,15.0,19.51657330751111,0,0,14.784229618943941
448,0.9074610884017217,27223.83265205165,14.0733562838094,15.0,19.823651154793737,0,0,14.784229618943941
449,0.9076057248088135,27228.171744264404,14.174517951277632,15.0,20.131369758962066,0,0,14.784229618943941
450,0.9077224983491632,27231.674950474895,14.275860289471655,15.0,20.4396379363526,0,0,14.784229618943941
451,0.9078113569348005,27234.340708044016,14.377353268469506,15.0,20.748364340451378,0,0,14.784229618943941
452,0.9078722567495591,27236.16770248677,14.478966813711116,15.0,21.05745748896203,0,0,14.784229618943941
453,0.9079051622620594,27237.154867861784,14.580670814910029,15.0,21.366825790913865,0,0,14.784229618943941
454,0.9079100462362384,27237.30138708715,14.68243513497573,15.0,21.676377573802284,0,0,14.784229618943941
455,0.907886889739419,27236.60669218257,14.784229618943945,15.0,21.986021110753384,0,0,14.784229618943941
456,0.907835682147921,27235.07046443763,14.886024102912147,15.0,22.29566464770444,0,0,14.784229618943941
457,0.9077564211502093,27232.69263450628,14.987788422977857,15.0,22.60521643059289,0,0,14.784229618943941
458,0.907649112747578,27229.47338242734,15.089492424176758,15.0,22.914584732544697,0,0,14.784229618943941
459,0.9075137712523729,27225.413137571188,15.191105969418375,15.0,23.223677881055366,0,0,14.784229618943941
460,0.90735041928375,27220.512578512502,15.292598948416224,15.0,23.532404285154136,0,0,14.784229618943941
461,0.9071590877609733,27214.7726328292,15.39394128661025,15.0,23.840672462544674,0,0,14.784229618943941
462,0.9069398158942525,27208.194476827575,15.495102954078481,15.0,24.148391066713003,0,0,14.784229618943941
463,0.9066926511731238,27200.779535193713,15.596053974435616,15.0,24.455468913995634,0,0,14.784229618943941
464,0.9064176493523786,27192.529480571357,15.696764433715611,15.0,24.761815010599115,0,0,14.784229618943941
465,0.9061148744355413,27183.44623306624,15.797204489235876,15.0,25.067338579563515,0,0,14.784229618943941
466,0.9057843986559047,27173.53195967714,15.897344378440286,15.0,25.371949087661644,0,0,14.784229618943941
467,0.9054263024551243,27162.78907365373,15.997154427718467,15.0,25.67555627222589,0,0,14.784229618943941
468,0.9050406744593832,27151.220233781496,16.096605061198755,15.0,25.97807016789512,0,0,14.784229618943941
469,0.9046276114531291,27138.828343593872,16.195666809512115,15.0,26.279401133273225,0,0,14.784229618943941
470,0.9041872183503954,27125.616550511862,16.294310318524605,15.0,26.579459877491942,0,0,14.784229618943941
471,0.9037196081637131,27111.588244911392,16.392506358035593,15.0,26.878157486669537,0,0,14.784229618943941
472,0.9032249019706223,27096.74705911867,16.490225830439343,15.0,27.17540545025801,0,0,14.784229618943941
473,0.902703228877795,27081.09686633385,16.587439779347203,15.0,27.47111568727058,0,0,14.784229618943941
474,0.9021547259827772,27064.641779483318,16.68411939816808,15.0,27.76520057238212,0,0,14.784229618943941
475,0.9015795383333647,27047.38615000094,16.780236038644397,15.0,28.057572961894273,0,0,14.784229618943941
476,0.9009778188846215,27029.334566538644,16.8757612193412,15.0,28.34814621955809,0,0,14.784229618943941
477,0.9003497284535567,27010.491853606698,16.970666634085866,15.0,28.636834242246273,0,0,14.784229618943941
478,0.8996954356714703,26990.863070144107,17.06492416035576,15.0,28.923551485467286,0,0,14.784229618943941
479,0.8990151169339845,26970.453508019535,17.15850586761162,15.0,29.208212988714106,0,0,14.784229618943941
480,0.8983089563487741,26949.26869046322,17.25138402557392,15.0,29.49073440063981,0,0,14.784229618943941
481,0.8975771456810105,26927.314370430315,17.343531112439983,15.0,29.771032004052763,0,0,14.784229618943941
482,0.8968198842965388,26904.596528896163,17.43491982303927,15.0,30.04902274072371,0,0,14.784229618943941
483,0.8960373791028001,26881.121373084003,17.525523076924507,15.0,30.324624235997895,0,0,14.784229618943941
484,0.8952298444875214,26856.895334625642,17.615314026396184,15.0,30.59775482320425,0,0,14.784229618943941
485,0.8943975022551873,26831.92506765562,17.704266064458132,15.0,30.868333567855196,0,0,14.784229618943941
486,0.8935405815613147,26806.21744683944,17.792352832701724,15.0,31.136280291629095,0,0,14.784229618943941
487,0.8926593188445493,26779.779565336477,17.87954822911646,15.0,31.401515596128924,0,0,14.784229618943941
488,0.8917539577566033,26752.618732698098,17.96582641582456,15.0,31.663960886409726,0,0,14.784229618943941
489,0.8908247490900565,26724.742472701695,18.051161826737257,15.0,31.92353839426795,0,0,14.784229618943941
490,0.889871950704041,26696.15852112123,18.135529175130618,15.0,32.18017120128589,0,0,14.784229618943941
491,0.8888958274478317,26666.87482343495,18.21890346113851,15.0,32.433783261624214,0,0,14.784229618943941
492,0.8878966510823659,26636.89953247098,18.30125997916063,15.0,32.68429942455609,0,0,14.784229618943941
493,0.8868747001997151,26606.241005991455,18.382574325183278,15.0,32.93164545673579,0,0,14.784229618943941
494,0.8858302601405311,26574.907804215934,18.46282240401084,15.0,33.175748064195886,0,0,14.784229618943941
495,0.8847636229094947,26542.908687284842,18.541980436405638,15.0,33.416534914065565,0,0,14.784229618943941
496,0.8836750870887873,26510.25261266362,18.62002496613433,15.0,33.653934656004665,0,0,14.784229618943941
497,0.8825649577496153,26476.948732488458,18.696932866918406,15.0,33.887876943346086,0,0,14.784229618943941
498,0.8814335463618105,26443.006390854316,18.77268134928705,15.0,34.11829245394122,0,0,14.784229618943941
499,0.8802811707015353,26408.43512104606,18.847247967330155,15.0,34.34511291070152,0,0,14.784229618943941
500,0.8791081547571181,26373.244642713544,18.920610625349518,15.0,34.56827110183043,0,0,14.784229618943941
501,0.877914828633049,26337.444858991472,18.992747584406267,15.0,34.787700900739814,0,0,14.784229618943941
502,0.8767015284521629,26301.045853564887,19.063637468762593,15.0,35.00333728564453,0,0,14.784229618943941
503,0.8754685962560388,26264.057887681163,19.133259272215835,15.0,35.215116358829945,0,0,14.784229618943941
504,0.8742163799036452,26226.491397109356,19.20159236432306,15.0,35.42297536558608,0,0,14.784229618943941
505,0.8729452329682625,26188.356989047876,19.268616496514337,15.0,35.6268527128033,0,0,14.784229618943941
506,0.8716555146327115,26149.665438981345,19.3343118080928,15.0,35.826687987223565,0,0,14.784229618943941
507,0.8703475895829195,26110.427687487583,19.398658832119793,15.0,36.022421973342276,0,0,14.784229618943941
508,0.8690218278998562,26070.654836995684,19.461638501183387,15.0,36.21399667095508,0,0,14.784229618943941
509,0.8676786049498705,26030.358148496114,19.523232153048422,15.0,36.40135531234451,0,0,14.784229618943941
510,0.866318301273462,25989.54903820386,19.583421536186552,15.0,36.584442379101645,0,0,14.784229618943941
511,0.8649413024725178,25948.239074175533,19.642188815184554,15.0,36.7632036185772,0,0,14.784229618943941
512,0.8635479990960507,25906.439972881522,19.699516576029367,15.0,36.937586059958,0,0,14.784229618943941
513,0.8621387865244714,25864.163595734142,19.755387831268216,15.0,37.107538029963116,0,0,14.784229618943941
514,0.8607140648524283,25821.42194557285,19.80978602504237,15.0,37.27300916815605,0,0,14.784229618943941
515,0.8592742387702508,25778.227163107524,19.862695037993007,15.0,37.43395044186731,0,0,14.784229618943941
516,0.8578197174440312,25734.591523320934,19.914099192037718,15.0,37.59031416072416,0,0,14.784229618943941
517,0.8563509143943796,25690.52743183139,19.963983255016277,15.0,37.7420539907821,0,0,14.784229618943941
518,0.8548682473738893,25646.04742121668,20.01233244520422,15.0,37.889124968254606,0,0,14.784229618943941
519,0.8533721382433472,25601.164147300417,20.05913243569304,15.0,38.03148351283707,0,0,14.784229618943941
520,0.8518630128467274,25555.89038540182,20.104369358635537,15.0,38.169087440620345,0,0,14.784229618943941
521,0.8503413008850046,25510.239026550138,20.148029809355144,15.0,38.30189597659092,0,0,14.784229618943941
522,0.8488074357888246,25464.223073664736,20.19010085031804,15.0,38.42986976671332,0,0,14.784229618943941
523,0.8472618545900688,25417.85563770206,20.230570014966823,15.0,38.552970889591634,0,0,14.784229618943941
524,0.8457049977923529,25371.149933770586,20.269425311414615,15.0,38.671162867706414,0,0,14.784229618943941
525,0.844137309240496,25324.11927721488,20.30665522599851,15.0,38.78441067822377,0,0,14.784229618943941
526,0.8425592359889996,25276.777079669988,20.342248726691327,15.0,38.892680763373335,0,0,14.784229618943941
527,0.8409712281695758,25229.136845087276,20.37619526637064,15.0,38.99594104039224,0,0,14.784229618943941
528,0.8393737388577639,25181.212165732915,20.408484785944125,15.0,39.094160911031864,0,0,14.784229618943941
529,0.8377672239386733,25133.0167181602,20.43910771733025,15.0,39.18731127062475,0,0,14.784229618943941
530,0.8361521419718965,25084.564259156894,20.468054986293566,15.0,39.27536451670902,0,0,14.784229618943941
531,0.8345289540556264,25035.868621668793,20.495318015133535,15.0,39.358294557207515,0,0,14.784229618943941
532,0.8328981236900241,24986.943710700725,20.52088872522633,15.0,39.436076818159464,0,0,14.784229618943941
533,0.8312601166398732,24937.803499196198,20.544759539418692,15.0,39.508688251002255,0,0,14.784229618943941
534,0.829615400796564,24888.462023896922,20.5669233842732,15.0,39.576107339401275,0,0,14.784229618943941
535,0.827964446039447,24838.933381183408,20.587373692164284,15.0,39.63831410562558,0,0,14.784229618943941
536,0.8263077240965969,24789.23172289791,20.60610440322437,15.0,39.69529011646783,0,0,14.784229618943941
537,0.8246457084050308,24739.371252150926,20.623109967139527,15.0,39.74701848870636,0,0,14.784229618943941
538,0.8229788739704174,24689.366219112522,20.638385344794152,15.0,39.79348389410808,0,0,14.784229618943941
539,0.8213076972263231,24639.230916789693,20.65192600976418,15.0,39.834672563970564,0,0,14.784229618943941
540,0.8196326558930341,24588.979676791023,20.663727949658345,15.0,39.870572293202024,0,0,18.784229618943943
541,0.8177677798228702,24533.033394686106,26.26725806114265,15.0,39.901172443937895,0,0,18.784229618943943
542,0.8158999229122319,24476.99768736696,26.277822138772216,15.0,39.926463948693105,0,0,18.784229618943943
543,0.8140295816524393,24420.88744957318,26.286165703213193,15.0,39.94643931304897,0,0,18.784229618943943
544,0.8121572532709789,24364.717598129366,26.292286282087353,15.0,39.96109261787392,0,0,18.784229618943943
545,0.810283435584164,24308.50306752492,26.296182061735095,15.0,39.970419521077496,0,0,18.784229618943943
546,0.8084086268496214,24252.258805488644,26.297851887752824,15.0,39.974417258897,0,0,18.784229618943943
547,0.806533325618647,24195.99976855941,26.29729526533506,15.0,39.97308464671641,0,0,18.784229618943943
548,0.8046580305884734,24139.740917654202,26.294512359421027,15.0,39.9664220794175,0,0,18.784229618943943
549,0.8027832404544962,24083.497213634888,26.28950399464582,15.0,39.95443153126273,0,0,18.784229618943943
550,0.8009094537624994,24027.283612874984,26.282271655096004,15.0,39.9371165553103,0,0,18.784229618943943
551,0.7990371687609253,23971.11506282776,26.272817483869872,15.0,39.91448228236129,0,0,18.784229618943943
552,0.797166883253233,23915.00649759699,26.2611442824424,15.0,39.886535419439255,0,0,18.784229618943943
553,0.7952990944503883,23858.97283351165,26.247255509835103,15.0,39.85328424780281,0,0,18.784229618943943
554,0.7934342988235296,23803.028964705885,26.231155281591043,15.0,39.81473862049174,0,0,18.784229618943943
555,0.7915729919568525,23747.189758705576,26.212848368555324,15.0,39.77090995940729,0,0,18.784229618943943
556,0.7897156684007579,23691.470052022738,26.192340195461366,15.0,39.72181125192765,0,0,18.784229618943943
557,0.7878628215253056,23635.884645759168,26.169636839323474,15.0,39.667457047059486,0,0,18.784229618943943
558,0.7860149433740184,23580.448301220553,26.144745027636034,15.0,39.60786345112675,0,0,18.784229618943943
559,0.7841725245180791,23525.175735542372,26.117672136380072,15.0,39.54304812299806,0,0,18.784229618943943
560,0.782336053910963,23470.081617328888,26.088426187837538,15.0,39.47303026885396,0,0,18.784229618943943
561,0.7805060187435513,23415.180562306537,26.057015848214167,15.0,39.39783063649574,0,0,18.784229618943943
562,0.7786829042997653,23360.487128992958,26.023450425071488,15.0,39.31747150919743,0,0,18.784229618943943
563,0.7768671938127666,23306.015814382998,25.98773986456876,15.0,39.23197669910272,0,0,18.784229618943943
564,0.7750593683217647,23251.781049652942,25.949894748515778,15.0,39.141371540168976,0,0,18.784229618943943
565,0.7732599065294745,23197.797195884235,25.909926291237188,15.0,39.045682880660216,0,0,18.784229618943943
566,0.7714692846602665,23144.078539807997,25.867846336249464,15.0,38.94493907519138,0,0,18.784229618943943
567,0.7696879763190513,23090.63928957154,25.823667352751432,15.0,38.83916997632625,0,0,18.784229618943943
568,0.7679164523509399,23037.493570528197,25.777402431929364,15.0,38.72840692573151,0,0,18.784229618943943
569,0.7661551807017227,22984.65542105168,25.72906528307778,15.0,38.61268274488951,0,0,18.784229618943943
570,0.7644046262792066,22932.138788376196,25.678670229537083,15.0,38.492031725372584,0,0,18.784229618943943
571,0.7626652508154529,22879.957524463585,25.62623220444925,15.0,38.36648961868163,0,0,18.784229618943943
572,0.7609375127299561,22828.125381898684,25.57176674633282,15.0,38.23609362565233,0,0,18.784229618943943
573,0.7592218669938047,22776.65600981414,25.515289994478508,15.0,38.100882385431596,0,0,18.784229618943943
574,0.7575187649948627,22725.56294984588,25.456818684166734,15.0,37.960895964027955,0,0,18.784229618943943
575,0.7558286544040143,22674.859632120428,25.396370141708672,15.0,37.81617584243927,0,0,18.784229618943943
576,0.7541519790425089,22624.559371275267,25.333962279312033,15.0,37.66676490436085,0,0,18.784229618943943
577,0.7524891787504476,22574.67536251343,25.26961358977332,15.0,37.51270742347823,0,0,18.784229618943943
578,0.7508406892564492,22525.220677693476,25.203343140998005,15.0,37.354049050347825,0,0,18.784229618943943
579,0.7492069420485338,22476.208261456013,25.135170570350287,15.0,37.1908367988697,0,0,18.784229618943943
580,0.7475883642462643,22427.650927387927,25.06511607883413,15.0,37.02311903235638,0,0,18.784229618943943
581,0.7459853784741811,22379.561354225432,24.993200425107283,15.0,36.850945449201745,0,0,18.784229618943943
582,0.7443984027365695,22331.952082097087,24.919444919330004,15.0,36.6743670681543,0,0,18.784229618943943
583,0.7428278502935964,22284.835508807893,24.843871416850423,15.0,36.493436213199175,0,0,18.784229618943943
584,0.7412741295388517,22238.223886165553,24.76650231172835,15.0,36.30820649805355,0,0,18.784229618943943
585,0.739737643878333,22192.12931634999,24.687360530099387,15.0,36.11873281027961,0,0,18.784229618943943
586,0.7382187916109073,22146.56374832722,24.60646952338145,15.0,35.925071295020196,0,0,18.784229618943943
587,0.736717965810287,22101.538974308613,24.523853261325584,15.0,35.72727933836181,0,0,18.784229618943943
588,0.7352355542085532,22057.066626256597,24.439536224913272,15.0,35.525415550329974,0,0,18.784229618943943
589,0.7337719390812626,22013.158172437878,24.3535433991021,15.0,35.31953974752163,0,0,18.784229618943943
590,0.7323274971341703,21969.82491402511,24.26590026542223,15.0,35.1097129353803,0,0,18.784229618943943
591,0.7309025993916051,21927.077981748153,24.176632794425654,15.0,34.895997290118856,0,0,18.784229618943943
592,0.7294976110865257,21884.92833259577,24.085767437990594,15.0,34.67845614029535,0,0,18.784229618943943
593,0.7281128915522947,21843.38674656884,23.9933311214832,15.0,34.45715394804744,0,0,18.784229618943943
594,0.726748794116201,21802.46382348603,23.89935123577899,15.0,34.23215628999074,0,0,18.784229618943943
595,0.7254056659947601,21762.1699798428,23.803855629146344,15.0,34.0035298377872,0,0,18.784229618943943
596,0.7240838481908276,21722.515445724828,23.706872598994465,15.0,33.771342338388735,0,0,18.784229618943943
597,0.7227836753925518,21683.510261776555,23.60843088348827,15.0,33.53566259396248,0,0,18.784229618943943
598,0.7215054758741988,21645.16427622596,23.5085596530326,15.0,33.29656044150307,0,0,18.784229618943943
599,0.7202495713988772,21607.487141966318,23.407288501628432,15.0,33.05410673213853,0,0,18.784229618943943
600,0.7190162771231942,21570.488313695823,23.304647438103537,15.0,32.808373310135494,0,0,18.784229618943943
601,0.7178059015038656,21534.17704511597,23.20066687722023,15.0,32.559432991610315,0,0,18.784229618943943
602,0.7166187462063158,21498.562386189475,23.09537763066277,15.0,32.30735954295193,0,0,18.784229618943943
603,0.7154551060152861,21463.653180458583,22.988810897907232,15.0,32.05222765896332,0,0,18.784229618943943
604,0.7143152687474845,21429.458062424535,22.880998256976454,15.0,31.794112940727977,0,0,18.784229618943943
605,0.713199515166299,21395.985454988968,22.771971655082716,15.0,31.53309187320746,0,0,18.784229618943943
606,0.7121081188986013,21363.243566958037,22.661763399161156,15.0,31.26924180257736,0,0,18.784229618943943
607,0.7110413463536659,21331.240390609975,22.550406146296467,15.0,31.002640913307932,0,0,18.784229618943943
608,0.7099994566442265,21299.983699326793,22.437932894045993,15.0,30.733368204996445,0,0,18.784229618943943
609,0.7089827015096957,21269.48104529087,22.324376970661714,15.0,30.461503468957694,0,0,18.784229618943943
610,0.7079913252415694,21239.73975724708,22.20977202521451,15.0,30.18712726458037,0,0,18.784229618943943
611,0.7070255646110369,21210.766938331108,22.094152017623045,15.0,29.910320895455246,0,0,18.784229618943943
612,0.7060856487988222,21182.569463964664,21.97755120859088,15.0,29.63116638528355,0,0,18.784229618943943
613,0.705171799327271,21155.15397981813,21.860004149454177,15.0,29.34974645357123,0,0,18.784229618943943
614,0.7042842299947103,21128.52689984131,21.74154567194344,15.0,29.066144491117655,0,0,18.784229618943943
615,0.7034231468120944,21102.694404362832,21.622210877862095,15.0,28.780444535304902,0,0,18.784229618943943
616,0.70258874794196,21077.6624382588,21.502035128685062,15.0,28.492731245195756,0,0,18.784229618943943
617,0.7017812236397062,21053.436709191184,21.381054035080464,15.0,28.203089876447496,0,0,18.784229618943943
618,0.701000756197217,21030.022685916512,21.2593034463573,15.0,27.911606256048632,0,0,18.784229618943943
619,0.7002475198888457,21007.425596665373,21.13681943984261,15.0,27.618366756886616,0,0,18.784229618943943
620,0.6995216809197725,20985.650427593177,21.013638310190924,15.0,27.32345827215364,0,0,18.784229618943943
621,0.6988233973767547,20964.70192130264,20.889796558629456,15.0,27.02696818959845,0,0,18.784229618943943
622,0.698152819181282,20944.58457543846,20.7653308821419,15.0,26.72898436563125,0,0,18.784229618943943
623,0.6975100880451521,20925.302641354563,20.640278162594395,15.0,26.42959509929009,0,0,18.784229618943943
624,0.6968953374284775,20906.860122854327,20.514675455806586,15.0,26.128889106075924,0,0,18.784229618943943
625,0.6963086925001395,20889.260775004186,20.38855998057123,15.0,25.82695549166433,0,0,18.784229618943943
626,0.695750270100697,20872.50810302091,20.261969107625468,15.0,25.523883725501577,0,0,18.784229618943943
627,0.6952201787077646,20856.605361232938,20.134940348576954,15.0,25.219763614292688,0,0,18.784229618943943
628,0.6947185184038681,20841.555552116042,20.007511344788536,15.0,24.91468527539014,0,0,18.784229618943943
629,0.6942453808467882,20827.361425403647,19.879719856224156,15.0,24.60873911008984,0,0,18.784229618943943
630,0.6938008492424003,20814.025477272007,19.751603750259868,15.0,24.30201577684348,0,0,18.784229618943943
631,0.6933849983200181,20801.549949600543,19.623200990462827,15.0,23.99460616439429,0,0,18.784229618943943
632,0.6929978943102509,20789.936829307528,19.494549625341918,15.0,23.6866013648449,0,0,18.784229618943943
633,0.6926395949253769,20779.187847761306,19.36568777707314,15.0,23.378092646664655,0,0,18.784229618943943
634,0.6923101493422424,20769.304480267274,19.23665363020323,15.0,23.069171427644996,0,0,18.784229618943943
635,0.6920095981876898,20760.287945630695,19.10748542033467,15.0,22.75992924781014,0,0,18.784229618943943
636,0.6917379735265183,20752.13920579555,18.978221422795713,15.0,22.45045774229193,0,0,18.784229618943943
637,0.691495298851983,20744.85896555949,18.84889994129861,15.0,22.14084861417647,0,0,18.784229618943943
638,0.6912815890788335,20738.447672365004,18.71955929658928,15.0,21.83119360733029,0,0,18.784229618943943
639,0.6910968505388934,20732.9055161668,18.590237815092173,15.0,21.52158447921483,0,0,18.784229618943943
640,0.690941080979185,20728.232429375552,18.460973817553217,15.0,21.212112973696627,0,0,18.784229618943943
641,0.6908142695625967,20724.428086877902,18.331805607684657,15.0,20.902870793861766,0,0,18.784229618943943
642,0.6907163968710937,20721.49190613281,18.202771460814745,15.0,20.593949574842107,0,0,18.784229618943943
643,0.6906474349114728,20719.423047344186,18.073909612545982,15.0,20.285440856661893,0,0,18.784229618943943
644,0.6906073471236569,20718.220413709707,17.945258247425063,15.0,19.97743605711247,0,0,18.784229618943943
645,0.6905960883915284,20717.88265174585,17.816855487628008,15.0,19.67002644466325,0,0,18.784229618943943
646,0.6906136050562985,20718.408151688956,17.68873938166372,15.0,19.363303111416887,0,0,18.784229618943943
647,0.6906598349324075,20719.795047972224,17.560947893099353,15.0,19.057356946116617,0,0,18.784229618943943
648,0.690734707325951,20722.04121977853,17.433518889310935,15.0,18.752278607214077,0,0,18.784229618943943
649,0.690838143055629,20725.14429166887,17.30649013026242,15.0,18.448158496005185,0,0,18.784229618943943
650,0.6909700544762083,20729.10163428625,17.179899257316645,15.0,18.1450867298424,0,0,18.784229618943943
651,0.691130345504494,20733.91036513482,17.053783782081304,15.0,17.843153115430837,0,0,18.784229618943943
652,0.6913189116478009,20739.567349434026,16.928181075293505,15.0,17.5424471222167,0,0,18.784229618943943
653,0.691535640034917,20746.06920104751,16.803128355745987,15.0,17.243057855875513,0,0,18.784229618943943
654,0.6917804094495497,20753.41228348649,16.678662679258434,15.0,16.945074031908312,0,0,18.784229618943943
655,0.6920530903662448,20761.592710987345,16.554820927696966,15.0,16.648583949353117,0,0,18.784229618943943
656,0.6923535449887677,20770.60634966303,16.431639798045282,15.0,16.353675464620146,0,0,18.784229618943943
657,0.6926816272909352,20780.448818728055,16.309155791530586,15.0,16.06043596545813,0,0,18.784229618943943
658,0.6930371830598865,20791.115491796594,16.187405202807426,15.0,15.768952345059262,0,0,18.784229618943943
659,0.6934200499417796,20802.60149825339,16.066424109202828,15.0,15.479310976311007,0,0,18.784229618943943
660,0.6938300574899003,20814.90172469701,15.946248360025795,15.0,15.191597686201861,0,0,18.784229618943943
661,0.6942670272151695,20828.010816455087,15.826913565944448,15.0,14.905897730389107,0,0,18.784229618943943
662,0.6947307726390327,20841.923179170983,15.7084550884337,15.0,14.622295767935503,0,0,18.784229618943943
663,0.6952210993487185,20856.632980461553,15.590908029297015,15.0,14.340875836223239,0,0,18.784229618943943
664,0.6957378050548461,20872.134151645383,15.474307220264846,15.0,14.061721326051511,0,0,18.784229618943943
665,0.6962806796513697,20888.420389541094,15.358687212673393,15.0,13.784914956926416,0,0,18.784229618943943
666,0.696849505277836,20905.48515833508,15.244082267226164,15.0,13.510538752549039,0,0,18.784229618943943
667,0.6974440563839411,20923.321691518235,15.130526343841899,15.0,13.238674016510316,0,0,18.784229618943943
668,0.6980640997963671,20941.922993891014,15.018053091591423,15.0,12.96940130819883,0,0,18.784229618943943
669,0.698709394787875,20961.28184363625,14.906695838726733,15.0,12.702800418929401,0,0,18.784229618943943
670,0.6993796931486381,20981.390794459145,14.79648758280517,15.0,12.438950348299304,0,0,18.784229618943943
671,0.7000747392597919,21002.242177793756,14.687460980911432,15.0,12.17792928077878,0,0,18.784229618943943
672,0.7007942701691791,21023.828105075372,14.579648339980656,15.0,11.91981456254344,0,0,18.784229618943943
673,0.7015380156692682,21046.140470078048,14.473081607225119,15.0,11.664682678554833,0,0,18.784229618943943
674,0.7023056983772225,21069.170951316675,14.367792360667659,15.0,11.412609229896441,0,0,18.784229618943943
675,0.7030970338170933,21092.9110145128,14.263811799784351,15.0,11.163668911371268,0,0,18.784229618943943
676,0.7039117305041172,21117.351915123516,14.161170736259464,15.0,10.917935489368258,0,0,18.784229618943943
677,0.7047494900310892,21142.484700932677,14.05989958485529,15.0,10.675481780003693,0,0,18.784229618943943
678,0.705610007156787,21168.30021470361,13.960028354399608,15.0,10.436379627544255,0,0,18.784229618943943
679,0.7064929698964207,21194.789096892622,13.861586638893424,15.0,10.200699883118027,0,0,18.784229618943943
680,0.7073980596140805,21221.941788422417,13.764603608741544,15.0,9.968512383719556,0,0,18.784229618943943
681,0.7083249511171555,21249.748533514667,13.669108002108898,15.0,9.73988593151601,0,0,18.784229618943943
682,0.7092733127526953,21278.19938258086,13.575128116404674,15.0,9.514888273459295,0,0,18.784229618943943
683,0.7102428065056858,21307.284195170574,13.482691799897284,15.0,9.29358608121138,0,0,18.784229618943943
684,0.7112330880992105,21336.992642976315,13.391826443462232,15.0,9.076044931387903,0,0,18.784229618943943
685,0.7122438070964672,21367.314212894016,13.302558972465668,15.0,8.862329286126478,0,0,18.784229618943943
686,0.7132746070046097,21398.23821013829,13.214915838785789,15.0,8.652502473985132,0,0,18.784229618943943
687,0.7143251253803845,21429.753761411535,13.128923012974614,15.0,8.446626671176784,0,0,18.784229618943943
688,0.7153949939375309,21461.849818125927,13.044605976562302,15.0,8.244762883144945,0,0,18.784229618943943
689,0.7164838386559116,21494.515159677347,12.96198971450644,15.0,8.04697092648657,0,0,18.784229618943943
690,0.7175912798923432,21527.738396770295,12.881098707788501,15.0,7.8533094112271495,0,0,18.784229618943943
691,0.7187169324930927,21561.50797479278,12.801956926159537,15.0,7.663835723453199,0,0,18.784229618943943
692,0.7198604059080069,21595.81217724021,12.724587821037463,15.0,7.478606008307583,0,0,18.784229618943943
693,0.7210213043062406,21630.639129187217,12.649014318557882,15.0,7.297675153352464,0,0,18.784229618943943
694,0.72219922669355,21665.9768008065,12.575258812780604,15.0,7.121096772305009,0,0,18.784229618943943
695,0.7233937670311159,21701.813010933478,12.503343159053754,15.0,6.948923189150377,0,0,18.784229618943943
696,0.724604514355862,21738.135430675862,12.433288667537605,15.0,6.781205422637069,0,0,18.784229618943943
697,0.7258310529022318,21774.931587066956,12.365116096889881,15.0,6.617993171158929,0,0,18.784229618943943
698,0.7270729622253891,21812.188866761673,12.298845648114565,15.0,6.459334798028518,0,0,18.784229618943943
699,0.7283298173258046,21849.894519774138,12.234496958575846,15.0,6.305277317145887,0,0,18.784229618943943
700,0.7296011887751929,21888.035663255785,12.172089096179212,15.0,6.155866379067482,0,0,18.784229618943943
701,0.7308866428437609,21926.599285312826,12.11164055372115,15.0,6.0111462574787975,0,0,18.784229618943943
702,0.7321857416287316,21965.57224886195,12.053169243409377,15.0,5.87115983607516,0,0,18.784229618943943
703,0.7334980431841043,22004.941295523127,11.99669249155506,15.0,5.7359485958544125,0,0,18.784229618943943
