tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
75,0.9011189325741737,27033.56797722521,9.224764025610595,15.0,13.155681546540276,0,0,10.274182575747577
76,0.9017632594582311,27052.897783746932,9.293315546226053,15.0,13.382644812035728,0,0,10.274182575747577
77,0.9023838897655186,27071.51669296556,9.362157718911202,15.0,13.610570380661265,0,0,10.274182575747577
78,0.9029807195540063,27089.42158662019,9.431270144244543,15.0,13.839390713151865,0,0,10.274182575747577
79,0.9035536519342708,27106.609558028125,9.500632342722877,15.0,14.069038005104662,0,0,10.274182575747577
80,0.9041025970982073,27123.077912946217,9.570223760829837,15.0,14.299444207070856,0,0,10.274182575747577
81,0.9046274723456403,27138.82417036921,9.64002377712633,15.0,14.530541044720234,0,0,10.274182575747577
82,0.9051282021088306,27153.84606326492,9.710011708361126,15.0,14.762260039072318,0,0,10.274182575747577
83,0.9056047179748665,27168.141539245997,9.780166815599733,15.0,14.994532526788182,0,0,10.274182575747577
84,0.9060569587059368,27181.708761178106,9.850468310369804,15.0,15.22728968051686,0,0,10.274182575747577
85,0.906484870257477,27194.546107724313,9.92089536082121,15.0,15.460462529290396,0,0,10.274182575747577
86,0.9068884057941831,27206.652173825492,9.99142709789896,15.0,15.69398197896141,0,0,10.274182575747577
87,0.9072675257038906,27218.025771116718,10.06204262152716,15.0,15.927778832677205,0,0,10.274182575747577
88,0.9076221976093122,27228.665928279366,10.132721006802152,15.0,16.161783811384275,0,0,10.274182575747577
89,0.907952396377632,27238.57189132896,10.203441310193012,15.0,16.39592757435719,0,0,10.274182575747577
90,0.9082581041279528,27247.743123838583,10.274182575747577,15.0,16.630140739745748,0,0,10.274182575747577
91,0.9085393102365943,27256.179307097827,10.344923841302142,15.0,16.8643539051343,0,0,10.274182575747577
92,0.9087960113402415,27263.880340207244,10.415644144693005,15.0,17.098497668107218,0,0,10.274182575747577
93,0.9090282113369414,27270.846340108244,10.486322529967994,15.0,17.332502646814287,0,0,10.274182575747577
94,0.909235921384948,27277.07764154844,10.556938053596195,15.0,17.566299500530086,0,0,10.274182575747577
95,0.909419159899415,27282.57479698245,10.627469790673944,15.0,17.799818950201097,0,0,10.274182575747577
96,0.9095779525469402,27287.338576408205,10.69789684112535,15.0,18.03299179897463,0,0,10.274182575747577
97,0.9097123322379591,27291.369967138773,10.768198335895422,15.0,18.265748952703312,0,0,10.274182575747577
98,0.909822339116993,27294.67017350979,10.838353443134029,15.0,18.498021440419173,0,0,10.274182575747577
99,0.9099080205507536,27297.24061652261,10.908341374368824,15.0,18.72974043477126,0,0,10.274182575747577
100,0.9099694311141069,27299.082933423208,10.97814139066532,15.0,18.960837272420633,0,0,10.274182575747577
101,0.9100066325739018,27300.198977217053,11.047732808772281,15.0,19.19124347438683,0,0,10.274182575747577
102,0.9100196938706666,27300.59081612,11.117095007250613,15.0,19.42089076633963,0,0,10.274182575747577
103,0.9100086910981815,27300.260732945444,11.186207432583952,15.0,19.649711098830224,0,0,10.274182575747577
104,0.9099737074809293,27299.21122442788,11.255049605269102,15.0,19.877636667455768,0,0,10.274182575747577
105,0.909914833349435,27297.44500048305,11.32360112588456,15.0,20.104599932951217,0,0,10.274182575747577
106,0.9098321661134983,27294.96498340495,11.391841681135308,15.0,20.330533641202756,0,0,10.274182575747577
107,0.9097258102333292,27291.774306999876,11.459751049872066,15.0,20.55537084317657,0,0,10.274182575747577
108,0.9095958771885945,27287.876315657835,11.527309109083282,15.0,20.77904491475733,0,0,10.274182575747577
109,0.9094424854453835,27283.274563361505,11.59449583985798,15.0,21.001489576490357,0,0,10.274182575747577
110,0.9092657604211043,27277.97281263313,11.661291333317832,15.0,21.222638913221616,0,0,10.274182575747577
111,0.9090658344473195,27271.975033419585,11.727675796516557,15.0,21.44242739362985,0,0,10.274182575747577
112,0.9088428467305341,27265.285401916022,11.793629558305014,15.0,21.660789889644885,0,0,10.274182575747577
113,0.908596943310945,27257.90829932835,11.859133075160187,15.0,21.877661695746504,0,0,10.274182575747577
114,0.9083282770191663,27249.848310574987,11.924166936976354,15.0,22.092978548138078,0,0,10.274182575747577
115,0.9080370074309427,27241.11022292828,11.988711872816708,15.0,22.306676643789338,0,0,10.274182575747577
116,0.9077233008198634,27231.699024595902,12.052748756623767,15.0,22.518692659342545,0,0,10.274182575747577
117,0.9073873301080917,27221.61990324275,12.11625861288683,15.0,22.728963769876618,0,0,10.274182575747577
118,0.9070292748151242,27210.878244453725,12.179222622264835,15.0,22.93742766752348,0,0,10.274182575747577
119,0.9066493210045957,27199.47963013787,12.241622127162923,15.0,23.144022579931246,0,0,10.274182575747577
120,0.9062476612291444,27187.42983687433,12.303438637261102,15.0,23.348687288568676,0,0,10.274182575747577
121,0.9058244944733541,27174.734834200623,12.364653834993323,15.0,23.55136114686558,0,0,10.274182575747577
122,0.9053800260947915,27161.400782843746,12.425249580975368,15.0,23.751984098183694,0,0,10.274182575747577
123,0.9049144677631537,27147.43403289461,12.485207919379931,15.0,23.950496693612727,0,0,10.274182575747577
124,0.9044280373975456,27132.84112192637,12.544511083257342,15.0,24.146840109586407,0,0,10.274182575747577
125,0.903920959101907,27117.628773057208,12.603141499800277,15.0,24.34095616531315,0,0,10.274182575747577
126,0.9033934630986041,27101.803892958123,12.661081795550965,15.0,24.532787340016267,0,0,10.274182575747577
127,0.9028457856602115,27085.373569806343,12.718314801549322,15.0,24.722276789978643,0,0,10.274182575747577
128,0.9022781690394976,27068.34507118493,12.774823558420477,15.0,24.909368365386733,0,0,10.274182575747577
129,0.9016908613976417,27050.72584192925,12.830591321400217,15.0,25.094006626968984,0,0,10.274182575747577
130,0.9010841167306969,27032.523501920907,12.885601565296799,15.0,25.276136862423662,0,0,10.274182575747577
131,0.9004581947943269,27013.745843829805,12.939837989387739,15.0,25.45570510263131,0,0,10.274182575747577
132,0.8998133610268338,26994.400830805014,12.993284522250065,15.0,25.632658137646956,0,0,10.274182575747577
133,0.8991498864705036,26974.49659411511,13.045925326522614,15.0,25.806943532467372,0,0,10.274182575747577
134,0.8984680476912905,26954.041430738715,13.097744803599,15.0,25.978509642568675,0,0,10.274182575747577
135,0.8977681266968639,26933.043800905918,13.148727598249812,15.0,26.14730562920975,0,0,10.274182575747577
136,0.8970504108530442,26911.512325591324,13.19885860317269,15.0,26.313281474496826,0,0,10.274182575747577
137,0.8963151927986491,26889.455783959475,13.248122963468969,15.0,26.476387996204913,0,0,10.274182575747577
138,0.89556277035878,26866.8831107634,13.296506081045472,15.0,26.63657686235149,0,0,10.274182575747577
139,0.8947934464565681,26843.803393697042,13.343993618940273,15.0,26.79380060551836,0,0,10.274182575747577
140,0.894007529023413,26820.22587070239,13.390571505571028,15.0,26.948012636917255,0,0,10.274182575747577
141,0.8932053309077358,26796.159927232075,13.436225938904695,15.0,27.099167260195102,0,0,10.274182575747577
142,0.8923871697822752,26771.615093468256,13.480943390547374,15.0,27.24721968497485,0,0,10.274182575747577
143,0.8915533680499537,26746.60104149861,13.52471060975306,15.0,27.392126040127796,0,0,10.274182575747577
144,0.8907042527483436,26721.12758245031,13.567514627350132,15.0,27.53384338677357,0,0,10.274182575747577
145,0.8898401554527584,26695.204663582754,13.609342759584383,15.0,27.672329731003856,0,0,10.274182575747577
146,0.8889614121779995,26668.842365339984,13.650182611877515,15.0,27.807544036326068,0,0,10.274182575747577
147,0.888068363278788,26642.05089836364,13.690022082499892,15.0,27.939446235823393,0,0,10.274182575747577
148,0.8871613533489102,26614.840600467305,13.728849366156565,15.0,28.067997244027424,0,0,10.274182575747577
149,0.8862407311191074,26587.221933573222,13.766652957485421,15.0,28.19315896850008,0,0,10.274182575747577
150,0.8853068493537389,26559.205480612167,13.803421654466487,15.0,28.314894321121173,0,0,10.274182575747577
151,0.8843600647462506,26530.80194238752,13.83914456174131,15.0,28.433167229078478,0,0,10.274182575747577
152,0.8834007378134792,26502.022134404375,13.873811093841503,15.0,28.547942645556816,0,0,10.274182575747577
153,0.8824292327888227,26472.87698366468,13.90741097832544,15.0,28.65918656012324,0,0,10.274182575747577
154,0.8814459175143106,26443.377525429318,13.9399342588222,15.0,28.766866008805003,0,0,10.274182575747577
155,0.8804511633316047,26413.53489994814,13.971371297981865,15.0,28.870949083857564,0,0,10.274182575747577
156,0.8794453449719617,26383.36034915885,14.001712780331266,15.0,28.97140494321949,0,0,10.274182575747577
157,0.8784288404451931,26352.86521335579,14.030949715034355,15.0,29.06820381965162,0,0,10.274182575747577
158,0.877402030927652,26322.06092782956,14.0590734385564,15.0,29.161317029557793,0,0,10.274182575747577
159,0.876365300649283,26290.95901947849,14.08607561723116,15.0,29.250716981484366,0,0,10.274182575747577
160,0.875319036779766,26259.57110339298,14.111948249730338,15.0,29.33637718429616,0,0,10.274182575747577
161,0.8742636293137898,26227.90887941369,14.13668366943455,15.0,29.418272255026395,0,0,10.274182575747577
162,0.873199470955488,26195.98412866464,14.1602745467051,15.0,29.49637792639818,0,0,10.274182575747577
163,0.8721269570020729,26163.808710062185,14.18271389105592,15.0,29.570671054015406,0,0,10.274182575747577
164,0.8710464852266994,26131.39455680098,14.203995053225004,15.0,29.641129623221005,0,0,10.274182575747577
165,0.869958455760597,26098.75367281791,14.22411172714471,15.0,29.707732755620288,0,0,10.274182575747577
166,0.8688632709745024,26065.898129235073,14.243057951810401,15.0,29.770460715267717,0,0,10.274182575747577
167,0.8677613353594276,26032.840060782826,14.260828113046824,15.0,29.829294914515067,0,0,10.274182575747577
168,0.866653055406801,25999.59166220403,14.277416945171685,15.0,29.884217919519354,0,0,10.274182575747577
169,0.8655388394880155,25966.165184640464,14.292819532556013,15.0,29.93521345540887,0,0,10.274182575747577
170,0.8644190977334184,25932.572932002553,14.307031311080749,15.0,29.98226641110574,0,0,10.274182575747577
171,0.8632942419107816,25898.82725732345,14.320048069489202,15.0,30.02536284380371,0,0,10.274182575747577
172,0.8621646853032859,25864.940559098577,14.331865950634931,15.0,30.064489983099683,0,0,10.274182575747577
173,0.8610308425870558,25830.925277611674,14.342481452624702,15.0,30.099636234777844,0,0,10.274182575747577
174,0.8598931297082826,25796.79389124848,14.351891429856172,15.0,30.13079118424531,0,0,10.274182575747577
175,0.85875196375997,25762.5589127991,14.360093093950006,15.0,30.157945599618174,0,0,10.274182575747577
176,0.8576077628583411,25728.232885750233,14.367084014576125,15.0,30.181091434457112,0,0,10.274182575747577
177,0.8564609460189407,25693.828380568222,14.37286212017387,15.0,30.200221830151737,0,0,10.274182575747577
178,0.855311933032473,25659.35799097419,14.377425698565855,15.0,30.215331117952942,0,0,10.274182575747577
179,0.8541611443404074,25624.83433021222,14.380773397465308,15.0,30.226414820652664,0,0,10.274182575747577
180,0.8530090009103933,25590.2700273118,14.382904224876798,15.0,30.233469653910582,0,0,10.274182575747577
181,0.8518559241115184,25555.677723345554,14.383817549390177,15.0,30.23649352722736,0,0,10.274182575747577
182,0.850702335589448,25521.07006768344,14.383513100367676,15.0,30.235485544564053,0,0,10.274182575747577
183,0.8495486571414813,25486.45971424444,14.381990968024114,15.0,30.230446004607696,0,0,10.274182575747577
184,0.848395310591565,25451.859317746952,14.379251603400158,15.0,30.22137640068273,0,0,10.274182575747577
185,0.8472427176652974,25417.28152995892,14.375295818228661,15.0,30.208279420308536,0,0,10.274182575747577
186,0.846091299864961,25382.738995948832,14.370124784694143,15.0,30.191158944403067,0,0,10.274182575747577
187,0.8449414783446241,25348.244350338722,14.363740035085442,15.0,30.17002004613281,0,0,10.274182575747577
188,0.8437936737853422,25313.810213560268,14.35614346134166,15.0,30.144868989409545,0,0,10.274182575747577
189,0.842648306270502,25279.44918811506,14.347337314491545,15.0,30.115713227034178,0,0,10.274182575747577
190,0.8415057951613413,25245.17385484024,14.337324203986466,15.0,30.08256139848833,0,0,10.274182575747577
191,0.840366558972683,25210.99676918049,14.326107096927156,15.0,30.045423327374294,0,0,10.274182575747577
192,0.8392310152489204,25176.930457467613,14.31368931718453,15.0,30.00431001850402,0,0,10.274182575747577
193,0.8380995804402903,25142.98741320871,14.30007454441472,15.0,29.95923365463825,0,0,10.274182575747577
194,0.8369726697794687,25109.18009338406,14.285266812968729,15.0,29.910207592876407,0,0,10.274182575747577
195,0.8358506971585291,25075.520914755874,14.269270510696963,15.0,29.85724636069866,0,0,10.274182575747577
196,0.8347340750062975,25042.022250188926,14.25209037764901,15.0,29.80036565166111,0,0,10.274182575747577
197,0.8336232141661399,25008.6964249842,14.233731504669073,15.0,29.739582320745427,0,0,10.274182575747577
198,0.832518523774222,24975.55571322666,14.214199331887432,15.0,29.674914379364374,0,0,10.274182575747577
199,0.8314204111382718,24942.612334148154,14.193499647108421,15.0,29.606380990024626,0,0,10.274182575747577
200,0.8303292816168868,24909.878448506603,14.171638584095374,15.0,29.534002460648523,0,0,10.274182575747577
201,0.8292455384994165,24877.366154982494,14.148622620753068,15.0,29.457800238556366,0,0,10.274182575747577
202,0.8281695828864598,24845.087486593795,14.124458577208161,15.0,29.37779690411115,0,0,10.274182575747577
203,0.8271018135710099,24813.054407130297,14.099153613788257,15.0,29.294016164027482,0,0,10.274182575747577
204,0.8260426269202834,24781.2788076085,14.072715228900147,15.0,29.206482844346787,0,0,10.274182575747577
205,0.824992416758268,24749.772502748037,14.04515125680786,15.0,29.115222883080797,0,0,10.274182575747577
206,0.823951574249024,24718.54722747072,14.016469865311203,15.0,29.0202633225256,0,0,10.274182575747577
207,0.8229204877807743,24687.61463342323,13.986679553325477,15.0,28.92163230124838,0,0,10.274182575747577
208,0.8218995428508161,24656.986285524483,13.955789148363046,15.0,28.819359045749373,0,0,10.274182575747577
209,0.8208891219512899,24626.673658538697,13.923807803917569,15.0,28.71347386180142,0,0,10.274182575747577
210,0.819889604455839,24596.688133675172,13.890744996751629,15.0,28.60400812546972,0,0,10.274182575747577
211,0.8189013665071927,24567.040995215782,13.85661052408853,15.0,28.490994273814394,0,0,10.274182575747577
212,0.817924780905707,24537.743427171208,13.82141450070921,15.0,28.37446579527875,0,0,10.274182575747577
213,0.816960216998896,24508.80650996688,13.785167355954993,15.0,28.254457219765854,0,0,10.274182575747577
214,0.8160080405719864,24480.241217159593,13.747879830637142,15.0,28.131004108406643,0,0,10.274182575747577
215,0.8150686137395274,24452.058412185823,13.709562973854139,15.0,28.00414304302232,0,0,10.274182575747577
216,0.8141422948380878,24424.268845142633,13.670228139717596,15.0,27.87391161528447,0,0,10.274182575747577
217,0.8132294383200735,24396.883149602207,13.629886983987783,15.0,27.74034841557575,0,0,10.274182575747577
218,0.8123303946486963,24369.91183946089,13.588551460619776,15.0,27.603493021554762,0,0,10.274182575747577
219,0.8114455101941227,24343.36530582368,13.546233818221241,15.0,27.463385986428335,0,0,10.274182575747577
220,0.810575127130838,24317.25381392514,13.502946596422913,15.0,27.320068826934733,0,0,10.274182575747577
221,0.8097195833362523,24291.587500087568,13.458702622162825,15.0,27.17358401104135,0,0,10.274182575747577
222,0.80887921229058,24266.3763687174,13.413515005885412,15.0,27.02397494536055,0,0,10.274182575747577
223,0.8080543429780229,24241.630289340686,13.367397137656605,15.0,26.871285962287306,0,0,10.274182575747577
224,0.8072452997892844,24217.358993678532,13.32036268319607,15.0,26.71556230686261,0,0,10.274182575747577
225,0.8064524024254457,24193.57207276337,13.272425579827742,15.0,26.55685012336635,0,0,10.274182575747577
226,0.8056759658032321,24170.278974096964,13.223600032349925,15.0,26.39519644164379,0,0,10.274182575747577
227,0.8049162999616957,24147.48899885087,13.173900508826073,15.0,26.230649163169595,0,0,10.274182575747577
228,0.804173709970344,24125.21129911032,13.123341736297613,15.0,26.0632570468536,0,0,10.274182575747577
229,0.8034484958387421,24103.454875162264,13.071938696419991,15.0,25.89306969459248,0,0,10.274182575747577
230,0.8027409524276127,24082.22857282838,13.019706621023289,15.0,25.720137536571663,0,0,10.274182575747577
231,0.8020513693614623,24061.54108084387,12.966660987598713,15.0,25.544511816321748,0,0,10.274182575747577
232,0.80138003094276,24041.4009282828,12.912817514712263,15.0,25.366244575533962,0,0,10.274182575747577
233,0.8007272160676919,24021.816482030757,12.858192157346988,15.0,25.185388638639065,0,0,10.274182575747577
234,0.8000931981435184,24002.79594430555,12.802801102175193,15.0,25.001997597154357,0,0,10.274182575747577
235,0.7994782450075577,23984.34735022673,12.74666076276196,15.0,24.816125793803327,0,0,10.274182575747577
236,0.7988826188478199,23966.478565434594,12.689787774701465,15.0,24.627828306412756,0,0,10.274182575747577
237,0.7983065761253145,23949.197283759437,12.63219899068749,15.0,24.437160931591944,0,0,10.274182575747577
238,0.7977503674980566,23932.511024941698,12.573911475519608,15.0,24.244180168198994,0,0,10.274182575747577
239,0.7972142377467902,23916.427132403707,12.514942501046509,15.0,24.04894320059897,0,0,10.274182575747577
240,0.7966984257024554,23900.952771073662,12.455309541047981,15.0,23.851507881718923,0,0,10.274182575747577
241,0.7962031641754169,23886.094925262507,12.395030266057061,15.0,23.65193271590484,0,0,10.274182575747577
242,0.795728679886478,23871.86039659434,12.33412253812386,15.0,23.450276841585538,0,0,10.274182575747577
243,0.7952751933996977,23858.25580199093,12.272604405522662,15.0,23.24660001374867,0,0,10.274182575747577
244,0.7948429190570331,23845.287571710993,12.210494097403826,15.0,23.040962586234023,0,0,10.274182575747577
245,0.7944320649148251,23832.961947444754,12.147810018392097,15.0,22.8334254938494,0,0,10.274182575747577
246,0.7940428326821471,23821.284980464414,12.084570743132922,15.0,22.62405023431429,0,0,10.274182575747577
247,0.793675417661034,23810.26252983102,12.020795010788373,15.0,22.412898850036772,0,0,10.274182575747577
248,0.7933300086886099,23799.900260658298,11.956501719484338,15.0,22.20003390972903,0,0,10.274182575747577
249,0.793006788081132,23790.20364243396,11.891709920710595,15.0,21.98551848986689,0,0,10.274182575747577
250,0.7927059315799659,23781.177947398977,11.826438813675438,15.0,21.76941615599887,0,0,10.274182575747577
251,0.79242760829951,23772.8282489853,11.76070773961655,15.0,21.551790943910362,0,0,10.274182575747577
252,0.7921719806770832,23765.159420312495,11.694536176069766,15.0,21.332707340648454,0,0,10.274182575747577
253,0.7919392044247907,23758.17613274372,11.627943731097467,15.0,21.112230265412997,0,0,10.274182575747577
254,0.7917294284833838,23751.882854501513,11.560950137478281,15.0,20.89042505031967,0,0,10.274182575747577
255,0.7915427949781254,23746.283849343763,11.493575246859832,15.0,20.667357421040663,0,0,10.274182575747577
256,0.791379439176675,23741.38317530025,11.425839023876282,15.0,20.443093477328695,0,0,10.274182575747577
257,0.791239489449006,23737.18468347018,11.357761540232373,15.0,20.21769967343034,0,0,10.274182575747577
258,0.7911230672293671,23733.692016881014,11.28936296875574,15.0,19.991242798394065,0,0,10.274182575747577
259,0.7910302869802988,23730.90860940896,11.220663577419266,15.0,19.76378995627929,0,0,10.274182575747577
260,0.7909612561587149,23728.83768476145,11.151683723335267,15.0,19.535408546271967,0,0,10.274182575747577
261,0.7909160751840623,23727.482255521867,11.082443846723212,15.0,19.30616624271276,0,0,10.274182575747577
262,0.7908948374085621,23726.845122256866,11.01296446485286,15.0,19.076130975043654,0,0,10.274182575747577
263,0.7908976290895502,23726.928872686505,10.943266165964546,15.0,18.845370907679047,0,0,10.274182575747577
264,0.7909245293639149,23727.735880917448,10.873369603168445,15.0,18.613954419807094,0,0,10.274182575747577
265,0.7909756102246486,23729.268306739457,10.803295488324604,15.0,18.381950085127535,0,0,10.274182575747577
266,0.7910509364995137,23731.528094985413,10.733064585905575,15.0,18.149426651531797,0,0,10.274182575747577
267,0.7911505658318336,23734.516974955008,10.662697706843447,15.0,17.91645302073151,0,0,10.274182575747577
268,0.7912745486634106,23738.23645990232,10.592215702363136,15.0,17.683098227841484,0,0,10.274182575747577
269,0.7914229282195803,23742.687846587407,10.521639457803692,15.0,17.44943142092305,0,0,10.274182575747577
270,0.7915957404964017,23747.87221489205,10.450989886429538,15.0,17.21552184049405,0,0,14.274182575747577
271,0.7916583039331795,23749.749117995383,14.421597427596828,15.0,16.98143879901133,0,0,14.274182575747577
