tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
694,0.9289797464338349,27869.392393015045,11.86047630768763,15.0,3.78446219521141,0,0,17.716526846129078
695,0.9303065086499424,27909.195259498272,11.79264836713564,15.0,3.692961624822183,0,0,17.716526846129078
696,0.931646725615366,27949.40176846098,11.726575799624747,15.0,3.603829070227021,0,0,17.716526846129078
697,0.9330000554997638,27990.001664992917,11.662278183882659,15.0,3.5170909433254787,0,0,17.716526846129078
698,0.9343661525871533,28030.9845776146,11.599774572680586,15.0,3.432772946496539,0,0,17.716526846129078
699,0.9357446673783539,28072.340021350617,11.539083487187455,15.0,3.350900064982375,0,0,17.716526846129078
700,0.9371352466945516,28114.057400836547,11.480222911481734,15.0,3.2714965594847563,0,0,17.716526846129078
701,0.938537533781953,28156.12601345859,11.423210287222307,15.0,3.194585958976023,0,0,17.716526846129078
702,0.9399511684174997,28198.535052524992,11.368062508480179,15.0,3.120191053726966,0,0,17.716526846129078
703,0.9413757870156098,28241.27361046829,11.314795916732379,15.0,3.0483338885535964,0,0,17.716526846129078
704,0.9428110227359158,28284.330682077474,11.263426296019631,15.0,2.9790357562847545,0,0,17.716526846129078
705,0.9442565055919685,28327.695167759055,11.213968868269195,15.0,2.912317191452607,0,0,17.716526846129078
706,0.9457118625608709,28371.35587682613,11.166438288784288,15.0,2.848197964207812,0,0,17.716526846129078
707,0.9471767176938133,28415.3015308144,11.120848641901418,15.0,2.7866970744612223,0,0,17.716526846129078
708,0.9486506922274748,28459.520766824244,11.077213436816855,15.0,2.727832746253758,0,0,17.716526846129078
709,0.9501334046962595,28504.002140887784,11.035545603583582,15.0,2.6716224223562604,0,0,17.716526846129078
710,0.9516244710453325,28548.734131359975,10.995857489279869,15.0,2.6180827591008295,0,0,17.716526846129078
711,0.9531235047444243,28593.70514233273,10.95816085435051,15.0,2.5672296214451613,0,0,17.716526846129078
712,0.9546301169023672,28638.903507071016,10.922466869122,15.0,2.5190780782714457,0,0,17.716526846129078
713,0.9561439163823328,28684.31749146998,10.888786110492497,15.0,2.4736423979211137,0,0,17.716526846129078
714,0.9576645099177338,28729.935297532014,10.85712855879768,15.0,2.430936043966848,0,0,17.716526846129078
715,0.9591915022287582,28775.745066862746,10.82750359485334,15.0,2.390971671222995,0,0,17.716526846129078
716,0.9607244961394982,28821.734884184945,10.79991999717565,15.0,2.353761121995703,0,0,17.716526846129078
717,0.9622630926956426,28867.89278086928,10.774385939379902,15.0,2.3193154225737747,0,0,17.716526846129078
718,0.9638068912826956,28914.20673848087,10.750908987758502,15.0,2.2876447799613544,0,0,17.716526846129078
719,0.9653554897446872,28960.664692340615,10.729496099038876,15.0,2.258758578853347,0,0,17.716526846129078
720,0.966908484503341,29007.25453510023,10.710153618322094,15.0,2.2326653788545663,0,0,17.716526846129078
721,0.968465470677663,29053.96412032989,10.692887277202626,15.0,2.209372911943303,0,0,17.716526846129078
722,0.9700260422039163,29100.78126611749,10.677702192069987,15.0,2.188888080180197,0,0,17.716526846129078
723,0.9715897919559473,29147.69375867842,10.664602862592623,15.0,2.1712169536630004,0,0,17.716526846129078
724,0.9731563118658252,29194.689355974755,10.653593170384568,15.0,2.156364768727872,0,0,17.716526846129078
725,0.9747251930447617,29241.75579134285,10.644676377855227,15.0,2.144335926397745,0,0,17.716526846129078
726,0.9762960259042736,29288.880777128208,10.637855127242666,15.0,2.1351339910782046,0,0,17.716526846129078
727,0.9778684002775526,29336.05200832658,10.633131439830663,15.0,2.1287616895012835,0,0,17.716526846129078
728,0.9794419055410067,29383.257166230203,10.630506715349737,15.0,2.125220909917461,0,0,17.716526846129078
729,0.9810161307359365,29430.483922078096,10.629981731562403,15.0,2.124512701536145,0,0,17.716526846129078
730,0.9825906646903114,29477.719940709343,10.631556644032683,15.0,2.1266372742147643,0,0,17.716526846129078
731,0.9841650961406091,29524.952884218274,10.635230986080025,15.0,2.13159399839658,0,0,17.716526846129078
732,0.9857390138536808,29572.170415610424,10.641003668917577,15.0,2.139381405297244,0,0,17.716526846129078
733,0.9873120067486099,29619.360202458294,10.648872981974838,15.0,2.149997187340027,0,0,17.716526846129078
734,0.9888836640185226,29666.509920555676,10.658836593404509,15.0,2.1634381988395965,0,0,17.716526846129078
735,0.99045357525232,29713.6072575696,10.670891550773494,15.0,2.179700456934173,0,0,17.716526846129078
736,0.9920213305562918,29760.639916688753,10.685034281937755,15.0,2.198779142765706,0,0,17.716526846129078
737,0.9935865206755754,29807.59562026726,10.701260596100823,15.0,2.220668602907839,0,0,17.716526846129078
738,0.9951487371154283,29854.462113462847,10.719565685055622,15.0,2.2453623510411145,0,0,17.716526846129078
739,0.9967075722622732,29901.227167868197,10.739944124609238,15.0,2.272853069875029,0,0,17.716526846129078
740,0.9982626195044834,29947.878585134502,10.762389876190223,15.0,2.303132613316289,0,0,17.716526846129078
741,0.9998134733528692,29994.404200586076,10.786896288637971,15.0,2.336192008882689,0,0,17.716526846129078
742,1.0,30000.0,10.813456100173578,15.0,2.372021460361845,0,0,17.716526846129078
743,1.0,30000.0,10.842061440551683,15.0,2.4106103507140215,0,0,17.716526846129078
744,1.0,30000.0,10.87270383339257,15.0,2.4519472452181836,0,0,17.716526846129078
745,1.0,30000.0,10.905374198693934,15.0,2.496019894860371,0,0,17.716526846129078
746,1.0,30000.0,10.940062855521441,15.0,2.5428152399633297,0,0,17.716526846129078
747,1.0,30000.0,10.97675952487744,15.0,2.5923194140563823,0,0,17.716526846129078
748,1.0,30000.0,11.01545333274682,15.0,2.6445177479843505,0,0,17.716526846129078
749,1.0,30000.0,11.05613281331922,15.0,2.6993947742543627,0,0,17.716526846129078
750,1.0,30000.0,11.098785912386617,15.0,2.75693423161919,0,0,17.716526846129078
751,1.0,30000.0,11.14339999091524,15.0,2.817119069895827,0,0,17.716526846129078
752,1.0,30000.0,11.189961828790745,15.0,2.8799314550177644,0,0,17.716526846129078
753,1.0,30000.0,11.238457628735699,15.0,2.945352774319714,0,0,17.716526846129078
754,1.0,30000.0,11.288873020397963,15.0,3.013363642052866,0,0,17.716526846129078
755,1.0,30000.0,11.341193064608913,15.0,3.083943905129291,0,0,17.716526846129078
756,1.0,30000.0,11.395402257810296,15.0,3.157072649093803,0,0,17.716526846129078
757,1.0,30000.0,11.451484536648236,15.0,3.232728204321311,0,0,17.716526846129078
758,1.0,30000.0,11.509423282733177,15.0,3.3108881524380527,0,0,17.716526846129078
759,1.0,30000.0,11.56920132756421,15.0,3.391529332964533,0,0,17.716526846129078
760,1.0,30000.0,11.630800957616541,15.0,3.474627850178596,0,0,17.716526846129078
761,1.0,30000.0,11.694203919590363,15.0,3.56015908019618,0,0,17.716526846129078
762,1.0,30000.0,11.759391425819697,15.0,3.6480976782679226,0,0,17.716526846129078
763,1.0,30000.0,11.826344159839575,15.0,3.7384175862893283,0,0,17.716526846129078
764,1.0,30000.0,11.895042282109952,15.0,3.8310920405223965,0,0,17.716526846129078
765,1.0,30000.0,11.965465435894584,15.0,3.9260935795262686,0,0,17.716526846129078
766,1.0,30000.0,12.037592753293131,15.0,4.023394052294617,0,0,17.716526846129078
767,1.0,30000.0,12.111402861424821,15.0,4.122964626597455,0,0,17.716526846129078
768,1.0,30000.0,12.18687388876166,15.0,4.224775797524706,0,0,17.716526846129078
769,1.0,30000.0,12.26398347160946,15.0,4.32879739622917,0,0,17.716526846129078
770,1.0,30000.0,12.34270876073465,15.0,4.43499859886616,0,0,17.716526846129078
771,1.0,30000.0,12.423026428135033,15.0,4.543347935727337,0,0,17.716526846129078
772,1.0,30000.0,12.50491267395236,15.0,4.653813300565819,0,0,17.716526846129078
773,1.0,30000.0,12.58834323352476,15.0,4.766361960109974,0,0,17.716526846129078
774,1.0,30000.0,12.673293384576834,15.0,4.880960563762962,0,0,17.716526846129078
775,1.0,30000.0,12.759737954545457,15.0,4.997575153485287,0,0,17.716526846129078
776,1.0,30000.0,12.84765132803893,15.0,5.116171173857282,0,0,17.716526846129078
777,1.0,30000.0,12.937007454427343,15.0,5.236713482318573,0,0,17.716526846129078
778,1.0,30000.0,13.027779855561995,15.0,5.359166359581657,0,0,17.716526846129078
779,1.0,30000.0,13.119941633621401,15.0,5.483493520216253,0,0,17.716526846129078
780,1.0,30000.0,13.213465479081714,15.0,5.60965812340148,0,0,17.716526846129078
781,1.0,30000.0,13.308323678809101,15.0,5.73762278384253,0,0,17.716526846129078
782,1.0,30000.0,13.40448812427178,15.0,5.867349582848828,0,0,17.716526846129078
783,1.0,30000.0,13.50193031986916,15.0,5.998800079570088,0,0,17.716526846129078
784,1.0,30000.0,13.600621391375725,15.0,6.131935322387218,0,0,17.716526846129078
785,1.0,30000.0,13.700532094497039,15.0,6.266715860454444,0,0,17.716526846129078
786,1.0,30000.0,13.801632823535524,15.0,6.403101755389552,0,0,17.716526846129078
787,1.0,30000.0,13.90389362016326,15.0,6.5410525931084536,0,0,17.716526846129078
788,1.0,30000.0,14.007284182299191,15.0,6.68052749580065,0,0,17.716526846129078
789,1.0,30000.0,14.111773873088419,15.0,6.821485134042373,0,0,17.716526846129078
790,1.0,30000.0,14.217331729980508,15.0,6.963883739043325,0,0,17.716526846129078
791,1.0,30000.0,14.32392647390435,15.0,7.107681115023649,0,0,17.716526846129078
792,1.0,30000.0,14.431526518536774,15.0,7.252834651717377,0,0,17.716526846129078
793,1.0,30000.0,14.540099979662376,15.0,7.399301336998949,0,0,17.716526846129078
794,1.0,30000.0,14.649614684621408,15.0,7.54703776962849,0,0,17.716526846129078
795,1.0,30000.0,14.760038181843315,15.0,7.69600017211266,0,0,17.716526846129078
796,1.0,30000.0,14.871337750462677,15.0,7.846144403676656,0,0,17.716526846129078
797,1.0,30000.0,14.983480410015295,15.0,7.997425973344314,0,0,17.716526846129078
798,1.0,30000.0,15.096432930210916,15.0,8.149800053121638,0,0,17.716526846129078
799,1.0,30000.0,15.210161840780072,15.0,8.303221491280254,0,0,17.716526846129078
800,1.0,30000.0,15.3246334413921,15.0,8.457644825736947,0,0,17.716526846129078
801,1.0,30000.0,15.439813811641239,15.0,8.613024297524989,0,0,17.716526846129078
802,1.0,30000.0,15.555668821098,15.0,8.76931386435354,0,0,17.716526846129078
803,1.0,30000.0,15.6721641394227,15.0,8.926467214250913,0,0,17.716526846129078
804,1.0,30000.0,15.78926524653836,15.0,9.0844377792879,0,0,17.716526846129078
805,1.0,30000.0,15.906937442859704,15.0,9.243178749376817,0,0,17.716526846129078
806,1.0,30000.0,16.02514585957536,15.0,9.402643086142279,0,0,17.716526846129078
807,1.0,30000.0,16.14385546898032,15.0,9.562783536859797,0,0,17.716526846129078
808,1.0,30000.0,16.263031094855364,15.0,9.723552648457712,0,0,17.716526846129078
809,1.0,30000.0,16.382637422890525,15.0,9.884902781578592,0,0,17.716526846129078
810,1.0,30000.0,16.502639011149473,15.0,10.04678612469574,0,0,21.716526846129078
811,1.0,30000.0,20.376106187508917,15.0,10.209154708280876,0,0,21.716526846129078
812,1.0,30000.0,20.524039590128524,15.0,10.371960419018482,0,0,21.716526846129078
813,1.0,30000.0,20.672326352458082,15.0,10.535155014062848,0,0,21.716526846129078
814,1.0,30000.0,20.82092253392959,15.0,10.698690135333406,0,0,21.716526846129078
815,1.0,30000.0,20.96978410228753,15.0,10.862517323844358,0,0,21.716526846129078
816,1.0,30000.0,21.118866946636516,15.0,11.026588034064087,0,0,21.716526846129078
817,1.0,30000.0,21.268126890512256,15.0,11.190853648300186,0,0,21.716526846129078
818,1.0,30000.0,21.417519704972115,15.0,11.355265491106028,0,0,21.716526846129078
819,1.0,30000.0,21.567001121700997,15.0,11.519774843704294,0,0,21.716526846129078
820,1.0,30000.0,21.71652684612909,15.0,11.684332958423443,0,0,21.716526846129078
821,1.0,30000.0,21.866052570557134,15.0,11.84889107314254,0,0,21.716526846129078
822,1.0,30000.0,22.01553398728602,15.0,12.013400425740805,0,0,21.716526846129078
823,1.0,30000.0,22.164926801745874,15.0,12.177812268546647,0,0,21.716526846129078
824,0.9999899424788639,29999.698274365917,22.314186745621647,15.0,12.34207788278278,0,0,21.716526846129078
825,0.9999551100119276,29998.65330035783,22.463269589970615,15.0,12.506148593002493,0,0,21.716526846129078
826,0.9998955287161281,29996.865861483842,22.61213115832854,15.0,12.669975781513427,0,0,21.716526846129078
827,0.999811232042014,29994.336961260422,22.760727339800077,15.0,12.833510902784017,0,0,21.716526846129078
828,0.9997022607638344,29991.067822915033,22.90901410212962,15.0,12.99670549782837,0,0,21.716526846129078
829,0.9995686629674558,29987.059889023676,23.056947504749232,15.0,13.159511208565974,0,0,21.716526846129078
830,0.9994104940361136,29982.314821083408,23.20448371179904,15.0,13.321879792151112,0,0,21.716526846129078
831,0.999227816634001,29976.834499020028,23.35157900511683,15.0,13.483763135268273,0,0,21.716526846129078
832,0.9990207006876993,29970.62102063098,23.49818979719258,15.0,13.645113268389135,0,0,21.716526846129078
833,0.998789223365459,29963.67670096377,23.64427264408449,15.0,13.80588237998705,0,0,21.716526846129078
834,0.9985334690543312,29956.004071629934,23.789784258292315,15.0,13.96602283070457,0,0,21.716526846129078
835,0.9982535293351629,29947.605880054885,23.93468152158436,15.0,14.12548716747005,0,0,21.716526846129078
836,0.9979495029554596,29938.485088663787,24.078921497774356,15.0,14.28422813755895,0,0,21.716526846129078
837,0.9976214958001242,29928.644874003723,24.222461445444424,15.0,14.44219870259594,0,0,21.716526846129078
838,0.9972696208600806,29918.08862580242,24.365258830610223,15.0,14.599352052493327,0,0,21.716526846129078
839,0.996893998198793,29906.81994596379,24.507271339324692,15.0,14.755641619321862,0,0,21.716526846129078
840,0.9964947549166876,29894.842647500627,24.64845689021663,15.0,14.911021091109902,0,0,21.716526846129078
841,0.9960720251134901,29882.160753404703,24.78877364696027,15.0,15.065444425566596,0,0,21.716526846129078
842,0.9956259498484897,29868.77849545469,24.92818003067232,15.0,15.218865863725227,0,0,21.716526846129078
843,0.9951566770987396,29854.700312962188,25.06663473223263,15.0,15.371239943502536,0,0,21.716526846129078
844,0.9946643617152082,29839.930851456247,25.204096724525026,15.0,15.522521513170194,0,0,21.716526846129078
845,0.9941491653768939,29824.474961306816,25.34052527459454,15.0,15.67266574473419,0,0,21.716526846129078
846,0.9936112565429156,29808.337696287468,25.47587995571742,15.0,15.821628147218346,0,0,21.716526846129078
847,0.993050810402595,29791.52431207785,25.610120659380428,15.0,15.969364579847904,0,0,21.716526846129078
848,0.9924680088235439,29774.040264706317,25.743207607165935,15.0,16.115831265129476,0,0,21.716526846129078
849,0.9918630402977732,29755.891208933193,25.875101362539073,15.0,16.26098480182322,0,0,21.716526846129078
850,0.9912360998858382,29737.082996575144,26.005762842533592,15.0,16.40478217780351,0,0,21.716526846129078
851,0.9905873891590387,29717.62167477116,26.135153329333086,15.0,16.547180782804467,0,0,21.716526846129078
852,0.9899171161396884,29697.51348419065,26.263234481743837,15.0,16.688138421046204,0,0,21.716526846129078
853,0.9892254952394737,29676.76485718421,26.38996834655618,15.0,16.82761332373841,0,0,21.716526846129078
854,0.9885127471959189,29655.382415877564,26.515317369790807,15.0,16.965564161457287,0,0,21.716526846129078
855,0.9877790990069766,29633.372970209297,26.63924440782689,15.0,17.101950056392393,0,0,21.716526846129078
856,0.9870247838637638,29610.743515912913,26.761712738408495,15.0,17.236730594459623,0,0,21.716526846129078
857,0.986250041081462,29587.501232443858,26.882686071526216,15.0,17.369865837276762,0,0,21.716526846129078
858,0.9854551160284027,29563.65348085208,27.00212856017056,15.0,17.501316333998012,0,0,21.716526846129078
859,0.9846402600533603,29539.20780160081,27.120004810954423,15.0,17.631043133004308,0,0,21.716526846129078
860,0.9838057304110714,29514.17191233214,27.23627989460073,15.0,17.759007793445384,0,0,21.716526846129078
861,0.9829517901860045,29488.553705580136,27.35091935629272,15.0,17.885172396630598,0,0,21.716526846129078
862,0.982078708214403,29462.36124643209,27.463889225883797,15.0,18.009499557265194,0,0,21.716526846129078
863,0.9811867590046228,29435.602770138685,27.57515602796351,15.0,18.13195243452827,0,0,21.716526846129078
864,0.9802762226557897,29408.286679673693,27.684686791777096,15.0,18.252494742989583,0,0,21.716526846129078
865,0.9793473847748,29380.421543244,27.79244906099533,15.0,18.371090763361565,0,0,21.716526846129078
866,0.9784005363916886,29352.01609175066,27.898410903332156,15.0,18.487705353083893,0,0,21.716526846129078
867,0.9774359738733913,29323.07921620174,28.00254092000685,15.0,18.602303956736876,0,0,21.716526846129078
868,0.9764539988359243,29293.61996507773,28.104808255048166,15.0,18.714852616281036,0,0,21.716526846129078
869,0.9754549180550091,29263.647541650273,28.205182604437606,15.0,18.825317981119518,0,0,21.716526846129078
870,0.974439043375168,29233.17130125504,28.3036342250892,15.0,18.933667317980692,0,0,21.716526846129078
871,0.9734066916173181,29202.200748519543,28.400133943663,15.0,19.039868520617695,0,0,21.716526846129078
872,0.9723581844848904,29170.745534546713,28.494653165209733,15.0,19.14389011932215,0,0,21.716526846129078
873,0.9712938484685019,29138.815454055057,28.587163881644173,15.0,19.2457012902494,0,0,21.716526846129078
874,0.9702140147492094,29106.420442476283,28.677638680044502,15.0,19.345271864552238,0,0,21.716526846129078
875,0.969119019100374,29073.57057301122,28.766050750775353,15.0,19.4425723373206,0,0,21.716526846129078
876,0.9680092017881633,29040.2760536449,28.852373895432063,15.0,19.53757387632446,0,0,21.716526846129078
877,0.9668849074707238,29006.547224121714,28.936582534603872,15.0,19.630248330557528,0,0,21.716526846129078
878,0.965746485096051,28972.39455288153,29.01865171545362,15.0,19.720568238578934,0,0,21.716526846129078
879,0.9645942877985891,28937.828633957673,29.09855711911183,15.0,19.808506836650675,0,0,21.716526846129078
880,0.9634286727945885,28902.860183837656,29.176275067882894,15.0,19.89403806666826,0,0,21.716526846129078
881,0.9622500012762562,28867.500038287686,29.2517825322613,15.0,19.97713658388232,0,0,21.716526846129078
882,0.9610586383047259,28831.759149141777,29.325057137755767,15.0,20.05777776440881,0,0,21.716526846129078
883,0.9598549527018828,28795.648581056485,29.396077171519295,15.0,20.135937712525536,0,0,21.716526846129078
884,0.9586393169410738,28759.179508232217,29.464821588783135,15.0,20.211593267753052,0,0,21.716526846129078
885,0.9574121070367355,28722.363211102067,29.53127001909283,15.0,20.284722011717562,0,0,21.716526846129078
886,0.956173702432973,28685.21107298919,29.595402772344414,15.0,20.355302274793996,0,0,21.716526846129078
887,0.9549244858911224,28647.734576733674,29.657200844618984,15.0,20.423313142527135,0,0,21.716526846129078
888,0.9536648433763305,28609.945301289914,29.71664592381402,15.0,20.488734461829083,0,0,21.716526846129078
889,0.9523951639431847,28571.85491829554,29.773720395069628,15.0,20.55154684695103,0,0,21.716526846129078
890,0.951115839620428,28533.47518861284,29.82840734598821,15.0,20.61173168522766,0,0,21.716526846129078
891,0.9498272652947924,28494.817958843774,29.880690571645964,15.0,20.669271142592493,0,0,21.716526846129078
892,0.9485298385939857,28455.89515781957,29.930554579394762,15.0,20.7241481688625,0,0,21.716526846129078
893,0.9472239597688648,28416.718793065942,29.977984593452963,15.0,20.776346502790478,0,0,21.716526846129078
894,0.9459100315748338,28377.300947245014,30.02296655928376,15.0,20.825850676883526,0,0,21.716526846129078
895,0.9445884591524988,28337.653774574963,30.065487147759896,15.0,20.872646021986483,0,0,21.716526846129078
896,0.9432596499076153,28297.78949722846,30.105533759113342,15.0,20.916718671628665,0,0,21.716526846129078
897,0.9419240133903658,28257.720401710973,30.143094526668886,15.0,20.958055566132842,0,0,21.716526846129078
898,0.9405819611740007,28217.458835220023,30.178158320360453,15.0,20.99664445648501,0,0,21.716526846129078
899,0.9392339067328809,28177.017201986426,30.210714750029236,15.0,21.032473907964167,0,0,21.716526846129078
900,0.9378802653199555,28136.407959598666,30.240754168502505,15.0,21.065533303530565,0,0,21.716526846129078
901,0.9365214538437144,28095.643615311434,30.268267674452265,15.0,21.095812846971832,0,0,21.716526846129078
902,0.9351578907446486,28054.736722339458,30.293247115032912,15.0,21.12330356580574,0,0,21.716526846129078
903,0.9337899958712574,28013.69987613772,30.315685088297094,15.0,21.147997313939015,0,0,21.716526846129078
904,0.9324181903556386,27972.545710669157,30.33557494538909,15.0,21.16988677408115,0,0,21.716526846129078
905,0.9310428964886973,27931.28689466092,30.352910792514987,15.0,21.18896545991269,0,0,21.716526846129078
906,0.9296645375950129,27889.936127850386,30.367687492689136,15.0,21.20522771800726,0,0,21.716526846129078
907,0.9282835379073979,27848.50613722194,30.37990066725637,15.0,21.21866872950683,0,0,21.716526846129078
908,0.9269003224411895,27807.009673235683,30.38954669718948,15.0,21.229284511549615,0,0,21.716526846129078
909,0.9255153168683072,27765.459506049217,30.396622724161624,15.0,21.23707191845028,0,0,21.716526846129078
910,0.9241289473911186,27723.868421733558,30.401126651393298,15.0,21.242028642632093,0,0,21.716526846129078
911,0.9227416406161449,27682.249218484347,30.403057144273657,15.0,21.244153215310718,0,0,21.716526846129078
912,0.9213538234276492,27640.614702829476,30.402413630756,15.0,21.2434450069294,0,0,21.716526846129078
913,0.9199659228611412,27598.977685834237,30.39919630152726,15.0,21.239904227345576,0,0,21.716526846129078
914,0.9185783659768371,27557.350979305113,30.393406109951542,15.0,21.233531925768652,0,0,21.716526846129078
915,0.9171915797331127,27515.74739199338,30.38504477178756,15.0,21.224329990449114,0,0,21.716526846129078
916,0.9158059908599863,27474.17972579959,30.374114764680264,15.0,21.21230114811899,0,0,21.716526846129078
917,0.9144220257326696,27432.66077198009,30.36061932742665,15.0,21.197448963183863,0,0,21.716526846129078
918,0.9130401102452234,27391.2033073567,30.344562459016032,15.0,21.17977783666666,0,0,21.716526846129078
919,0.9116606696843557,27349.82009053067,30.325948917445057,15.0,21.159293004903557,0,0,21.716526846129078
920,0.9102841286034007,27308.52385810202,30.304784218307812,15.0,21.13600053799229,0,0,21.716526846129078
921,0.9089109106965139,27267.327320895416,30.28107463316141,15.0,21.109907337993516,0,0,21.716526846129078
922,0.9075414386731225,27226.243160193677,30.25482718766763,15.0,21.081021136885507,0,0,21.716526846129078
923,0.9061761341326681,27185.284023980043,30.226049659511038,15.0,21.049350494273085,0,0,21.716526846129078
924,0.9048154174396764,27144.462523190294,30.1947505760943,15.0,21.01490479485116,0,0,21.716526846129078
925,0.9034597075991956,27103.791227975868,30.160939212011318,15.0,20.977694245623873,0,0,21.716526846129078
926,0.9021094221326349,27063.282663979047,30.124625586298976,15.0,20.937729872880013,0,0,21.716526846129078
927,0.9007649769540447,27022.94930862134,30.0858204594683,15.0,20.895023518925747,0,0,21.716526846129078
928,0.899426786246872,26982.80358740616,30.044535330315835,15.0,20.849587838575424,0,0,21.716526846129078
929,0.898095262341229,26942.857870236872,30.000782432516363,15.0,20.801436295401707,0,0,21.716526846129078
930,0.8967708155917107,26903.12446775132,29.954574730997763,15.0,20.75058315774603,0,0,21.716526846129078
931,0.8954538542557977,26863.61562767393,29.905925918099243,15.0,20.6970434944906,0,0,21.716526846129078
932,0.8941447843728815,26824.343531186445,29.854850409514,15.0,20.640833170593112,0,0,21.716526846129078
933,0.8928440096439454,26785.320289318362,29.801363340017502,15.0,20.581968842385635,0,0,21.716526846129078
934,0.8915519313119398,26746.557939358194,29.745480558982813,15.0,20.520467952639045,0,0,21.716526846129078
935,0.8902689480428847,26708.06844128654,29.687218625683997,15.0,20.456348725394257,0,0,21.716526846129078
936,0.888995455807737,26669.86367423211,29.62659480438928,15.0,20.389630160562113,0,0,21.716526846129078
937,0.8877318477650551,26631.955432951654,29.563627059245267,15.0,20.320332028293258,0,0,21.716526846129078
938,0.8864785141444982,26594.355424334946,29.49833404895383,15.0,20.24847486311989,0,0,21.716526846129078
939,0.8852358421311922,26557.075263935767,29.43073512124304,15.0,20.174079957870845,0,0,21.716526846129078
940,0.8840042157509989,26520.126472529966,29.360850307134083,15.0,20.097169357362105,0,0,21.716526846129078
941,0.8827840157567203,26483.52047270161,29.288700315005613,15.0,20.017765851864482,0,0,21.716526846129078
942,0.8815756195152739,26447.268585458216,29.21430652445743,15.0,19.935892970350324,0,0,21.716526846129078
943,0.8803794008958704,26411.382026876112,29.137690979975222,15.0,19.85157497352138,0,0,21.716526846129078
944,0.8791957301592285,26375.871904776854,29.058876384398314,15.0,19.764836846619843,0,0,21.716526846129078
945,0.878024973847858,26340.749215435742,28.97788609219234,15.0,19.675704292024683,0,0,21.716526846129078
946,0.8768674946774463,26306.02484032339,28.894744102528787,15.0,19.584203721635454,0,0,21.716526846129078
947,0.8757236514293769,26271.709542881308,28.809475052173546,15.0,19.490362249045916,0,0,21.716526846129078
948,0.8745937988444157,26237.81396533247,28.722104208186494,15.0,19.39420768150964,0,0,21.716526846129078
949,0.8734782875175925,26204.348625527775,28.63265746043432,15.0,19.29576851170021,0,0,21.716526846129078
950,0.8723774637943135,26171.323913829405,28.54116131391881,15.0,19.195073909268103,0,0,21.716526846129078
951,0.8712916696677305,26138.750090031917,28.44764288092282,15.0,19.092153712197195,0,0,21.716526846129078
952,0.870221242677402,26106.63728032206,28.35212987297633,15.0,18.98703841796307,0,0,21.716526846129078
953,0.8691665158092715,26074.995474278145,28.254650592644946,15.0,18.879759174495998,0,0,21.716526846129078
954,0.8681278173969985,26043.834521909954,28.155233925143207,15.0,18.77034777095109,0,0,21.716526846129078
955,0.8671054710246642,26013.164130739926,28.053909329775266,15.0,18.658836628288498,0,0,21.716526846129078
956,0.8660997954308881,25982.993862926643,27.950706831205515,15.0,18.54525878966642,0,0,21.716526846129078
957,0.8651111044143778,25953.333132431333,27.845657010561567,15.0,18.429647910649635,0,0,21.716526846129078
958,0.8641397067409442,25924.191202228325,27.73879099637243,15.0,18.312038249236686,0,0,21.716526846129078
959,0.8631859060520076,25895.577181560227,27.630140455344463,15.0,18.192464655708456,0,0,21.716526846129078
960,0.8622500007746219,25867.500023238656,27.519737582977854,15.0,18.07096256230136,0,0,21.716526846129078
961,0.8613322840330443,25839.96852099133,27.40761509402638,15.0,17.947567972707866,0,0,21.716526846129078
962,0.8604330435618766,25812.991306856296,27.293806212803304,15.0,17.82231745140797,0,0,21.716526846129078
963,0.8595525616208024,25786.57684862407,27.17834466333632,15.0,17.695248112834214,0,0,21.716526846129078
964,0.8586911149109482,25760.733447328446,27.061264659374444,15.0,17.566397610374075,0,0,21.716526846129078
965,0.8578489744928909,25735.469234786728,26.94260089424961,15.0,17.435804125212194,0,0,21.716526846129078
966,0.8570264057063364,25710.792171190093,26.822388530596367,15.0,17.30350635501665,0,0,21.716526846129078
967,0.8562236680914936,25686.71004274481,26.700663189932527,15.0,17.169543502472038,0,0,21.716526846129078
968,0.8554410153121674,25663.230459365022,26.577460942103563,15.0,17.033955263662694,0,0,21.716526846129078
969,0.8546786950805925,25640.360852417773,26.45281829459439,15.0,16.89678181630999,0,0,21.716526846129078
970,0.8539369490840305,25618.108472520915,26.326772181711473,15.0,16.758063807866804,0,0,21.716526846129078
971,0.8532160129131537,25596.48038739461,26.199359953638407,15.0,16.617842343472876,0,0,21.716526846129078
972,0.8525161159922338,25575.483479767012,26.070619365368124,15.0,16.476158973774307,0,0,21.716526846129078
973,0.8518374815111582,25555.124445334746,25.94058856551539,15.0,16.333055682611327,0,0,21.716526846129078
974,0.8511803263592952,25535.409790778856,25.809306085012444,15.0,16.188574874577476,0,0,21.716526846129078
975,0.8505448610612237,25516.345831836712,25.676810825691632,15.0,16.042759362454394,0,0,21.716526846129078
976,0.8499312897143512,25497.938691430536,25.54314204875775,15.0,15.895652354525254,0,0,21.716526846129078
977,0.8493398099284347,25480.194297853042,25.408339363154195,15.0,15.747297441771316,0,0,21.716526846129078
978,0.848770612767025,25463.11838301075,25.272442713826017,15.0,15.597738584955021,0,0,21.716526846129078
979,0.8482238826908505,25446.716480725514,25.13549236988329,15.0,15.447020101593374,0,0,21.716526846129078
