tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
55,0.8830372724662121,26491.118173986364,7.230547134204833,15.0,10.396281956726007,0,0,9.35001513311985
56,0.8840968786588208,26522.906359764624,7.283903717845032,15.0,10.62254181120791,0,0,9.35001513311985
57,0.8851353798690478,26554.061396071433,7.3378725348879135,15.0,10.851397855909443,0,0,9.35001513311985
58,0.8861525302587544,26584.57590776263,7.392437593208245,15.0,11.082782275845453,0,0,9.35001513311985
59,0.887148090316511,26614.442709495328,7.447582724001636,15.0,11.316626506818622,0,0,9.35001513311985
60,0.8881218269285688,26643.654807857063,7.5032915865757035,15.0,11.552861255736545,0,0,9.35001513311985
61,0.8890735134479374,26672.20540343812,7.559547673192171,15.0,11.791416521144747,0,0,9.35001513311985
62,0.8900029297615446,26700.08789284634,7.616334313958466,15.0,12.032221613969648,0,0,9.35001513311985
63,0.8909098623554608,26727.295870663824,7.673634681767375,15.0,12.275205178465248,0,0,9.35001513311985
64,0.8917941043781676,26753.82313134503,7.731431797283274,15.0,12.520295213357366,0,0,9.35001513311985
65,0.892655455701853,26779.66367105559,7.78970853397347,15.0,12.767419093179193,0,0,9.35001513311985
66,0.8934937229817126,26804.811689451377,7.8484476231831675,15.0,13.01650358979176,0,0,9.35001513311985
67,0.8943087197132427,26829.26159139728,7.907631659252541,15.0,13.267474894083042,0,0,9.35001513311985
68,0.8951002662875052,26853.007988625155,7.967243104674405,15.0,13.520258637839177,0,0,9.35001513311985
69,0.8958681900443498,26876.045701330495,8.027264295290962,15.0,13.774779915781359,0,0,9.35001513311985
70,0.8966123253235768,26898.369759707304,8.08767744552807,15.0,14.030963307761926,0,0,9.35001513311985
71,0.8973325135140257,26919.97540542077,8.14846465366549,15.0,14.288732901112937,0,0,9.35001513311985
72,0.8980286031005751,26940.858093017254,8.209607907141555,15.0,14.54801231314076,0,0,9.35001513311985
73,0.8987004497090405,26961.013491271216,8.27108908789068,15.0,14.808724713759908,0,0,9.35001513311985
74,0.8993479161489547,26980.437484468643,8.332889977712139,15.0,15.070792848259433,0,0,9.35001513311985
75,0.8999708724542206,26999.126173626617,8.394992263668504,15.0,15.334139060195199,0,0,9.35001513311985
76,0.9005691959216228,27017.075877648684,8.457377543512168,15.0,15.598685314401129,0,0,9.35001513311985
77,0.9011427711471878,27034.283134415633,8.52002733113833,15.0,15.864353220112722,0,0,9.35001513311985
78,0.90169149006038,27050.7447018114,8.582923062062823,15.0,16.131064054195942,0,0,9.35001513311985
79,0.9022152519561256,27066.457558683767,8.646046098923174,15.0,16.39873878447455,0,0,9.35001513311985
80,0.9027139635246537,27081.41890573961,8.709377737001253,15.0,16.66729809314907,0,0,9.35001513311985
81,0.903187538879146,27095.626166374383,8.772899209765889,15.0,16.936662400300367,0,0,9.35001513311985
82,0.9036358995811873,27109.07698743562,8.836591694433796,15.0,17.20675188747087,0,0,9.35001513311985
83,0.9040589746640073,27121.76923992022,8.900436317547172,15.0,17.477486521316514,0,0,9.35001513311985
84,0.9044567006535109,27133.701019605327,8.964414160566307,15.0,17.74878607732237,0,0,9.35001513311985
85,0.9048290215870863,27144.87064761259,9.02850626547556,15.0,18.020570163574863,0,0,9.35001513311985
86,0.9051758890301883,27155.27667090565,9.092693640401025,15.0,18.292758244583656,0,0,9.35001513311985
87,0.9054972620906898,27164.917862720693,9.156957265238237,15.0,18.565269665146047,0,0,9.35001513311985
88,0.9057931074309997,27173.79322292999,9.221278097288232,15.0,18.838023674246845,0,0,9.35001513311985
89,0.9060633992779417,27181.90197833825,9.285637076900317,15.0,19.11093944898664,0,0,9.35001513311985
90,0.9063081194303905,27189.243582911713,9.35001513311985,15.0,19.383936118531373,0,0,9.35001513311985
91,0.9065272572646659,27195.817717939975,9.414393189339386,15.0,19.656932788076105,0,0,9.35001513311985
92,0.9067208097376809,27201.624292130426,9.47875216895147,15.0,19.929848562815902,0,0,9.35001513311985
93,0.906888781387843,27206.66344163529,9.543073001001463,15.0,20.2026025719167,0,0,9.35001513311985
94,0.9070311843337098,27210.935530011295,9.607336625838673,15.0,20.47511399247909,0,0,9.35001513311985
95,0.9071480382703976,27214.441148111928,9.67152400076414,15.0,20.747302073487884,0,0,9.35001513311985
96,0.9072393704637456,27217.181113912367,9.735616105673394,15.0,21.019086159740375,0,0,9.35001513311985
97,0.9073052157422365,27219.156472267096,9.799593948692529,15.0,21.290385715746233,0,0,9.35001513311985
98,0.9073456164866757,27220.36849460027,9.863438571805904,15.0,21.56112034959188,0,0,9.35001513311985
99,0.9073606226176331,27220.81867852899,9.927131056473813,15.0,21.83120983676238,0,0,9.35001513311985
100,0.9073502915806507,27220.50874741952,9.99065252923845,15.0,22.100574143913672,0,0,9.35001513311985
101,0.9073146883292206,27219.44064987662,10.053984167316528,15.0,22.3691334525882,0,0,9.35001513311985
102,0.9072538853055371,27217.616559166112,10.117107204176877,15.0,22.636808182866808,0,0,9.35001513311985
103,0.9071679624190306,27215.03887257092,10.180002935101372,15.0,22.90351901695002,0,0,9.35001513311985
104,0.9070570070226898,27211.710210680692,10.242652722727533,15.0,23.169186922661623,0,0,9.35001513311985
105,0.9069211138871753,27207.63341661526,10.305038002571198,15.0,23.43373317686755,0,0,9.35001513311985
106,0.9067603851727388,27202.811555182165,10.367140288527564,15.0,23.697079388803317,0,0,9.35001513311985
107,0.9065749303989495,27197.247911968487,10.428941178349021,15.0,23.95914752330284,0,0,9.35001513311985
108,0.9063648664122422,27190.945992367266,10.490422359098147,15.0,24.219859923921987,0,0,9.35001513311985
109,0.906130317351292,27183.90952053876,10.551565612574212,15.0,24.47913933594981,0,0,9.35001513311985
110,0.9058714146102304,27176.14243830691,10.612352820711632,15.0,24.736908929300817,0,0,9.35001513311985
111,0.9055882967997094,27167.64890399128,10.67276597094874,15.0,24.993092321281384,0,0,9.35001513311985
112,0.9052811097058293,27158.43329117488,10.732787161565296,15.0,25.247613599223573,0,0,9.35001513311985
113,0.9049500062469381,27148.500187408143,10.792398606987161,15.0,25.500397342979703,0,0,9.35001513311985
114,0.9045951464283191,27137.85439284957,10.851582643056535,15.0,25.751368647270986,0,0,9.35001513311985
115,0.9042166972947774,27126.50091884332,10.910321732266231,15.0,26.000453143883554,0,0,9.35001513311985
116,0.9038148328811416,27114.44498643425,10.968598468956428,15.0,26.247577023705382,0,0,9.35001513311985
117,0.903389734160693,27101.69202482079,11.026395584472326,15.0,26.492667058597497,0,0,9.35001513311985
118,0.9029415889915392,27088.247669746175,11.083695952281236,15.0,26.7356506230931,0,0,9.35001513311985
119,0.9024705920609483,27074.11776182845,11.140482593047532,15.0,26.976455715918,0,0,9.35001513311985
120,0.9019769448276582,27059.308344829748,11.196738679663998,15.0,27.215010981326202,0,0,9.35001513311985
121,0.9014608554621807,27043.82566386542,11.252447542238063,15.0,27.451245730244125,0,0,9.35001513311985
122,0.9009225387851151,27027.676163553453,11.307592673031456,15.0,27.685089961217294,0,0,9.35001513311985
123,0.9003622162034934,27010.866486104802,11.362157731351786,15.0,27.9164743811533,0,0,9.35001513311985
124,0.8997801156451718,26993.403469355155,11.416126548394669,15.0,28.145330425854837,0,0,9.35001513311985
125,0.8991764714912912,26975.294144738735,11.469483132034869,15.0,28.37159028033674,0,0,9.35001513311985
126,0.8985515245068245,26956.545735204734,11.522211671565126,15.0,28.595186898921035,0,0,9.35001513311985
127,0.8979055217692331,26937.165653076994,11.5742965423812,15.0,28.816054025104023,0,0,9.35001513311985
128,0.8972387165952529,26917.161497857585,11.625722310611783,15.0,29.034126211189523,0,0,9.35001513311985
129,0.89655136846583,26896.5410539749,11.676473737691895,15.0,29.2493388376824,0,0,9.35001513311985
130,0.8958437429492321,26875.312288476962,11.726535784878381,15.0,29.46162813243678,0,0,9.35001513311985
131,0.8951161116223539,26853.48334867062,11.775893617706235,15.0,29.670931189553023,0,0,9.35001513311985
132,0.894368751990244,26831.06255970732,11.824532610384361,15.0,29.877185988018184,0,0,9.35001513311985
133,0.8936019474038731,26808.05842211619,11.872438350129514,15.0,30.080331410084142,0,0,9.35001513311985
134,0.8928159869761717,26784.47960928515,11.919596641437114,15.0,30.28030725937809,0,0,9.35001513311985
135,0.8920111654963595,26760.334964890786,11.96599351028769,15.0,30.477054278740063,0,0,9.35001513311985
136,0.8911877833425931,26735.633500277792,12.011615208287669,15.0,30.67051416778206,0,0,9.35001513311985
137,0.890346146392957,26710.38439178871,12.056448216743348,15.0,30.860629600163765,0,0,9.35001513311985
138,0.8894865659348261,26684.596978044785,12.100479250666737,15.0,31.047344240579534,0,0,9.35001513311985
139,0.8886093585726241,26658.280757178723,12.14369526271222,15.0,31.23060276145177,0,0,9.35001513311985
140,0.8877148461340064,26631.445384020193,12.186083447042748,15.0,31.410350859325714,0,0,9.35001513311985
141,0.8868033555744964,26604.100667234892,12.227631243124495,15.0,31.586535270960656,0,0,9.35001513311985
142,0.8858752188806011,26576.256566418033,12.268326339448805,15.0,31.759103789113087,0,0,9.35001513311985
143,0.884930772971436,26547.92318914308,12.308156677180365,15.0,31.92800527800673,0,0,9.35001513311985
144,0.8839703595988896,26519.11078796669,12.347110453730497,15.0,32.09318968848524,0,0,9.35001513311985
145,0.8829943252463541,26489.829757390624,12.38517612625452,15.0,32.25460807284281,0,0,9.35001513311985
146,0.8820030210260553,26460.09063078166,12.422342415072135,15.0,32.412212599328456,0,0,9.35001513311985
147,0.8809968025750102,26429.904077250307,12.458598307009854,15.0,32.56595656631963,0,0,9.35001513311985
148,0.8799760299496444,26399.28089848933,12.493933058664432,15.0,32.715794416160804,0,0,9.35001513311985
149,0.8789410675190995,26368.232025572986,12.528336199586363,15.0,32.86168174866333,0,0,9.35001513311985
150,0.8778922838572625,26336.768515717875,12.561797535382514,15.0,33.00357533426208,0,0,9.35001513311985
151,0.8768300516335495,26304.901549006485,12.594307150736935,15.0,33.14143312682532,0,0,9.35001513311985
152,0.875754747502476,26272.64242507428,12.62585541234898,15.0,33.27521427611389,0,0,9.35001513311985
153,0.8746667519920452,26240.002559761357,12.656432971787865,15.0,33.404879139886035,0,0,9.35001513311985
154,0.8735664493909906,26206.993481729718,12.68603076826281,15.0,33.53038929564423,0,0,9.35001513311985
155,0.8724542276349017,26173.62682904705,12.71464003130795,15.0,33.65170755202057,0,0,9.35001513311985
156,0.8713304781912712,26139.914345738136,12.742252283381204,15.0,33.768797959797446,0,0,9.35001513311985
157,0.8701955959434943,26105.867878304827,12.76885934237636,15.0,33.88162582256001,0,0,9.35001513311985
158,0.8690499790738563,26071.499372215687,12.794453324047616,15.0,33.9901577069775,0,0,9.35001513311985
159,0.8678940289455426,26036.820868366278,12.819026644345833,15.0,34.09436145271026,0,0,9.35001513311985
160,0.8667281499837063,26001.84449951119,12.842572021665873,15.0,34.19420618193951,0,0,9.35001513311985
161,0.8655527495556281,25966.58248666884,12.865082479004288,15.0,34.28966230851717,0,0,9.35001513311985
162,0.8643682378500045,25931.047135500135,12.88655134602675,15.0,34.38070154673282,0,0,9.35001513311985
163,0.8631750277554004,25895.25083266201,12.906972261044622,15.0,34.46729691969539,0,0,9.35001513311985
164,0.8619735347379008,25859.206042137026,12.926339172900072,15.0,34.549422767326995,0,0,9.35001513311985
165,0.8607641767179999,25822.925301539995,12.94464634275914,15.0,34.62705475396655,0,0,9.35001513311985
166,0.8595473739467613,25786.42121840284,12.961888345812296,15.0,34.700169875580976,0,0,9.35001513311985
167,0.8583235488812897,25749.706466438693,12.978060072881926,15.0,34.76874646658179,0,0,9.35001513311985
168,0.8570931260595468,25712.793781786404,12.993156731936278,15.0,34.83276420624508,0,0,9.35001513311985
169,0.855856531974552,25675.69595923656,13.007173849509467,15.0,34.89220412473297,0,0,9.35001513311985
170,0.8546141949480031,25638.425848440093,13.02010727202704,15.0,34.94704860871477,0,0,9.35001513311985
171,0.8533665450033554,25600.99635010066,13.031953167036779,15.0,34.99728140658627,0,0,9.35001513311985
172,0.8521140137383965,25563.420412151892,13.04270802434434,15.0,35.04288763328532,0,0,9.35001513311985
173,0.8508570341973545,25525.711025920635,13.052368657053389,15.0,35.083853774702696,0,0,9.35001513311985
174,0.849596040742578,25487.88122227734,13.060932202509964,15.0,35.12016769168658,0,0,9.35001513311985
175,0.8483314689258247,25449.94406777474,13.068396123150729,15.0,35.151818623639656,0,0,9.35001513311985
176,0.8470637553591981,25411.912660775943,13.074758207254913,15.0,35.17879719170767,0,0,9.35001513311985
177,0.84579333758577,25373.8001275731,13.080016569599692,15.0,35.20109540155869,0,0,9.35001513311985
178,0.8445206539499271,25335.619618497814,13.084169652018819,15.0,35.2187066457519,0,0,9.35001513311985
179,0.8432461434674801,25297.384304024403,13.087216223864338,15.0,35.231625705695556,0,0,9.35001513311985
180,0.8419702456955734,25259.107370867205,13.089155382371267,15.0,35.239848753193385,0,0,9.35001513311985
181,0.8406934006024358,25220.802018073075,13.089986552925087,15.0,35.24337335157894,0,0,9.35001513311985
182,0.8394160484370073,25182.48145311022,13.089709489232026,15.0,35.24219845643765,0,0,9.35001513311985
183,0.8381386295984848,25144.158887954545,13.088324273392033,15.0,35.23632441591631,0,0,9.35001513311985
184,0.8368615845058215,25105.847535174646,13.085831315874458,15.0,35.225752970619894,0,0,9.35001513311985
185,0.8355853534672218,25067.560604016657,13.082231355396416,15.0,35.21048725309579,0,0,9.35001513311985
186,0.8343103765496686,25029.311296490057,13.077525458703892,15.0,35.190531786905574,0,0,9.35001513311985
187,0.833037093448521,24991.112803455628,13.071715020255635,15.0,35.165892485284544,0,0,9.35001513311985
188,0.8317659433572241,24952.978300716724,13.064801761809957,15.0,35.13657664938953,0,0,9.35001513311985
189,0.8304973648371665,24914.920945114995,13.056787731914538,15.0,35.102592966135404,0,0,9.35001513311985
190,0.8292317956877242,24876.953870631725,13.047675305299393,15.0,35.06395150562092,0,0,9.35001513311985
191,0.827969672816532,24839.09018449596,13.037467182173184,15.0,35.0206637181448,0,0,9.35001513311985
192,0.8267114321100179,24801.342963300536,13.02616638742311,15.0,34.972742430812694,0,0,9.35001513311985
193,0.825457508304241,24763.72524912723,13.013776269718544,15.0,34.920201843736265,0,0,9.35001513311985
194,0.8242083348560694,24726.25004568208,13.000300500518764,15.0,34.86305752582539,0,0,9.35001513311985
195,0.8229643438147377,24688.930314442132,12.985743072985011,15.0,34.801326410174724,0,0,9.35001513311985
196,0.8217259656938216,24651.77897081465,12.970108300797243,15.0,34.7350267890461,0,0,9.35001513311985
197,0.8204936293436671,24614.808880310015,12.953400816875881,15.0,34.66417830844816,0,0,9.35001513311985
198,0.8192677618243134,24578.0328547294,12.935625572008991,15.0,34.58880196231469,0,0,9.35001513311985
199,0.8180487882789453,24541.46364836836,12.916787833385246,15.0,34.50892008628383,0,0,9.35001513311985
200,0.8168371318079147,24505.11395423744,12.896893183033153,15.0,34.424556351079445,0,0,9.35001513311985
201,0.8156332133433659,24468.996400300977,12.875947516166974,15.0,34.33573575549697,0,0,9.35001513311985
202,0.8144374515245054,24433.12354573516,12.853957039439845,15.0,34.24248461899582,0,0,9.35001513311985
203,0.8132502625735493,24397.507877206477,12.830928269104612,15.0,34.14483057390022,0,0,9.35001513311985
204,0.8120720601723879,24362.161805171636,12.806868029082931,15.0,34.04280255721132,0,0,9.35001513311985
205,0.8109032553400028,24327.097660200085,12.781783448943179,15.0,33.936430802032376,0,0,9.35001513311985
206,0.8097442563106735,24292.327689320206,12.75568196178782,15.0,33.82574682861016,0,0,9.35001513311985
207,0.8085954684130081,24257.864052390243,12.72857130205082,15.0,33.71078343499474,0,0,9.35001513311985
208,0.8074572939498361,24223.718818495083,12.700459503205751,15.0,33.59157468732077,0,0,9.35001513311985
209,0.8063301320789974,24189.90396236992,12.671354895385313,15.0,33.46815590971292,0,0,9.35001513311985
210,0.8052143786950628,24156.431360851886,12.641266102912937,15.0,33.34056367381857,0,0,9.35001513311985
211,0.8041104263120227,24123.31278936068,12.610202041747193,15.0,33.2088357879709,0,0,9.35001513311985
212,0.8030186639469756,24090.559918409268,12.578171916839828,15.0,33.0730112859854,0,0,9.35001513311985
213,0.8019394770048552,24058.184310145658,12.545185219408118,15.0,32.93313041559336,0,0,9.35001513311985
214,0.8008732471642259,24026.197414926777,12.511251724122424,15.0,32.78923462651554,0,0,9.35001513311985
215,0.799820352264183,23994.61056792549,12.476381486209739,15.0,32.641366558179755,0,0,9.35001513311985
216,0.7987811661923914,23963.434985771743,12.440584838474123,15.0,32.48957002708592,0,0,9.35001513311985
217,0.7977560587742942,23932.681763228826,12.403872388234856,15.0,32.333890013822234,0,0,9.35001513311985
218,0.7967453956635254,23902.361869905762,12.366255014183258,15.0,32.17437264973649,0,0,9.35001513311985
219,0.7957495382335592,23872.486147006777,12.327743863159114,15.0,32.01106520326631,0,0,9.35001513311985
220,0.794768843470627,23843.065304118812,12.28835034684761,15.0,31.84401606593257,0,0,9.35001513311985
221,0.7938036638679349,23814.109916038047,12.248086138397811,15.0,31.67327473799985,0,0,9.35001513311985
222,0.7928543473212118,23785.630419636356,12.206963168963654,15.0,31.49889181380854,0,0,9.35001513311985
223,0.7919212370256212,23757.637110768635,12.164993624168487,15.0,31.320918966782564,0,0,9.35001513311985
224,0.7910046713740643,23730.140141221927,12.122189940494211,15.0,31.13940893411746,0,0,9.35001513311985
225,0.7901049838569071,23703.149515707213,12.078564801596075,15.0,30.954415501153214,0,0,9.35001513311985
226,0.7892225029631607,23676.67508889482,12.034131134544248,15.0,30.765993485436503,0,0,9.35001513311985
227,0.7883575520831416,23650.72656249425,11.98890210599323,15.0,30.57419872047706,0,0,9.35001513311985
228,0.7875104494126456,23625.313482379366,11.942891118280306,15.0,30.37908803920302,0,0,9.35001513311985
229,0.7866815078586582,23600.445235759747,11.89611180545413,15.0,30.18071925712006,0,0,9.35001513311985
230,0.7858710349466347,23576.131048399042,11.848578029234675,15.0,29.97915115517948,0,0,9.35001513311985
231,0.7850793327293729,23552.379981881186,11.8003038749057,15.0,29.77444346236007,0,0,9.35001513311985
232,0.7843066976975085,23529.200930925253,11.75130364714097,15.0,29.56665683796917,0,0,9.35001513311985
233,0.7835534206916588,23506.602620749763,11.701591865765485,15.0,29.35585285366799,0,0,9.35001513311985
234,0.7828197868162402,23484.593604487207,11.651183261452934,15.0,29.1420939752266,0,0,9.35001513311985
235,0.7821060753549859,23463.182260649577,11.600092771360682,15.0,28.925443544013973,0,0,9.35001513311985
236,0.7814125596881875,23442.376790645623,11.548335534703568,15.0,28.705965758228583,0,0,9.35001513311985
237,0.7807395072116867,23422.1852163506,11.495926888267823,15.0,28.48372565387507,0,0,9.35001513311985
238,0.7800871792576408,23402.615377729224,11.442882361866463,15.0,28.258789085492694,0,0,9.35001513311985
239,0.7794558310170834,23383.6749305125,11.389217673737448,15.0,28.031222706641202,0,0,9.35001513311985
240,0.7788457114643061,23365.371343929186,11.334948725886054,15.0,27.80109395014992,0,0,9.35001513311985
241,0.7782570632830829,23347.711898492485,11.280091599372746,15.0,27.56847100813598,0,0,9.35001513311985
242,0.7776901227947561,23330.703683842683,11.224662549548027,15.0,27.333422811797526,0,0,9.35001513311985
243,0.7771451198882107,23314.35359664632,11.168678001235616,15.0,27.096019010987874,0,0,9.35001513311985
244,0.7766222779517525,23298.668338552576,11.11215454386542,15.0,26.85632995357681,0,0,9.35001513311985
245,0.7761218138069139,23283.654414207416,11.05510892655774,15.0,26.61442666460496,0,0,9.35001513311985
246,0.7756439376442043,23269.318129326126,10.997558053160127,15.0,26.370380825237543,0,0,9.35001513311985
247,0.7751888529608265,23255.665588824795,10.939518977238414,15.0,26.124264751523697,0,0,9.35001513311985
248,0.7747567565003766,23242.702695011296,10.881008897023388,15.0,25.87615137296769,0,0,9.35001513311985
249,0.7743478381945433,23230.4351458363,10.822045150314569,15.0,25.626114210918317,0,0,9.35001513311985
250,0.7739622811068289,23218.868433204865,10.762645209342642,15.0,25.37422735678293,0,0,9.35001513311985
251,0.7736002613783017,23208.007841349052,10.702826675592076,15.0,25.120565450072583,0,0,9.35001513311985
252,0.7732619481754031,23197.858445262093,10.642607274585412,15.0,24.86520365628469,0,0,9.35001513311985
253,0.7729475036398189,23188.425109194566,10.58200485063081,15.0,24.608217644629924,0,0,9.35001513311985
254,0.7726570828404337,23179.71248521301,10.521037361534395,15.0,24.349683565609745,0,0,9.35001513311985
255,0.7723908337273809,23171.72501182143,10.459722873278968,15.0,24.08967802845139,0,0,9.35001513311985
256,0.7721488970882014,23164.466912646043,10.398079554670675,15.0,23.828278078406885,0,0,9.35001513311985
257,0.7719314065061252,23157.942195183758,10.336125671955196,15.0,23.56556117392293,0,0,9.35001513311985
258,0.7717384883204884,23152.15464961465,10.273879583405055,15.0,23.301605163688198,0,0,9.35001513311985
259,0.7715702615892951,23147.107847678853,10.211359733879664,15.0,23.03648826356516,0,0,9.35001513311985
260,0.7714268380539392,23142.805141618177,10.14858464935973,15.0,22.77028903341302,0,0,9.35001513311985
261,0.7713083221060921,23139.249663182763,10.085572931457591,15.0,22.503086353808726,0,0,9.35001513311985
262,0.7712148107567693,23136.44432270308,10.02234325190517,15.0,22.23495940267293,0,0,9.35001513311985
263,0.7711463936075845,23134.391808227534,9.958914347021121,15.0,21.96598763180793,0,0,9.35001513311985
264,0.771103152824198,23133.09458472594,9.895305012158872,15.0,21.696250743354312,0,0,9.35001513311985
265,0.7710851631119697,23132.55489335909,9.831534096137144,15.0,21.425828666173516,0,0,9.35001513311985
266,0.7710924916938221,23132.774750814664,9.767620495654645,15.0,21.15480153216321,0,0,9.35001513311985
267,0.771125198290321,23133.75594870963,9.70358314969056,15.0,20.883249652512426,0,0,9.35001513311985
268,0.7711833351019783,23135.50005305935,9.639441033892547,15.0,20.611253493903693,0,0,9.35001513311985
269,0.7712669467937847,23138.008403813543,9.575213154953815,15.0,20.33889365466896,0,0,9.35001513311985
270,0.771376070481974,23141.28211445922,9.510918544981038,15.0,20.066250840906605,0,0,13.35001513311985
