tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
432,1.0,30000.0,11.352124252210324,15.0,10.820394545184277,0,0,13.422796878383739
433,1.0,30000.0,11.437701902313826,15.0,11.026554335489967,0,0,13.422796878383739
434,1.0,30000.0,11.52386777890059,15.0,11.234131185603854,0,0,13.422796878383739
435,1.0,30000.0,11.610596349161781,15.0,11.443063586025403,0,0,13.422796878383739
436,1.0,30000.0,11.697861913550266,15.0,11.653289625575209,0,0,13.422796878383739
437,1.0,30000.0,11.785638613395983,15.0,11.864747009740729,0,0,13.422796878383739
438,1.0,30000.0,11.87390043856838,15.0,12.07737307913539,0,0,13.422796878383739
439,1.0,30000.0,11.962621235183827,15.0,12.291104828066013,0,0,13.422796878383739
440,1.0,30000.0,12.05177471335551,15.0,12.505878923202628,0,0,13.422796878383739
441,1.0,30000.0,12.141334454983786,15.0,12.72163172234571,0,0,13.422796878383739
442,1.0,30000.0,12.231273921584327,15.0,12.938299293284476,0,0,13.422796878383739
443,1.0,30000.0,12.321566462152155,15.0,13.155817432741657,0,0,13.422796878383739
444,1.0,30000.0,12.412185321058804,15.0,13.374121685398062,0,0,13.422796878383739
445,1.0,30000.0,12.503103645980667,15.0,13.593147362992232,0,0,13.422796878383739
446,1.0,30000.0,12.594294495855904,15.0,13.812829563488961,0,0,13.422796878383739
447,1.0,30000.0,12.685730848867623,15.0,14.033103190311092,0,0,13.422796878383739
448,1.0,30000.0,12.77738561045108,15.0,14.25390297162912,0,0,13.422796878383739
449,1.0,30000.0,12.869231621322337,15.0,14.47516347970257,0,0,13.422796878383739
450,1.0,30000.0,12.961241665526185,15.0,14.696819150267732,0,0,13.422796878383739
451,1.0,30000.0,13.053388478500771,15.0,14.918804301965672,0,0,13.422796878383739
452,1.0,30000.0,13.145644755156738,15.0,15.141053155805132,0,0,13.422796878383739
453,1.0,30000.0,13.237983157968246,15.0,15.363499854654187,0,0,13.422796878383739
454,1.0,30000.0,13.330376325073718,15.0,15.586078482755163,0,0,13.422796878383739
455,1.0,30000.0,13.42279687838374,15.0,15.808723085256945,0,0,13.422796878383739
456,1.0,30000.0,13.515217431693753,15.0,16.031367687758696,0,0,13.422796878383739
457,1.0,30000.0,13.607610598799234,15.0,16.253946315859693,0,0,13.422796878383739
458,1.0,30000.0,13.699949001610733,15.0,16.476393014708727,0,0,13.422796878383739
459,1.0,30000.0,13.792205278266701,15.0,16.698641868548197,0,0,13.422796878383739
460,1.0,30000.0,13.88435209124129,15.0,16.920627020246137,0,0,13.422796878383739
461,1.0,30000.0,13.976362135445138,15.0,17.1422826908113,0,0,13.422796878383739
462,1.0,30000.0,14.068208146316394,15.0,17.36354319888475,0,0,13.422796878383739
463,1.0,30000.0,14.15986290789985,15.0,17.58434298020278,0,0,13.422796878383739
464,1.0,30000.0,14.251299260911575,15.0,17.80461660702492,0,0,13.422796878383739
465,0.9999804835548458,29999.414506645375,14.342490110786807,15.0,18.02429880752164,0,0,13.422796878383739
466,0.9999364264600519,29998.092793801556,14.433408435708674,15.0,18.24332448511582,0,0,13.422796878383739
467,0.9998678987481902,29996.036962445705,14.524027294615319,15.0,18.46162873777221,0,0,13.422796878383739
468,0.999774977703005,29993.249331090152,14.614319835183139,15.0,18.679146877229382,0,0,13.422796878383739
469,0.9996577478365121,29989.73243509536,14.704259301783686,15.0,18.895814448168156,0,0,13.422796878383739
470,0.9995163008639548,29985.489025918643,14.793819043411961,15.0,19.11156724731123,0,0,13.422796878383739
471,0.9993507356766282,29980.522070298848,14.882972521583646,15.0,19.326341342447854,0,0,13.422796878383739
472,0.9991611583125748,29974.834749377245,14.971693318199089,15.0,19.540073091378474,0,0,13.422796878383739
473,0.9989476819251634,29968.4304577549,15.059955143371488,15.0,19.752699160773126,0,0,13.422796878383739
474,0.9987104267495587,29961.312802486762,15.147731843217201,15.0,19.964156544938653,0,0,13.422796878383739
475,0.9984495200670943,29953.485602012828,15.234997407605697,15.0,20.174382584488477,0,0,13.422796878383739
476,0.9981650961675551,29944.952885026654,15.321725977866885,15.0,20.38331498491001,0,0,13.422796878383739
477,0.9978572963093855,29935.718889281565,15.407891854453654,15.0,20.590891835023914,0,0,13.422796878383739
478,0.9975262686778303,29925.78806033491,15.493469504557149,15.0,20.797051625329594,0,0,13.422796878383739
479,0.9971721683410253,29915.16505023076,15.578433569672738,15.0,21.00173326623191,0,0,13.422796878383739
480,0.9967951572040467,29903.8547161214,15.662758873114248,15.0,21.20487610614326,0,0,13.422796878383739
481,0.9963954039609353,29891.86211882806,15.746420427474378,15.0,21.40641994945601,0,0,13.422796878383739
482,0.9959730840447087,29879.19252134126,15.829393442029009,15.0,21.60630507437969,0,0,13.422796878383739
483,0.9955283795753767,29865.8513872613,15.911653330083226,15.0,21.804472250637943,0,0,13.422796878383739
484,0.9950614793059754,29851.844379179263,15.993175716256882,15.0,22.00086275701961,0,0,13.422796878383739
485,0.9945725785666355,29837.177356999066,16.07393644370756,15.0,22.195418398779236,0,0,13.422796878383739
486,0.9940618792067016,29821.85637620105,16.153911581288753,15.0,22.388081524881283,0,0,13.422796878383739
487,0.9935295895349202,29805.887686047605,16.233077430641192,15.0,22.57879504508348,0,0,13.422796878383739
488,0.992975924257713,29789.27772773139,16.311410533215174,15.0,22.767502446853864,0,0,13.422796878383739
489,0.9924011044155552,29772.033132466655,16.38888767722184,15.0,22.954147812116645,0,0,13.422796878383739
490,0.9918053573174758,29754.160719524272,16.465485904511336,15.0,23.13867583382197,0,0,13.422796878383739
491,0.9911889164737016,29735.667494211048,16.541182517375777,15.0,23.321031832334548,0,0,13.422796878383739
492,0.9905520215264627,29716.56064579388,16.615955085275115,15.0,23.501161771636486,0,0,13.422796878383739
493,0.9898949181789817,29696.847545369452,16.689781451483743,15.0,23.679012275339197,0,0,13.422796878383739
494,0.989217858122666,29676.535743679982,16.76263973965607,15.0,23.85453064250016,0,0,13.422796878383739
495,0.988521098962527,29655.632968875812,16.83450836030888,15.0,24.02766486323914,0,0,13.422796878383739
496,0.9878049041408453,29634.14712422536,16.905366017218842,15.0,24.198363634150034,0,0,13.422796878383739
497,0.9870695428591076,29612.086285773228,16.975191713732965,15.0,24.366576373503015,0,0,13.422796878383739
498,0.9863152899982364,29589.458699947092,17.043964758990416,15.0,24.532253236233075,0,0,13.422796878383739
499,0.9855424260371367,29566.2727811141,17.111664774053637,15.0,24.695345128710215,0,0,13.422796878383739
500,0.9847512369695843,29542.53710908753,17.178271697947082,15.0,24.855803723286854,0,0,13.422796878383739
501,0.9839420142194796,29518.260426584387,17.243765793601707,15.0,25.01358147261847,0,0,13.422796878383739
502,0.9831150545544919,29493.451636634756,17.308127653703487,15.0,25.16863162375278,0,0,13.422796878383739
503,0.9822706599981216,29468.119799943648,17.371338206444236,15.0,25.320908231983775,0,0,13.422796878383739
504,0.9814091377402037,29442.27413220611,17.433378721172975,15.0,25.470366174466015,0,0,13.422796878383739
505,0.9805308000458804,29415.924001376414,17.49423081394626,15.0,25.616961163585593,0,0,13.422796878383739
506,0.9796359641630713,29389.07892489214,17.553876452975693,15.0,25.760649760083453,0,0,13.422796878383739
507,0.9787249522284647,29361.74856685394,17.612297963971173,15.0,25.901389385927388,0,0,13.422796878383739
508,0.9777980911720624,29333.942735161872,17.669478035378155,15.0,26.03913833692887,0,0,13.422796878383739
509,0.9768557126203029,29305.671378609088,17.725399723507433,15.0,26.17385579510081,0,0,13.422796878383739
510,0.9758981527977937,29276.94458393381,17.780046457555933,15.0,26.305501840752964,0,0,13.422796878383739
511,0.9749257524276803,29247.77257283041,17.833402044516966,15.0,26.434037464320802,0,0,13.422796878383739
512,0.9739388566306828,29218.165698920486,17.885450673978628,15.0,26.559424577925082,0,0,13.422796878383739
513,0.972937814822829,29188.13444468487,17.93617692280869,15.0,26.681626026657923,0,0,13.422796878383739
514,0.9719229806119152,29157.689418357455,17.985565759724878,15.0,26.800605599592778,0,0,13.422796878383739
515,0.9708947116927241,29126.841350781724,18.033602549748903,15.0,26.916328040514372,0,0,13.422796878383739
516,0.9698533697410329,29095.601092230987,18.080273058543163,15.0,27.028759058365985,0,0,13.422796878383739
517,0.9687993203064401,29063.979609193204,18.125563456628683,15.0,27.13786533741055,0,0,13.422796878383739
518,0.9677329327040456,29031.98798112137,18.169460323483044,15.0,27.243614547102883,0,0,13.422796878383739
519,0.9666545799050149,28999.637397150447,18.21195065151724,15.0,27.345975351669907,0,0,13.422796878383739
520,0.9655646384260594,28966.939152781782,18.25302184993005,15.0,27.4449174193961,0,0,13.422796878383739
521,0.9644634882178665,28933.904646535997,18.292661748439002,15.0,27.54041143161144,0,0,13.422796878383739
522,0.963351512552512,28900.54537657536,18.33085860088666,15.0,27.632429091379183,0,0,13.422796878383739
523,0.962229097909888,28866.87293729664,18.367601088721294,15.0,27.72094313188084,0,0,13.422796878383739
524,0.9610966338631813,28832.89901589544,18.40287832435079,15.0,27.805927324495915,0,0,13.422796878383739
525,0.9599545129634338,28798.635388903014,18.43667985436889,15.0,27.887356486574035,0,0,13.422796878383739
526,0.9588031306232212,28764.093918696635,18.468995662652745,15.0,27.965206488897085,0,0,13.422796878383739
527,0.9576428849994842,28729.28654998453,18.49981617333093,15.0,28.03945426282923,0,0,13.422796878383739
528,0.9564741768755457,28694.22530626637,18.52913225362098,15.0,28.11007780715268,0,0,13.422796878383739
529,0.9552974095423497,28658.92228627049,18.556935216535596,15.0,28.17705619458704,0,0,13.422796878383739
530,0.954112988678958,28623.38966036874,18.58321682345684,15.0,28.24036957799062,0,0,13.422796878383739
531,0.9529213222323387,28587.63966697016,18.607969286577372,15.0,28.299999196241494,0,0,13.422796878383739
532,0.9517228202964825,28551.684608894473,18.631185271208178,15.0,28.355927379796867,0,0,13.422796878383739
533,0.9505178949908829,28515.536849726486,18.652857897951957,15.0,28.40813755592892,0,0,13.422796878383739
534,0.9493069603384169,28479.208810152508,18.67298074474168,15.0,28.456614253635685,0,0,13.422796878383739
535,0.9480904321426604,28442.712964279814,18.691547848743546,15.0,28.501343108225406,0,0,13.422796878383739
536,0.9468687278646769,28406.06183594031,18.70855370812394,15.0,28.542310865573143,0,0,13.422796878383739
537,0.9456422664993148,28369.267994979444,18.72399328367971,15.0,28.579505386048247,0,0,13.422796878383739
538,0.94441146845105,28332.3440535315,18.7378620003314,15.0,28.612915648111567,0,0,13.422796878383739
539,0.9431767554094114,28295.30266228234,18.750155748478953,15.0,28.64253175158141,0,0,13.422796878383739
540,0.9419385502240248,28258.156506720745,18.76087088521948,15.0,28.668344920567144,0,0,17.42279687838374
541,0.9405108277661859,28215.324832985578,24.363474629262193,15.0,28.690347506069706,0,0,17.42279687838374
542,0.9390803868571994,28172.41160571598,24.373273049664906,15.0,28.70853298824815,0,0,17.42279687838374
543,0.937647668835538,28129.43006506614,24.38101189397451,15.0,28.722895978351648,0,0,17.42279687838374
544,0.9362131157144322,28086.393471432966,24.38668886900441,15.0,28.733432220316242,0,0,17.42279687838374
545,0.934777170050892,28043.31510152676,24.39030229254439,15.0,28.74013859202605,0,0,17.42279687838374
546,0.9333402748145679,28000.20824443704,24.391851093859074,15.0,28.7430131062384,0,0,17.42279687838374
547,0.9319028732564892,27957.086197694676,24.391334814005205,15.0,28.742054911172687,0,0,17.42279687838374
548,0.9304654087777192,27913.962263331578,24.388753605967644,15.0,28.737264290762795,0,0,17.42279687838374
549,0.9290283247979662,27870.849743938983,24.384108234614043,15.0,28.728642664572945,0,0,17.42279687838374
550,0.9275920646241881,27827.76193872564,24.377400076468188,15.0,28.716192587377037,0,0,17.42279687838374
551,0.9261570713192315,27784.712139576946,24.36863111930211,15.0,28.699917748401642,0,0,17.42279687838374
552,0.9247237875705426,27741.713627116278,24.357803961547063,15.0,28.6798229702328,0,0,17.42279687838374
553,0.9232926555589888,27698.779666769664,24.34492181152357,15.0,28.65591420738695,0,0,17.42279687838374
554,0.9218641168278315,27655.923504834947,24.32998848649069,15.0,28.628198544546514,0,0,17.42279687838374
555,0.9204386121518875,27613.158364556624,24.313008411514932,15.0,28.596684194460554,0,0,17.42279687838374
556,0.9190165814069169,27570.497442207507,24.293986618158954,15.0,28.561380495511134,0,0,17.42279687838374
557,0.9175984634392795,27527.953903178386,24.27292874299067,15.0,28.52229790894617,0,0,17.42279687838374
558,0.9161846959358947,27485.54087807684,24.249841025912943,15.0,28.479448015779525,0,0,17.42279687838374
559,0.9147757152945455,27443.271458836363,24.22473030831463,15.0,28.43284351335933,0,0,17.42279687838374
560,0.913371956494564,27401.158694836922,24.197604031043277,15.0,28.382498211605455,0,0,17.42279687838374
561,0.9119738529679389,27359.215589038165,24.168470232200278,15.0,28.328427028917346,0,0,17.42279687838374
562,0.910581836470878,27317.45509412634,24.13733754475899,15.0,28.270645987753394,0,0,17.42279687838374
563,0.9091963369558721,27275.89010867616,24.104215194006592,15.0,28.20917220988311,0,0,17.42279687838374
564,0.9078177824442889,27234.533473328665,24.069112994810467,15.0,28.14402391131359,0,0,17.42279687838374
565,0.9064465988995419,27193.397966986257,24.032041348709797,15.0,28.07522039689171,0,0,17.42279687838374
566,0.905083210100868,27152.49630302604,23.993011240833383,15.0,28.002782054583697,0,0,17.42279687838374
567,0.9037280375177527,27111.84112553258,23.95203423664454,15.0,27.926730349433726,0,0,17.42279687838374
568,0.9023815001850395,27071.445005551184,23.909122478513957,15.0,27.847087817203374,0,0,17.42279687838374
569,0.9010440145787607,27031.32043736282,23.86428868212169,15.0,27.763878057693745,0,0,17.42279687838374
570,0.8997159944927269,26991.479834781807,23.8175461326892,15.0,27.677125727752415,0,0,17.42279687838374
571,0.8983978509159106,26951.93552747732,23.768908681042653,15.0,27.586856533966994,0,0,17.42279687838374
572,0.8970899919106615,26912.699757319846,23.718390739508674,15.0,27.493097225047784,0,0,17.42279687838374
573,0.8957928224917889,26873.784674753668,23.66600727764361,15.0,27.395875583901528,0,0,17.42279687838374
574,0.8945067445065469,26835.202335196405,23.61177381779772,15.0,27.29522041939867,0,0,17.42279687838374
575,0.8932321565155582,26796.964695466748,23.555706430515624,15.0,27.191161557836796,0,0,17.42279687838374
576,0.8919694536747128,26759.083610241385,23.4978217297742,15.0,27.08372983410235,0,0,17.42279687838374
577,0.8907190276180736,26721.570828542208,23.438136868059537,15.0,26.972957082533654,0,0,17.42279687838374
578,0.8894812663418276,26684.437990254828,23.376669531284264,15.0,26.85887612748767,0,0,17.42279687838374
579,0.8882565540893141,26647.696622679425,23.31343793354684,15.0,26.741520773613424,0,0,17.42279687838374
580,0.8870452712371654,26611.35813711496,23.24846081173432,15.0,26.620925795835014,0,0,17.42279687838374
581,0.8858477941825919,26575.433825477754,23.181757419970232,15.0,26.49712692904703,0,0,17.42279687838374
582,0.8846644952318485,26539.934856955457,23.11334752390912,15.0,26.370160857525484,0,0,17.42279687838374
583,0.8834957424899126,26504.872274697376,23.04325139487959,15.0,26.2400652040575,0,0,17.42279687838374
584,0.882341899751405,26470.25699254215,22.971489803877493,15.0,26.106878518792932,0,0,17.42279687838374
585,0.8812033263927911,26436.099791783734,22.898084015410966,15.0,25.970640267821015,0,0,17.42279687838374
586,0.8800803772658896,26402.41131797669,22.823055781199365,15.0,25.831390821475765,0,0,17.42279687838374
587,0.8789734025927223,26369.20207778167,22.746427333727716,15.0,25.689171442373365,0,0,17.42279687838374
588,0.8778827478617351,26336.482435852053,22.668221379658807,15.0,25.54402427318524,0,0,17.42279687838374
589,0.8768087537254233,26304.2626117627,22.588461093104637,15.0,25.395992324150114,0,0,17.42279687838374
590,0.8757517558993883,26272.552676981646,22.507170108759478,15.0,25.245119460329295,0,0,17.42279687838374
591,0.8747120850628577,26241.36255188573,22.42437251489639,15.0,25.09145038860841,0,0,17.42279687838374
592,0.8736900667606984,26210.70200282095,22.34009284622936,15.0,24.93503064444988,0,0,17.42279687838374
593,0.8726860213069504,26180.58063920851,22.254356076643127,15.0,24.775906578399727,0,0,17.42279687838374
594,0.8717002636899107,26151.00791069732,22.167187611792862,15.0,24.614125342352885,0,0,17.42279687838374
595,0.8707331034787957,26121.99310436387,22.078613281575954,15.0,24.44973487558112,0,0,17.42279687838374
596,0.8697848447320091,26093.545341960275,21.98865933247802,15.0,24.28278389052757,0,0,17.42279687838374
597,0.8688557859070428,26065.673577211284,21.897352419795567,15.0,24.11332185837221,0,0,17.42279687838374
598,0.8679462197720372,26038.386593161118,21.804719599737375,15.0,23.941398994372463,0,0,17.42279687838374
599,0.8670564333190284,26011.692999570852,21.710788321407204,15.0,23.76706624298332,0,0,17.42279687838374
600,0.8661867076789055,25985.601230367163,21.615586418670027,15.0,23.590375262761413,0,0,17.42279687838374
601,0.865337318038106,25960.11954114318,21.519142101904258,15.0,23.411378411057516,0,0,17.42279687838374
602,0.864508533557072,25935.25600671216,21.421483949642397,15.0,23.230128728501853,0,0,17.42279687838374
603,0.8637006172904917,25911.01851871475,21.32264090010257,15.0,23.046679923287023,0,0,17.42279687838374
604,0.8629138261093513,25887.41478328054,21.222642242613595,15.0,22.8610863552532,0,0,17.42279687838374
605,0.8621484106248182,25864.452318744545,21.121517608935815,15.0,22.673403019780014,0,0,17.42279687838374
606,0.8614046151139794,25842.138453419382,21.019296964480645,15.0,22.483685531490302,0,0,17.42279687838374
607,0.8606826774474575,25820.480323423726,20.916010599431125,15.0,22.29199010777026,0,0,17.42279687838374
608,0.8599828290189235,25799.484870567707,20.811689119766342,15.0,22.098373552111113,0,0,17.42279687838374
609,0.8593052946765312,25779.158840295935,20.70636343819214,15.0,21.902893237276835,0,0,17.42279687838374
610,0.8586502926562883,25759.50877968865,20.60006476498112,15.0,21.705607088303594,0,0,17.42279687838374
611,0.85801803451739,25740.5410355217,20.492824598724223,15.0,21.506573565335025,0,0,17.42279687838374
612,0.8574087250795277,25722.26175238583,20.38467471699717,15.0,21.30585164629955,0,0,17.42279687838374
613,0.8568225623621981,25704.676870865944,20.275647166943976,15.0,21.103500809433665,0,0,17.42279687838374
614,0.8562597375260248,25687.792125780743,20.165774255780732,15.0,20.899581015657464,0,0,17.42279687838374
615,0.8557204348161135,25671.613044483405,20.05508854122227,15.0,20.694152690806774,0,0,17.42279687838374
616,0.8552048315074565,25656.144945223696,19.943622821834587,15.0,20.48727670772773,0,0,17.42279687838374
617,0.8547130978524018,25641.392935572054,19.831410127315994,15.0,20.27901436823891,0,0,17.42279687838374
618,0.8542453970302037,25627.36191090611,19.718483708709613,15.0,20.06942738496616,0,0,17.42279687838374
619,0.8538018850986698,25614.056552960094,19.604877028550423,15.0,19.85857786305588,0,0,17.42279687838374
620,0.8533827109479173,25601.48132843752,19.49062375094958,15.0,19.646528281771886,0,0,17.42279687838374
621,0.8529880162562538,25589.64048768761,19.37575773161905,15.0,19.433341475981564,0,0,17.42279687838374
622,0.8526179354481942,25578.538063445827,19.260313007839358,15.0,19.219080617536406,0,0,17.42279687838374
623,0.8522725956546295,25568.177869638886,19.144323788373665,15.0,19.003809196552886,0,0,17.42279687838374
624,0.8519521166751535,25558.563500254604,19.027824443330935,15.0,18.787591002598965,0,0,17.42279687838374
625,0.8516566109425642,25549.698328276925,18.910849493981377,15.0,18.570490105791897,0,0,17.42279687838374
626,0.851386183489548,25541.585504686438,18.79343360252704,15.0,18.352570837812873,0,0,17.42279687838374
627,0.8511409319175552,25534.22795752666,18.67561156183055,15.0,18.133897772843998,0,0,17.42279687838374
628,0.8509209463678801,25527.628391036404,18.557418285105413,15.0,17.914535708433824,0,0,17.42279687838374
629,0.8507263094949485,25521.789284848455,18.438888795570314,15.0,17.69454964629623,0,0,17.42279687838374
630,0.8505570964418265,25516.712893254797,18.320058216071104,15.0,17.474004773049145,0,0,17.42279687838374
631,0.850413374817954,25512.401244538618,18.200961758673056,15.0,17.252966440898255,0,0,17.42279687838374
632,0.8502952046791097,25508.85614037329,18.0816347142268,15.0,17.031500148271757,0,0,17.42279687838374
633,0.8502026385096161,25506.079155288484,17.962112441910893,15.0,16.809671520411776,0,0,17.42279687838374
634,0.8501357212067872,25504.071636203615,17.842430358754136,15.0,16.58754628992824,0,0,17.42279687838374
635,0.8500944900676239,25502.83470202872,17.722623929140717,15.0,16.36519027732079,0,0,17.42279687838374
636,0.8500789747777627,25502.369243332883,17.602728654301345,15.0,16.142669371474753,0,0,17.42279687838374
637,0.8500891974026791,25502.675922080372,17.48278006179354,15.0,15.920049510136984,0,0,17.42279687838374
638,0.8501251723811485,25503.755171434455,17.362813694973944,15.0,15.697396660376903,0,0,17.42279687838374
639,0.8501869065209685,25505.607195629054,17.242865102466137,15.0,15.474776799039134,0,0,17.42279687838374
640,0.8502743989969411,25508.231969908233,17.12296982762677,15.0,15.252255893193098,0,0,17.42279687838374
641,0.8503876413511177,25511.62924053353,17.003163398013346,15.0,15.029899880585642,0,0,17.42279687838374
642,0.8505266174953047,25515.79852485914,16.88348131485659,15.0,14.807774650102111,0,0,17.42279687838374
643,0.8506913037158312,25520.739111474937,16.76395904254069,15.0,14.585946022242151,0,0,17.42279687838374
644,0.8508816686805761,25526.450060417283,16.644631998094425,15.0,14.364479729615631,0,0,17.42279687838374
645,0.8510976734482518,25532.930203447555,16.525535540696364,15.0,14.143441397464713,0,0,17.42279687838374
646,0.8513392714799443,25540.178144398327,16.406704961197157,15.0,13.922896524217634,0,0,17.42279687838374
647,0.8516064086529023,25548.192259587067,16.288175471662072,15.0,13.702910462080059,0,0,17.42279687838374
648,0.8518990232765763,25556.97069829729,16.16998219493693,15.0,13.483548397669889,0,0,17.42279687838374
649,0.8522170461108985,25566.511383326957,16.052160154240443,15.0,13.26487533270101,0,0,17.42279687838374
650,0.8525604003867996,25576.812011603986,15.934744262786092,15.0,13.046956064721964,0,0,17.42279687838374
651,0.8529290018289571,25587.870054868716,15.81776931343655,15.0,12.829855167914921,0,0,17.42279687838374
652,0.8533227586807691,25599.682760423075,15.701269968393829,15.0,12.613636973961018,0,0,17.42279687838374
653,0.8537415717315425,25612.247151946274,15.585280748928124,15.0,12.398365552977477,0,0,17.42279687838374
654,0.8541853343458914,25625.560030376742,15.469836025148432,15.0,12.184104694532316,0,0,17.42279687838374
655,0.8546539324953363,25639.617974860088,15.354970005817902,15.0,11.970917888742,0,0,17.42279687838374
656,0.8551472447920921,25654.417343762765,15.24071672821706,15.0,11.758868307458005,0,0,17.42279687838374
657,0.8556651425250391,25669.954275751174,15.127110048057872,15.0,11.54801878554772,0,0,17.42279687838374
658,0.8562074896978619,25686.224690935855,15.014183629451487,15.0,11.338431802274968,0,0,17.42279687838374
659,0.8567741430693482,25703.224292080446,14.901970934932894,15.0,11.130169462786155,0,0,17.42279687838374
660,0.8573649521958349,25720.948565875045,14.790505215545213,15.0,10.923293479707112,0,0,17.42279687838374
661,0.8579797594757871,25739.392784273612,14.67981950098675,15.0,10.717865154856423,0,0,17.42279687838374
662,0.8586184001964992,25758.552005894973,14.569946589823498,15.0,10.513945361080202,0,0,17.42279687838374
663,0.8592807025829026,25778.421077487077,14.46091903977032,15.0,10.311594524214353,0,0,17.42279687838374
664,0.8599664878484669,25798.994635454004,14.35276915804326,15.0,10.110872605178857,0,0,17.42279687838374
665,0.8606755702481772,25820.267107445317,14.245528991786372,15.0,9.911839082210312,0,0,17.42279687838374
666,0.8614077571335755,25842.232714007267,14.13923031857533,15.0,9.71455293323703,0,0,17.42279687838374
667,0.8621628490098457,25864.885470295372,14.03390463700114,15.0,9.519072618402776,0,0,17.42279687838374
668,0.8629406395949287,25888.219187847862,13.929583157336358,15.0,9.325456062743623,0,0,17.42279687838374
669,0.8637409158806482,25912.227476419444,13.826296792286836,15.0,9.133760639023585,0,0,17.42279687838374
670,0.8645634581958291,25936.903745874875,13.724076147831667,15.0,8.944043150733872,0,0,17.42279687838374
671,0.8654080402713921,25962.24120814176,13.622951514153886,15.0,8.756359815260684,0,0,17.42279687838374
672,0.8662744293074004,25988.23287922201,13.522952856664912,15.0,8.570766247226864,0,0,17.42279687838374
673,0.8671623860420443,26014.87158126133,13.424109807125086,15.0,8.387317442012032,0,0,17.42279687838374
674,0.8680716648225401,26042.149944676203,13.32645165486322,15.0,8.206067759456364,0,0,17.42279687838374
675,0.8690020136779211,26070.06041033763,13.230007338097456,15.0,8.027070907752474,0,0,17.42279687838374
676,0.8699531743937029,26098.595231811087,13.134805435360285,15.0,7.850379927530586,0,0,17.42279687838374
677,0.8709248825883978,26127.746477651934,13.040874157030109,15.0,7.6760471761414255,0,0,17.42279687838374
678,0.8719168677918566,26157.506033755697,12.948241336971906,15.0,7.504124312141657,0,0,17.42279687838374
679,0.8729288535254147,26187.865605762443,12.856934424289463,15.0,7.334662279986318,0,0,17.42279687838374
680,0.8739605573838191,26218.816721514573,12.766980475191527,15.0,7.167711294932758,0,0,17.42279687838374
681,0.8750116911189104,26250.350733567313,12.678406144974616,15.0,7.003320828160994,0,0,17.42279687838374
682,0.8760819607250376,26282.45882175113,12.591237680124342,15.0,6.84153959211414,0,0,17.42279687838374
683,0.8771710665261783,26315.13199578535,12.50550091053811,15.0,6.682415526063986,0,0,17.42279687838374
684,0.8782787032647388,26348.361097942165,12.421221241871091,15.0,6.525995781905471,0,0,17.42279687838374
685,0.8794045601920087,26382.136805760263,12.33842364800801,15.0,6.372326710184604,0,0,17.42279687838374
686,0.8805483211602426,26416.44963480728,12.257132663662844,15.0,6.221453846363766,0,0,17.42279687838374
687,0.8817096647163413,26451.28994149024,12.177372377108673,15.0,6.073421897328643,0,0,17.42279687838374
688,0.8828882641971052,26486.647925913156,12.099166423039764,15.0,5.928274728140513,0,0,17.42279687838374
689,0.884083787826032,26522.51363478096,12.022537975568115,15.0,5.786055349038121,0,0,17.42279687838374
690,0.8852958988116293,26558.876964348878,11.947509741356512,15.0,5.646805902692869,0,0,17.42279687838374
691,0.8865242554472121,26595.727663416365,11.874103952889989,15.0,5.510567651720947,0,0,17.42279687838374
692,0.8877685112121597,26633.055336364792,11.802342361887886,15.0,5.377380966456379,0,0,17.42279687838374
693,0.8890283148745955,26670.849446237866,11.732246232858358,15.0,5.2472853129883985,0,0,17.42279687838374
694,0.8903033105954656,26709.09931786397,11.66383633679725,15.0,5.12031924146685,0,0,17.42279687838374
695,0.8915931380339813,26747.79414101944,11.597132945033158,15.0,4.9965203746788625,0,0,17.42279687838374
696,0.8928974324543959,26786.922973631878,11.532155823220645,15.0,4.875925396900467,0,0,17.42279687838374
697,0.8942158248340837,26826.47474502251,11.468924225483217,15.0,4.758570043026215,0,0,17.42279687838374
698,0.8955479419728896,26866.438259186685,11.407456888707944,15.0,4.644489087980224,0,0,17.42279687838374
699,0.8968934066037156,26906.80219811147,11.347772026993276,15.0,4.533716336411519,0,0,17.42279687838374
700,0.8982518375043145,26947.555125129435,11.289887326251854,15.0,4.426284612677081,0,0,17.42279687838374
701,0.899622849610253,26988.68548830759,11.23381993896976,15.0,4.322225751115212,0,0,17.42279687838374
702,0.9010060541290155,27030.181623870463,11.179586479123866,15.0,4.221570586612354,0,0,17.42279687838374
703,0.9024010586552108,27072.031759656325,11.127203017258797,15.0,4.124348945466085,0,0,17.42279687838374
704,0.9038074672868515,27114.224018605542,11.076685075724823,15.0,4.030589636546884,0,0,17.42279687838374
705,0.9052248807426669,27156.746422280008,11.028047624078287,15.0,3.9403204427614726,0,0,17.42279687838374
706,0.9066528964804202,27199.58689441261,10.981305074645785,15.0,3.853568112820133,0,0,17.42279687838374
707,0.9080911088161894,27242.73326448568,10.936471278253517,15.0,3.7703583533105114,0,0,17.42279687838374
708,0.9095391090445798,27286.173271337393,10.893559520122942,15.0,3.6907158210801527,0,0,17.42279687838374
709,0.9109964855598337,27329.89456679501,10.852582515934094,15.0,3.6146641159301787,0,0,17.42279687838374
