tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
454,1.0,30000.0,11.257319072643082,15.0,11.941295933753933,0,0,11.335366956071862
455,1.0,30000.0,11.335366956071866,15.0,12.111875408858488,0,0,11.335366956071862
456,1.0,30000.0,11.413414839500637,15.0,12.282454883963021,0,0,11.335366956071862
457,1.0,30000.0,11.49143959565715,15.0,12.452983812687695,0,0,11.335366956071862
458,1.0,30000.0,11.569418104122217,15.0,12.623411663630574,0,0,11.335366956071862
459,1.0,30000.0,11.647327258180892,15.0,12.793687935341326,0,0,11.335366956071862
460,1.0,30000.0,11.72514397166939,15.0,12.963762171285746,0,0,11.335366956071862
461,1.0,30000.0,11.802845185816093,15.0,13.133583974797247,0,0,11.335366956071862
462,1.0,30000.0,11.880407876074312,15.0,13.303103024010372,0,0,11.335366956071862
463,1.0,30000.0,11.95780905894499,15.0,13.472269086772343,0,0,11.335366956071862
464,1.0,30000.0,12.035025798787188,15.0,13.641032035527845,0,0,11.335366956071862
465,1.0,30000.0,12.112035214614412,15.0,13.809341862172955,0,0,11.335366956071862
466,1.0,30000.0,12.188814486874758,15.0,13.977148692873627,0,0,11.335366956071862
467,1.0,30000.0,12.265340864212817,15.0,14.144402802844345,0,0,11.335366956071862
468,1.0,30000.0,12.341591670211418,15.0,14.311054631082698,0,0,11.335366956071862
469,1.0,30000.0,12.417544310111108,15.0,14.477054795055324,0,0,11.335366956071862
470,1.0,30000.0,12.4931762775055,15.0,14.642354105331076,0,0,11.335366956071862
471,1.0,30000.0,12.568465161010373,15.0,14.806903580156852,0,0,11.335366956071862
472,1.0,30000.0,12.64338865090469,15.0,14.97065445997201,0,0,11.335366956071862
473,1.0,30000.0,12.717924545741404,15.0,15.133558221856806,0,0,11.335366956071862
474,0.9999968871922393,29999.90661576718,12.792050758926266,15.0,15.29556659391087,0,0,11.335366956071862
475,0.9999722139463507,29999.166418390523,12.865745325262534,15.0,15.456631569557121,0,0,11.335366956071862
476,0.9999261016845966,29997.7830505379,12.938986407459735,15.0,15.61670542176719,0,0,11.335366956071862
477,0.9998586781820825,29995.760345462477,13.011752302604549,15.0,15.775740717204023,0,0,11.335366956071862
478,0.9997700775288947,29993.10232586684,13.084021448591823,15.0,15.933690330277292,0,0,11.335366956071862
479,0.9996604400903657,29989.81320271097,13.155772430513911,15.0,16.09050745710783,0,0,11.335366956071862
480,0.9995299124654823,29985.897373964468,13.226983987006356,15.0,16.24614562939655,0,0,11.335366956071862
481,0.9993786474434438,29981.359423303315,13.297635016548094,15.0,16.400558728194078,0,0,11.335366956071862
482,0.9992068039583881,29976.204118751644,13.3677045837143,15.0,16.553700997566708,0,0,11.335366956071862
483,0.9990145470422956,29970.43641126887,13.437171925379996,15.0,16.70552705815497,0,0,11.335366956071862
484,0.9988020477760873,29964.06143328262,13.50601645687262,15.0,16.855991920620408,0,0,11.335366956071862
485,0.9985694832389287,29957.08449716786,13.574217778071706,15.0,17.005050998977005,0,0,11.335366956071862
486,0.9983170364557586,29949.511093672758,13.641755679453876,15.0,17.152660123802868,0,0,11.335366956071862
487,0.9980448963430543,29941.34689029163,13.708610148081359,15.0,17.298775555328646,0,0,11.335366956071862
488,0.9977532576528517,29932.597729585552,13.774761373532268,15.0,17.443353996398553,0,0,11.335366956071862
489,0.9974423209150362,29923.269627451085,13.840189753770838,15.0,17.586352605300238,0,0,11.335366956071862
490,0.9971122923779207,29913.36877133762,13.90487590095595,15.0,17.727729008459725,0,0,11.335366956071862
491,0.9967633839471307,29902.90151841392,13.968800647186146,15.0,17.8674413129976,0,0,11.335366956071862
492,0.9963958131228116,29891.874393684346,14.031945050179516,15.0,18.005448119142805,0,0,11.335366956071862
493,0.9960098029351784,29880.29408805535,14.094290398886672,15.0,18.141708532500218,0,0,11.335366956071862
494,0.9956055818784277,29868.167456352832,14.155818219035286,15.0,18.276182176168657,0,0,11.335366956071862
495,0.99518338384303,29855.5015152909,14.21651027860435,15.0,18.408829202705288,0,0,11.335366956071862
496,0.9947434480464219,29842.303441392658,14.276348593226793,15.0,18.53961030593343,0,0,11.335366956071862
497,0.9942860189621218,29828.580568863654,14.33531543151856,15.0,18.668486732589674,0,0,11.335366956071862
498,0.9938113462472867,29814.3403874186,14.393393320332862,15.0,18.795420293807435,0,0,11.335366956071862
499,0.9933196846687334,29799.590540062003,14.450565049937818,15.0,18.92037337643308,0,0,11.335366956071862
500,0.992811294027446,29784.338820823377,14.50681367911608,15.0,19.0433089541715,0,0,11.335366956071862
501,0.9922864390815903,29768.59317244771,14.56212254018488,15.0,19.16419059855787,0,0,11.335366956071862
502,0.9917453894680615,29752.361684041844,14.616475243935016,15.0,19.282982489752097,0,0,11.335366956071862
503,0.9911884196225841,29735.652588677523,14.669855684487345,15.0,19.399649427153093,0,0,11.335366956071862
504,0.990615808698391,29718.47426095173,14.722248044065278,15.0,19.514156839829415,0,0,11.335366956071862
505,0.990027840483504,29700.83521450512,14.773636797681963,15.0,19.62647079676343,0,0,11.335366956071862
506,0.9894248033166421,29682.74409949926,14.82400671774064,15.0,19.73655801690576,0,0,11.335366956071862
507,0.9888069900017793,29664.20970005338,14.873342878546918,15.0,19.84438587903719,0,0,11.335366956071862
508,0.9881746977213818,29645.240931641452,14.921630660731596,15.0,19.94992243143508,0,0,11.335366956071862
509,0.9875282279483452,29625.846838450354,14.96885575558267,15.0,20.05313640134125,0,0,11.335366956071862
510,0.9868678863566624,29606.036590699874,15.01500416928534,15.0,20.153997204228915,0,0,11.335366956071862
511,0.9861939827308459,29585.819481925377,15.060062227068657,15.0,20.25247495286539,0,0,11.335366956071862
512,0.9855068308741309,29565.204926223927,15.104016577257676,15.0,20.348540466168465,0,0,11.335366956071862
513,0.9848067485154899,29544.202455464696,15.146854195229812,15.0,20.442165277853256,0,0,11.335366956071862
514,0.9840940572154819,29522.82171646446,15.18856238727436,15.0,20.533321644867495,0,0,11.335366956071862
515,0.9833690822709675,29501.072468129027,15.229128794353866,15.0,20.621982555612302,0,0,11.335366956071862
516,0.9826321526187163,29478.96457856149,15.26854139576643,15.0,20.708121737946374,0,0,11.335366956071862
517,0.9818836007379356,29456.508022138067,15.30678851270766,15.0,20.79171366697095,0,0,11.335366956071862
518,0.9811237625517498,29433.712876552494,15.343858811731359,15.0,20.87273357259339,0,0,11.335366956071862
519,0.9803529773276595,29410.589319829785,15.379741308107883,15.0,20.951157446867114,0,0,11.335366956071862
520,0.9795715875770087,29387.14762731026,15.414425369079154,15.0,21.026962051105645,0,0,11.335366956071862
521,0.9787799389534915,29363.398168604745,15.447900717009363,15.0,21.100124922768753,0,0,11.335366956071862
522,0.9779783801507275,29339.351404521825,15.480157432430456,15.0,21.170624382118575,0,0,11.335366956071862
523,0.9771672627989362,29315.017883968085,15.511185956981498,15.0,21.238439538643803,0,0,11.335366956071862
524,0.9763469413607413,29290.40824082224,15.540977096241015,15.0,21.30355029724999,0,0,11.335366956071862
525,0.9755177730261363,29265.53319078409,15.569522022451505,15.0,21.365937364214158,0,0,11.335366956071862
526,0.9746801176066408,29240.403528199222,15.596812277135271,15.0,21.42558225290194,0,0,11.335366956071862
527,0.9738343374286809,29215.030122860426,15.622839773600885,15.0,21.482467289245577,0,0,11.335366956071862
528,0.972980797226224,29189.42391678672,15.647596799339427,15.0,21.536575616981125,0,0,11.335366956071862
529,0.9721198640327002,29163.595920981006,15.671076018309858,15.0,21.587891202643302,0,0,11.335366956071862
530,0.9712519070722425,29137.557212167274,15.693270473112891,15.0,21.636398840316623,0,0,11.335366956071862
531,0.9703772976502774,29111.31892950832,15.71417358705256,15.0,21.682084156141144,0,0,11.335366956071862
532,0.9694964090434993,29084.89227130498,15.733779166085084,15.0,21.724933612571824,0,0,11.335366956071862
533,0.968609616389261,29058.28849167783,15.75208140065427,15.0,21.76493451238996,0,0,11.335366956071862
534,0.9677172965744116,29031.51889723235,15.769074867413023,15.0,21.802075002465642,0,0,11.335366956071862
535,0.9668198281236174,29004.594843708524,15.784754530830387,15.0,21.836344077270102,0,0,11.335366956071862
536,0.9659175910871964,28977.527732615894,15.799115744683707,15.0,21.867731582136887,0,0,11.335366956071862
537,0.9650109669285016,28950.32900785505,15.812154253435374,15.0,21.896228216270913,0,0,11.335366956071862
538,0.9641003384108849,28923.010152326548,15.823866193493846,15.0,21.92182553550447,0,0,11.335366956071862
539,0.9631860894842764,28895.582684528294,15.834248094358522,15.0,21.944515954799442,0,0,11.335366956071862
540,0.9622686051714114,28868.058155142342,15.843296879648115,15.0,21.96429275049489,0,0,15.335366956071862
541,0.961161822440612,28834.85467321836,21.444480261847747,15.0,21.98115006229943,0,0,15.335366956071862
542,0.9600525021453583,28801.57506436075,21.453104730899092,15.0,21.995082895027757,0,0,15.335366956071862
543,0.9589410476026979,28768.231428080937,21.459916382216157,15.0,22.006087120080856,0,0,15.335366956071862
544,0.9578278627621019,28734.835882863055,21.464913197359657,15.0,22.014159476669334,0,0,15.335366956071862
545,0.9567133520857659,28701.400562572977,21.468093695665416,15.0,22.019297572779728,0,0,15.335366956071862
546,0.9555979204287595,28667.937612862785,21.469456934683155,15.0,22.021499885883273,0,0,15.335366956071862
547,0.9544819729190587,28634.45918757176,21.469002510455727,15.0,22.02076576338706,0,0,15.335366956071862
548,0.9533659148374976,28600.977445124925,21.466730557638837,15.0,22.01709542282743,0,0,15.335366956071862
549,0.9522501514976751,28567.504544930252,21.462641749461138,15.0,22.01048995180551,0,0,15.335366956071862
550,0.9511350881258521,28534.052643775565,21.45673729752474,15.0,22.000951307664916,0,0,15.335366956071862
551,0.9500211297408738,28500.633892226215,21.449018951446174,15.0,21.988482316911767,0,0,15.335366956071862
552,0.9489086810341537,28467.26043102461,21.43948899833796,15.0,21.97308667437713,0,0,15.335366956071862
553,0.947798146249755,28433.94438749265,21.428150262130885,15.0,21.954768942122143,0,0,15.335366956071862
554,0.9466899290646049,28400.697871938148,21.415006102737188,15.0,21.933534548086214,0,0,15.335366956071862
555,0.9455844324688756,28367.532974066267,21.40006041505498,15.0,21.90938978447857,0,0,15.335366956071862
556,0.9444820586465696,28334.46175939709,21.383317627814066,15.0,21.882341805913747,0,0,15.335366956071862
557,0.9433832088563451,28301.49626569035,21.364782702263653,15.0,21.85239862729155,0,0,15.335366956071862
558,0.9422882833126126,28268.648499378378,21.34446113070219,15.0,21.81956912142201,0,0,15.335366956071862
559,0.9411976810669442,28235.93043200833,21.322358934849913,15.0,21.783863016396257,0,0,15.335366956071862
560,0.9401117998898256,28203.35399669477,21.298482664064455,15.0,21.7452908927038,0,0,15.335366956071862
561,0.9390310361527877,28170.93108458363,21.27283939340014,15.0,21.70386418009734,0,0,15.335366956071862
562,0.9379557847109533,28138.6735413286,21.245436721511496,15.0,21.6595951542059,0,0,15.335366956071862
563,0.9368864387860337,28106.593163581012,21.216282768401594,15.0,21.612496932897237,0,0,15.335366956071862
564,0.9358233898498078,28074.701695494234,21.18538617301595,15.0,21.562583472390802,0,0,15.335366956071862
565,0.9347670275081207,28043.010825243622,21.15275609068257,15.0,21.509869563122155,0,0,15.335366956071862
566,0.9337177393854355,28011.532181563063,21.11840219039906,15.0,21.454370825360275,0,0,15.335366956071862
567,0.9326759110099713,27980.277330299137,21.082334651967496,15.0,21.39610370457892,0,0,15.335366956071862
568,0.9316419256994631,27949.257770983895,21.044564162977917,15.0,21.335085466583486,0,0,15.335366956071862
569,0.930616164447577,27918.48493342731,21.00510191564137,15.0,21.271334192394775,0,0,15.335366956071862
570,0.9295990058110123,27887.97017433037,20.9639596034734,15.0,21.20486877289119,0,0,15.335366956071862
571,0.9285908257973283,27857.72477391985,20.921149417829014,15.0,21.13570890321097,0,0,15.335366956071862
572,0.9275919977535243,27827.759932605728,20.876684044290162,15.0,21.06387507691609,0,0,15.335366956071862
573,0.9266028922554089,27798.08676766227,20.830576658906658,15.0,20.989388579919606,0,0,15.335366956071862
574,0.9256238769977911,27768.716309933734,20.782840924291854,15.0,20.9122714841781,0,0,15.335366956071862
575,0.9246553166855235,27739.659500565704,20.733490985574157,15.0,20.832546641151374,0,0,15.335366956071862
576,0.9236975729254326,27710.92718776298,20.682541466205453,15.0,20.75023767503102,0,0,15.335366956071862
577,0.9227510041191676,27682.530123575027,20.630007463627926,15.0,20.665368975740073,0,0,15.335366956071862
578,0.9218159653569971,27654.478960709912,20.57590454480031,15.0,20.577965691705757,0,0,15.335366956071862
579,0.9208928083125892,27626.784249377677,20.520248741585085,15.0,20.488053722407432,0,0,15.335366956071862
580,0.9199818811388027,27599.456434164083,20.463056545997897,15.0,20.395659710702066,0,0,15.335366956071862
581,0.9190835283645216,27572.505850935646,20.404344905320617,15.0,20.300811034929364,0,0,15.335366956071862
582,0.9181980907925635,27545.942723776905,20.344131217079468,15.0,20.203535800798957,0,0,15.335366956071862
583,0.9173259053986936,27519.77716196081,20.28243332388979,15.0,20.103862833062067,0,0,15.335366956071862
584,0.9164673052317704,27494.019156953113,20.2192695081689,15.0,20.00182166697018,0,0,15.335366956071862
585,0.9156226193150563,27468.678579451687,20.154658486718574,15.0,19.897442539523034,0,0,15.335366956071862
586,0.914792172548721,27443.76517646163,20.088619405178882,15.0,19.790756380508768,0,0,15.335366956071862
587,0.9139762856135673,27419.288568407017,20.021171832354927,15.0,19.681794803338768,0,0,15.335366956071862
588,0.9131752748760049,27395.258246280147,19.952335754418186,15.0,19.570590095679954,0,0,15.335366956071862
589,0.912389452294306,27371.68356882918,19.882131568984146,15.0,19.45717520988719,0,0,15.335366956071862
590,0.9116191253261636,27348.573759784907,19.81058007906808,15.0,19.341583753238826,0,0,15.335366956071862
591,0.9108645968375866,27325.937905127597,19.737702486920657,15.0,19.223849977978123,0,0,15.335366956071862
592,0.910126165013153,27303.78495039459,19.663520387745262,15.0,19.10400877116361,0,0,15.335366956071862
593,0.9094041232676521,27282.12369802956,19.588055763298865,15.0,18.982095644331263,0,0,15.335366956071862
594,0.908698760159139,27260.962804774168,19.51133097537835,15.0,18.858146722971647,0,0,15.335366956071862
595,0.9080103593034285,27240.310779102856,19.433368759194227,15.0,18.7321987358252,0,0,15.335366956071862
596,0.9073391992900544,27220.17597870163,19.354192216633706,15.0,18.604289003998684,0,0,15.335366956071862
597,0.9066855535997163,27200.566607991488,19.273824809415142,15.0,18.474455429906172,0,0,15.335366956071862
598,0.9060496905232419,27181.49071569726,19.192290352135746,15.0,18.34273648603771,0,0,15.335366956071862
599,0.905431873082087,27162.956192462607,19.10961300521487,15.0,18.209171203559077,0,0,15.335366956071862
600,0.9048323589503957,27144.97076851187,19.02581726773473,15.0,18.07379916074604,0,0,15.335366956071862
601,0.9042514003786469,27127.54201135941,18.940927970180805,15.0,17.936660471256484,0,0,15.335366956071862
602,0.9036892441189067,27110.6773235672,18.854970267084028,15.0,17.79779577224378,0,0,15.335366956071862
603,0.90314613135171,27094.3839405513,18.76796962956692,15.0,17.65724621231518,0,0,15.335366956071862
604,0.902622297614594,27078.66892843782,18.679951837796036,15.0,17.515053439338626,0,0,15.335366956071862
605,0.9021179727323032,27063.539181969096,18.590942973342642,15.0,17.37125958810151,0,0,15.335366956071862
606,0.9016333807486875,27049.001422460624,18.50096941145425,15.0,17.22590726782527,0,0,15.335366956071862
607,0.901168739860313,27035.06219580939,18.410057813239018,15.0,17.079039549539363,0,0,15.335366956071862
608,0.9007242623518055,27021.727870554165,18.318235117765553,15.0,16.930699953318406,0,0,15.335366956071862
609,0.9003001545329465,27009.004635988396,18.225528534080205,15.0,16.780932435386156,0,0,15.335366956071862
610,0.8998966166775387,26996.898500326162,18.131965533144513,15.0,16.629781375090474,0,0,15.335366956071862
611,0.8995138429640607,26985.41528892182,18.037573839694875,15.0,16.47729156175257,0,0,15.335366956071862
612,0.8991520214181276,26974.560642543827,17.94238142402723,15.0,16.323508181395184,0,0,15.335366956071862
613,0.8988113338567751,26964.340015703256,17.84641649370874,15.0,16.1684768033528,0,0,15.335366956071862
614,0.8984919558345835,26954.758675037505,17.749707485219368,15.0,16.012243366768615,0,0,15.335366956071862
615,0.8981940565916563,26945.82169774969,17.652283055525476,15.0,15.854854166981665,0,0,15.335366956071862
616,0.8979177990034715,26937.533970104145,17.55417207358816,15.0,15.696355841808568,0,0,15.335366956071862
617,0.8976633395326175,26929.900185978524,17.455403611808798,15.0,15.536795357723781,0,0,15.335366956071862
618,0.89743082818243,26922.924845472902,17.356006937414204,15.0,15.37621999594232,0,0,15.335366956071862
619,0.8972204084525432,26916.6122535763,17.256011503784155,15.0,15.21467733840938,0,0,15.335366956071862
620,0.8970322172963674,26910.966518891022,17.155446941723703,15.0,15.052215253700748,0,0,15.335366956071862
621,0.8968663850805064,26905.99155241519,17.054343050682974,15.0,14.888881882838373,0,0,15.335366956071862
622,0.8967230355461278,26901.69106638383,16.952729789926863,15.0,14.724725625025053,0,0,15.335366956071862
623,0.8966022857722953,26898.068573168857,16.850637269657533,15.0,14.559795123302752,0,0,15.335366956071862
624,0.8965042461412758,26895.127384238272,16.748095742092072,15.0,14.394139250138615,0,0,15.335366956071862
625,0.8964290203058308,26892.870609174926,16.64513559249812,15.0,14.227807092943015,0,0,15.335366956071862
626,0.8963767051585021,26891.301154755063,16.5417873301901,15.0,14.06084793952391,0,0,15.335366956071862
627,0.8963473908028996,26890.421724086988,16.438081579488518,15.0,13.893311263481664,0,0,15.335366956071862
628,0.8963411605270025,26890.234815810076,16.334049070645502,15.0,13.725246709549175,0,0,15.335366956071862
629,0.8963580907784792,26890.742723354375,16.2297206307386,15.0,13.556704078880868,0,0,15.335366956071862
630,0.8963982511420335,26891.947534261006,16.125127174536175,15.0,13.387733314295694,0,0,15.335366956071862
631,0.8964617043187861,26893.851129563584,16.020299695336597,15.0,13.218384485477875,0,0,15.335366956071862
632,0.8965485061076943,26896.455183230828,15.915269255784311,15.0,13.04870777414023,0,0,15.335366956071862
633,0.8966587053890175,26899.761161670525,15.810066978665297,15.0,12.878753459154233,0,0,15.335366956071862
634,0.8967923441098334,26903.770323295004,15.704724037684732,15.0,12.708571901651368,0,0,15.335366956071862
635,0.896949457271608,26908.48371814824,15.599271648229507,15.0,12.538213530099927,0,0,15.335366956071862
636,0.8971300729198235,26913.902187594704,15.493741058118456,15.0,12.367728825362011,0,0,15.335366956071862
637,0.8973342121356681,26920.026364070043,15.388163538342987,15.0,12.197168305735033,0,0,15.335366956071862
638,0.8975618890297897,26926.856670893692,15.282570373800743,15.0,12.026582511981943,0,0,15.335366956071862
639,0.8978131107381139,26934.393322143416,15.176992854025274,15.0,11.856021992354965,0,0,15.335366956071862
640,0.8980878774197295,26942.636322591887,15.071462263914222,15.0,11.685537287617048,0,0,15.335366956071862
641,0.898386182256842,26951.58546770526,14.966009874458997,15.0,11.515178916065604,0,0,15.335366956071862
642,0.8987080114567929,26961.240343703786,14.860666933478432,15.0,11.344997358562741,0,0,15.335366956071862
643,0.8990533442561477,26971.60032768443,14.755464656359427,15.0,11.175043043576764,0,0,15.335366956071862
644,0.899422152926848,26982.66458780544,14.650434216807135,15.0,11.0053663322391,0,0,15.335366956071862
645,0.8998144027844283,26994.432083532847,14.545606737607542,15.0,10.83601750342126,0,0,15.335366956071862
646,0.9002300521982931,27006.901565948792,14.441013281405116,15.0,10.667046738836088,0,0,15.335366956071862
647,0.9006690526040536,27020.07157812161,14.336684841498226,15.0,10.4985041081678,0,0,15.335366956071862
648,0.9011313485179182,27033.940455537548,14.232652332655208,15.0,10.33043955423531,0,0,15.335366956071862
649,0.9016168775531336,27048.506326594008,14.128946581953631,15.0,10.162902878193064,0,0,15.335366956071862
650,0.902125570438471,27063.76711315413,14.025598319645598,15.0,9.99594372477394,0,0,15.335366956071862
651,0.9026573510387527,27079.72053116258,13.92263817005166,15.0,9.829611567578361,0,0,15.335366956071862
652,0.9032121363774132,27096.364091322394,13.820096642486204,15.0,9.663955694414238,0,0,15.335366956071862
653,0.9037898366610863,27113.69509983259,13.718004122216866,15.0,9.49902519269192,0,0,15.335366956071862
654,0.9043903553062131,27131.710659186396,13.616390861460758,15.0,9.3348689348786,0,0,15.335366956071862
655,0.9050135889676622,27150.407669029864,13.515286970420025,15.0,9.171535564016226,0,0,15.335366956071862
656,0.9056594275693517,27169.78282708055,13.414722408359575,15.0,9.009073479307594,0,0,15.335366956071862
657,0.9063277543368687,27189.832630106062,13.314726974729526,15.0,8.847530821774653,0,0,15.335366956071862
658,0.9070184458320715,27210.553374962143,13.21533030033493,15.0,8.686955459993191,0,0,15.335366956071862
659,0.9077313719896662,27231.941159689988,13.116561838555569,15.0,8.527394975908406,0,0,15.335366956071862
660,0.9084663961557495,27253.991884672487,13.018450856618252,15.0,8.368896650735312,0,0,15.335366956071862
661,0.9092233751283008,27276.701253849023,12.92102642692436,15.0,8.211507450948362,0,0,15.335366956071862
662,0.9100021591996162,27300.06477598849,12.824317418434982,15.0,8.055274014364159,0,0,15.335366956071862
663,0.9108025922006713,27324.07776602014,12.728352488116508,15.0,7.900242636321805,0,0,15.335366956071862
664,0.9116245115473958,27348.735346421872,12.633160072448854,15.0,7.746459255964401,0,0,15.335366956071862
665,0.9124677482888518,27374.032448665555,12.538768378999228,15.0,7.593969442626513,0,0,15.335366956071862
666,0.9133321271572974,27399.96381471892,12.445205378063516,15.0,7.442818382330801,0,0,15.335366956071862
667,0.9142174666201218,27426.523998603654,12.352498794378176,15.0,7.293050864398568,0,0,15.335366956071862
668,0.915123578933638,27453.70736800914,12.260676098904714,15.0,7.144711268177609,0,0,15.335366956071862
669,0.9160502701987151,27481.508105961453,12.169764500689482,15.0,6.997843549891701,0,0,15.335366956071862
670,0.9169973404182344,27509.920212547033,12.079790938801088,15.0,6.852491229615467,0,0,15.335366956071862
671,0.9179645835563536,27538.937506690607,11.990782074347692,15.0,6.708697378378348,0,0,15.335366956071862
672,0.918951787599559,27568.55362798677,11.90276428257681,15.0,6.566504605401795,0,0,15.335366956071862
673,0.9199587346194897,27598.762038584693,11.815763645059704,15.0,6.425955045473193,0,0,15.335366956071862
674,0.9209852008375153,27629.55602512546,11.729805941962923,15.0,6.287090346460489,0,0,15.335366956071862
675,0.9220309566910454,27660.92870073136,11.644916644409001,15.0,6.1499516569709325,0,0,15.335366956071862
676,0.9230957669015539,27692.87300704662,11.561120906928865,15.0,6.0145796141579115,0,0,15.335366956071862
677,0.9241793905442984,27725.381716328953,11.478443560007983,15.0,5.881014331679267,0,0,15.335366956071862
678,0.9252815811197097,27758.447433591293,11.39690910272858,15.0,5.749295387810786,0,0,15.335366956071862
679,0.9264020866264362,27792.062598793087,11.316541695510022,15.0,5.619461813718292,0,0,15.335366956071862
680,0.9275406496360167,27826.2194890805,11.237365152949502,15.0,5.491552081891772,0,0,15.335366956071862
681,0.9286970073691622,27860.910221074864,11.15940293676538,15.0,5.365604094745326,0,0,15.335366956071862
682,0.929870891773623,27896.12675320869,11.082678148844852,15.0,5.241655173385698,0,0,15.335366956071862
683,0.9310620296036187,27931.86088810856,11.007213524398459,15.0,5.119742046553348,0,0,15.335366956071862
684,0.9322701425008063,27968.10427502419,10.93303142522307,15.0,4.999900839738848,0,0,15.335366956071862
685,0.9334949470767644,28004.84841230293,10.860153833075655,15.0,4.88216706447816,0,0,15.335366956071862
686,0.9347361549969662,28042.084649908986,10.788602343159583,15.0,4.766575607829784,0,0,15.335366956071862
687,0.9359934730662206,28079.80419198662,10.718398157725543,15.0,4.653160722037017,0,0,15.335366956071862
688,0.9372666033155517,28117.99809946655,10.6495620797888,15.0,4.5419560143782025,0,0,15.335366956071862
689,0.938555243090493,28156.65729271479,10.582114506964846,15.0,4.432994437208203,0,0,15.335366956071862
690,0.9398590851407711,28195.772554223135,10.516075425425157,15.0,4.326308278193937,0,0,15.335366956071862
691,0.9411778177113503,28235.33453134051,10.45146440397483,15.0,4.2219291507467895,0,0,15.335366956071862
692,0.9425111246348125,28275.333739044374,10.388300588253937,15.0,4.1198879846549055,0,0,15.335366956071862
693,0.9438586854250437,28315.76056275131,10.32660269506426,15.0,4.0202150169180175,0,0,15.335366956071862
694,0.9452201753722024,28356.60526116607,10.266389006823111,15.0,3.922939782787606,0,0,15.335366956071862
695,0.9465952656389365,28397.857969168093,10.207677366145827,15.0,3.8280911070149033,0,0,15.335366956071862
696,0.947983623357826,28439.508700734783,10.150485170558644,15.0,3.735697095309545,0,0,15.335366956071862
697,0.949384911730019,28481.54735190057,10.094829367343419,15.0,3.645785126011215,0,0,15.335366956071862
698,0.9507987901250314,28523.963703750942,10.040726448515802,15.0,3.558381841976895,0,0,15.335366956071862
699,0.9522249141816835,28566.747425450507,9.988192445938267,15.0,3.473513142685944,0,0,15.335366956071862
700,0.9536629359101422,28609.888077304266,9.93724292656957,15.0,3.391204176565594,0,0,15.335366956071862
701,0.9551125037950373,28653.375113851118,9.887892987851872,15.0,3.3114793335388715,0,0,15.335366956071862
702,0.9565732628996231,28697.19788698869,9.84015725323707,15.0,3.234362237797362,0,0,15.335366956071862
703,0.9580448549709542,28741.345649128623,9.794049867853563,15.0,3.159875740800871,0,0,15.335366956071862
704,0.959526918546043,28785.80755638129,9.749584494314709,15.0,3.0880419145060007,0,0,15.335366956071862
705,0.9610190890589698,28830.572671769096,9.706774308670333,15.0,3.0188820448257845,0,0,15.335366956071862
706,0.9625209989489112,28875.629968467336,9.665631996502357,15.0,2.9524166253221944,0,0,15.335366956071862
707,0.9640322777690556,28920.96833307167,9.626169749165808,15.0,2.888665351133484,0,0,15.335366956071862
708,0.9655525522963757,28966.576568891272,9.588399260176232,15.0,2.8276471131380516,0,0,15.335366956071862
709,0.9670814466422216,29012.44339926665,9.552331721744668,15.0,2.7693799923566917,0,0,15.335366956071862
710,0.9686185823637056,29058.557470911168,9.51797782146116,15.0,2.7138812545948134,0,0,15.335366956071862
711,0.9701635785758421,29104.907357275264,9.485347739127777,15.0,2.6611673453261675,0,0,15.335366956071862
712,0.9717160520644127,29151.48156193238,9.45445114374213,15.0,2.6112538848197318,0,0,15.335366956071862
713,0.9732756173995206,29198.268521985618,9.425297190632232,15.0,2.564155663511068,0,0,15.335366956071862
714,0.9748418870498018,29245.256611494053,9.397894518743586,15.0,2.5198866376196256,0,0,15.335366956071862
715,0.9764144714972589,29292.434144917766,9.372251248079273,15.0,2.478459925013172,0,0,15.335366956071862
716,0.9779929793526841,29339.789380580525,9.348374977293815,15.0,2.439887801320715,0,0,15.335366956071862
717,0.979577017471636,29387.310524149078,9.326272781441535,15.0,2.404181696294958,0,0,15.335366956071862
718,0.9811661910709361,29434.985732128083,9.305951209880075,15.0,2.3713521904254264,0,0,15.335366956071862
719,0.982760103845653,29482.803115369592,9.287416284329657,15.0,2.3414090118032194,0,0,15.335366956071862
720,0.9843583580865353,29530.750742596058,9.270673497088747,15.0,2.3143610332383995,0,0,15.335366956071862
721,0.9859605547978608,29578.816643935825,9.255727809406537,15.0,2.2902162696307515,0,0,15.335366956071862
722,0.9875662938156688,29626.988814470067,9.24258365001284,15.0,2.2689818755948212,0,0,15.335366956071862
723,0.9891751739263368,29675.255217790105,9.231244913805764,15.0,2.2506641433398396,0,0,15.335366956071862
724,0.9907867929854683,29723.60378956405,9.221714960697554,15.0,2.2352685008051996,0,0,15.335366956071862
725,0.9924007480370576,29772.022441111727,9.21399661461899,15.0,2.2227995100520506,0,0,15.335366956071862
726,0.9940166354328939,29820.499062986815,9.208092162682588,15.0,2.2132608659114537,0,0,15.335366956071862
727,0.9956340509521708,29869.021528565125,9.204003354504891,15.0,2.206655394889532,0,0,15.335366956071862
728,0.9972525899212665,29917.577697637997,9.201731401687999,15.0,2.202985054329906,0,0,15.335366956071862
729,0.9988718473336565,29966.155420009694,9.201276977460571,15.0,2.202250931833694,0,0,15.335366956071862
