tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
137,0.9083385601970511,27250.15680591153,11.133099061862568,15.0,24.076844875476674,0,0,8.633939518139046
138,0.9077373647268379,27232.120941805137,11.173757956891418,15.0,24.22251589682379,0,0,8.633939518139046
139,0.9071199954730461,27213.599864191383,11.213664248903093,15.0,24.365490522951536,0,0,8.633939518139046
140,0.9064867464279676,27194.602392839028,11.252806112802023,15.0,24.505726387392546,0,0,8.633939518139046
141,0.905837916289419,27175.13748868257,11.291171950009184,15.0,24.643181935233642,0,0,8.633939518139046
142,0.9051738083722314,27155.21425116694,11.32875039189901,15.0,24.777816435429486,0,0,8.633939518139046
143,0.9044947305183713,27134.841915551136,11.36553030316816,15.0,24.909589992871997,0,0,8.633939518139046
144,0.9038009950057204,27114.029850171613,11.401500785135148,15.0,25.038463560212207,0,0,8.633939518139046
145,0.9030929184555415,27092.787553666247,11.43665117896986,15.0,25.164398949430797,0,0,8.633939518139046
146,0.9023708217386559,27071.124652159677,11.470971068851995,15.0,25.287358843154024,0,0,8.633939518139046
147,0.9016350298803628,27049.050896410885,11.504450285057501,15.0,25.4073068057117,0,0,8.633939518139046
148,0.9008858719641276,27026.57615892383,11.537078906972072,15.0,25.524207293933813,0,0,8.633939518139046
149,0.9001236810340673,27003.710431022017,11.56884726603085,15.0,25.6380256676828,0,0,8.633939518139046
150,0.8993487939962617,26980.46381988785,11.599745948583433,15.0,25.74872820011811,0,0,8.633939518139046
151,0.8985615515189216,26956.84654556765,11.62976579868333,15.0,25.856282087690225,0,0,8.633939518139046
152,0.8977622979314415,26932.868937943244,11.658897920801076,15.0,25.96065545986105,0,0,8.633939518139046
153,0.8969513811223663,26908.541433670987,11.687133682460164,15.0,26.061817388547865,0,0,8.633939518139046
154,0.8961291524363058,26883.87457308917,11.714464716795035,15.0,26.159737897287933,0,0,8.633939518139046
155,0.8952959665698226,26858.87899709468,11.740882925030366,15.0,26.25438797012122,0,0,8.633939518139046
156,0.8944521814663291,26833.56544398987,11.766380478880908,15.0,26.345739560188427,0,0,8.633939518139046
157,0.8935981582100195,26807.944746300585,11.790949822871166,15.0,26.433765598041887,0,0,8.633939518139046
158,0.8927342609188742,26782.027827566228,11.81458367657427,15.0,26.51843999966684,0,0,8.633939518139046
159,0.8918608566367632,26755.825699102894,11.837275036769306,15.0,26.599737674210655,0,0,8.633939518139046
160,0.8909783152246825,26729.349456740474,11.859017179516531,15.0,26.6776345314178,0,0,8.633939518139046
161,0.8900870092511576,26702.610277534728,11.879803662149813,15.0,26.752107488768353,0,0,8.633939518139046
162,0.8891873138818426,26675.619416455276,11.899628325185738,15.0,26.82313447831779,0,0,8.633939518139046
163,0.8882796067683502,26648.388203050505,11.918485294148798,15.0,26.890694453236215,0,0,8.633939518139046
164,0.8873642679363463,26620.928038090387,11.936368981312125,15.0,26.954767394044993,0,0,8.633939518139046
165,0.8864416796729394,26593.250390188183,11.953274087353247,15.0,27.015334314548966,0,0,8.633939518139046
166,0.8855122264134011,26565.366792402034,11.969195602924403,15.0,27.072377267462436,0,0,8.633939518139046
167,0.8845762946272495,26537.288838817487,11.984128810136918,15.0,27.125879349727377,0,0,8.633939518139046
168,0.88363427270373,26509.0281811119,11.998069283959206,15.0,27.175824707522132,0,0,8.633939518139046
169,0.882686550836727,26480.59652510181,12.011012893528015,15.0,27.22219854095929,0,0,8.633939518139046
170,0.8817335209091414,26452.00562727424,12.022955803372483,15.0,27.264987108471164,0,0,8.633939518139046
171,0.8807755763767666,26423.267291303,12.033894474550674,15.0,27.30417773088175,0,0,8.633939518139046
172,0.8798131121517,26394.393364551,12.043825665698243,15.0,27.33975879516383,0,0,8.633939518139046
173,0.8788465244853211,26365.395734559632,12.052746433988922,15.0,27.371719757880157,0,0,8.633939518139046
174,0.8778762108508741,26336.286325526224,12.060654136006535,15.0,27.400051148307696,0,0,8.633939518139046
175,0.876902569825688,26307.07709477064,12.067546428528319,15.0,27.424744571244027,0,0,8.633939518139046
176,0.8759260009730697,26277.78002919209,12.073421269219248,15.0,27.445792709495002,0,0,8.633939518139046
177,0.8749469047239041,26248.407141717125,12.078276917237234,15.0,27.463189326042997,0,0,8.633939518139046
178,0.8739656822579988,26218.970467739964,12.08211193374898,15.0,27.476929265895087,0,0,8.633939518139046
179,0.8729827353852048,26189.482061556144,12.084925182356322,15.0,27.48700845761057,0,0,8.633939518139046
180,0.8719984664263524,26159.95399279057,12.08671582943299,15.0,27.49342391450739,0,0,8.633939518139046
181,0.8710132780940342,26130.398342821027,12.087483344371602,15.0,27.496173735547238,0,0,8.633939518139046
182,0.8700275733732735,26100.827201198204,12.087227499740925,15.0,27.495257105898773,0,0,8.633939518139046
183,0.8690417554021101,26071.252662063303,12.085948371353238,15.0,27.490674297179154,0,0,8.633939518139046
184,0.8680562273521427,26041.686820564282,12.083646338241893,15.0,27.48242666737351,0,0,8.633939518139046
185,0.8670713923090602,26012.141769271806,12.08032208254898,15.0,27.47051666043254,0,0,8.633939518139046
186,0.8660876531531981,25982.629594595943,12.075976589323204,15.0,27.45494780554835,0,0,8.633939518139046
187,0.8651054124401572,25953.162373204716,12.070611146227991,15.0,27.435724716108645,0,0,8.633939518139046
188,0.8641250722815174,25923.75216844552,12.06422734315993,15.0,27.412853088329683,0,0,8.633939518139046
189,0.8631470342256831,25894.411026770493,12.056827071777638,15.0,27.386339699568403,0,0,8.633939518139046
190,0.8621716991388962,25865.15097416689,12.048412524941243,15.0,27.356192406314086,0,0,8.633939518139046
191,0.8611994670864505,25835.984012593515,12.038986196062567,15.0,27.322420141860366,0,0,8.633939518139046
192,0.8602307372141436,25806.922116424306,12.028550878366296,15.0,27.285032913658053,0,0,8.633939518139046
193,0.8592659076300014,25777.977228900043,12.017109664062277,15.0,27.244041800349763,0,0,8.633939518139046
194,0.8583053752863108,25749.161258589324,12.004665943429229,15.0,27.19945894848701,0,0,8.633939518139046
195,0.857349535861993,25720.48607585979,11.991223403810135,15.0,27.151297568931,0,0,8.633939518139046
196,0.8563987836453564,25691.963509360692,11.976786028519594,15.0,27.099571932937877,0,0,8.633939518139046
197,0.8554535114172597,25663.60534251779,11.96135809566349,15.0,27.04429736792994,0,0,8.633939518139046
198,0.8545141103347225,25635.423310041675,11.944944176871294,15.0,26.98549025295371,0,0,8.633939518139046
199,0.8535809698150177,25607.429094450534,11.927549135941382,15.0,26.92316801382652,0,0,8.633939518139046
200,0.8526544774202784,25579.63432260835,11.909178127399796,15.0,26.857349117972852,0,0,8.633939518139046
201,0.8517350187426542,25552.050562279626,11.88983659497285,15.0,26.788053068952024,0,0,8.633939518139046
202,0.8508229772900531,25524.689318701592,11.869530269974023,15.0,26.715300400678903,0,0,8.633939518139046
203,0.8499187343724989,25497.562031174966,11.84826516960566,15.0,26.63911267133922,0,0,8.633939518139046
204,0.8490226689891414,25470.68006967424,11.826047595175938,15.0,26.559512457001464,0,0,8.633939518139046
205,0.8481351577159503,25444.054731478507,11.802884130231655,15.0,26.47652334492703,0,0,8.633939518139046
206,0.847256574594128,25417.69723782384,11.778781638607382,15.0,26.390169926580892,0,0,8.633939518139046
207,0.8463872910192729,25391.618730578186,11.753747262391567,15.0,26.300477790344566,0,0,8.633939518139046
208,0.8455276756313269,25365.830268939808,11.72778841981016,15.0,26.207473513933728,0,0,8.633939518139046
209,0.8446780942053397,25340.34282616019,11.700912803028462,15.0,26.11118465652268,0,0,8.633939518139046
210,0.8438389095430813,25315.16728629244,11.673128375871748,15.0,26.011639750577956,0,0,8.633939518139046
211,0.843010481365536,25290.31444096608,11.644443371465417,15.0,25.908868293403536,0,0,8.633939518139046
212,0.84219316620631,25265.7949861893,11.614866289795351,15.0,25.80290073840018,0,0,8.633939518139046
213,0.841387317305982,25241.61951917946,11.584405895189178,15.0,25.693768486041396,0,0,8.633939518139046
214,0.8405932845074311,25217.798535222933,11.553071213719203,15.0,25.58150387456883,0,0,8.633939518139046
215,0.83981141415217,25194.3424245651,11.520871530527806,15.0,25.466140170409723,0,0,8.633939518139046
216,0.8390420489777172,25171.261469331515,11.487816387076045,15.0,25.34771155831938,0,0,8.633939518139046
217,0.8382855280160362,25148.565840481086,11.453915578316307,15.0,25.226253131251454,0,0,8.633939518139046
218,0.8375421864930731,25126.265594792192,11.419179149789873,15.0,25.101800879959175,0,0,8.633939518139046
219,0.8368123557294218,25104.370671882654,11.383617394650184,15.0,24.974391682330502,0,0,8.633939518139046
220,0.8360963630421465,25082.890891264396,11.347240850612778,15.0,24.844063292460397,0,0,8.633939518139046
221,0.835394531647791,25061.83594943373,11.310060296832722,15.0,24.710854329463515,0,0,8.633939518139046
222,0.8347071805666024,25041.21541699807,11.272086750710521,15.0,24.574804266030462,0,0,8.633939518139046
223,0.834034624527998,25021.038735839942,11.23333146462743,15.0,24.435953416731245,0,0,8.633939518139046
224,0.8333771738773056,25001.315216319166,11.19380592261112,15.0,24.29434292606914,0,0,8.633939518139046
225,0.8327351344837992,24982.054034513978,11.153521836932722,15.0,24.15001475628876,0,0,8.633939518139046
226,0.8321088076500662,24963.264229501987,11.112491144636229,15.0,24.00301167494165,0,0,8.633939518139046
227,0.8314984900227224,24944.954700681672,11.070726004001276,15.0,23.853377242213405,0,0,8.633939518139046
228,0.8309044735045106,24927.134205135317,11.028238790940406,15.0,23.70115579801582,0,0,8.633939518139046
229,0.8303270451678031,24909.811355034093,10.985042095331792,15.0,23.546392448848007,0,0,8.633939518139046
230,0.829766487169536,24892.99461508608,10.941148717288609,15.0,23.389133054430406,0,0,8.633939518139046
231,0.8292230766676002,24876.692300028008,10.896571663366064,15.0,23.22942421411551,0,0,8.633939518139046
232,0.8286970857387134,24860.9125721614,10.851324142707288,15.0,23.06731325307951,0,0,8.633939518139046
233,0.8281887812977972,24845.663438933916,10.80541956312917,15.0,22.9028482082988,0,0,8.633939518139046
234,0.8276984250188858,24830.952750566576,10.758871527149346,15.0,22.736077814315585,0,0,8.633939518139046
235,0.8272262732575856,24816.78819772757,10.711693827955465,15.0,22.567051488796814,0,0,8.633939518139046
236,0.8267725769751112,24803.177309253337,10.663900445317973,15.0,22.39581931789062,0,0,8.633939518139046
237,0.8263375816639208,24790.127449917625,10.615505541447611,15.0,22.222432041384735,0,0,8.633939518139046
238,0.8259215272749713,24777.645818249137,10.56652345679885,15.0,22.0469410376712,0,0,8.633939518139046
239,0.825524648146615,24765.73944439845,10.516968705820483,15.0,21.869398308521813,0,0,8.633939518139046
240,0.8251471729351613,24754.415188054838,10.46685597265471,15.0,21.689856463678908,0,0,8.633939518139046
241,0.8247893245471197,24743.679736413593,10.416200106785887,15.0,21.508368705265944,0,0,8.633939518139046
242,0.824451320073149,24733.539602194473,10.365016118640312,15.0,21.32498881202256,0,0,8.633939518139046
243,0.8241333707237275,24724.001121711826,10.313319175138318,15.0,21.139771123368785,0,0,8.633939518139046
244,0.8238356817665674,24715.07045299702,10.261124595199972,15.0,20.952770523303105,0,0,8.633939518139046
245,0.8235584524657893,24706.753573973678,10.208447845205763,15.0,20.764042424139117,0,0,8.633939518139046
246,0.8233018760228761,24699.056280686284,10.15530453441357,15.0,20.573642750085686,0,0,8.633939518139046
247,0.8230661395194235,24691.984185582707,10.101710410333311,15.0,20.381627920675395,0,0,8.633939518139046
248,0.822851423861703,24685.54271585109,10.047681354060604,15.0,20.18805483404622,0,0,8.633939518139046
249,0.8226579037270558,24679.737111811675,9.993233375570867,15.0,19.992980850081377,0,0,8.633939518139046
250,0.8224857475121327,24674.57242536398,9.938382608975207,15.0,19.796463773412363,0,0,8.633939518139046
251,0.8223351172829934,24670.0535184898,9.883145307739545,15.0,19.598561836290173,0,0,8.633939518139046
252,0.8222061687270837,24666.185061812514,9.827537839868356,15.0,19.399333681329853,0,0,8.633939518139046
253,0.822099051107102,24662.97153321306,9.771576683054477,15.0,19.198838344133414,0,0,8.633939518139046
254,0.8220139072167686,24660.417216503058,9.715278419796414,15.0,18.99713523579631,0,0,8.633939518139046
255,0.8219508733385139,24658.52620015542,9.658659732484583,15.0,18.794284125302653,0,0,8.633939518139046
256,0.8219100792030946,24657.302376092837,9.601737398457965,15.0,18.59034512181435,0,0,8.633939518139046
257,0.8218916479511512,24656.749438534538,9.544528285032623,15.0,18.38537865685953,0,0,8.633939518139046
258,0.8218956960967199,24656.870882901596,9.487049344503538,15.0,18.179445466425282,0,0,8.633939518139046
259,0.8219223334927054,24657.67000478116,9.429317609121279,15.0,17.97260657296033,0,0,8.633939518139046
260,0.8219716632983305,24659.149898949916,9.371350186045,15.0,17.764923267292765,0,0,8.633939518139046
261,0.8220437819485675,24661.313458457025,9.313164252273193,15.0,17.55645709046822,0,0,8.633939518139046
262,0.8221387791255618,24664.163373766853,9.254777049553793,15.0,17.347269815513965,0,0,8.633939518139046
263,0.8222567377320575,24667.702131961727,9.196205879275063,15.0,17.1374234291342,0,0,8.633939518139046
264,0.8223977338668321,24671.932016004965,9.137468097338825,15.0,16.926980113342054,0,0,8.633939518139046
265,0.8225618368021459,24676.855104064376,9.078581109017534,15.0,16.716002227033748,0,0,8.633939518139046
266,0.8227491089632154,24682.47326889646,9.019562363796716,15.0,16.504552287510265,0,0,8.633939518139046
267,0.8229596059097157,24688.788177291473,8.960429350204302,15.0,16.292692951952144,0,0,8.633939518139046
268,0.8231933763193169,24695.801289579507,8.901199590628423,15.0,16.080486998852816,0,0,8.633939518139046
269,0.8234504619732593,24703.51385919778,8.841890636125122,15.0,15.867997309415971,0,0,8.633939518139046
270,0.8237308977439736,24711.926932319206,8.782520061217607,15.0,15.655286848922483,0,0,12.633939518139048
