tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
446,0.9416639405104835,28249.918215314505,12.261329079050896,15.0,18.5362159385457,0,0,13.067927682751494
447,0.9419410072781738,28258.230218345212,12.350348056210265,15.0,18.8318135562224,0,0,13.067927682751494
448,0.9421910898916883,28265.73269675065,12.439579667699618,15.0,19.12811725032668,0,0,13.067927682751494
449,0.9424141213327233,28272.4236399817,12.528997472266688,15.0,19.4250392196792,0,0,13.067927682751494
450,0.9426100425988211,28278.301277964634,12.618574973486197,15.0,19.722491479892362,0,0,13.067927682751494
451,0.9427788027208541,28283.364081625623,12.708285627611282,15.0,20.02038588944189,0,0,13.067927682751494
452,0.9429203587781276,28287.61076334383,12.798102851439019,15.0,20.318634175785178,0,0,13.067927682751494
453,0.9430346759110986,28291.04027733296,12.888000030187573,15.0,20.61714796151825,0,0,13.067927682751494
454,0.9431217273317053,28293.65181995116,12.977950525382733,15.0,20.91583879056391,0,0,13.067927682751494
455,0.9431814943313047,28295.44482993914,13.067927682751495,15.0,21.214618154383288,0,0,13.067927682751494
456,0.9432139662862166,28296.418988586498,13.157904840120247,15.0,21.513397518202623,0,0,13.067927682751494
457,0.9432191406608716,28296.57421982615,13.247855335315416,15.0,21.81208834724831,0,0,13.067927682751494
458,0.943197023008563,28295.91069025689,13.33775251406396,15.0,22.11060213298135,0,0,13.067927682751494
459,0.9431476269697998,28294.428809093995,13.427569737891703,15.0,22.408850419324658,0,0,13.067927682751494
460,0.9430709742682664,28292.12922804799,13.517280392016787,15.0,22.706744828874186,0,0,13.067927682751494
461,0.942967094704384,28289.01284113152,13.606857893236297,15.0,23.00419708908734,0,0,13.067927682751494
462,0.9428360261464814,28285.080784394442,13.696275697803367,15.0,23.301119058439866,0,0,13.067927682751494
463,0.9426778145195724,28280.334435587174,13.785507309292719,15.0,23.59742275254415,0,0,13.067927682751494
464,0.9424925137917487,28274.77541375246,13.874526286452092,15.0,23.89302037022086,0,0,13.067927682751494
465,0.9422801859581864,28268.40557874559,13.963306251037363,15.0,24.18782431951636,0,0,13.067927682751494
466,0.9420409010227769,28261.22703068331,14.051820895629,15.0,24.481747243658088,0,0,13.067927682751494
467,0.9417747369773826,28253.242109321476,14.1400439914275,15.0,24.774702046940234,0,0,13.067927682751494
468,0.9414817797787259,28244.45339336178,14.227949396025583,15.0,25.066601920532126,0,0,13.067927682751494
469,0.9411621233229195,28234.863699687583,14.315511061154702,15.0,25.357360368201476,0,0,13.067927682751494
470,0.9408158694176413,28224.47608252924,14.402703040403745,15.0,25.64689123194519,0,0,13.067927682751494
471,0.9404431277519683,28213.293832559048,14.489499496907499,15.0,25.935108717519714,0,0,13.067927682751494
472,0.9400440158638719,28201.320475916156,14.575874711002696,15.0,26.22192741986387,0,0,13.067927682751494
473,0.9396186591053901,28188.5597731617,14.661803087849252,15.0,26.50726234840606,0,0,13.067927682751494
474,0.9391671906054819,28175.015718164457,14.747259165014633,15.0,26.79102895224897,0,0,13.067927682751494
475,0.9386897512305792,28160.692536917377,14.832217620018882,15.0,27.073143145223668,0,0,13.067927682751494
476,0.9381864895428444,28145.594686285334,14.916653277838217,15.0,27.353521330806235,0,0,13.067927682751494
477,0.9376575617561489,28129.726852684467,15.000541118364964,15.0,27.63208042688926,0,0,13.067927682751494
478,0.9371031316897825,28113.093950693477,15.08385628382152,15.0,27.908737890400758,0,0,13.067927682751494
479,0.9365233707199114,28095.701121597343,15.16657408612628,15.0,28.183411741763543,0,0,13.067927682751494
480,0.9359184577287949,28077.553731863845,15.248670014209221,15.0,28.456020589187485,0,0,13.067927682751494
481,0.935288579051779,28058.65737155337,15.330119741275077,15.0,28.72648365278775,0,0,13.067927682751494
482,0.9346339284220816,28039.017852662448,15.410899132011888,15.0,28.994720788521487,0,0,13.067927682751494
483,0.9339547069133842,28018.641207401528,15.49098424974282,15.0,29.260652511936385,0,0,13.067927682751494
484,0.9332511228802508,27997.533686407525,15.570351363519107,15.0,29.524200021723466,0,0,13.067927682751494
485,0.9325233918963864,27975.701756891594,15.648976955152058,15.0,29.785285223067817,0,0,13.067927682751494
486,0.9317717366907592,27953.152100722775,15.726837726181992,15.0,30.043830750789567,0,0,13.067927682751494
487,0.9309963870816002,27929.891612448006,15.803910604782075,15.0,30.299759992268974,0,0,13.067927682751494
488,0.9301975799083039,27905.927397249117,15.880172752595016,15.0,30.55299711014841,0,0,13.067927682751494
489,0.9293755589612472,27881.266768837417,15.95560157150054,15.0,30.80346706480452,0,0,13.067927682751494
490,0.9285305749095492,27855.917247286474,16.030174710311726,15.0,31.051095636584172,0,0,13.067927682751494
491,0.9276628852267921,27829.88655680376,16.103870071398116,15.0,31.29580944779726,0,0,13.067927682751494
492,0.9267727541147271,27803.182623441815,16.17666581723375,15.0,31.537535984460217,0,0,13.067927682751494
493,0.9258604524249853,27775.813572749557,16.248540376868068,15.0,31.77620361778326,0,0,13.067927682751494
494,0.9249262575788177,27747.78772736453,16.319472452317882,15.0,32.01174162539586,0,0,13.067927682751494
495,0.9239704534848909,27719.11360454673,16.38944102487838,15.0,32.24408021230296,0,0,13.067927682751494
496,0.9229933304551575,27689.799913654726,16.458425361351484,15.0,32.473150531567036,0,0,13.067927682751494
497,0.921995185118831,27659.855553564932,16.526405020189486,15.0,32.69888470470872,0,0,13.067927682751494
498,0.9209763203344882,27629.289610034644,16.59335985755235,15.0,32.921215841820754,0,0,13.067927682751494
499,0.9199370451003251,27598.111353009754,16.659270033276762,15.0,33.14007806138894,0,0,13.067927682751494
500,0.9188776744625949,27566.33023387785,16.7241160167552,15.0,33.35540650981416,0,0,13.067927682751494
501,0.9177985294222524,27533.95588266757,16.787878592723267,15.0,33.56713738063002,0,0,13.067927682751494
502,0.9166999368398343,27500.99810519503,16.850538866953585,15.0,33.77520793340993,0,0,13.067927682751494
503,0.9155822293386047,27467.46688015814,16.912078271854597,15.0,33.97955651235859,0,0,13.067927682751494
504,0.9144457452059895,27433.372356179687,16.972478571972484,15.0,34.180122564581836,0,0,13.067927682751494
505,0.9132908282933366,27398.7248488001,17.031721869394794,15.0,34.376846658029855,0,0,13.067927682751494
506,0.9121178279140241,27363.53483742072,17.089790609053917,15.0,34.569670499108085,0,0,13.067927682751494
507,0.9109270987399514,27327.812962198543,17.146667583929062,15.0,34.75853694995092,0,0,13.067927682751494
508,0.9097190006964427,27291.570020893283,17.202335940145073,15.0,34.943390045352956,0,0,13.067927682751494
509,0.908493898855593,27254.81696566779,17.25677918196658,15.0,35.1241750093525,0,0,13.067927682751494
510,0.9072521633280891,27217.564899842673,17.30998117668605,15.0,35.30083827146312,0,0,13.067927682751494
511,0.9059941691535386,27179.825074606157,17.361926159404252,15.0,35.47332748254749,0,0,13.067927682751494
512,0.9047202961893368,27141.608885680103,17.41259873770175,15.0,35.6415915303298,0,0,13.067927682751494
513,0.9034309289981072,27102.927869943214,17.461983896199982,15.0,35.80558055454121,0,0,13.067927682751494
514,0.902126456733747,27063.79370201241,17.510067001010672,15.0,35.96524596169472,0,0,13.067927682751494
515,0.900807273026113,27024.218190783387,17.556833804072138,15.0,36.12054043948427,0,0,13.067927682751494
516,0.8994737758643796,26984.213275931386,17.602270447371332,15.0,36.27141797080462,0,0,13.067927682751494
517,0.8981263674791068,26943.791024373204,17.64636346705024,15.0,36.41783384738701,0,0,13.067927682751494
518,0.8967654542230504,26902.96362669151,17.689099797395517,15.0,36.559744683047285,0,0,13.067927682751494
519,0.8953914464507509,26861.743393522527,17.730466774710166,15.0,36.69710842654217,0,0,13.067927682751494
520,0.8940047583969364,26820.14275190809,17.77045214106603,15.0,36.8298843740299,0,0,13.067927682751494
521,0.8926058080537761,26778.174241613284,17.809044047936112,15.0,36.95803318113171,0,0,13.067927682751494
522,0.8911950170470205,26735.850511410616,17.846231059705513,15.0,37.08151687459037,0,0,13.067927682751494
523,0.8897728105110639,26693.184315331917,17.882002157060093,15.0,37.200298863522505,0,0,13.067927682751494
524,0.8883396169629683,26650.18850888905,17.916346740251694,15.0,37.31434395026128,0,0,13.067927682751494
525,0.8868958681754847,26606.87604526454,17.94925463223911,15.0,37.4236183407862,0,0,13.067927682751494
526,0.885441999049109,26563.25997147327,17.980716081703726,15.0,37.528089654737016,0,0,13.067927682751494
527,0.8839784474832124,26519.353424496374,18.010721765939078,15.0,37.62772693500871,0,0,13.067927682751494
528,0.8825056542462817,26475.16962738845,18.03926279361335,15.0,37.72250065692484,0,0,13.067927682751494
529,0.88102406284531,26430.7218853593,18.066330707404067,15.0,37.81238273698615,0,0,13.067927682751494
530,0.8795341193943768,26386.0235818313,18.091917486504215,15.0,37.89734654119256,0,0,13.067927682751494
531,0.8780362724824535,26341.088174473607,18.116015548998924,15.0,37.97736689293518,0,0,13.067927682751494
532,0.8765309730404786,26295.929191214356,18.13861775411221,15.0,38.05242008045683,0,0,13.067927682751494
533,0.875018674207735,26250.56022623205,18.159717404322897,15.0,38.12248386387824,0,0,13.067927682751494
534,0.8734998311975769,26204.99493592731,18.179308247349258,15.0,38.18753748178831,0,0,13.067927682751494
535,0.8719749011625395,26159.247034876185,18.1973844780017,15.0,38.24756165739607,0,0,13.067927682751494
536,0.8704443430588743,26113.33029176623,18.213940739902966,15.0,38.302538604242855,0,0,13.067927682751494
537,0.8689086175105515,26067.258525316545,18.228972127075345,15.0,38.35245203147282,0,0,13.067927682751494
538,0.8673681866727663,26021.045600182988,18.242474185394407,15.0,38.397287148660254,0,0,13.067927682751494
539,0.865823514094993,25974.70542284979,18.25444291390887,15.0,38.43703067019233,0,0,13.067927682751494
540,0.864275064583625,25928.25193750875,18.26487476602618,15.0,38.471670819205855,0,0,17.067927682751492
541,0.8625368550511147,25876.10565153344,23.867237044398898,15.0,38.5011973310771,0,0,17.067927682751492
542,0.8607957264318552,25823.871792955655,23.876835889636325,15.0,38.52560145646335,0,0,17.067927682751492
543,0.8590521622368607,25771.56486710582,23.884417108423776,15.0,38.54487596389558,0,0,17.067927682751492
544,0.8573066466988587,25719.19940096576,23.889978454282506,15.0,38.55901514192125,0,0,17.067927682751492
545,0.8555596646288022,25666.789938864065,23.89351827926572,15.0,38.56801480079677,0,0,17.067927682751492
546,0.8538117012722087,25614.351038166264,23.895035534446876,15.0,38.57187227372899,0,0,17.067927682751492
547,0.8520632421653728,25561.897264961182,23.894529770230523,15.0,38.570586417665425,0,0,17.067927682751492
548,0.8503147729914898,25509.443189744696,23.892001136485508,15.0,38.56415761363297,0,0,17.067927682751492
549,0.8485667794367389,25457.003383102165,23.887450382500585,15.0,38.55258776662502,0,0,17.067927682751492
550,0.8468197470463623,25404.59241139087,23.880878856762376,15.0,38.53588030503692,0,0,17.067927682751492
551,0.845074161080789,25352.22483242367,23.872288506555776,15.0,38.51404017965014,0,0,17.067927682751492
552,0.8433305063718409,25299.91519115523,23.861681877386943,15.0,38.487073862165154,0,0,17.067927682751492
553,0.841589267179067,25247.67801537201,23.849062112229024,15.0,38.45498934328384,0,0,17.067927682751492
554,0.8398509270462465,25195.527811387397,23.83443295059078,15.0,38.41779613034157,0,0,17.067927682751492
555,0.8381159686581051,25143.479059743153,23.817798727408537,15.0,38.37550524449003,0,0,17.067927682751492
556,0.8363848736972836,25091.54621091851,23.799164371761602,15.0,38.32812921743141,0,0,17.067927682751492
557,0.8346581227016069,25039.743681048207,23.778535405411738,15.0,38.27568208770501,0,0,17.067927682751492
558,0.8329361949216887,24988.085847650662,23.75591794116687,15.0,38.21817939652723,0,0,17.067927682751492
559,0.8312195681789201,24936.587045367603,23.731318681069787,15.0,38.15563818318651,0,0,17.067927682751492
560,0.8295087187238801,24885.261561716405,23.70474491441214,15.0,38.088076979994085,0,0,17.067927682751492
561,0.8278041210952133,24834.123632856397,23.676204515574508,15.0,38.01551580679258,0,0,17.067927682751492
562,0.8261062479790123,24783.18743937037,23.645705941693016,15.0,37.93797616502359,0,0,17.067927682751492
563,0.8244155700687524,24732.467102062572,23.613258230153313,15.0,37.85548103135642,0,0,17.067927682751492
564,0.8227325559258136,24681.976677774408,23.578870995912617,15.0,37.76805485087958,0,0,17.067927682751492
565,0.8210576718406364,24631.73015521909,23.542554428650572,15.0,37.67572352985714,0,0,17.067927682751492
566,0.8193913816945496,24581.74145083649,23.50431928974982,15.0,37.57851442805219,0,0,17.067927682751492
567,0.8177341468223127,24532.02440466938,23.46417690910721,15.0,37.47645635061955,0,0,17.067927682751492
568,0.8160864258754118,24482.592776262354,23.422139181776462,15.0,37.369579539570154,0,0,17.067927682751492
569,0.8144486746861517,24433.46024058455,23.37821856444344,15.0,37.2579156648097,0,0,17.067927682751492
570,0.8128213461325828,24384.640383977487,23.332428071734945,15.0,37.1414978147542,0,0,17.067927682751492
571,0.811204890004304,24336.14670012912,23.284781272362196,15.0,37.02036048652511,0,0,17.067927682751492
572,0.8095997528691792,24287.992586075376,23.235292285100158,15.0,36.89453957572714,0,0,17.067927682751492
573,0.8080063779410108,24240.191338230325,23.183975774603823,15.0,36.76407236581162,0,0,17.067927682751492
574,0.8064252049482057,24192.75614844617,23.130846947062732,15.0,36.62899751702854,0,0,17.067927682751492
575,0.8048566700034734,24145.7001001042,23.075921545695117,15.0,36.48935505497076,0,0,17.067927682751492
576,0.8033012054745973,24099.036164237918,23.019215846082783,15.0,36.345186358713505,0,0,17.067927682751492
577,0.8017592398563144,24052.777195689432,22.960746651348337,15.0,36.196534148552914,0,0,17.067927682751492
578,0.8002311976433434,24006.9359293003,22.90053128717605,15.0,36.043442473347014,0,0,17.067927682751492
579,0.7987174992045972,23961.524976137916,22.838587596677876,15.0,35.88595669746318,0,0,17.067927682751492
580,0.7972185606586193,23916.556819758578,22.77493393510616,15.0,35.72412348733559,0,0,17.067927682751492
581,0.7957347937502779,23872.04381250834,22.70958916441459,15.0,35.55799079763709,0,0,17.067927682751492
582,0.794266605728758,23827.99817186274,22.64257264766898,15.0,35.38760785706906,0,0,17.067927682751492
583,0.7928143992268837,23784.43197680651,22.573904243309567,15.0,35.21302515377393,0,0,17.067927682751492
584,0.7913785721418103,23741.35716425431,22.50360429926656,15.0,35.03429442037454,0,0,17.067927682751492
585,0.7899595175171183,23698.78552551355,22.431693646930572,15.0,34.851468618644496,0,0,17.067927682751492
586,0.7885576234263463,23656.728702790388,22.358193594979845,15.0,34.66460192381456,0,0,17.067927682751492
587,0.7871732728579961,23615.198185739882,22.283125923066027,15.0,34.473749708519286,0,0,17.067927682751492
588,0.7858068436020454,23574.205308061362,22.206512875360417,15.0,34.27896852638906,0,0,17.067927682751492
589,0.7844587081380004,23533.761244140012,22.12837715396249,15.0,34.08031609529182,0,0,17.067927682751492
590,0.7831292335245215,23493.877005735645,22.048741912172794,15.0,33.8778512802302,0,0,17.067927682751492
591,0.7818187812906567,23454.563438719702,21.967630747632136,15.0,33.67163407589841,0,0,17.067927682751492
592,0.7805277073287124,23415.83121986137,21.885067695329102,15.0,33.46172558890465,0,0,17.067927682751492
593,0.7792563617887944,23377.690853663833,21.801077220477953,15.0,33.24818801966384,0,0,17.067927682751492
594,0.7780050889750518,23340.152669251554,21.715684211269046,15.0,33.03108464396624,0,0,17.067927682751492
595,0.7767742272436513,23303.22681730954,21.628913971493937,15.0,32.81047979422754,0,0,17.067927682751492
596,0.7755641089025158,23266.923267075475,21.540792213047318,15.0,32.58643884042575,0,0,17.067927682751492
597,0.7743750601128538,23231.251803385614,21.45134504830806,15.0,32.35902817073071,0,0,17.067927682751492
598,0.7732074007925108,23196.222023775324,21.36059898240149,15.0,32.128315171831765,0,0,17.067927682751492
599,0.7720614445211711,23161.843335635134,21.268580905345402,15.0,31.894368208969674,0,0,17.067927682751492
600,0.7709374984474372,23128.124953423117,21.17531808408193,15.0,31.657256605678498,0,0,17.067927682751492
601,0.769835863197815,23095.075895934453,21.080838154397803,15.0,31.417050623243636,0,0,17.067927682751492
602,0.768756832787632,23062.70498362896,20.985169112735232,15.0,31.173821439881728,0,0,17.067927682751492
603,0.7677006945339131,23031.020836017393,20.888339307895947,15.0,30.927641129649082,0,0,17.067927682751492
604,0.766667728970244,23000.031869107323,20.79037743264091,15.0,30.678582641084695,0,0,17.067927682751492
605,0.7656582097636421,22969.74629290926,20.69131251518793,15.0,30.426719775593813,0,0,17.067927682751492
606,0.7646724036334627,22940.17210900388,20.59117391061006,15.0,30.172127165579127,0,0,17.067927682751492
607,0.7637105702723654,22911.317108170962,20.489991292136978,15.0,29.914880252325524,0,0,17.067927682751492
608,0.7627729622693605,22883.188868080815,20.387794642362266,15.0,29.655055263645295,0,0,17.067927682751492
609,0.7618598250349622,22855.794751048867,20.284614244358814,15.0,29.39272919129001,0,0,17.067927682751492
610,0.7609713967284675,22829.141901854025,20.180480672705393,15.0,29.12797976813645,0,0,17.067927682751492
611,0.760107908187385,22803.237245621553,20.075424784426634,15.0,28.86088544515235,0,0,17.067927682751492
612,0.7592695828590328,22778.087485770982,19.969477709849556,15.0,28.59152536815006,0,0,17.067927682751492
613,0.7584566367343254,22753.69910202976,19.862670843378865,15.0,28.31997935433361,0,0,17.067927682751492
614,0.757669278283772,22730.078348513158,19.755035834194185,15.0,28.046327868647385,0,0,17.067927682751492
615,0.7569077083957014,22707.231251871042,19.646604576871695,15.0,27.770651999932454,0,0,17.067927682751492
616,0.7561721203167354,22685.163609502062,19.537409201933055,15.0,27.49303343689826,0,0,17.067927682751492
617,0.7554626995945244,22663.88098783573,19.427482066324522,15.0,27.213554443916582,0,0,17.067927682751492
618,0.7547796240227664,22643.388720682993,19.316855743828782,15.0,26.932297836644672,0,0,17.067927682751492
619,0.7541230635885228,22623.691907655684,19.2055630154127,15.0,26.64934695748527,0,0,17.067927682751492
620,0.7534931804218477,22604.79541265543,19.09363685951359,15.0,26.364785650890425,0,0,17.067927682751492
621,0.7528901287477445,22586.703862432336,18.981110442267035,15.0,26.07869823851668,0,0,17.067927682751492
622,0.752314054840467,22569.42164521401,18.868017107678966,15.0,25.79116949423856,0,0,17.067927682751492
623,0.7517650969801741,22552.952909405223,18.75439036774518,15.0,25.502284619028373,0,0,17.067927682751492
624,0.7512433854119547,22537.30156235864,18.640263892520977,15.0,25.21212921570926,0,0,17.067927682751492
625,0.7507490423072333,22522.471269217,18.525671500144018,15.0,24.920789263589327,0,0,17.067927682751492
626,0.7502821817275684,22508.465451827054,18.410647146813307,15.0,24.628351092984065,0,0,17.067927682751492
627,0.7498429095908529,22495.287287725587,18.295224916727108,15.0,24.33490135963465,0,0,17.067927682751492
628,0.7494313236399286,22482.939709197857,18.179439011983252,15.0,24.040527019030318,0,0,17.067927682751492
629,0.749047513413623,22471.425402408688,18.063323742444155,15.0,23.745315300641252,0,0,17.067927682751492
630,0.748691560220217,22460.74680660651,17.946913515570174,15.0,23.449353682070868,0,0,17.067927682751492
631,0.7483635371133515,22450.906113400542,17.830242826223863,15.0,23.152729863134084,0,0,17.067927682751492
632,0.7480635088703798,22441.905266111393,17.71334624644843,15.0,22.855531739870123,0,0,17.067927682751492
633,0.7477915319731729,22433.74595919519,17.59625841522329,15.0,22.55784737849693,0,0,17.067927682751492
634,0.7475476545913828,22426.429637741487,17.47901402819982,15.0,22.259764989315407,0,0,17.067927682751492
635,0.7473319165681687,22419.95749704506,17.36164782742022,15.0,21.96137290057058,0,0,17.067927682751492
636,0.74714434940839,22414.330482251702,17.244194591022747,15.0,21.662759532278137,0,0,17.067927682751492
637,0.746984976269272,22409.54928807816,17.126689122936217,15.0,21.36401337002377,0,0,17.067927682751492
638,0.7468538119535427,22405.614358606283,17.009166242566774,15.0,21.065222938742796,0,0,17.067927682751492
639,0.7467508629050472,22402.525887151416,16.891660774480243,15.0,20.76647677648843,0,0,17.067927682751492
640,0.746676127206838,22400.283816205138,16.77420753808277,15.0,20.46786340819599,0,0,17.067927682751492
641,0.7466295945817426,22398.88783745228,16.65684133730317,15.0,20.169471319451155,0,0,17.067927682751492
642,0.7466112463954099,22398.337391862296,16.539596950279698,15.0,19.87138893026963,0,0,17.067927682751492
643,0.7466210556618309,22398.631669854927,16.42250911905457,15.0,19.573704568896474,0,0,17.067927682751492
644,0.7466589870513357,22399.769611540072,16.305612539279128,15.0,19.27650644563248,0,0,17.067927682751492
645,0.7467249969010625,22401.749907031877,16.188941849932803,15.0,18.97988262669567,0,0,17.067927682751492
646,0.746819033227896,22404.57099683688,16.072531623058822,15.0,18.68392100812528,0,0,17.067927682751492
647,0.7469410357438702,22408.231072316106,15.956416353519737,15.0,18.388709289736248,0,0,17.067927682751492
648,0.7470909358740343,22412.72807622103,15.84063044877588,15.0,18.09433494913192,0,0,17.067927682751492
649,0.7472686567767721,22418.059703303163,15.725208218689684,15.0,17.8008852157825,0,0,17.067927682751492
650,0.7474741133665722,22424.223400997165,15.610183865358959,15.0,17.508447045177213,0,0,17.067927682751492
651,0.7477072123392403,22431.216370177208,15.495591472982017,15.0,17.217107093057304,0,0,17.067927682751492
652,0.7479678521995475,22439.035565986425,15.38146499775782,15.0,16.926951689738225,0,0,17.067927682751492
653,0.748255923291306,22447.67769873918,15.267838257824025,15.0,16.638066814528003,0,0,17.067927682751492
654,0.7485713078298614,22457.13923489584,15.154744923235958,15.0,16.350538070249886,0,0,17.067927682751492
655,0.748913879936996,22467.41639810988,15.0422185059894,15.0,16.064450657876137,0,0,17.067927682751492
656,0.7492835056782287,22478.50517034686,14.93029235009029,15.0,15.779889351281296,0,0,17.067927682751492
657,0.7496800431025026,22490.401293075076,14.81899962167421,15.0,15.496938472121897,0,0,17.067927682751492
658,0.7501033422842485,22503.100268527454,14.708373299178467,15.0,15.215681864849982,0,0,17.067927682751492
659,0.7505532453678108,22516.597361034324,14.598446163569934,15.0,14.93620287186831,0,0,17.067927682751492
660,0.7510295866142237,22530.88759842671,14.489250788631296,15.0,14.658584308834113,0,0,17.067927682751492
661,0.7515321924503231,22545.96577350969,14.380819531308804,15.0,14.38290844011918,0,0,17.067927682751492
662,0.7520608815201799,22561.8264456054,14.273184522124119,15.0,14.109256954432931,0,0,17.067927682751492
663,0.7526154647388406,22578.463942165217,14.166377655653443,15.0,13.837710940616532,0,0,17.067927682751492
664,0.7531957453483558,22595.872360450674,14.060430581076355,15.0,13.568350863614214,0,0,17.067927682751492
665,0.7538015189760852,22614.045569282556,13.955374692797609,15.0,13.301256540630142,0,0,17.067927682751492
666,0.7544325736952566,22632.977210857698,13.851241121144168,15.0,13.036507117476528,0,0,17.067927682751492
667,0.7550886900877648,22652.660702632944,13.748060723140725,15.0,12.774181045121273,0,0,17.067927682751492
668,0.7557696413091902,22673.089239275705,13.645864073366011,15.0,12.514356056441041,0,0,17.067927682751492
669,0.7564751931560172,22694.255794680517,13.544681454892931,15.0,12.257109143187435,0,0,17.067927682751492
670,0.7572051041350342,22716.153124051027,13.444542850315056,15.0,12.002516533172756,0,0,17.067927682751492
671,0.7579591255348928,22738.773766046783,13.345477932862078,15.0,11.750653667681874,0,0,17.067927682751492
672,0.7587370014998066,22762.1100449942,13.247516057607044,15.0,11.501595179117484,0,0,17.067927682751492
673,0.7595384691053668,22786.154073161004,13.150686252767759,15.0,11.255414868884841,0,0,17.067927682751492
674,0.7603632584364522,22810.897753093566,13.055017211105184,15.0,11.012185685522926,0,0,17.067927682751492
675,0.7612110926672112,22836.332780016335,12.960537281421063,15.0,10.771979703088064,0,0,17.067927682751492
676,0.7620816881430909,22862.450644292727,12.867274460157596,15.0,10.534868099796917,0,0,17.067927682751492
677,0.7629747544648903,22889.24263394671,12.7752563831015,15.0,10.300921136934804,0,0,17.067927682751492
678,0.7638899945748119,22916.699837244356,12.68451031719492,15.0,10.07020813803583,0,0,17.067927682751492
679,0.764827104844486,22944.81314533458,12.595063152455673,15.0,9.842797468340816,0,0,17.067927682751492
680,0.765785775164943,22973.57325494829,12.506941394009052,15.0,9.618756514539019,0,0,17.067927682751492
681,0.7667656890385043,23002.97067115513,12.420171154233943,15.0,9.39815166480032,0,0,17.067927682751492
682,0.7677665236725687,23032.99571017706,12.334778145025023,15.0,9.181048289102701,0,0,17.067927682751492
683,0.7687879500752616,23063.638502257847,12.250787670173876,15.0,8.96751071986189,0,0,17.067927682751492
684,0.7698296331529233,23094.888994587698,12.168224617870854,15.0,8.757602232868155,0,0,17.067927682751492
685,0.7708912318094042,23126.736954282125,12.087113453330206,15.0,8.551385028536387,0,0,17.067927682751492
686,0.7719723990471384,23159.171971414155,12.007478211540501,15.0,8.348920213474742,0,0,17.067927682751492
687,0.7730727820699677,23192.18346209903,11.92934249014257,15.0,8.150267782377508,0,0,17.067927682751492
688,0.7741920223876815,23225.760671630444,11.852729442436962,15.0,7.955486600247274,0,0,17.067927682751492
689,0.775329755922246,23259.89267766738,11.777661770523144,15.0,7.764634384952007,0,0,17.067927682751492
690,0.7764856131156883,23294.56839347065,11.704161718572418,15.0,7.577767690122063,0,0,17.067927682751492
691,0.777659219039604,23329.77657118812,11.632251066236428,15.0,7.394941888392019,0,0,17.067927682751492
692,0.7788501935062567,23365.505805187702,11.56195112219342,15.0,7.216211154992628,0,0,17.067927682751492
693,0.7800581511812363,23401.74453543709,11.493282717834006,15.0,7.041628451697505,0,0,17.067927682751492
694,0.7812827016976414,23438.48105092924,11.426266201088398,15.0,6.871245511129475,0,0,17.067927682751492
695,0.7825234497717531,23475.703493152596,11.360921430396829,15.0,6.7051128214309745,0,0,17.067927682751492
696,0.7837799953201675,23513.399859605026,11.297267768825117,15.0,6.543279611303401,0,0,17.067927682751492
697,0.7850519335783475,23551.558007350424,11.235324078326936,15.0,6.385793835419541,0,0,17.067927682751492
698,0.7863388552205639,23590.16565661692,11.175108714154648,15.0,6.23270216021365,0,0,17.067927682751492
699,0.7876403464811877,23629.21039443563,11.116639519420199,15.0,6.084049950053043,0,0,17.067927682751492
700,0.7889559892772975,23668.679678318924,11.059933819807869,15.0,5.939881253795798,0,0,17.067927682751492
701,0.7902853613325662,23708.560839976988,11.005008418440255,15.0,5.800238791738021,0,0,17.067927682751492
702,0.7916280363023914,23748.841089071742,10.951879590899166,15.0,5.665163942954935,0,0,17.067927682751492
703,0.7929835839002295,23789.507517006885,10.900563080402826,15.0,5.5346967330394135,0,0,17.067927682751492
704,0.7943515700250996,23830.54710075299,10.851074093140792,15.0,5.4088758222414555,0,0,17.067927682751492
705,0.7957315568902171,23871.946706706512,10.803427293768047,15.0,5.287738494012368,0,0,17.067927682751492
706,0.7971231031527187,23913.693094581562,10.757636801059544,15.0,5.171320643956854,0,0,17.067927682751492
707,0.7985257640444424,23955.77292133327,10.713716183726525,15.0,5.059656769196409,0,0,17.067927682751492
708,0.7999390915037216,23998.172745111646,10.671678456395782,15.0,4.952779958147014,0,0,17.067927682751492
709,0.8013626343081552,24040.879029244657,10.631536075753168,15.0,4.8507218807143655,0,0,17.067927682751492
710,0.8027959382083156,24083.87814624947,10.593300936852419,15.0,4.753512778909423,0,0,17.067927682751492
711,0.8042385460623513,24127.15638187054,10.556984369590367,15.0,4.661181457886981,0,0,17.067927682751492
712,0.8056899979714487,24170.699939143462,10.522597135349672,15.0,4.573755277410136,0,0,17.067927682751492
713,0.8071498314161096,24214.49494248329,10.490149423809973,15.0,4.491260143742961,0,0,17.067927682751492
714,0.8086175813932062,24258.527441796185,10.45965084992848,15.0,4.4137205019739785,0,0,17.067927682751492
715,0.810092780553771,24302.78341661313,10.431110451090849,15.0,4.341159328772468,0,0,17.067927682751492
716,0.8115749593414829,24347.24878024449,10.404536684433204,15.0,4.273598125580051,0,0,17.067927682751492
717,0.8130636461318067,24391.9093839542,10.379937424336115,15.0,4.211056912239323,0,0,17.067927682751492
718,0.8145583673717453,24436.75102115236,10.35731996009125,15.0,4.153554221061555,0,0,17.067927682751492
