tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
42,0.868883868489232,26066.516054676962,5.817174278633906,15.0,7.283252343991753,0,0,8.241570890031287
43,0.8702339116033437,26107.01734810031,5.855985433725577,15.0,7.45939183122438,0,0,8.241570890031287
44,0.8715671218462019,26147.013655386058,5.895503489273102,15.0,7.638739496196748,0,0,8.241570890031287
45,0.8728831878436224,26186.49563530867,5.935716735223751,15.0,7.821242194325081,0,0,8.241570890031287
46,0.8741818033016308,26225.454099048922,5.976613255524881,15.0,8.006845846121202,0,0,8.241570890031287
47,0.8754626670972243,26263.88001291673,6.018180931654903,15.0,8.195495453217418,0,0,8.241570890031287
48,0.8767254833676008,26301.764501028025,6.060407446214278,15.0,8.387135114663764,0,0,8.241570890031287
49,0.8779699615978294,26339.09884793488,6.103280286575418,15.0,8.581708043492624,0,0,8.241570890031287
50,0.8791958167069361,26375.874501208084,6.146786748590452,15.0,8.77915658354596,0,0,8.241570890031287
51,0.8804027691323798,26412.083073971393,6.19091394035574,15.0,8.979422226560066,0,0,8.241570890031287
52,0.8815905449128925,26447.716347386773,6.235648786032019,15.0,9.182445629502833,0,0,8.241570890031287
53,0.8827588757696597,26482.76627308979,6.280978029719057,15.0,9.38816663215836,0,0,8.241570890031287
54,0.8839074991858179,26517.224975574536,6.326888239383665,15.0,9.596524274953744,0,0,8.241570890031287
55,0.8850361584842432,26551.084754527295,6.373365810839896,15.0,9.807456817022693,0,0,8.241570890031287
56,0.886144602903611,26584.33808710833,6.420396971780259,15.0,10.020901754500697,0,0,8.241570890031287
57,0.8872325876727011,26616.97763018103,6.467967785856752,15.0,10.236795839046263,0,0,8.241570890031287
58,0.8882998740829297,26648.99622248789,6.5160641568105016,15.0,10.455075096582759,0,0,8.241570890031287
59,0.8893462295590835,26680.386886772503,6.56467183264879,15.0,10.675674846255331,0,0,8.241570890031287
60,0.8903714277282362,26711.142831847086,6.613776409868227,15.0,10.898529719597217,0,0,8.241570890031287
61,0.8913752484868287,26741.25745460486,6.663363337722818,15.0,11.123573679899842,0,0,8.241570890031287
62,0.8923574780658896,26770.72434197669,6.713417922535666,15.0,11.350740041780924,0,0,8.241570890031287
63,0.8933179090943804,26799.53727283141,6.7639253320530255,15.0,11.579961490944784,0,0,8.241570890031287
64,0.894256340660643,26827.690219819287,6.814870599839418,15.0,11.811170104129031,0,0,8.241570890031287
65,0.8951725783719351,26855.177351158054,6.866238629712507,15.0,12.04429736923169,0,0,8.241570890031287
66,0.8960664344120328,26881.993032360984,6.91801420021643,15.0,12.279274205612811,0,0,8.241570890031287
67,0.8969377275968843,26908.131827906527,6.970181969132239,15.0,12.516030984564559,0,0,8.241570890031287
68,0.8977862834282984,26933.58850284895,7.022726478024129,15.0,12.7544975499437,0,0,8.241570890031287
69,0.8986119341456527,26958.35802436958,7.075632156820114,15.0,12.994603238960384,0,0,8.241570890031287
70,0.8994145187756045,26982.435563268136,7.128883328425769,15.0,13.236276903117048,0,0,8.241570890031287
71,0.9001938831797907,27005.81649539372,7.182464213369691,15.0,13.47944692929126,0,0,8.241570890031287
72,0.9009498801005017,27028.49640301505,7.236358934479303,15.0,13.724041260956223,0,0,8.241570890031287
73,0.9016823692043182,27050.471076129546,7.290551521585595,15.0,13.96998741953269,0,0,8.241570890031287
74,0.9023912171236941,27071.73651371082,7.3450259162554365,15.0,14.217212525865918,0,0,8.241570890031287
75,0.9030762974964763,27092.28892489429,7.399765976550034,15.0,14.465643321821346,0,0,8.241570890031287
76,0.903737491003349,27112.12473010047,7.454755481808133,15.0,14.715206191992563,0,0,8.241570890031287
77,0.9043746854031901,27131.240562095703,7.509978137452555,15.0,14.96582718551512,0,0,8.241570890031287
78,0.904987775566331,27149.63326698993,7.565417579818632,15.0,15.217432037979801,0,0,8.241570890031287
79,0.9055766635057084,27167.299905171254,7.6210573810031095,15.0,15.469946193438739,0,0,8.241570890031287
80,0.9061412584059005,27184.237752177018,7.676881053732089,15.0,15.723294826497968,0,0,8.241570890031287
81,0.9066814766500373,27200.44429950112,7.732872056246569,15.0,15.977402864489804,0,0,8.241570890031287
82,0.9071972418445778,27215.917255337336,7.7890137972041185,15.0,16.232195009718488,0,0,8.241570890031287
83,0.9076884848419478,27230.654545258432,7.845289640595256,15.0,16.487595761772525,0,0,8.241570890031287
84,0.9081551437610286,27244.65431283086,7.901682910673051,15.0,16.74352943989708,0,0,8.241570890031287
85,0.9085971640054954,27257.91492016486,7.958176896894512,15.0,16.99992020541983,0,0,8.241570890031287
86,0.9090144982799935,27270.434948399805,8.014754858872285,15.0,17.256692084223573,0,0,8.241570890031287
87,0.9094071066041547,27282.213198124642,8.07140003133518,15.0,17.513768989259038,0,0,8.241570890031287
88,0.9097749563244429,27293.24868973329,8.128095629096094,15.0,17.771074743091084,0,0,8.241570890031287
89,0.9101180221238313,27303.54066371494,8.184824852025821,15.0,18.02853310047174,0,0,8.241570890031287
90,0.9104362860293029,27313.088580879088,8.241570890031287,15.0,18.286067770933307,0,0,8.241570890031287
91,0.9107297374171779,27321.892122515335,8.298316928036755,15.0,18.54360244139488,0,0,8.241570890031287
92,0.9109983730162604,27329.951190487813,8.355046150966482,15.0,18.801060798775534,0,0,8.241570890031287
93,0.9112421969088087,27337.26590726426,8.411741748727396,15.0,19.05836655260758,0,0,8.241570890031287
94,0.9114612205293249,27343.836615879747,8.468386921190291,15.0,19.315443457643045,0,0,8.241570890031287
95,0.9116554626611673,27349.663879835018,8.524964883168062,15.0,19.57221533644679,0,0,8.241570890031287
96,0.9118249494309838,27354.748482929514,8.581458869389524,15.0,19.828606101969537,0,0,8.241570890031287
97,0.9119697143009706,27359.09142902912,8.637852139467318,15.0,20.084539780094094,0,0,8.241570890031287
98,0.9120897980589561,27362.69394176868,8.694127982858456,15.0,20.33994053214813,0,0,8.241570890031287
99,0.9121852488063148,27365.557464189445,8.750269723816007,15.0,20.59473267737681,0,0,8.241570890031287
100,0.9122561219437144,27367.68365831143,8.806260726330487,15.0,20.848840715368645,0,0,8.241570890031287
101,0.9123024801546983,27369.07440464095,8.862084399059468,15.0,21.102189348427878,0,0,8.241570890031287
102,0.9123243933871118,27369.731801613354,8.917724200243942,15.0,21.354703503886817,0,0,8.241570890031287
103,0.9123219388323751,27369.658164971253,8.97316364261002,15.0,21.60630835635149,0,0,8.241570890031287
104,0.9122952009026096,27368.856027078287,9.028386298254443,15.0,21.856929349874054,0,0,8.241570890031287
105,0.9122442712056246,27367.328136168737,9.083375803512542,15.0,22.10649222004527,0,0,8.241570890031287
106,0.912169248517772,27365.077455533163,9.138115863807139,15.0,22.354923016000697,0,0,8.241570890031287
107,0.9120702387546776,27362.107162640328,9.192590258476981,15.0,22.60214812233393,0,0,8.241570890031287
108,0.9119473549398545,27358.420648195635,9.246782845583274,15.0,22.848094280910395,0,0,8.241570890031287
109,0.9118007171712128,27354.021515136385,9.300677566692883,15.0,23.09268861257536,0,0,8.241570890031287
110,0.9116304525854719,27348.91357756416,9.354258451636806,15.0,23.33585863874957,0,0,8.241570890031287
111,0.9114366953204871,27343.100859614613,9.407509623242461,15.0,23.57753230290623,0,0,8.241570890031287
112,0.9112195864755013,27336.58759426504,9.460415302038445,15.0,23.817637991922915,0,0,8.241570890031287
113,0.9109792740693347,27329.37822208004,9.512959810930337,15.0,24.056104557302056,0,0,8.241570890031287
114,0.9107159129965231,27321.477389895692,9.565127579846145,15.0,24.292861336253804,0,0,8.241570890031287
115,0.9104296649814203,27312.889949442608,9.616903150350069,15.0,24.527838172634926,0,0,8.241570890031287
116,0.9101206985302744,27303.620955908234,9.668271180223158,15.0,24.760965437737582,0,0,8.241570890031287
117,0.9097891888812971,27293.675666438914,9.719216448009549,15.0,24.992174050921832,0,0,8.241570890031287
118,0.9094353179527355,27283.059538582063,9.76972385752691,15.0,25.221395500085695,0,0,8.241570890031287
119,0.9090592742889666,27271.778228668998,9.819778442339759,15.0,25.448561861966773,0,0,8.241570890031287
120,0.9086612530046275,27259.837590138824,9.869365370194348,15.0,25.673605822269398,0,0,8.241570890031287
121,0.9082414557267985,27247.243671803953,9.918469947413785,15.0,25.896460695611285,0,0,8.241570890031287
122,0.9078000905352567,27234.0027160577,9.967077623252074,15.0,26.117060445283855,0,0,8.241570890031287
123,0.9073373719008176,27220.12115702453,10.015173994205822,15.0,26.335339702820356,0,0,8.241570890031287
124,0.9068535206217828,27205.605618653484,10.062744808282316,15.0,26.55123378736592,0,0,8.241570890031287
125,0.9063487637585124,27190.46291275537,10.10977596922268,15.0,26.764678724843925,0,0,8.241570890031287
126,0.9058233345661422,27174.700036984264,10.156253540678911,15.0,26.975611266912875,0,0,8.241570890031287
127,0.9052774724254653,27158.324172763958,10.20216375034352,15.0,27.183968909708256,0,0,8.241570890031287
128,0.9047114227719986,27141.342683159957,10.247492994030557,15.0,27.389689912363785,0,0,8.241570890031287
129,0.9041254370232543,27123.76311069763,10.292227839706836,15.0,27.592713315306547,0,0,8.241570890031287
130,0.9035197725042405,27105.593175127215,10.336355031472124,15.0,27.79297895832066,0,0,8.241570890031287
131,0.902894692371209,27086.84077113627,10.379861493487157,15.0,27.990427498373993,0,0,8.241570890031287
132,0.9022504655336775,27067.513966010323,10.422734333848297,15.0,28.18500042720285,0,0,8.241570890031287
133,0.9015873665747451,27047.620997242353,10.464960848407673,15.0,28.376640088649197,0,0,8.241570890031287
134,0.9009056756697281,27027.170270091843,10.506528524537694,15.0,28.565289695745413,0,0,8.241570890031287
135,0.9002056785031376,27006.170355094127,10.547425044838825,15.0,28.750893347541535,0,0,8.241570890031287
136,0.8994876661840248,26984.629985520744,10.587638290789474,15.0,28.933396045669866,0,0,8.241570890031287
137,0.8987519351597196,26962.55805479159,10.627156346337,15.0,29.112743710642235,0,0,8.241570890031287
138,0.8979987871279869,26939.963613839605,10.66596750142867,15.0,29.288883197874867,0,0,8.241570890031287
139,0.8972285289476263,26916.85586842879,10.704060255481618,15.0,29.461762313436285,0,0,8.241570890031287
140,0.8964414725475441,26893.244176426324,10.741423320790712,15.0,29.631329829513522,0,0,8.241570890031287
141,0.8956379348343215,26869.138045029646,10.778045625873338,15.0,29.797535499591987,0,0,8.241570890031287
142,0.8948182375983084,26844.547127949252,10.813916318750126,15.0,29.96033007334463,0,0,8.241570890031287
143,0.89398270741827,26819.4812225481,10.849024770160622,15.0,30.11966531122586,0,0,8.241570890031287
144,0.8931316755646148,26793.950266938446,10.883360576712974,15.0,30.275493998765945,0,0,8.241570890031287
145,0.8922654779012318,26767.964337036952,10.916913563966668,15.0,30.42776996056171,0,0,8.241570890031287
146,0.891384454785966,26741.53364357898,10.949673789447452,15.0,30.576448073959295,0,0,8.241570890031287
147,0.8904889509697647,26714.668529092938,10.981631545593494,15.0,30.721484282424967,0,0,8.241570890031287
148,0.8895793154945186,26687.379464835558,11.01277736263194,15.0,30.862835608600008,0,0,8.241570890031287
149,0.8886559015896347,26659.67704768904,11.043102011385018,15.0,31.000460167035882,0,0,8.241570890031287
150,0.8877190665673655,26631.571997020965,11.072596506004848,15.0,31.134317176605713,0,0,8.241570890031287
151,0.8867691717169305,26603.075151507914,11.101252106636128,15.0,31.264366972588718,0,0,8.241570890031287
152,0.885806582197458,26574.19746592374,11.129060322005952,15.0,31.39057101842364,0,0,8.241570890031287
153,0.8848316669297808,26544.95000789342,11.156012911939957,15.0,31.51289191712798,0,0,8.241570890031287
154,0.8838447984871168,26515.343954613505,11.18210188980406,15.0,31.631293422379564,0,0,8.241570890031287
155,0.882846352984668,26485.39058954004,11.207319524871071,15.0,31.745740449257063,0,0,8.241570890031287
156,0.8818367099681684,26455.101299045054,11.231658344611485,15.0,31.85619908463645,0,0,8.241570890031287
157,0.8808162523014179,26424.487569042536,11.255111136907733,15.0,31.962636597240163,0,0,8.241570890031287
158,0.8797853660528298,26393.56098158489,11.277670952191308,15.0,32.065021447336115,0,0,8.241570890031287
159,0.8787444403810317,26362.333211430952,11.299331105502056,15.0,32.163323296083576,0,0,8.241570890031287
160,0.8776938674195492,26330.816022586478,11.32008517846909,15.0,32.25751301452323,0,0,8.241570890031287
161,0.8766340421606076,26299.021264818228,11.339927021212683,15.0,32.34756269220871,0,0,8.241570890031287
162,0.8755653623380879,26266.960870142637,11.358850754166603,15.0,32.43344564547712,0,0,8.241570890031287
163,0.8744882283096692,26234.646849290075,11.376850769820368,15.0,32.51513642535588,0,0,8.241570890031287
164,0.8734030429381944,26202.09128814583,11.393921734380875,15.0,32.592610825103876,0,0,8.241570890031287
165,0.872310211472293,26169.306344168792,11.410058589352895,15.0,32.665845887384435,0,0,8.241570890031287
166,0.8712101414262976,26136.304242788927,11.425256553038041,15.0,32.73481991106806,0,0,8.241570890031287
167,0.8701032424594876,26103.097273784628,11.439511121951675,15.0,32.79951245766295,0,0,8.241570890031287
168,0.8689899262546998,26069.697787640995,11.452818072157388,15.0,32.85990435737138,0,0,8.241570890031287
169,0.8678706063963367,26036.118191890102,11.465173460518645,15.0,32.915977714770094,0,0,8.241570890031287
170,0.8667456982478132,26002.370947434396,11.476573625867228,15.0,32.96771591411313,0,0,8.241570890031287
171,0.8656156188284748,25968.468564854244,11.487015190088105,15.0,33.01510362425542,0,0,8.241570890031287
172,0.8644807866900263,25934.42360070079,11.496495059120448,15.0,33.05812680319575,0,0,8.241570890031287
173,0.8633416217925058,25900.248653775176,11.505010423874477,15.0,33.096772702237665,0,0,8.241570890031287
174,0.8621985453798416,25865.95636139525,11.512558761063831,15.0,33.131029869767254,0,0,8.241570890031287
175,0.8610519798550279,25831.55939565084,11.519137833953302,15.0,33.16088815464644,0,0,8.241570890031287
176,0.8599023486549586,25797.07045964876,11.524745693021599,15.0,33.186338709221005,0,0,8.241570890031287
177,0.8587500761249532,25762.502283748596,11.529380676539052,15.0,33.20737399194237,0,0,8.241570890031287
178,0.8575955873930139,25727.867621790418,11.533041411060019,15.0,33.223987769602296,0,0,8.241570890031287
179,0.8564393082438518,25693.179247315555,11.535726811829853,15.0,33.2361751191799,0,0,8.241570890031287
180,0.8552816649927172,25658.449949781516,11.53743608310635,15.0,33.24393242930047,0,0,8.241570890031287
181,0.8541230843590729,25623.692530772187,11.538168718395543,15.0,33.24725740130562,0,0,8.241570890031287
182,0.8529639933401488,25588.919800204465,11.537924500601784,15.0,33.24614904993436,0,0,8.241570890031287
183,0.851804819084413,25554.14457253239,11.536703502092074,15.0,33.24060770361513,0,0,8.241570890031287
184,0.8506459887649981,25519.37966294994,11.534506084674627,15.0,33.23063500436846,0,0,8.241570890031287
185,0.8494879294531211,25484.637883593634,11.531332899491645,15.0,33.21623390732033,0,0,8.241570890031287
186,0.8483310679915329,25449.93203974599,11.527184886826378,15.0,33.19740867982662,0,0,8.241570890031287
187,0.8471758308680356,25415.274926041067,11.522063275824504,15.0,33.17416490020851,0,0,8.241570890031287
188,0.8460226440891044,25380.67932267313,11.515969584129895,15.0,33.14650945609955,0,0,8.241570890031287
189,0.8448719330536537,25346.157991609613,11.508905617434912,15.0,33.11445054240467,0,0,8.241570890031287
190,0.8437241224269816,25311.723672809447,11.500873468945345,15.0,33.077997658871894,0,0,8.241570890031287
191,0.842579636014932,25277.38908044796,11.491875518760132,15.0,33.03716160727733,0,0,8.241570890031287
192,0.8414388966383127,25243.166899149383,11.481914433166107,15.0,32.99195448822438,0,0,8.241570890031287
193,0.8403023260076041,25209.069780228125,11.470993163847911,15.0,32.94238969755807,0,0,8.241570890031287
194,0.8391703445979971,25175.110337939914,11.459114947013344,15.0,32.88848192239556,0,0,8.241570890031287
195,0.8380433715247971,25141.301145743913,11.446283302434402,15.0,32.83024713677408,0,0,8.241570890031287
196,0.8369218244192318,25107.654732576953,11.432502032404308,15.0,32.76770259691738,0,0,8.241570890031287
197,0.8358061193046971,25074.18357914091,11.417775220610794,15.0,32.70086683612248,0,0,8.241570890031287
198,0.834696670473481,25040.90011420443,11.402107230926028,15.0,32.62975965926771,0,0,8.241570890031287
199,0.833593890364,25007.81671092,11.385502706113492,15.0,32.55440213694422,0,0,8.241570890031287
200,0.8324981894385843,24974.94568315753,11.367966566452244,15.0,32.47481659921219,0,0,8.241570890031287
201,0.8314099760618489,24942.299281855467,11.349504008278931,15.0,32.39102662898406,0,0,8.241570890031287
202,0.8303296563796868,24909.889691390603,11.33012050244799,15.0,32.30305705503635,0,0,8.241570890031287
203,0.8292576341989187,24877.72902596756,11.309821792710528,15.0,32.21093394465235,0,0,8.241570890031287
204,0.8281943108676367,24845.829326029103,11.288613894012325,15.0,32.11468459589787,0,0,8.241570890031287
205,0.8271400851562762,24814.202554688287,11.26650309071147,15.0,32.01433752953215,0,0,8.241570890031287
206,0.8260953531394511,24782.860594183534,11.243495934716169,15.0,31.909922480556624,0,0,8.241570890031287
207,0.825060508078589,24751.81524235767,11.21959924354328,15.0,31.801470389403775,0,0,8.241570890031287
208,0.824035940305399,24721.07820916197,11.194820098298129,15.0,31.689013392768793,0,0,8.241570890031287
209,0.823022037106208,24690.66111318624,11.169165841576229,15.0,31.57258481408681,0,0,8.241570890031287
210,0.8220191826071996,24660.57547821599,11.142644075287516,15.0,31.45221915365841,0,0,8.241570890031287
211,0.821027757660589,24630.83272981767,11.115262658403722,15.0,31.3279520784265,0,0,8.241570890031287
212,0.8200481397317683,24601.444191953047,11.087029704629611,15.0,31.199820411407348,0,0,8.241570890031287
213,0.8190807027874554,24572.42108362366,11.057953579998705,15.0,31.067862120779225,0,0,8.241570890031287
214,0.8181258171848798,24543.774515546393,11.028042900394246,15.0,30.93211630863154,0,0,8.241570890031287
215,0.8171838495620375,24515.515486861124,10.997306528996123,15.0,30.792623199378035,0,0,8.241570890031287
216,0.8162551627290481,24487.654881871444,10.96575357365453,15.0,30.64942412783752,0,0,8.241570890031287
217,0.8153401155606469,24460.203466819406,10.9333933841911,15.0,30.502561526985367,0,0,8.241570890031287
218,0.8144390628898418,24433.171886695254,10.900235549628366,15.0,30.35207891537977,0,0,8.241570890031287
219,0.8135523554027694,24406.570662083082,10.86628989534831,15.0,30.198020884266228,0,0,8.241570890031287
220,0.8126803395347785,24380.410186043355,10.8315664801809,15.0,30.040433084364196,0,0,8.241570890031287
221,0.8118233573677741,24354.700721033223,10.79607559342345,15.0,29.879362212339814,0,0,8.241570890031287
222,0.8109817465288514,24329.45239586554,10.759827751791656,15.0,29.71485599696866,0,0,8.241570890031287
223,0.8101558400902491,24304.675202707473,10.722833696303288,15.0,29.546963184992684,0,0,8.241570890031287
224,0.8093459664706535,24280.378994119605,10.685104389095386,15.0,29.37573352667549,0,0,8.241570890031287
225,0.8085524493378801,24256.5734801364,10.646651010175937,15.0,29.201217761060278,0,0,8.241570890031287
226,0.8077756075129647,24233.268225388943,10.60748495411101,15.0,29.02346760093477,0,0,8.241570890031287
227,0.8070157548756897,24210.47264627069,10.567617826648288,15.0,28.84253571750756,0,0,8.241570890031287
228,0.8062732002715738,24188.196008147213,10.527061441278043,15.0,28.658475724800546,0,0,8.241570890031287
229,0.8055482474203559,24166.447422610676,10.485827815732538,15.0,28.471342163761896,0,0,8.241570890031287
230,0.8048411948259951,24145.235844779854,10.443929168424916,15.0,28.28119048610443,0,0,8.241570890031287
231,0.8041523356882188,24124.57007064656,10.401377914828622,15.0,28.088077037874044,0,0,8.241570890031287
232,0.8034819578156396,24104.458734469186,10.358186663798428,15.0,27.892059042753182,0,0,8.241570890031287
233,0.802830343540473,24084.91030621419,10.314368213834156,15.0,27.6931945851042,0,0,8.241570890031287
234,0.8021977696348757,24065.93308904627,10.269935549288212,15.0,27.491542592757764,0,0,8.241570890031287
235,0.8015845072289315,24047.535216867946,10.224901836518034,15.0,27.2871628195512,0,0,8.241570890031287
236,0.8009908217303106,24029.724651909317,10.179280419984625,15.0,27.080115827622187,0,0,8.241570890031287
237,0.8004169727456226,24012.509182368678,10.133084818298293,15.0,26.87046296946287,0,0,8.241570890031287
238,0.7998632140034901,23995.896420104706,10.086328720212805,15.0,26.65826636973982,0,0,8.241570890031287
239,0.7993297932793636,23979.89379838091,10.039025980569097,15.0,26.443588906885097,0,0,8.241570890031287
240,0.7988169523220991,23964.508569662976,9.991190616189806,15.0,26.226494194464067,0,0,8.241570890031287
241,0.7983249267823245,23949.747803469734,9.942836801725768,15.0,26.007046562325307,0,0,8.241570890031287
242,0.7978539461426095,23935.618384278285,9.893978865455768,15.0,25.785311037538285,0,0,8.241570890031287
243,0.797404233649466,23922.12700948398,9.844631285040766,15.0,25.561353325124436,0,0,8.241570890031287
244,0.7969760062471952,23909.280187415858,9.794808683233844,15.0,25.335239788587362,0,0,8.241570890031287
245,0.7965694745136022,23897.084235408063,9.74452582354718,15.0,25.10703743024787,0,0,8.241570890031287
246,0.7961848425975968,23885.545277927904,9.693797605877291,15.0,24.876813871389743,0,0,8.241570890031287
247,0.7958223081587007,23874.669244761022,9.642639062089879,15.0,24.644637332222096,0,0,8.241570890031287
248,0.7954820623084761,23864.461869254283,9.591065351565558,15.0,24.410576611664265,0,0,8.241570890031287
249,0.7951642895538952,23854.928686616855,9.539091756707807,15.0,24.17470106695921,0,0,8.241570890031287
250,0.7948691677426669,23846.07503228001,9.486733678414467,15.0,23.937080593121415,0,0,8.241570890031287
251,0.7945968680105373,23837.90604031612,9.434006631514114,15.0,23.69778560222557,0,0,8.241570890031287
252,0.7943475547305774,23830.426641917322,9.38092624016869,15.0,23.456887002541876,0,0,8.241570890031287
253,0.7941213854644763,23823.64156393429,9.32750823324372,15.0,23.214456177524433,0,0,8.241570890031287
254,0.7939185109158524,23817.555327475573,9.273768439647508,15.0,22.970564964658788,0,0,8.241570890031287
255,0.7937390748855968,23812.172246567905,9.219722783640695,15.0,22.725285634174917,0,0,8.241570890031287
256,0.7935832142292615,23807.496426877846,9.165387280117555,15.0,22.478690867631975,0,0,8.241570890031287
257,0.7934510588165066,23803.531764495197,9.110778029860446,15.0,22.230853736381285,0,0,8.241570890031287
258,0.7933427314926167,23800.2819447785,9.055911214768782,15.0,21.981847679913578,0,0,8.241570890031287
259,0.7932583480420995,23797.750441262986,9.000803093063992,15.0,21.731746484097375,0,0,8.241570890031287
260,0.7931980171543764,23795.940514631293,8.94546999447187,15.0,21.48062425931463,0,0,8.241570890031287
261,0.7931618403915753,23794.85521174726,8.889928315383717,15.0,21.228555418500193,0,0,8.241570890031287
262,0.7931499121584356,23794.497364753068,8.834194513997732,15.0,20.975614655091697,0,0,8.241570890031287
263,0.7931623196743338,23794.869590230013,8.7782851054421,15.0,20.721876920896257,0,0,8.241570890031287
264,0.793199142947439,23795.97428842317,8.722216656881201,15.0,20.467417403880614,0,0,8.241570890031287
265,0.7932604547510045,23797.813642530135,8.666005782606398,15.0,20.212311505891346,0,0,8.241570890031287
266,0.7933463206018034,23800.3896180541,8.60966913911287,15.0,19.95663482031167,0,0,8.241570890031287
267,0.793456798740715,23803.703962221447,8.553223420163928,15.0,19.700463109661456,0,0,8.241570890031287
268,0.7935919401154657,23807.75820346397,8.496685351844295,15.0,19.44387228314724,0,0,8.241570890031287
269,0.7937517883655337,23812.553650966012,8.440071687603808,15.0,19.186938374168584,0,0,8.241570890031287
270,0.7939363798092165,23818.091394276496,8.383399203293001,15.0,18.929737517787814,0,0,12.241570890031287
