tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
586,0.9176310832569797,27528.932497709393,22.248010174853135,15.0,16.907967399583963,0,0,16.98381522355071
587,0.9168390222103219,27505.170666309656,22.17331244395433,15.0,16.814877536863403,0,0,16.98381522355071
588,0.9160615440598058,27481.84632179417,22.09707695303061,15.0,16.719871285681045,0,0,16.98381522355071
589,0.9152989549343777,27458.968648031332,22.01932629230322,15.0,16.622976798439502,0,0,16.98381522355071
590,0.9145515565510443,27436.546696531328,21.94008350097092,15.0,16.52422278706651,0,0,16.98381522355071
591,0.9138196461254675,27414.589383764025,21.859372060382988,15.0,16.423638514506898,0,0,16.98381522355071
592,0.9131035162838932,27393.105488516794,21.77721588708117,15.0,16.321253786051436,0,0,16.98381522355071
593,0.9124034549764393,27372.103649293178,21.69363932571269,15.0,16.217098940504815,0,0,16.98381522355071
594,0.9117197453917707,27351.592361753123,21.60866714181642,15.0,16.111204841195608,0,0,16.98381522355071
595,0.9110526658731839,27331.579976195517,21.522324514484282,15.0,16.003602866830814,0,0,16.98381522355071
596,0.9104024898361276,27312.07469508383,21.434637028900184,15.0,15.894324902197678,0,0,16.98381522355071
597,0.9097694856871845,27293.084570615534,21.345630668758567,15.0,15.783403328715544,0,0,16.98381522355071
598,0.9091539167445358,27274.617502336074,21.255331808564847,15.0,15.670871014840515,0,0,16.98381522355071
599,0.908556041159935,27256.681234798052,21.163767205820104,15.0,15.556761306325834,0,0,16.98381522355071
600,0.907976111842212,27239.28335526636,21.07096399309226,15.0,15.441108016340813,0,0,16.98381522355071
601,0.9074143763823304,27222.43129146991,20.97694966997611,15.0,15.323945415451298,0,0,16.98381522355071
602,0.9068710769800209,27206.132309400626,20.88175209494459,15.0,15.205308221464504,0,0,16.98381522355071
603,0.9063464503720123,27190.39351116037,20.785399477093698,15.0,15.085231589141394,0,0,16.98381522355071
604,0.9058407277618821,27175.221832856463,20.687920367783583,15.0,14.96375109977961,0,0,16.98381522355071
605,0.9053541347515446,27160.624042546337,20.58934365217809,15.0,14.840902750669908,0,0,16.98381522355071
606,0.9048868912744009,27146.60673823203,20.489698540685527,15.0,14.71672294442941,0,0,16.98381522355071
607,0.9044392115301685,27133.176345905056,20.389014560302925,15.0,14.591248478214714,0,0,16.98381522355071
608,0.9040113039214077,27120.33911764223,20.287321545866632,15.0,14.464516532818147,0,0,16.98381522355071
609,0.9036033709917689,27108.101129753068,20.18464963121152,15.0,14.3365646616502,0,0,16.98381522355071
610,0.9032156093659739,27096.468280979218,20.081029240241776,15.0,14.20743077961177,0,0,16.98381522355071
611,0.9028482096915517,27085.44629074655,19.97649107791551,15.0,14.077153151858987,0,0,16.98381522355071
612,0.9025013565823456,27075.04069747037,19.87106612114637,15.0,13.945770382464618,0,0,16.98381522355071
613,0.9021752285638086,27065.256856914257,19.76478560962429,15.0,13.81332140297868,0,0,16.98381522355071
614,0.9018699980201015,27056.099940603046,19.657681036558568,15.0,13.679845460892302,0,0,16.98381522355071
615,0.9015858311430128,27047.574934290384,19.5497841393457,15.0,13.545382108007761,0,0,16.98381522355071
616,0.9013228878827116,27039.68663648135,19.441126890164927,15.0,13.409971188718458,0,0,16.98381522355071
617,0.9010813219003518,27032.439657010556,19.331741486504217,15.0,13.27365282820221,0,0,16.98381522355071
618,0.900861280522538,27025.83841567614,19.221660341619398,15.0,13.13646742053122,0,0,16.98381522355071
619,0.9006629046976699,27019.887140930095,19.110916074929442,15.0,12.998455616702483,0,0,16.98381522355071
620,0.9004863289541767,27014.589868625302,18.99954150235061,15.0,12.859658312591996,0,0,16.98381522355071
621,0.9003316813606529,27009.950440819586,18.88756962657245,15.0,12.72011663683649,0,0,16.98381522355071
622,0.9001990834879084,27005.972504637255,18.775033627278287,15.0,12.579871938646033,0,0,16.98381522355071
623,0.9000886503729458,27002.659511188376,18.661966851313444,15.0,12.438965775551422,0,0,16.98381522355071
624,0.9000004904848711,27000.01471454613,18.548402802803803,15.0,12.297439901089778,0,0,16.98381522355071
625,0.8999347056927522,26998.041170782566,18.43437513322786,15.0,12.155336252432093,0,0,16.98381522355071
626,0.8998913912354339,26996.741737063017,18.319917631445062,15.0,12.012696937956342,0,0,16.98381522355071
627,0.8998706356933154,26996.11907079946,18.205064213683325,15.0,11.869564224769755,0,0,16.98381522355071
628,0.8998725209621024,26996.17562886307,18.089848913489114,15.0,11.72598052618435,0,0,16.98381522355071
629,0.8998971222285399,26996.9136668562,17.9743058716424,15.0,11.581988389148776,0,0,16.98381522355071
630,0.8999445079481326,26998.33523844398,17.85846932604013,15.0,11.437630481640877,0,0,16.98381522355071
631,0.9000147398248599,27000.442194745796,17.74237360155071,15.0,11.292949580024127,0,0,16.98381522355071
632,0.9001078727928917,27003.23618378675,17.626053099842856,15.0,11.147988556372145,0,0,16.98381522355071
633,0.9002239550003104,27006.718650009312,17.50954228919162,15.0,11.002790365764739,0,0,16.98381522355071
634,0.9003630277948435,27010.890833845304,17.392875694264728,15.0,10.857398033559452,0,0,16.98381522355071
635,0.9005251257116113,27015.753771348336,17.27608788589211,15.0,10.711854642642123,0,0,16.98381522355071
636,0.9007102764628931,27021.308293886796,17.15921347082187,15.0,10.566203320660552,0,0,16.98381522355071
637,0.9009185009299168,27027.555027897502,17.042287081465577,15.0,10.420487227244879,0,0,16.98381522355071
638,0.9011498131566694,27034.494394700083,16.92534336563585,15.0,10.274749541218382,0,0,16.98381522355071
639,0.9014042203457369,27042.126610372106,16.808416976279553,15.0,10.12903344780271,0,0,16.98381522355071
640,0.9016817228561692,27050.451685685075,16.691542561209314,15.0,9.983382125821137,0,0,16.98381522355071
641,0.9019823142033744,27059.46942610123,16.574754752836697,15.0,9.837838734903809,0,0,16.98381522355071
642,0.9023059810610395,27069.179431831188,16.458088157909803,15.0,9.69244640269852,0,0,16.98381522355071
643,0.9026527032650807,27079.58109795242,16.34157734725858,15.0,9.54724821209113,0,0,16.98381522355071
644,0.9030224538196163,27090.67361458849,16.225256845550717,15.0,9.402287188439134,0,0,16.98381522355071
645,0.9034151989049681,27102.455967149042,16.109161121061284,15.0,9.257606286822368,0,0,16.98381522355071
646,0.9038308978876818,27114.926936630454,15.993324575459013,15.0,9.113248379314468,0,0,16.98381522355071
647,0.9042695033325683,27128.08509997705,15.87778153361231,15.0,8.96925624227891,0,0,16.98381522355071
648,0.9047309610167589,27141.928830502766,15.7625662334181,15.0,8.825672543693505,0,0,16.98381522355071
649,0.9052152099457736,27156.45629837321,15.647712815656366,15.0,8.682539830506919,0,0,16.98381522355071
650,0.9057221823715949,27171.665471147844,15.533255313873553,15.0,8.539900516031155,0,0,16.98381522355071
651,0.9062518038127418,27187.554114382256,15.419227644297626,15.0,8.397796867373483,0,0,16.98381522355071
652,0.9068039930763424,27204.119792290272,15.305663595787994,15.0,8.256270992911853,0,0,16.98381522355071
653,0.9073786622821912,27221.359868465737,15.192596819823137,15.0,8.115364829817228,0,0,16.98381522355071
654,0.907975716888791,27239.27150666373,15.080060820528976,15.0,7.9751201316267695,0,0,16.98381522355071
655,0.9085950557213671,27257.851671641012,14.968088944750814,15.0,7.835578455871263,0,0,16.98381522355071
656,0.9092365710018476,27277.09713005543,14.856714372171986,15.0,7.696781151760779,0,0,16.98381522355071
657,0.9099001483808009,27297.00445142403,14.74597010548203,15.0,7.55876934793204,0,0,16.98381522355071
658,0.9105856669713193,27317.570009139577,14.635888960597207,15.0,7.421583940261051,0,0,16.98381522355071
659,0.9112929993848401,27338.789981545204,14.5265035569365,15.0,7.285265579744806,0,0,16.98381522355071
660,0.9120220117688947,27360.660353066844,14.417846307755726,15.0,7.1498546604554996,0,0,16.98381522355071
661,0.9127725638467713,27383.17691540314,14.30994941054286,15.0,7.015391307570958,0,0,16.98381522355071
662,0.9135445089590815,27406.335268772444,14.202844837477127,15.0,6.881915365484568,0,0,16.98381522355071
663,0.9143376941072193,27430.13082321658,14.096564325955065,15.0,6.7494663859986535,0,0,16.98381522355071
664,0.9151519599986979,27454.558799960938,13.991139369185918,15.0,6.618083616604272,0,0,16.98381522355071
665,0.9159871410943512,27479.614232830536,13.886601206859664,15.0,6.487805988851502,0,0,16.98381522355071
666,0.9168430656573865,27505.291969721595,13.782980815889896,15.0,6.358672106813046,0,0,16.98381522355071
667,0.9177195558042741,27531.586674128223,13.680308901234797,15.0,6.230720235645113,0,0,16.98381522355071
668,0.9186164275574582,27558.492826723745,13.578615886798504,15.0,6.103988290248545,0,0,16.98381522355071
669,0.9195334908998729,27586.004726996187,13.4779319064159,15.0,5.978513824033849,0,0,16.98381522355071
670,0.920470549831249,27614.11649493747,13.378286794923334,15.0,5.854334017793353,0,0,16.98381522355071
671,0.9214274024261924,27642.82207278577,13.279710079317844,15.0,5.73148566868365,0,0,16.98381522355071
672,0.9224038408940194,27672.11522682058,13.18223097000773,15.0,5.610005179321869,0,0,16.98381522355071
673,0.9233996516403293,27701.98954920988,13.085878352156833,15.0,5.489928546998755,0,0,16.98381522355071
674,0.9244146153302979,27732.438459908935,12.990680777125313,15.0,5.371291353011959,0,0,16.98381522355071
675,0.9254485069536694,27763.45520861008,12.896666454009166,15.0,5.254128752122447,0,0,16.98381522355071
676,0.9265010958914336,27795.032876743007,12.803863241281329,15.0,5.138475462137438,0,0,16.98381522355071
677,0.9275721459841623,27827.164379524867,12.71229863853658,15.0,5.024365753622746,0,0,16.98381522355071
678,0.9286614156019884,27859.842468059654,12.62199977834285,15.0,4.911833439747704,0,0,16.98381522355071
679,0.929768657716207,27893.05973148621,12.532993418201244,15.0,4.800911866265583,0,0,16.98381522355071
680,0.9308936199724739,27926.808599174215,12.445305932617142,15.0,4.691633901632444,0,0,16.98381522355071
681,0.9320360447655847,27961.08134296754,12.358963305285005,15.0,4.584031927267651,0,0,16.98381522355071
682,0.9331956693158082,27995.870079474247,12.273991121388722,15.0,4.478137827958432,0,0,16.98381522355071
683,0.9343722257467546,28031.166772402637,12.190414560020248,15.0,4.373982982411809,0,0,16.98381522355071
684,0.9355654411647518,28066.963234942556,12.108258386718436,15.0,4.271598253956358,0,0,16.98381522355071
685,0.9367750377397106,28103.25113219132,12.027546946130512,15.0,4.171013981396762,0,0,16.98381522355071
686,0.9380007327874513,28140.02198362354,11.94830415479821,15.0,4.072259970023756,0,0,16.98381522355071
687,0.9392422388534695,28177.267165604084,11.870553494070816,15.0,3.975365482782215,0,0,16.98381522355071
688,0.9404992637981145,28214.977913943436,11.794318003147094,15.0,3.880359231599856,0,0,16.98381522355071
689,0.9417715108831574,28253.14532649472,11.71962027224829,15.0,3.7872693688792967,0,0,16.98381522355071
690,0.9430586788597202,28291.760365791604,11.646482435924199,15.0,3.6961234791559217,0,0,16.98381522355071
691,0.9443604620575429,28330.813861726285,11.574926166494159,15.0,3.6069485709239384,0,0,16.98381522355071
692,0.9456765504755599,28370.296514266796,11.504972667625108,15.0,3.519771068633207,0,0,16.98381522355071
693,0.9470066298737603,28410.19889621281,11.436642668048478,15.0,3.4346168048590924,0,0,16.98381522355071
694,0.9483503818663037,28450.51145598911,11.369956415417839,15.0,3.351511012647748,0,0,16.98381522355071
695,0.9497074840158648,28491.224520475946,11.304933670309044,15.0,3.2704783180389665,0,0,16.98381522355071
696,0.951077609929179,28532.32829787537,11.241593700364778,15.0,3.1915427327689905,0,0,16.98381522355071
697,0.9524604293537592,28573.812880612775,11.179955274585117,15.0,3.1147276471552954,0,0,16.98381522355071
698,0.9538556082757568,28615.668248272705,11.120036657765898,15.0,3.040055823165572,0,0,16.98381522355071
699,0.9552628090189378,28657.884270568135,11.061855605086418,15.0,2.967549387672801,0,0,16.98381522355071
700,0.9566816903447428,28700.450710342284,11.005429356848252,15.0,2.8972298258986506,0,0,16.98381522355071
701,0.9581119075534037,28743.35722660211,10.950774633366525,15.0,2.829117975046889,0,0,16.98381522355071
702,0.9595531125860859,28786.593377582576,10.897907630015343,15.0,2.763234018128891,0,0,16.98381522355071
703,0.961004954128025,28830.14862384075,10.846844012428773,15.0,2.699597477982995,0,0,16.98381522355071
704,0.9624670777126296,28874.01233137889,10.797598911858746,15.0,2.6382272114894305,0,0,16.98381522355071
705,0.9639391258265173,28918.17377479552,10.750186920691355,15.0,2.5791414039826375,0,0,16.98381522355071
706,0.9654207380154533,28962.622140463598,10.704622088122814,15.0,2.5223575638625526,0,0,16.98381522355071
707,0.966911550991161,29007.34652973483,10.660917915996393,15.0,2.4678925174065087,0,0,16.98381522355071
708,0.9684111987389721,29052.335962169163,10.619087354801499,15.0,2.4157624037832157,0,0,16.98381522355071
709,0.9699193126262846,29097.579378788538,10.579142799836188,15.0,2.3659826702703968,0,0,16.98381522355071
710,0.9714355215117967,29143.0656453539,10.541096087534182,15.0,2.3185680676774374,0,0,16.98381522355071
711,0.9729594518554839,29188.78355566452,10.504958491957442,15.0,2.2735326459743694,0,0,16.98381522355071
712,0.9744907278292871,29234.721834878615,10.470740721455453,15.0,2.23088975012859,0,0,16.98381522355071
713,0.9760289714284784,29280.869142854353,10.438452915492093,15.0,2.19065201615044,0,0,16.98381522355071
714,0.9775738025836721,29327.21407751016,10.4081046416411,15.0,2.152831367348911,0,0,16.98381522355071
715,0.9791248392734473,29373.74517820342,10.379704892750988,15.0,2.117439010798471,0,0,16.98381522355071
716,0.9806816976375498,29420.45092912649,10.353262084280262,15.0,2.0844854340181977,0,0,16.98381522355071
717,0.9822439920906371,29467.31976271911,10.328784051803757,15.0,2.0539804018640857,0,0,16.98381522355071
718,0.9838113354365365,29514.340063096097,10.306278048690778,15.0,2.025932953635519,0,0,16.98381522355071
719,0.9853833389829795,29561.500169489384,10.285750743955765,15.0,2.0003514003967147,0,0,16.98381522355071
720,0.9869596126567793,29608.78837970338,10.26720822028213,15.0,1.9772433225140005,0,0,16.98381522355071
721,0.9885397651194185,29656.192953582555,10.250655972219812,15.0,1.9566155674095604,0,0,16.98381522355071
722,0.9901234038830106,29703.702116490316,10.23609890455714,15.0,1.938474247532417,0,0,16.98381522355071
723,0.9917101354266029,29751.304062798088,10.223541330867434,15.0,1.922824738547173,0,0,16.98381522355071
724,0.9932995653127855,29798.986959383565,10.212986972230789,15.0,1.9096716777410836,0,0,16.98381522355071
725,0.9948912983045711,29846.738949137132,10.204438956131451,15.0,1.8990189626499316,0,0,16.98381522355071
726,0.9964849384825126,29894.54815447538,10.19789981553107,15.0,1.8908697499031015,0,0,16.98381522355071
727,0.9980800893620225,29942.402680860676,10.193371488118139,15.0,1.8852264542882087,0,0,16.98381522355071
728,0.9996763540108599,29990.290620325795,10.19085531573379,15.0,1.8820907480355333,0,0,16.98381522355071
729,1.0,30000.0,10.190352043974213,15.0,1.881463560322512,0,0,16.98381522355071
730,1.0,30000.0,10.191861821969688,15.0,1.883345076998401,0,0,16.98381522355071
731,1.0,30000.0,10.195384202340408,15.0,1.887734740529202,0,0,16.98381522355071
732,1.0,30000.0,10.200918141329053,15.0,1.894631250162874,0,0,16.98381522355071
733,1.0,30000.0,10.208461999110071,15.0,1.904032562314776,0,0,16.98381522355071
734,1.0,30000.0,10.218013540275589,15.0,1.9159358911732154,0,0,16.98381522355071
735,1.0,30000.0,10.229569934497821,15.0,1.9303377095249639,0,0,16.98381522355071
736,1.0,30000.0,10.243127757367748,15.0,1.9472337498004186,0,0,16.98381522355071
737,1.0,30000.0,10.258682991409858,15.0,1.9666190053382073,0,0,16.98381522355071
738,1.0,30000.0,10.276231027272592,15.0,1.9884877318687408,0,0,16.98381522355071
739,1.0,30000.0,10.295766665094208,15.0,2.012833449216387,0,0,16.98381522355071
740,1.0,30000.0,10.317284116043602,15.0,2.039648943219666,0,0,16.98381522355071
741,1.0,30000.0,10.340777004035672,15.0,2.0689262678689824,0,0,16.98381522355071
742,1.0,30000.0,10.366238367620696,15.0,2.100656747661187,0,0,16.98381522355071
743,1.0,30000.0,10.393660662047136,15.0,2.134830980170319,0,0,16.98381522355071
744,1.0,30000.0,10.423035761497331,15.0,2.17143883883374,0,0,16.98381522355071
745,1.0,30000.0,10.454354961495355,15.0,2.210469475952869,0,0,16.98381522355071
746,1.0,30000.0,10.487608981486314,15.0,2.251911325907577,0,0,16.98381522355071
747,1.0,30000.0,10.522787967586414,15.0,2.295752108583338,0,0,16.98381522355071
748,1.0,30000.0,10.559881495502845,15.0,2.341978833010077,0,0,16.98381522355071
749,1.0,30000.0,10.598878573622738,15.0,2.390577801211695,0,0,16.98381522355071
750,1.0,30000.0,10.639767646270222,15.0,2.441534612265061,0,0,16.98381522355071
751,1.0,30000.0,10.682536597130627,15.0,2.494834166567335,0,0,16.98381522355071
752,1.0,30000.0,10.727172752840755,15.0,2.5504606703102493,0,0,16.98381522355071
753,1.0,30000.0,10.773662886744361,15.0,2.6083976401602493,0,0,16.98381522355071
754,1.0,30000.0,10.82199322281144,15.0,2.668627908142793,0,0,16.98381522355071
755,1.0,30000.0,10.872149439720339,15.0,2.7311336267295783,0,0,16.98381522355071
756,1.0,30000.0,10.924116675101534,15.0,2.795896274127214,0,0,16.98381522355071
757,1.0,30000.0,10.977879529941635,15.0,2.8628966597655783,0,0,16.98381522355071
758,1.0,30000.0,11.033422073146479,15.0,2.932114929984447,0,0,16.98381522355071
759,1.0,30000.0,11.090727846261778,15.0,3.0035305739164686,0,0,16.98381522355071
760,1.0,30000.0,11.149779868350208,15.0,3.0771224295650805,0,0,16.98381522355071
761,1.0,30000.0,11.210560641023182,15.0,3.1528686900752163,0,0,16.98381522355071
762,1.0,30000.0,11.273052153626002,15.0,3.230746910195152,0,0,16.98381522355071
763,1.0,30000.0,11.337235888574796,15.0,3.3107340129275027,0,0,16.98381522355071
764,1.0,30000.0,11.403092826843702,15.0,3.392806296367474,0,0,16.98381522355071
765,1.0,30000.0,11.470603453600619,15.0,3.476939440726226,0,0,16.98381522355071
766,1.0,30000.0,11.539747763989816,15.0,3.5631085155373263,0,0,16.98381522355071
767,1.0,30000.0,11.610505269059882,15.0,3.651287987044236,0,0,16.98381522355071
768,1.0,30000.0,11.682855001834987,15.0,3.741451725766478,0,0,16.98381522355071
769,1.0,30000.0,11.756775523527887,15.0,3.8335730142423854,0,0,16.98381522355071
770,1.0,30000.0,11.832244929892655,15.0,3.927624554946024,0,0,16.98381522355071
771,1.0,30000.0,11.909240857715423,15.0,4.023578478376096,0,0,16.98381522355071
772,1.0,30000.0,11.987740491441071,15.0,4.121406351314231,0,0,16.98381522355071
773,1.0,30000.0,12.067720569933979,15.0,4.221079185250391,0,0,16.98381522355071
774,1.0,30000.0,12.149157393370754,15.0,4.322567444972744,0,0,16.98381522355071
775,1.0,30000.0,12.232026830263074,15.0,4.425841057319648,0,0,16.98381522355071
776,1.0,30000.0,12.316304324608327,15.0,4.530869420090948,0,0,16.98381522355071
777,1.0,30000.0,12.40196490316606,15.0,4.6376214111160365,0,0,16.98381522355071
778,1.0,30000.0,12.488983182858156,15.0,4.7460653974760865,0,0,16.98381522355071
779,1.0,30000.0,12.577333378290328,15.0,4.8561692448775275,0,0,16.98381522355071
780,1.0,30000.0,12.666989309392926,15.0,4.967900327174148,0,0,16.98381522355071
781,1.0,30000.0,12.757924409178617,15.0,5.081225536034889,0,0,16.98381522355071
782,1.0,30000.0,12.850111731614795,15.0,5.196111290754619,0,0,16.98381522355071
783,1.0,30000.0,12.943523959608264,15.0,5.312523548204771,0,0,16.98381522355071
784,1.0,30000.0,13.038133413099875,15.0,5.430427812921099,0,0,16.98381522355071
785,1.0,30000.0,13.1339120572667,15.0,5.549789147325356,0,0,16.98381522355071
786,1.0,30000.0,13.230831510829411,15.0,5.6705721820781445,0,0,16.98381522355071
787,1.0,30000.0,13.328863054462245,15.0,5.792741126559582,0,0,16.98381522355071
788,1.0,30000.0,13.427977639303085,15.0,5.916259779474743,0,0,16.98381522355071
789,1.0,30000.0,13.528145895561389,15.0,6.041091539581032,0,0,16.98381522355071
790,1.0,30000.0,13.629338141221039,15.0,6.167199416533865,0,0,16.98381522355071
791,1.0,30000.0,13.731524390835746,15.0,6.294546041847685,0,0,16.98381522355071
792,1.0,30000.0,13.834674364414356,15.0,6.423093679968991,0,0,16.98381522355071
793,1.0,30000.0,13.93875749639355,15.0,6.55280423945835,0,0,16.98381522355071
794,1.0,30000.0,14.043742944695019,15.0,6.683639284277589,0,0,16.98381522355071
795,1.0,30000.0,14.1495995998647,15.0,6.81556004517933,0,0,16.98381522355071
796,1.0,30000.0,14.256296094291043,15.0,6.948527431194968,0,0,16.98381522355071
797,1.0,30000.0,14.36380081150007,15.0,7.0825020412183814,0,0,16.98381522355071
798,1.0,30000.0,14.472081895523939,15.0,7.217444175681224,0,0,16.98381522355071
799,1.0,30000.0,14.581107260340536,15.0,7.353313848316741,0,0,16.98381522355071
800,1.0,30000.0,14.690844599381316,15.0,7.490070798008631,0,0,16.98381522355071
801,1.0,30000.0,14.801261395104397,15.0,7.627674500721249,0,0,16.98381522355071
802,1.0,30000.0,14.912324928630229,15.0,7.766084181507762,0,0,16.98381522355071
803,1.0,30000.0,15.024002289436854,15.0,7.905258826592598,0,0,16.98381522355071
804,1.0,30000.0,15.136260385112088,15.0,8.045157195524798,0,0,16.98381522355071
805,1.0,30000.0,15.24906595115946,15.0,8.185737833398411,0,0,16.98381522355071
806,1.0,30000.0,15.362385560855186,15.0,8.326959083136423,0,0,16.98381522355071
807,1.0,30000.0,15.476185635153284,15.0,8.46877909783475,0,0,16.98381522355071
808,1.0,30000.0,15.590432452635739,15.0,8.611155853162307,0,0,16.98381522355071
809,1.0,30000.0,15.70509215950489,15.0,8.754047159813766,0,0,16.98381522355071
810,1.0,30000.0,15.82013077961501,15.0,8.897410676011091,0,0,20.98381522355071
811,1.0,30000.0,19.688620111477384,15.0,9.041203920050405,0,0,20.98381522355071
812,1.0,30000.0,19.83156226829443,15.0,9.18538428289019,0,0,20.98381522355071
813,1.0,30000.0,19.974845862529786,15.0,9.329909040777284,0,0,20.98381522355071
814,1.0,30000.0,20.11842843616214,15.0,9.474735367906796,0,0,20.98381522355071
815,1.0,30000.0,20.262267442576178,15.0,9.619820349112402,0,0,20.98381522355071
816,1.0,30000.0,20.40632025917001,15.0,9.765120992582997,0,0,20.98381522355071
817,1.0,30000.0,20.550544199985133,15.0,9.910594242602047,0,0,20.98381522355071
818,1.0,30000.0,20.69489652835529,15.0,10.056196992306013,0,0,20.98381522355071
819,1.0,30000.0,20.83933446957022,15.0,10.201886096457795,0,0,20.98381522355071
820,1.0,30000.0,20.98381522355072,15.0,10.34761838423164,0,0,20.98381522355071
821,1.0,30000.0,21.12829597753118,15.0,10.493350672005434,0,0,20.98381522355071
822,1.0,30000.0,21.272733918746106,15.0,10.639039776157219,0,0,20.98381522355071
823,1.0,30000.0,21.417086247116266,15.0,10.784642525861184,0,0,20.98381522355071
824,1.0,30000.0,21.56131018793142,15.0,10.930115775880264,0,0,20.98381522355071
825,1.0,30000.0,21.705363004525235,15.0,11.075416419350844,0,0,20.98381522355071
826,1.0,30000.0,21.84920201093926,15.0,11.220501400556437,0,0,20.98381522355071
827,0.9999902408568969,29999.70722570691,21.99278458457164,15.0,11.365327727685976,0,0,20.98381522355071
828,0.9999565962099033,29998.697886297097,22.136068178806983,15.0,11.509852485573056,0,0,20.98381522355071
829,0.9998991122645007,29996.97336793502,22.27901033562403,15.0,11.654032848412841,0,0,20.98381522355071
830,0.9998178422902693,29994.535268708078,22.421568698176767,15.0,11.797826092452157,0,0,20.98381522355071
831,0.999712846605103,29991.38539815309,22.56370102334573,15.0,11.941189608649495,0,0,20.98381522355071
832,0.9995841925573355,29987.525776720067,22.70536519425547,15.0,12.084080915300937,0,0,20.98381522355071
833,0.9994319545057848,29982.958635173545,22.846519232754794,15.0,12.226457670628498,0,0,20.98381522355071
834,0.9992562137977175,29977.686413931522,22.987121311855752,15.0,12.368277685326824,0,0,20.98381522355071
835,0.9990570587447446,29971.711762342336,23.127129768127865,15.0,12.509498935064851,0,0,20.98381522355071
836,0.998834584596653,29965.03753789959,23.266503114043893,15.0,12.650079572938447,0,0,20.98381522355071
837,0.9985888935131807,29957.66680539542,23.405200050273535,15.0,12.78997794187065,0,0,20.98381522355071
838,0.9983200945337447,29949.602836012342,23.54317947792126,15.0,12.9291525869555,0,0,20.98381522355071
839,0.9980283035451305,29940.849106353915,23.6804005107048,15.0,13.067562267741998,0,0,20.98381522355071
840,0.9977136432471517,29931.409297414553,23.816822487070677,15.0,13.205165970454612,0,0,20.98381522355071
841,0.9973762431162922,29921.287293488767,23.952404982243074,15.0,13.341922920146507,0,0,20.98381522355071
842,0.997016239367339,29910.48718102017,24.087107820202565,15.0,13.477792592782034,0,0,20.98381522355071
843,0.9966337749130189,29899.013247390565,24.22089108559112,15.0,13.612734727244867,0,0,20.98381522355071
844,0.9962289993216504,29886.869979649513,24.353715135539925,15.0,13.746709337268278,0,0,20.98381522355071
845,0.9958020687728237,29874.062063184712,24.485540611416422,15.0,13.879676723283914,0,0,20.98381522355071
846,0.9953531460111209,29860.594380333627,24.616328450487078,15.0,14.011597484185643,0,0,20.98381522355071
847,0.9948824002978913,29846.47200893674,24.746039897492523,15.0,14.142432529004896,0,0,20.98381522355071
848,0.9943900073610958,29831.700220832874,24.874636516131623,15.0,14.272143088494257,0,0,20.98381522355071
849,0.9938761493432349,29816.284480297047,25.00208020045094,15.0,14.400690726615576,0,0,20.98381522355071
850,0.9933410147473757,29800.23044242127,25.12833318613633,15.0,14.52803735192937,0,0,20.98381522355071
851,0.9927847983812946,29783.543951438838,25.253358061703384,15.0,14.654145228882204,0,0,20.98381522355071
852,0.9922077012997516,29766.231038992548,25.37711777958321,15.0,14.778976988988504,0,0,20.98381522355071
853,0.9916099307449133,29748.2979223474,25.499575667100462,15.0,14.90249564190368,0,0,20.98381522355071
854,0.9909917000849425,29729.751002548277,25.62069543734019,15.0,15.02466458638509,0,0,20.98381522355071
855,0.990353228750773,29710.59686252319,25.740441199900495,15.0,15.14544762113788,0,0,20.98381522355071
856,0.9896947421710868,29690.842265132604,25.85877747152761,15.0,15.264808955542136,0,0,20.98381522355071
857,0.9890164717055154,29670.49415116546,25.975669186630377,15.0,15.382713220258477,0,0,20.98381522355071
858,0.9883186545760826,29649.559637282477,26.09108170767081,15.0,15.499125477708619,0,0,20.98381522355071
859,0.9876015337969103,29628.046013907307,26.204980835428177,15.0,15.614011232428346,0,0,20.98381522355071
860,0.9868653581022088,29605.96074306626,26.317332819132783,15.0,15.72733644128911,0,0,20.98381522355071
861,0.9861103818725708,29583.311456177125,26.428104366467057,15.0,15.83906752358572,0,0,20.98381522355071
862,0.9853368650595937,29560.105951787813,26.537262653430904,15.0,15.949171370987159,0,0,20.98381522355071
863,0.9845450731088494,29536.352193265484,26.644775334068058,15.0,16.057615357347203,0,0,20.98381522355071
864,0.9837352768812277,29512.058306436833,26.75061055005097,15.0,16.16436734837231,0,0,20.98381522355071
865,0.9829077525726744,29487.23257718023,26.85473694012098,15.0,16.269395711143602,0,0,20.98381522355071
866,0.9820627816323478,29461.883448970435,26.9571236493815,15.0,16.372669323490506,0,0,20.98381522355071
867,0.9812006506792201,29436.019520376605,27.0577403384409,15.0,16.474157583212858,0,0,20.98381522355071
868,0.9803216514171459,29409.649542514377,27.156557192402722,15.0,16.57383041714902,0,0,20.98381522355071
869,0.979426080548423,29382.78241645269,27.25354492970048,15.0,16.67165829008715,0,0,20.98381522355071
870,0.9785142396858746,29355.427190576236,27.348674810774465,15.0,16.767612213517225,0,0,20.98381522355071
871,0.9775864352634738,29327.593057904214,27.44191864658784,15.0,16.86166375422087,0,0,20.98381522355071
872,0.9766429784455413,29299.28935336624,27.53324880697967,15.0,16.953785042696772,0,0,20.98381522355071
