tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
71,0.908223268125405,27246.69804376215,6.799441001671898,15.0,7.608686587684559,0,0,7.8020681152233315
72,0.9091913712736827,27275.74113821048,6.850461649405058,15.0,7.746751719030474,0,0,7.8020681152233315
73,0.9101396335359002,27304.189006077006,6.90176427867139,15.0,7.88557991041471,0,0,7.8020681152233315
74,0.9110679406129654,27332.03821838896,6.95333368739464,15.0,8.025130024048002,0,0,7.8020681152233315
75,0.9119761841189377,27359.28552356813,7.005154594446045,15.0,8.165360708219943,0,0,7.8020681152233315
76,0.9128642616131463,27385.92784839439,7.057211644172458,15.0,8.306230409552386,0,0,7.8020681152233315
77,0.9137320766305443,27411.96229891633,7.109489410946564,15.0,8.447697385312612,0,0,7.8020681152233315
78,0.9145795387102945,27437.386161308834,7.161972403737819,15.0,8.589719715782591,0,0,7.8020681152233315
79,0.9154065634225739,27462.196902677217,7.214645070702784,15.0,8.732255316680716,0,0,7.8020681152233315
80,0.9162130723935927,27486.392171807784,7.267491803793468,15.0,8.875261951632266,0,0,7.8020681152233315
81,0.9169989933288184,27509.969799864553,7.320496943382331,15.0,9.018697244684974,0,0,7.8020681152233315
82,0.9177642600343975,27532.927801031925,7.373644782902566,15.0,9.16251869286592,0,0,7.8020681152233315
83,0.9185088124367703,27555.26437310311,7.4269195735023015,15.0,9.306683678776086,0,0,7.8020681152233315
84,0.9192325966004725,27576.977898014175,7.480305528711318,15.0,9.451149483218812,0,0,7.8020681152233315
85,0.9199355647441171,27598.066942323512,7.533786829118922,15.0,9.595873297858414,0,0,7.8020681152233315
86,0.9206176752545528,27618.530257636587,7.587347627061584,15.0,9.740812237905217,0,0,7.8020681152233315
87,0.9212788926991958,27638.366780975874,7.640972051318936,15.0,9.885923354823248,0,0,7.8020681152233315
88,0.9219191878365279,27657.575635095836,7.694644211816761,15.0,10.031163649056811,0,0,7.8020681152233315
89,0.9225385376247625,27676.156128742874,7.748348204335564,15.0,10.176490082772183,0,0,7.8020681152233315
90,0.9231369252286719,27694.107756860154,7.8020681152233315,15.0,10.32185959261065,0,0,7.8020681152233315
91,0.9237143400245758,27711.43020073727,7.8557880261110995,15.0,10.467229102449117,0,0,7.8020681152233315
92,0.9242707776034899,27728.123328104695,7.909492018629901,15.0,10.612555536164486,0,0,7.8020681152233315
93,0.9248062397724317,27744.18719317295,7.963164179127726,15.0,10.757795830398049,0,0,7.8020681152233315
94,0.9253207345538857,27759.622036616573,8.016788603385077,15.0,10.902906947316083,0,0,7.8020681152233315
95,0.9258142761834256,27774.428285502767,8.07034940132774,15.0,11.047845887362886,0,0,7.8020681152233315
96,0.9262868851054961,27788.606553164882,8.123830701735343,15.0,11.192569702002487,0,0,7.8020681152233315
97,0.9267385879673552,27802.157639020657,8.17721665694436,15.0,11.337035506445211,0,0,7.8020681152233315
98,0.9271694176111777,27815.08252833533,8.230491447544097,15.0,11.481200492355379,0,0,7.8020681152233315
99,0.9275794130643229,27827.38239192969,8.283639287064332,15.0,11.625021940536325,0,0,7.8020681152233315
100,0.927968619527771,27839.05858583313,8.336644426653194,15.0,11.768457233589032,0,0,7.8020681152233315
101,0.9283370883627283,27850.11265088185,8.38949115974388,15.0,11.911463868540586,0,0,7.8020681152233315
102,0.9286848770754079,27860.54631226224,8.442163826708844,15.0,12.05399946943871,0,0,7.8020681152233315
103,0.9290120492999897,27870.36147899969,8.4946468195001,15.0,12.196021799908689,0,0,7.8020681152233315
104,0.9293186747797636,27879.56024339291,8.546924586274205,15.0,12.337488775668913,0,0,7.8020681152233315
105,0.9296048293464637,27888.144880393913,8.598981636000618,15.0,12.478358477001358,0,0,7.8020681152233315
106,0.9298705948977973,27896.11784693392,8.650802543052023,15.0,12.618589161173297,0,0,7.8020681152233315
107,0.9301160593731771,27903.481781195314,8.702371951775273,15.0,12.75813927480659,0,0,7.8020681152233315
108,0.9303413167276627,27910.23950182988,8.753674581041604,15.0,12.896967466190823,0,0,7.8020681152233315
109,0.9305464669041196,27916.39400712359,8.804695228774765,15.0,13.035032597536741,0,0,7.8020681152233315
110,0.9307316158036043,27921.94847410813,8.855418776455714,15.0,13.172293757166223,0,0,7.8020681152233315
111,0.9308968752539832,27926.906257619496,8.905830193602572,15.0,13.308710271635345,0,0,7.8020681152233315
112,0.9310423629767958,27931.270889303873,8.955914542224468,15.0,13.444241717786753,0,0,7.8020681152233315
113,0.931168202552371,27935.04607657113,9.005656981247999,15.0,13.578847934727946,0,0,7.8020681152233315
114,0.9312745233832079,27938.235701496236,9.055042770914952,15.0,13.712489035731803,0,0,7.8020681152233315
115,0.9313614606556311,27940.84381966893,9.104057277150016,15.0,13.84512542005589,0,0,7.8020681152233315
116,0.9314291552997316,27942.874658991946,9.152685975897173,15.0,13.976717784676996,0,0,7.8020681152233315
117,0.9314777539476066,27944.332618428198,9.20091445742349,15.0,14.107227135937498,0,0,7.8020681152233315
118,0.931507408889909,27945.22226669727,9.24872843058904,15.0,14.236614801099986,0,0,7.8020681152233315
119,0.9315182780307207,27945.54834092162,9.296113727081659,15.0,14.364842439806864,0,0,7.8020681152233315
120,0.9315105248407618,27945.315745222855,9.343056305615338,15.0,14.4918720554414,0,0,7.8020681152233315
121,0.931484318308951,27944.52954926853,9.389542256090955,15.0,14.617666006386958,0,0,7.8020681152233315
122,0.9314398328923303,27943.19498676991,9.435557803718138,15.0,14.742187017181024,0,0,7.8020681152233315
123,0.9313772484643702,27941.317453931108,9.481089313097021,15.0,14.865398189560706,0,0,7.8020681152233315
124,0.9312967502616686,27938.902507850056,9.526123292258731,15.0,14.98726301339652,0,0,7.8020681152233315
125,0.9311985288290612,27935.955864871834,9.570646396663328,15.0,15.107745377511101,0,0,7.8020681152233315
126,0.9310827799631595,27932.483398894783,9.614645433154088,15.0,15.226809580379742,0,0,7.8020681152233315
127,0.9309497046543318,27928.491139629954,9.658107363866923,15.0,15.344420340709519,0,0,7.8020681152233315
128,0.9307995090271453,27923.98527081436,9.701019310093777,15.0,15.46054280789389,0,0,7.8020681152233315
129,0.9306324042792868,27918.972128378606,9.743368556098869,15.0,15.575142572339711,0,0,7.8020681152233315
130,0.9304486066189812,27913.458198569435,9.785142552886633,15.0,15.688185675663505,0,0,7.8020681152233315
131,0.9302483372009226,27907.450116027678,9.826328921920265,15.0,15.799638620754088,0,0,7.8020681152233315
132,0.9300318220607431,27900.954661822292,9.866915458789748,15.0,15.909468381698476,0,0,7.8020681152233315
133,0.9297992920480327,27893.97876144098,9.906890136828276,15.0,16.017642413568186,0,0,7.8020681152233315
134,0.9295509827579338,27886.529482738013,9.946241110676024,15.0,16.124128662062983,0,0,7.8020681152233315
135,0.9292871344613293,27878.614033839876,9.984956719790176,15.0,16.228895573009282,0,0,7.8020681152233315
136,0.9290079920336448,27870.239761009343,10.023025491900198,15.0,16.33191210171031,0,0,7.8020681152233315
137,0.9287138048822872,27861.414146468614,10.060436146407328,15.0,16.433147722145335,0,0,7.8020681152233315
138,0.9284048268727398,27852.144806182194,10.097177597727242,15.0,16.53257243601518,0,0,7.8020681152233315
139,0.9280813162533362,27842.439487600088,10.133238958574971,15.0,16.63015678163136,0,0,7.8020681152233315
140,0.9277435355787363,27832.30606736209,10.168609543191028,15.0,16.725871842646235,0,0,7.8020681152233315
141,0.9273917516321248,27821.752548963745,10.203278870507832,15.0,16.819689256621515,0,0,7.8020681152233315
142,0.9270262353461586,27810.78706038476,10.237236667255473,15.0,16.911581223432705,0,0,7.8020681152233315
143,0.9266472617226827,27799.417851680482,10.270472871005904,15.0,17.001520513506833,0,0,7.8020681152233315
144,0.926255109751242,27787.65329253726,10.30297763315466,15.0,17.089480475891218,0,0,7.8020681152233315
145,0.9258500623264101,27775.501869792304,10.334741321839203,15.0,17.17543504615066,0,0,7.8020681152233315
146,0.9254324061639618,27762.972184918854,10.365754524793061,15.0,17.259358754090947,0,0,7.8020681152233315
147,0.9250024317159129,27750.07295147739,10.396008052134881,15.0,17.3412267313062,0,0,7.8020681152233315
148,0.9245604330844533,27736.8129925336,10.425492939091587,15.0,17.4210147185479,0,0,7.8020681152233315
149,0.9241067079347978,27723.201238043934,10.454200448654833,15.0,17.49869907291347,0,0,7.8020681152233315
150,0.9236415574069815,27709.246722209446,10.482122074169979,15.0,17.57425677485215,0,0,7.8020681152233315
151,0.9231652860266258,27694.958580798775,10.50924954185679,15.0,17.647665434986177,0,0,7.8020681152233315
152,0.9226782016147008,27680.346048441024,10.535574813261128,15.0,17.718903300745268,0,0,7.8020681152233315
153,0.9221806151963108,27665.418455889325,10.561090087636932,15.0,17.787949262812365,0,0,7.8020681152233315
154,0.9216728409085319,27650.185227255955,10.585787804257738,15.0,17.854782861378766,0,0,7.8020681152233315
155,0.9211551959073251,27634.655877219753,10.609660644657092,15.0,17.919384292206836,0,0,7.8020681152233315
156,0.9206280002735573,27618.84000820672,10.632701534797167,15.0,17.981734412498398,0,0,7.8020681152233315
157,0.9200915769181539,27602.747307544618,10.654903647164948,15.0,18.04181474656719,0,0,7.8020681152233315
158,0.919546251486413,27586.38754459239,10.676260402795382,15.0,18.099607491313588,0,0,7.8020681152233315
159,0.9189923522615105,27569.770567845317,10.696765473220859,15.0,18.15509552150006,0,0,7.8020681152233315
160,0.918430210067222,27552.90630201666,10.716412782346476,15.0,18.20826239482571,0,0,7.8020681152233315
161,0.9178601581698929,27535.804745096786,10.735196508250514,15.0,18.25909235679856,0,0,7.8020681152233315
162,0.9172825321796841,27518.475965390524,10.753111084909603,15.0,18.307570345403875,0,0,7.8020681152233315
163,0.9166976699511241,27500.930098533725,10.77015120384805,15.0,18.35368199556737,0,0,7.8020681152233315
164,0.9161059114829948,27483.177344489843,10.786311815710858,15.0,18.397413643411955,0,0,7.8020681152233315
165,0.9155075988175824,27465.227964527472,10.80158813175996,15.0,18.438752330306556,0,0,7.8020681152233315
166,0.9149030759393237,27447.092278179713,10.815975625293216,15.0,18.477685806706084,0,0,7.8020681152233315
167,0.9142926886728754,27428.78066018626,10.829470032985789,15.0,18.51420253578123,0,0,7.8020681152233315
168,0.9136767845806388,27410.303537419164,10.842067356153443,15.0,18.54829169683707,0,0,7.8020681152233315
169,0.9130557128597702,27391.671385793106,10.853763861937452,15.0,18.579943188519486,0,0,7.8020681152233315
170,0.9124298242387053,27372.89472716116,10.864556084410722,15.0,18.60914763180839,0,0,7.8020681152233315
171,0.9117994708732318,27353.984126196952,10.874440825604818,15.0,18.635896372796957,0,0,7.8020681152233315
172,0.9111650062421367,27334.9501872641,10.883415156457595,15.0,18.660181485255947,0,0,7.8020681152233315
173,0.9105267850424645,27315.803551273937,10.891476417681138,15.0,18.68199577298242,0,0,7.8020681152233315
174,0.909885163084412,27296.55489253236,10.89862222054977,15.0,18.701332771932137,0,0,7.8020681152233315
175,0.9092404971858935,27277.214915576806,10.904850447607885,15.0,18.718186752134976,0,0,7.8020681152233315
176,0.9085931450668093,27257.79435200428,10.910159253297387,15.0,18.732552719392864,0,0,7.8020681152233315
177,0.9079434652430444,27238.30395729133,10.914547064504575,15.0,18.744426416759662,0,0,7.8020681152233315
178,0.9072918169202328,27218.754507606984,10.918012581026295,15.0,18.753804325802587,0,0,7.8020681152233315
179,0.9066385598873177,27199.15679661953,10.920554775955207,15.0,18.7606836676448,0,0,7.8020681152233315
180,0.9059840544099373,27179.52163229812,10.922172895984092,15.0,18.765062403788832,0,0,7.8020681152233315
181,0.9053286611236716,27159.859833710147,10.92286646162906,15.0,18.76693923672068,0,0,7.8020681152233315
182,0.9046727409271766,27140.182227815298,10.922635267371644,15.0,18.766313610294226,0,0,7.8020681152233315
183,0.9040166548752439,27120.499646257314,10.921479381719692,15.0,18.763185709896092,0,0,7.8020681152233315
184,0.903360764071811,27100.82292215433,10.919399147187068,15.0,18.757556462390667,0,0,7.8020681152233315
185,0.9027054295629598,27081.162886888796,10.91639518019216,15.0,18.749427535845477,0,0,7.8020681152233315
186,0.9020510122299298,27061.530366897892,10.912468370875217,15.0,18.73880133903689,0,0,7.8020681152233315
187,0.9013978726821811,27041.936180465433,10.90761988283459,15.0,18.72568102073636,0,0,7.8020681152233315
188,0.9007463711505389,27022.39113451617,10.901851152781923,15.0,18.71007046877736,0,0,7.8020681152233315
189,0.900096867380449,27002.90602141347,10.89516389011643,15.0,18.691974308903333,0,0,7.8020681152233315
190,0.899449720525377,26983.491615761308,10.887560076418366,15.0,18.671397903396993,0,0,7.8020681152233315
191,0.8988052890403835,26964.158671211506,10.879041964861825,15.0,18.648347349491374,0,0,7.8020681152233315
192,0.8981639305759069,26944.91791727721,10.869612079547103,15.0,18.622829477563066,0,0,7.8020681152233315
193,0.8975260018717832,26925.780056153497,10.859273214752731,15.0,18.59485184910825,0,0,7.8020681152233315
194,0.8968918586515361,26906.755759546082,10.848028434107478,15.0,18.564422754502033,0,0,7.8020681152233315
195,0.8962618555169688,26887.855665509065,10.835881069682534,15.0,18.531551210541867,0,0,7.8020681152233315
196,0.8956363458430882,26869.090375292646,10.822834721004135,15.0,18.496246957775647,0,0,7.8020681152233315
197,0.8950156816733912,26850.470450201734,10.808893253986962,15.0,18.458520457615407,0,0,7.8020681152233315
198,0.8944002136155473,26832.00640846642,10.794060799788573,15.0,18.418382889237343,0,0,7.8020681152233315
199,0.8937902907375065,26813.708722125193,10.778341753585256,15.0,18.375846146269197,0,0,7.8020681152233315
200,0.8931862604640617,26795.58781392185,10.761740773269644,15.0,18.330922833265944,0,0,7.8020681152233315
201,0.8925884684739003,26777.654054217008,10.744262778070489,15.0,18.28362626197474,0,0,7.8020681152233315
202,0.8919972585971715,26759.917757915144,10.72591294709497,15.0,18.233970447390405,0,0,7.8020681152233315
203,0.8914129727136022,26742.389181408067,10.706696717794028,15.0,18.18197010360246,0,0,7.8020681152233315
204,0.890835950651191,26725.07851953573,10.686619784351123,15.0,18.127640639435036,0,0,7.8020681152233315
205,0.8902665300855094,26707.995902565282,10.665688095994934,15.0,18.07099815388088,0,0,7.8020681152233315
206,0.8897050464396412,26691.151393189237,10.64390785523646,15.0,18.012059431330915,0,0,7.8020681152233315
207,0.8891518327847896,26674.554983543687,10.621285516031097,15.0,17.950841936600632,0,0,7.8020681152233315
208,0.888607219741581,26658.21659224743,10.597827781866178,15.0,17.887363809754902,0,0,7.8020681152233315
209,0.8880715353820953,26642.14606146286,10.573541603774597,15.0,17.821643860732674,0,0,7.8020681152233315
210,0.8875451051326503,26626.353153979508,10.548434178275064,15.0,17.753701563773205,0,0,7.8020681152233315
211,0.8870282516773711,26610.847550321134,10.522512945239615,15.0,17.683557051645394,0,0,7.8020681152233315
212,0.8865212948625726,26595.638845877176,10.495785585689022,15.0,17.611231109682024,0,0,7.8020681152233315
213,0.886024551601981,26580.73654805943,10.468260019516748,15.0,17.53674516962063,0,0,7.8020681152233315
214,0.8855383357828265,26566.150073484794,10.439944403142098,15.0,17.46012130325278,0,0,7.8020681152233315
215,0.8850629581728308,26551.888745184922,10.410847127093302,15.0,17.38138221588376,0,0,7.8020681152233315
216,0.8845987263281203,26537.961789843608,10.380976813521228,15.0,17.300551239604495,0,0,7.8020681152233315
217,0.8841459445020908,26524.378335062724,10.35034231364444,15.0,17.217652326377717,0,0,7.8020681152233315
218,0.8837049135552505,26511.147406657514,10.3189527051264,15.0,17.13271004094053,0,0,7.8020681152233315
219,0.8832759308660681,26498.277925982045,10.28681728938555,15.0,17.04574955352531,0,0,7.8020681152233315
220,0.882859290242854,26485.778707285623,10.25394558883912,15.0,16.95679663240125,0,0,7.8020681152233315
221,0.8824552818366977,26473.658455100933,10.220347344081405,15.0,16.865877636238622,0,0,7.8020681152233315
222,0.8820641920554905,26461.925761664716,10.186032510997443,15.0,16.77301950629819,0,0,7.8020681152233315
223,0.8816863034790561,26450.589104371684,10.151011257812845,15.0,16.678249758447905,0,0,7.8020681152233315
224,0.8813218947754166,26439.656843262495,10.115293962080752,15.0,16.58159647500934,0,0,7.8020681152233315
225,0.8809712406182162,26429.137218546486,10.078891207606732,15.0,16.48308829643634,0,0,7.8020681152233315
226,0.8806346116053312,26419.038348159935,10.041813781312575,15.0,16.382754412828184,0,0,7.8020681152233315
227,0.8803122741786839,26409.368225360515,10.004072670039884,15.0,16.28062455527998,0,0,7.8020681152233315
228,0.8800044905452916,26400.13471635875,9.965679057294452,15.0,16.176728987072657,0,0,7.8020681152233315
229,0.879711518599569,26391.345557987068,9.926644319932333,15.0,16.07109849470532,0,0,7.8020681152233315
230,0.8794336118469072,26383.008355407215,9.88698002478865,15.0,15.96376437877256,0,0,7.8020681152233315
231,0.8791710193285562,26375.130579856686,9.84669792525008,15.0,15.854758444689377,0,0,7.8020681152233315
232,0.8789239855478275,26367.719566434826,9.805809957772073,15.0,15.74411299326659,0,0,7.8020681152233315
233,0.8786927503976428,26360.782511929287,9.764328238341827,15.0,15.631860811139376,0,0,7.8020681152233315
234,0.8784775490894491,26354.32647268347,9.72226505888806,15.0,15.518035161051897,0,0,7.8020681152233315
235,0.8782786120835192,26348.358362505576,9.679632883638641,15.0,15.402669772000836,0,0,7.8020681152233315
236,0.8780961650206629,26342.884950619886,9.636444345427174,15.0,15.285798829240761,0,0,7.8020681152233315
237,0.8779304286553635,26337.912859660904,9.592712241949615,15.0,15.167456964154283,0,0,7.8020681152233315
238,0.877781618790364,26333.44856371092,9.548449531972043,15.0,15.047679243990066,0,0,7.8020681152233315
239,0.8776499462127204,26329.498386381612,9.503669331490691,15.0,14.926501161471604,0,0,7.8020681152233315
240,0.8775356166313403,26326.068498940207,9.458384909845398,15.0,14.803958624279986,0,0,7.8020681152233315
241,0.8774388306160272,26323.164918480816,9.412609685787611,15.0,14.68008794441366,0,0,7.8020681152233315
242,0.8773597835380476,26320.79350614143,9.366357223504135,15.0,14.554925827428427,0,0,7.8020681152233315
243,0.8772986655122376,26318.95996536713,9.31964122859775,15.0,14.42850936156076,0,0,7.8020681152233315
244,0.8772556613406688,26317.669840220064,9.272475544025962,15.0,14.300876006737798,0,0,7.8020681152233315
245,0.8772309504578862,26316.928513736588,9.224874145999028,15.0,14.172063583477122,0,0,7.8020681152233315
246,0.8772247068777391,26316.741206332175,9.176851139838508,15.0,14.042110261679746,0,0,7.8020681152233315
247,0.8772370991418162,26317.112974254487,9.128420755797544,15.0,13.911054549319537,0,0,7.8020681152233315
248,0.8772682902695034,26318.0487080851,9.079597344844146,15.0,13.778935281032483,0,0,7.8020681152233315
249,0.8773184377096774,26319.553131290322,9.030395374408672,15.0,13.645791606609148,0,0,7.8020681152233315
250,0.8773876932940508,26321.630798821523,8.980829424096827,15.0,13.511662979393734,0,0,7.8020681152233315
251,0.8774762031921804,26324.286095765412,8.93091418136941,15.0,13.376589144593225,0,0,7.8020681152233315
252,0.8775841078681544,26327.52323604463,8.880664437190102,15.0,13.2406101275,0,0,7.8020681152233315
253,0.8777115420389697,26331.346261169092,8.830095081642579,15.0,13.10376622163149,0,0,7.8020681152233315
254,0.8778586346346124,26335.759039038374,8.779221099518269,15.0,12.96609797679034,0,0,7.8020681152233315
255,0.8780255087598533,26340.765262795598,8.728057565876021,15.0,12.827646187048622,0,0,7.8020681152233315
256,0.8782122816577684,26346.368449733054,8.676619641575053,15.0,12.688451878659656,0,0,7.8020681152233315
257,0.8784190646749988,26352.571940249964,8.624922568782464,15.0,12.548556297901097,0,0,7.8020681152233315
258,0.8786459632287547,26359.37889686264,8.572981666456633,15.0,12.408000898852713,0,0,7.8020681152233315
259,0.8788930767755789,26366.792303267368,8.52081232580789,15.0,12.266827331112669,0,0,7.8020681152233315
260,0.8791604987818756,26374.81496345627,8.468430005737783,15.0,12.125077427455867,0,0,7.8020681152233315
261,0.8794483166962141,26383.449500886425,8.41585022825825,15.0,11.982793191437974,0,0,7.8020681152233315
262,0.879756611923416,26392.69835770248,8.36308857389212,15.0,11.840016784948862,0,0,7.8020681152233315
263,0.880085459800433,26402.56379401299,8.310160677056274,15.0,11.696790515719147,0,0,7.8020681152233315
264,0.8804349295740231,26413.047887220695,8.25708222142882,15.0,11.553156824783475,0,0,7.8020681152233315
265,0.8808050843802318,26424.15253140695,8.20386893530169,15.0,11.409158273904337,0,0,7.8020681152233315
