tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
530,0.9623082773592102,28869.248320776307,17.491308886025788,15.0,24.924997711808437,0,0,12.634103586298176
531,0.9612638020665709,28837.914061997126,17.514606950200807,15.0,24.977626913220067,0,0,12.634103586298176
532,0.9602127556178134,28806.382668534403,17.536458815899216,15.0,25.02698922214076,0,0,12.634103586298176
533,0.95915553256003,28774.6659768009,17.556858007941603,15.0,25.073070011453048,0,0,12.634103586298176
534,0.9580925292705755,28742.775878117267,17.575798481607112,15.0,25.11585562642456,0,0,12.634103586298176
535,0.9570241438396121,28710.724315188363,17.593274624424634,15.0,25.155333388754183,0,0,12.634103586298176
536,0.9559507759521463,28678.52327856439,17.60928125783588,15.0,25.191491600328938,0,0,12.634103586298176
537,0.9548728267695944,28646.184803087832,17.623813638729924,15.0,25.22431954669039,0,0,12.634103586298176
538,0.953790698810909,28613.720964327273,17.63686746084867,15.0,25.253807500209533,0,0,12.634103586298176
539,0.9527047958333049,28581.143874999147,17.648438856062896,15.0,25.27994672296934,0,0,12.634103586298176
540,0.9516155227126155,28548.465681378464,17.65852439551847,15.0,25.302729469353984,0,0,16.634103586298174
541,0.9503368363101932,28510.105089305795,23.260591484487886,15.0,25.322148988344015,0,0,16.634103586298174
542,0.9490555174065847,28471.66552219754,23.269946351051416,15.0,25.338199525516842,0,0,16.634103586298174
543,0.9477719892740362,28433.159678221084,23.277334874190537,15.0,25.35087632475191,0,0,16.634103586298174
544,0.9464866758394355,28394.600275183064,23.28275486452638,15.0,25.36017562964002,0,0,16.634103586298174
545,0.9452000015586945,28356.000046760837,23.28620471599884,15.0,25.366094684596426,0,0,16.634103586298174
546,0.943912391290973,28317.37173872919,23.287683406342467,15.0,25.36863173567742,0,0,16.634103586298174
547,0.9426242701727838,28278.728105183516,23.287190497389403,15.0,25.36778603109999,0,0,16.634103586298174
548,0.9413360634920162,28240.081904760485,23.284726135199204,15.0,25.363557821464667,0,0,16.634103586298174
549,0.9400481965619127,28201.44589685738,23.280291050015578,15.0,25.355948359681225,0,0,16.634103586298174
550,0.9387610945950413,28162.832837851238,23.273886556049984,15.0,25.344959900597402,0,0,16.634103586298174
551,0.9374751825772941,28124.255477318824,23.265514551092195,15.0,25.33059570033078,0,0,16.634103586298174
552,0.9361908851419561,28085.726554258683,23.255177515947963,15.0,25.312860015303905,0,0,16.634103586298174
553,0.9349086264438764,28047.25879331629,23.242878513703904,15.0,25.29175810098301,0,0,16.634103586298174
554,0.9336288300337823,28008.86490101347,23.228621188819808,15.0,25.267296210320737,0,0,16.634103586298174
555,0.9323519187327723,27970.55756198317,23.212409766048744,15.0,25.239481591903214,0,0,16.634103586298174
556,0.9310783145070245,27932.349435210734,23.194249049185135,15.0,25.208322487802164,0,0,16.634103586298174
557,0.9298084383427591,27894.253150282773,23.174144419641344,15.0,25.17382813113261,0,0,16.634103586298174
558,0.9285427101214917,27856.28130364475,23.152101834852992,15.0,25.13600874331687,0,0,16.634103586298174
559,0.9272815484956126,27818.44645486838,23.12812782651367,15.0,25.09487553105577,0,0,16.634103586298174
560,0.9260253707643313,27780.76112292994,23.10222949863945,15.0,25.05044068300783,0,0,16.634103586298174
561,0.9247745927500219,27743.23778250066,23.074414525463812,15.0,25.002717366177507,0,0,16.634103586298174
562,0.9235296286750058,27705.888860250172,23.044691149163608,15.0,24.951719722013536,0,0,16.634103586298174
563,0.9222908910388083,27668.72673116425,23.013068177416713,15.0,24.897462862218504,0,0,16.634103586298174
564,0.9210587904959272,27631.763714877816,22.97955498079214,15.0,24.83996286427091,0,0,16.634103586298174
565,0.9198337357341457,27595.012072024372,22.944161489973325,15.0,24.77923676666112,0,0,16.634103586298174
566,0.9186161333534305,27558.484000602915,22.906898192815444,15.0,24.71530256384242,0,0,16.634103586298174
567,0.9174063877454467,27522.1916323634,22.867776131237655,15.0,24.648179200898912,0,0,16.634103586298174
568,0.9162049009737279,27486.147029211836,22.82680689795113,15.0,24.577886567931696,0,0,16.634103586298174
569,0.9150120726545365,27450.362179636097,22.78400263302388,15.0,24.504445494164948,0,0,16.634103586298174
570,0.9138282998384488,27414.848995153465,22.739376020283398,15.0,24.42787774177381,0,0,16.634103586298174
571,0.9126539768926997,27379.61930678099,22.692940283558144,15.0,24.348205999435784,0,0,16.634103586298174
572,0.9114894953843236,27344.684861529706,22.644709182759094,15.0,24.26545387560758,0,0,16.634103586298174
573,0.9103352439641247,27310.05731892374,22.594697009802324,15.0,24.17964589152945,0,0,16.634103586298174
574,0.9091916082515115,27275.748247545343,22.542918584374018,15.0,24.090807473958925,0,0,16.634103586298174
575,0.9080589707202288,27241.769121606863,22.489389249539116,15.0,23.998964947636452,0,0,16.634103586298174
576,0.9069377105850231,27208.131317550695,22.43412486719478,15.0,23.90414552748468,0,0,16.634103586298174
577,0.9058282036892732,27174.846110678194,22.3771418133702,15.0,23.806377310544196,0,0,16.634103586298174
578,0.9047308223936188,27141.924671808563,22.31845697337403,15.0,23.70568926764768,0,0,16.634103586298174
579,0.9036459354656232,27109.378063968696,22.258087736790873,15.0,23.602111234835263,0,0,16.634103586298174
580,0.9025739079704986,27077.217239114958,22.1960519923284,15.0,23.49567390451346,0,0,16.634103586298174
581,0.9015151011629298,27045.453034887894,22.132368122516553,15.0,23.386408816360365,0,0,16.634103586298174
582,0.9004698723800264,27014.096171400794,22.067054998260353,15.0,23.274348347979732,0,0,16.634103586298174
583,0.8994385749354364,26983.157248063093,22.000131973248088,15.0,23.15952570530678,0,0,16.634103586298174
584,0.8984215580146516,26952.646740439548,21.931618878216398,15.0,23.041974912768644,0,0,16.634103586298174
585,0.8974191665715363,26922.57499714609,21.861536015073973,15.0,22.921730803202088,0,0,16.634103586298174
586,0.8964317412261101,26892.952236783305,21.78990415088567,15.0,22.79882900753186,0,0,16.634103586298174
587,0.8954596181636151,26863.788544908453,21.716744511718776,15.0,22.673305944212437,0,0,16.634103586298174
588,0.8945031290348964,26835.09387104689,21.642078776353316,15.0,22.545198808436524,0,0,16.634103586298174
589,0.8935626008581274,26806.878025743823,21.565929069858093,15.0,22.41454556111321,0,0,16.634103586298174
590,0.8926383559219068,26779.150677657202,21.488317957034567,15.0,22.281384917619413,0,0,16.634103586298174
591,0.8917307116897578,26751.921350692734,21.409268435730468,15.0,22.14575633632762,0,0,16.634103586298174
592,0.8908399807060565,26725.199421181696,21.32880393002498,15.0,22.007700006913588,0,0,16.634103586298174
593,0.8899664705034188,26698.994115102563,21.246948283287722,15.0,21.86725683844724,0,0,16.634103586298174
594,0.8891104835115712,26673.314505347134,21.163725751113404,15.0,21.724468447270382,0,0,16.634103586298174
595,0.8882723169677348,26648.169509032043,21.0791609941344,15.0,21.57937714466496,0,0,16.634103586298174
596,0.8874522628285475,26623.567884856424,20.99327907071325,15.0,21.432025924315237,0,0,16.634103586298174
597,0.8866506076835505,26599.518230506517,20.906105429517368,15.0,21.28245844956793,0,0,16.634103586298174
598,0.8858676326702662,26576.02898010799,20.817665901977982,15.0,21.130719040493734,0,0,16.634103586298174
599,0.8851036133908908,26553.108401726724,20.727986694635792,15.0,20.976852660754346,0,0,16.634103586298174
600,0.8843588198306271,26530.764594918815,20.637094381375363,15.0,20.82090490427879,0,0,16.634103586298174
601,0.8836335162776829,26509.005488330487,20.545015895550737,15.0,20.662921981752962,0,0,16.634103586298174
602,0.8829279612449559,26487.838837348678,20.45177852200449,15.0,20.50295070692635,0,0,16.634103586298174
603,0.8822424073934312,26467.272221802934,20.357409888982602,15.0,20.341038482740114,0,0,16.634103586298174
604,0.881577101457312,26447.31304371936,20.26193795994771,15.0,20.177233287280682,0,0,16.634103586298174
605,0.8809322841709076,26427.968525127228,20.165391025292827,15.0,20.011583659562653,0,0,16.634103586298174
606,0.8803081901972978,26409.245705918933,20.067797693958347,15.0,19.844138685145722,0,0,16.634103586298174
607,0.8797050480587978,26391.151441763934,19.969186884954567,15.0,19.67494798158957,0,0,16.634103586298174
608,0.8791230800692417,26373.69240207725,19.869587818792414,15.0,19.50406168375111,0,0,16.634103586298174
609,0.8785625022681065,26356.875068043195,19.769030008824693,15.0,19.3315304289284,0,0,16.634103586298174
610,0.8780235243564947,26340.70573069484,19.667543252500746,15.0,19.157405341855817,0,0,16.634103586298174
611,0.8775063496349952,26325.190489049855,19.56515762253669,15.0,18.981738019554516,0,0,16.634103586298174
612,0.8770111749434413,26310.33524830324,19.46190345800438,15.0,18.804580516043366,0,0,16.634103586298174
613,0.8765381906025824,26296.145718077474,19.357811355341155,15.0,18.62598532691399,0,0,16.634103586298174
614,0.8760875803576884,26282.627410730653,19.252912159283547,15.0,18.446005373775364,0,0,16.634103586298174
615,0.8756595213241014,26269.785639723043,19.147236953727244,15.0,18.26469398857187,0,0,16.634103586298174
616,0.8752541839347533,26257.625518042598,19.0408170525163,15.0,18.082104897779946,0,0,16.634103586298174
617,0.8748717318896619,26246.151956689857,18.933683990164198,15.0,17.898292206487824,0,0,16.634103586298174
618,0.8745123221074239,26235.36966322272,18.82586951250942,15.0,17.71331038236292,0,0,16.634103586298174
619,0.8741761046787162,26225.283140361487,18.71740556730852,15.0,17.527214239511956,0,0,16.634103586298174
620,0.8738632228218209,26215.89668465463,18.608324294769297,15.0,17.340058922238324,0,0,16.634103586298174
621,0.8735738128401864,26207.214385205592,18.498658018026994,15.0,17.15189988870171,0,0,16.634103586298174
622,0.8733080040820378,26199.240122461135,18.38843923356619,15.0,16.962792894484544,0,0,16.634103586298174
623,0.8730659189020487,26191.977567061458,18.277700601591434,15.0,16.77279397607047,0,0,16.634103586298174
624,0.8728476726250839,26185.43017875252,18.166474936349314,15.0,16.581959434239508,0,0,16.634103586298174
625,0.8726533735120275,26179.601205360825,18.054795196404882,15.0,16.39034581738497,0,0,16.634103586298174
626,0.8724831227277015,26174.493681831045,17.942694474875367,15.0,16.198009904756923,0,0,16.634103586298174
627,0.8723370143108893,26170.11042932668,17.830205989623835,15.0,16.005008689637158,0,0,16.634103586298174
628,0.8722151351464699,26166.454054394097,17.71736307341621,15.0,15.811399362451075,0,0,16.634103586298174
629,0.8721175649396716,26163.52694819015,17.604199164043884,15.0,15.617239293820717,0,0,16.634103586298174
630,0.8720443761924543,26161.33128577363,17.490747794415505,15.0,15.422586017564774,0,0,16.634103586298174
631,0.8719956341820251,26159.869025460754,17.37704258262037,15.0,15.22749721364994,0,0,16.634103586298174
632,0.8719713969414953,26159.14190824486,17.26311722196668,15.0,15.03203069109918,0,0,16.634103586298174
633,0.8719717152426839,26159.151457280517,17.14900547099751,15.0,14.836244370861612,0,0,16.634103586298174
634,0.8719966325810732,26159.898977432196,17.03474114348742,15.0,14.640196268649387,0,0,16.634103586298174
635,0.8720461851629197,26161.38555488759,16.920358098422664,15.0,14.443944477746232,0,0,16.634103586298174
636,0.8721204018945258,26163.612056835773,16.80589022996808,15.0,14.247547151793226,0,0,16.634103586298174
637,0.8722193043736737,26166.579131210212,16.691371457423532,15.0,14.051062487556695,0,0,16.634103586298174
638,0.8723429068832262,26170.28720649679,16.576835715172823,15.0,13.854548707683122,0,0,16.634103586298174
639,0.872491216386894,26174.736491606818,16.462316942628274,15.0,13.65806404344659,0,0,16.634103586298174
640,0.8726642325271716,26179.92697581515,16.347849074173688,15.0,13.461666717493586,0,0,16.634103586298174
641,0.8728619476254449,26185.858428763346,16.233466029108936,15.0,13.265414926590429,0,0,16.634103586298174
642,0.8730843466842645,26192.530400527936,16.119201701598847,15.0,13.069366824378202,0,0,16.634103586298174
643,0.8733314073917916,26199.942221753747,16.005089950629685,15.0,12.873580504140659,0,0,16.634103586298174
644,0.8736031001284079,26208.09300385224,15.89116458997599,15.0,12.678113981589878,0,0,16.634103586298174
645,0.8738993879754939,26216.981639264817,15.777459378180838,15.0,12.483025177675021,0,0,16.634103586298174
646,0.8742202267263678,26226.606801791033,15.664008008552461,15.0,12.28837190141908,0,0,16.634103586298174
647,0.874565564899385,26236.96694698155,15.550844099180146,15.0,12.094211832788739,0,0,16.634103586298174
648,0.8749353437531935,26248.060312595804,15.438001182972519,15.0,11.90060250560266,0,0,16.634103586298174
649,0.8753294973041402,26259.884919124208,15.32551269772099,15.0,11.707601290482893,0,0,16.634103586298174
650,0.8757479523458234,26272.4385703747,15.213411976191464,15.0,11.51526537785483,0,0,16.634103586298174
651,0.8761906284707844,26285.718854123534,15.101732236247045,15.0,11.323651761000308,0,0,16.634103586298174
652,0.8766574380943357,26299.723142830073,14.99050657100493,15.0,11.132817219169366,0,0,16.634103586298174
653,0.8771482864805131,26314.448594415393,14.879767939030165,15.0,10.94281830075527,0,0,16.634103586298174
654,0.8776630717701478,26329.892153104433,14.769549154569361,15.0,10.753711306538104,0,0,16.634103586298174
655,0.8782016850110503,26346.05055033151,14.659882877827059,15.0,10.565552273001492,0,0,16.634103586298174
656,0.8787640101902949,26362.92030570885,14.550801605287836,15.0,10.378396955727862,0,0,16.634103586298174
657,0.8793499242685967,26380.4977280579,14.442337660086938,15.0,10.192300812876896,0,0,16.634103586298174
658,0.8799592972167708,26398.778916503124,14.334523182432157,15.0,10.007318988751992,0,0,16.634103586298174
659,0.8805919920542632,26417.759761627894,14.227390120080056,15.0,9.82350629745987,0,0,16.634103586298174
660,0.8812478648897403,26437.435946692207,14.120970218869111,15.0,9.640917206667945,0,0,16.634103586298174
661,0.8819267649637279,26457.802948911838,14.015295013312809,15.0,9.459605821464452,0,0,16.634103586298174
662,0.8826285346932842,26478.856040798524,13.91039581725519,15.0,9.279625868325807,0,0,16.634103586298174
663,0.8833530097186941,26500.590291560824,13.806303714591984,15.0,9.101030679196466,0,0,16.634103586298174
664,0.8841000189521743,26523.00056856523,13.703049550059665,15.0,8.923873175685298,0,0,16.634103586298174
665,0.8848693846285687,26546.08153885706,13.600663920095622,15.0,8.748205853384018,0,0,16.634103586298174
666,0.8856609223580246,26569.82767074074,13.499177163771652,15.0,8.574080766311397,0,0,16.634103586298174
667,0.8864744411806319,26594.233235418957,13.398619353803943,15.0,8.401549511488701,0,0,16.634103586298174
668,0.8873097436230077,26619.292308690234,13.299020287641788,15.0,8.230663213650246,0,0,16.634103586298174
669,0.8881666257568132,26644.998772704395,13.20040947863801,15.0,8.061472510094086,0,0,16.634103586298174
670,0.8890448772591805,26671.346317775413,13.10281614730353,15.0,7.894027535677164,0,0,16.634103586298174
671,0.8899442814750369,26698.328444251107,13.006269212648645,15.0,7.728377907959134,0,0,16.634103586298174
672,0.8908646154813044,26725.938464439132,12.910797283613753,15.0,7.564572712499701,0,0,16.634103586298174
673,0.8918056501529561,26754.169504588685,12.816428650591867,15.0,7.402660488313469,0,0,16.634103586298174
674,0.8927671502309114,26783.014506927342,12.723191277045615,15.0,7.24268921348685,0,0,16.634103586298174
675,0.8937488743917479,26812.466231752438,12.631112791220996,15.0,7.084706290961025,0,0,16.634103586298174
676,0.8947505753192112,26842.517259576336,12.54022047796057,15.0,6.928758534485484,0,0,16.634103586298174
677,0.8957719997774998,26873.159993324993,12.450541270618373,15.0,6.774892154746084,0,0,16.634103586298174
678,0.896812888686304,26904.38666058912,12.362101743078982,15.0,6.6231527456718675,0,0,16.634103586298174
679,0.8978729771975779,26936.189315927335,12.274928101883106,15.0,6.473585270924579,0,0,16.634103586298174
680,0.8989519947740185,26968.559843220555,12.189046178461954,15.0,6.326234050574853,0,0,16.634103586298174
681,0.9000496652692326,27001.489958076978,12.104481421482951,15.0,6.181142747969427,0,0,16.634103586298174
682,0.9011657070095644,27034.971210286934,12.021258889308623,15.0,6.038354356792561,0,0,16.634103586298174
683,0.902299832877562,27068.99498632686,11.939403242571366,15.0,5.89791118832621,0,0,16.634103586298174
684,0.9034517503970557,27103.552511911672,11.858938736865888,15.0,5.759854858912194,0,0,16.634103586298174
685,0.904621161819826,27138.63485459478,11.779889215561793,15.0,5.624226277620417,0,0,16.634103586298174
686,0.905807764213832,27174.23292641496,11.702278102738266,15.0,5.491065634126602,0,0,16.634103586298174
687,0.907011249552977,27210.33748658931,11.626128396243036,15.0,5.360412386803289,0,0,16.634103586298174
688,0.9082313048083834,27246.939144251504,11.55146266087758,15.0,5.232305251027375,0,0,16.634103586298174
689,0.9094676120411499,27284.028361234497,11.478303021710687,15.0,5.106782187707956,0,0,16.634103586298174
690,0.9107198484965634,27321.595454896902,11.406671157522382,15.0,4.983880392037725,0,0,16.634103586298174
691,0.9119876866997382,27359.630600992146,11.336588294379954,15.0,4.86363628247117,0,0,16.634103586298174
692,0.9132707945526545,27398.123836579634,11.268075199348266,15.0,4.746085489933031,0,0,16.634103586298174
693,0.9145688354325653,27437.06506297696,11.201152174336,15.0,4.631262847260082,0,0,16.634103586298174
694,0.9158814682917455,27476.444048752368,11.135839050079802,15.0,4.519202378879445,0,0,16.634103586298174
695,0.917208347758552,27516.25043275656,11.072155180267949,15.0,4.4099372907263525,0,0,16.634103586298174
696,0.9185491242397636,27556.473727192908,11.010119435805484,15.0,4.303499960404559,0,0,16.634103586298174
697,0.9199034440241746,27597.103320725237,10.949750199222322,15.0,4.199921927592132,0,0,16.634103586298174
698,0.921270949387406,27638.128481622178,10.89106535922615,15.0,4.0992338846956144,0,0,16.634103586298174
699,0.9226512786979069,27679.538360937207,10.83408230540157,15.0,4.001465667755121,0,0,16.634103586298174
700,0.9240440665241147,27721.321995723443,10.778817923057236,15.0,3.9066462476033608,0,0,16.634103586298174
701,0.9254489437427393,27763.46831228218,10.725288588222334,15.0,3.814803721280886,0,0,16.634103586298174
702,0.9268655376481428,27805.966129444285,10.67351016279403,15.0,3.725965303710362,0,0,16.634103586298174
703,0.92829347206278,27848.8041618834,10.623497989837254,15.0,3.640157319632223,0,0,16.634103586298174
704,0.9297323674486682,27891.971023460046,10.575266889038206,15.0,3.5574051958040287,0,0,16.634103586298174
705,0.9311818410198525,27935.455230595573,10.52883115231296,15.0,3.4777334534660076,0,0,16.634103586298174
706,0.932641506855833,27979.24520567499,10.484204539572469,15.0,3.401165701074865,0,0,16.634103586298174
707,0.9341109760159224,28023.329280477672,10.44140027464522,15.0,3.3277246273081165,0,0,16.634103586298174
708,0.9355898566544963,28067.69569963489,10.400431041358697,15.0,3.2574319943408976,0,0,16.634103586298174
709,0.9370777541371064,28112.33262411319,10.361308979780908,15.0,3.190308631397391,0,0,16.634103586298174
710,0.9385742711574188,28157.22813472256,10.32404568262303,15.0,3.126374428578691,0,0,16.634103586298174
711,0.9400790078549446,28202.370235648337,10.28865219180421,15.0,3.065648330968898,0,0,16.634103586298174
712,0.9415915619335272,28247.746858005816,10.255138995179639,15.0,3.0081483330213126,0,0,16.634103586298174
713,0.9431115287805512,28293.345863416536,10.223516023432744,15.0,2.9538914732262693,0,0,16.634103586298174
714,0.944638501586838,28339.15504760514,10.193792647132538,15.0,2.9028938290623,0,0,16.634103586298174
715,0.9461720714671921,28385.16214401576,10.165977673956904,15.0,2.8551705122319797,0,0,16.634103586298174
716,0.9477118275815622,28431.354827446867,10.140079346082684,15.0,2.81073566418404,0,0,16.634103586298174
717,0.9492573572567831,28477.72071770349,10.11610533774336,15.0,2.7696024519229385,0,0,16.634103586298174
718,0.950808246108858,28524.247383265738,10.094062752955008,15.0,2.7317830641072027,0,0,16.634103586298174
719,0.952364078165751,28570.92234497253,10.073958123411213,15.0,2.6972887074376404,0,0,16.634103586298174
720,0.9539244359906479,28617.733079719437,10.055797406547612,15.0,2.6661296033365947,0,0,16.634103586298174
721,0.9554889008056515,28664.667024169546,10.039585983776544,15.0,2.63831498491907,0,0,16.634103586298174
722,0.957057052615875,28711.71157847625,10.025328658892446,15.0,2.613853094256795,0,0,16.634103586298174
723,0.9586284703338951,28758.85411001685,10.013029656648387,15.0,2.592751179935906,0,0,16.634103586298174
724,0.9602027319045296,28806.081957135888,10.00269262150416,15.0,2.5750154949090303,0,0,16.634103586298174
725,0.9617794144299016,28853.382432897048,9.994320616546371,15.0,2.560651294642409,0,0,16.634103586298174
726,0.963358094294753,28900.74282884259,9.98791612258077,15.0,2.5496628355585838,0,0,16.634103586298174
727,0.9649383472919708,28948.150418759124,9.983481037397146,15.0,2.5420533737751376,0,0,16.634103586298174
728,0.9665197487482888,28995.592462448665,9.981016675206948,15.0,2.537825164139817,0,0,16.634103586298174
729,0.968101873650128,29043.05620950384,9.980523766253885,15.0,2.536979459562392,0,0,16.634103586298174
730,0.9696842967695365,29090.528903086095,9.982002456597513,15.0,2.539516510643379,0,0,16.634103586298174
731,0.9712665927901944,29137.997783705832,9.98545230806997,15.0,2.5454355655997887,0,0,16.634103586298174
732,0.9728483364334436,29185.450093003306,9.990872298405813,15.0,2.554734870487895,0,0,16.634103586298174
733,0.9744291025843074,29232.87307752922,9.998260821544934,15.0,2.567411669722966,0,0,16.634103586298174
734,0.9760084664174614,29280.25399252384,10.007615688108466,15.0,2.583462206895793,0,0,16.634103586298174
735,0.9775860035231181,29327.58010569354,10.018934126047554,15.0,2.602881725885824,0,0,16.634103586298174
736,0.9791612900327886,29374.83870098366,10.032212781464764,15.0,2.625664472270463,0,0,16.634103586298174
737,0.9807339027448846,29422.017082346538,10.047447719607916,15.0,2.6518036950302744,0,0,16.634103586298174
738,0.9823034192501212,29469.102577503636,10.064634426036049,15.0,2.681291648549417,0,0,16.634103586298174
739,0.9838694180566868,29516.082541700605,10.083767807957123,15.0,2.7141195949108665,0,0,16.634103586298174
740,0.9854314787151397,29562.944361454192,10.104842195737142,15.0,2.750277806485624,0,0,16.634103586298174
741,0.9869891819429965,29609.675458289894,10.127851344580186,15.0,2.7897555688152456,0,0,16.634103586298174
742,0.9885421097489743,29656.26329246923,10.152788436378875,15.0,2.832541183786754,0,0,16.634103586298174
743,0.9900898455568512,29702.695366705535,10.179646081734724,15.0,2.8786219730990465,0,0,16.634103586298174
744,0.9916319743289059,29748.959229867178,10.208416322147773,15.0,2.927984282019737,0,0,16.634103586298174
745,0.9931680826889032,29795.042480667096,10.239090632374882,15.0,2.9806134834313704,0,0,16.634103586298174
746,0.9946977590445859,29840.93277133758,10.27165992295592,15.0,3.0364939821657386,0,0,16.634103586298174
747,0.9962205937096383,29886.61781128915,10.306114542907189,15.0,3.09560921962507,0,0,16.634103586298174
748,0.9977361790250855,29932.085370752564,10.342444282581202,15.0,3.157941678688686,0,0,16.634103586298174
749,0.999244109480091,29977.32328440273,10.380638376692032,15.0,3.223472888903725,0,0,16.634103586298174
750,1.0,30000.0,10.420685507505302,15.0,3.29218343195832,0,0,16.634103586298174
751,1.0,30000.0,10.462573808191872,15.0,3.3640529474356855,0,0,16.634103586298174
752,1.0,30000.0,10.506290866344205,15.0,3.4390601388472763,0,0,16.634103586298174
753,1.0,30000.0,10.55182372765449,15.0,3.5171827799435205,0,0,16.634103586298174
754,1.0,30000.0,10.599158899753254,15.0,3.5983977212998433,0,0,16.634103586298174
755,1.0,30000.0,10.648282356207407,15.0,3.682680897176329,0,0,16.634103586298174
756,1.0,30000.0,10.699179540676635,15.0,3.7700073326489996,0,0,16.634103586298174
757,1.0,30000.0,10.751835371226726,15.0,3.8603511510103568,0,0,16.634103586298174
758,1.0,30000.0,10.806234244798706,15.0,3.9536855814372776,0,0,16.634103586298174
759,1.0,30000.0,10.862360041832284,15.0,4.049982966923661,0,0,16.634103586298174
760,1.0,30000.0,10.920196131042513,15.0,4.149214772475934,0,0,16.634103586298174
761,1.0,30000.0,10.979725374347959,15.0,4.251351593568517,0,0,16.634103586298174
762,1.0,30000.0,11.040930131949086,15.0,4.356363164857035,0,0,16.634103586298174
763,1.0,30000.0,11.1037922675553,15.0,4.464218369146559,0,0,16.634103586298174
764,1.0,30000.0,11.16829315375915,15.0,4.574885246612364,0,0,16.634103586298174
765,1.0,30000.0,11.234413677556022,15.0,4.6883310042702835,0,0,16.634103586298174
766,1.0,30000.0,11.302134246007697,15.0,4.804522025693936,0,0,16.634103586298174
767,1.0,30000.0,11.371434792048225,15.0,4.923423880976082,0,0,16.634103586298174
768,1.0,30000.0,11.44229478043018,15.0,5.045001336930885,0,0,16.634103586298174
769,1.0,30000.0,11.514693213809736,15.0,5.169218367534304,0,0,16.634103586298174
770,1.0,30000.0,11.588608638968577,15.0,5.296038164599322,0,0,16.634103586298174
771,1.0,30000.0,11.66401915317101,15.0,5.4254231486830875,0,0,16.634103586298174
772,1.0,30000.0,11.740902410654185,15.0,5.55733498022246,0,0,16.634103586298174
773,1.0,30000.0,11.819235629249642,15.0,5.691734570894874,0,0,16.634103586298174
774,1.0,30000.0,11.898995597134126,15.0,5.82858209520101,0,0,16.634103586298174
775,1.0,30000.0,11.980158679707799,15.0,5.967837002266014,0,0,16.634103586298174
776,1.0,30000.0,12.062700826597661,15.0,6.109458027855573,0,0,16.634103586298174
777,1.0,30000.0,12.146597578784164,15.0,6.253403206603343,0,0,16.634103586298174
778,1.0,30000.0,12.231824075849005,15.0,6.3996298844462824,0,0,16.634103586298174
779,1.0,30000.0,12.318355063341768,15.0,6.5480947312639195,0,0,16.634103586298174
780,1.0,30000.0,12.40616490026337,15.0,6.6987537537180195,0,0,16.634103586298174
781,1.0,30000.0,12.49522756666403,15.0,6.851562308288715,0,0,16.634103586298174
782,1.0,30000.0,12.585516671353565,15.0,7.006475114503424,0,0,16.634103586298174
783,1.0,30000.0,12.67700545972166,15.0,7.163446268354367,0,0,16.634103586298174
784,1.0,30000.0,12.76966682166584,15.0,7.322429255900964,0,0,16.634103586298174
785,1.0,30000.0,12.863473299624747,15.0,7.483376967052835,0,0,16.634103586298174
786,1.0,30000.0,12.95839709671446,15.0,7.646241709529647,0,0,16.634103586298174
787,1.0,30000.0,13.054410084965305,15.0,7.810975222993335,0,0,16.634103586298174
788,1.0,30000.0,13.151483813656684,15.0,7.9775286933485425,0,0,16.634103586298174
789,1.0,30000.0,13.24958951774778,15.0,8.145852767207506,0,0,16.634103586298174
790,1.0,30000.0,13.34869812640119,15.0,8.315897566514446,0,0,16.634103586298174
791,1.0,30000.0,13.448780271597245,15.0,8.487612703325476,0,0,16.634103586298174
792,1.0,30000.0,13.549806296836337,15.0,8.660947294739572,0,0,16.634103586298174
793,1.0,30000.0,13.65174626592688,15.0,8.835849977976467,0,0,16.634103586298174
794,1.0,30000.0,13.754569971855982,15.0,9.012268925596393,0,0,16.634103586298174
795,1.0,30000.0,13.8582469457405,15.0,9.190151860857805,0,0,16.634103586298174
796,1.0,30000.0,13.962746465855487,15.0,9.369446073207872,0,0,16.634103586298174
797,1.0,30000.0,14.068037566737871,15.0,9.550098433902022,0,0,16.634103586298174
798,1.0,30000.0,14.174089048362099,15.0,9.732055411747,0,0,16.634103586298174
799,1.0,30000.0,14.28086948538537,15.0,9.915263088963286,0,0,16.634103586298174
800,1.0,30000.0,14.388347236459694,15.0,10.099667177162189,0,0,16.634103586298174
801,1.0,30000.0,14.496490453607864,15.0,10.285213033432612,0,0,16.634103586298174
802,1.0,30000.0,14.605267091660734,15.0,10.471845676532956,0,0,16.634103586298174
803,1.0,30000.0,14.714644917752828,15.0,10.659509803183163,0,0,16.634103586298174
804,1.0,30000.0,14.824591520873728,15.0,10.848149804452406,0,0,16.634103586298174
805,1.0,30000.0,14.93507432147209,15.0,11.037709782237146,0,0,16.634103586298174
806,1.0,30000.0,15.046060581109664,15.0,11.228133565824884,0,0,16.634103586298174
807,1.0,30000.0,15.157517412162447,15.0,11.41936472853888,0,0,16.634103586298174
808,1.0,30000.0,15.269411787565971,15.0,11.611346604458516,0,0,16.634103586298174
809,1.0,30000.0,15.38171055060193,15.0,11.804022305210673,0,0,16.634103586298174
810,1.0,30000.0,15.494380424723209,15.0,11.99733473682689,0,0,20.634103586298174
811,1.0,30000.0,19.360493910351654,15.0,12.191226616661677,0,0,20.634103586298174
