tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
458,0.9456066436829004,28368.199310487013,12.733726142335744,15.0,22.58042941673855,0,0,12.47612085953327
459,0.9455616452832051,28366.84935849615,12.819475816419244,15.0,22.885015168765293,0,0,12.47612085953327
460,0.9454893146466511,28364.679439399533,12.905123747018802,15.0,23.189239524484687,0,0,12.47612085953327
461,0.945389681685831,28361.69045057493,12.990644554804163,15.0,23.49301233565449,0,0,12.47612085953327
462,0.9452627844036049,28357.883532108146,13.076012898114278,15.0,23.796243587834752,0,0,12.47612085953327
463,0.9451086688818395,28353.260066455186,13.161203480466636,15.0,24.098843427061226,0,0,12.47612085953327
464,0.9449273892677541,28347.821678032622,13.246191058053116,15.0,24.40072218647089,0,0,12.47612085953327
465,0.9447190077578738,28341.570232736212,13.330950447220296,15.0,24.701790412872242,0,0,12.47612085953327
466,0.9444835945796011,28334.50783738803,13.415456531931916,15.0,25.001958893252244,0,0,12.47612085953327
467,0.9442212279704048,28326.636839112143,13.499684271211274,15.0,25.30113868121196,0,0,12.47612085953327
468,0.9439319941546372,28317.959824639118,13.58360870656145,15.0,25.599241123323424,0,0,12.47612085953327
469,0.9436159873179839,28308.479619539517,13.667204969361002,15.0,25.896177885399418,0,0,12.47612085953327
470,0.943273309579554,28298.199287386622,13.750448288233114,15.0,26.19186097866897,0,0,12.47612085953327
471,0.9429040709616207,28287.12212884862,13.833313996385861,15.0,26.48620278585014,0,0,12.47612085953327
472,0.9425083893570186,28275.25168071056,13.915777538921535,15.0,26.779116087113067,0,0,12.47612085953327
473,0.9420863904942107,28262.59171482632,13.997814480112769,15.0,27.070514085924977,0,0,12.47612085953327
474,0.9416382079000308,28249.146237000925,14.079400510643389,15.0,27.36031043476997,0,0,12.47612085953327
475,0.941163982860118,28234.91948580354,14.16051145481178,15.0,27.648419260735558,0,0,12.47612085953327
476,0.9406638643770497,28219.91593131149,14.241123277694657,15.0,27.93475519095867,0,0,12.47612085953327
477,0.9401380091261895,28204.140273785684,14.321212092269164,15.0,28.219233377923594,0,0,12.47612085953327
478,0.9395865814092607,28187.59744227782,14.400754166491078,15.0,28.501769524603958,0,0,12.47612085953327
479,0.9390097531056601,28170.292593169805,14.479725930327152,15.0,28.782279909441893,0,0,12.47612085953327
480,0.9384077036215269,28152.231108645807,14.558103982739414,15.0,29.060681411156438,0,0,12.47612085953327
481,0.9377806198365801,28133.418595097402,14.63586509861939,15.0,29.336891533374278,0,0,12.47612085953327
482,0.9371286960487423,28113.860881462268,14.712986235670229,15.0,29.610828429075045,0,0,12.47612085953327
483,0.9364521339165649,28093.56401749695,14.789444541234609,15.0,29.88241092484455,0,0,12.47612085953327
484,0.9357511423994731,28072.534271984194,14.86521735906649,15.0,30.151558544928022,0,0,12.47612085953327
485,0.9350259376958454,28050.778130875362,14.940282236044633,15.0,30.418191535077,0,0,12.47612085953327
486,0.9342767431789503,28028.302295368507,15.014616928825957,15.0,30.682230886182044,0,0,12.47612085953327
487,0.9335037893307555,28005.113679922666,15.088199410436715,15.0,30.943598357685005,0,0,12.47612085953327
488,0.9327073136736319,27981.219410208956,15.16100787679957,15.0,31.20221650076331,0,0,12.47612085953327
489,0.9318875606999695,27956.626820999085,15.2330207531946,15.0,31.458008681279715,0,0,12.47612085953327
490,0.9310447817997297,27931.343453991893,15.30421670065237,15.0,31.7108991024907,0,0,12.47612085953327
491,0.930179235185953,27905.377055578592,15.374574622277104,15.0,31.960812827506622,0,0,12.47612085953327
492,0.9292911858182448,27878.735574547343,15.444073669498188,15.0,32.20767580149722,0,0,12.47612085953327
493,0.9283809053242618,27851.427159727853,15.512693248248002,15.0,32.45141487363548,0,0,12.47612085953327
494,0.9274486719192234,27823.4601575767,15.58041302506445,15.0,32.69195781877409,0,0,12.47612085953327
495,0.9264947703234706,27794.843109704118,15.647212933116128,15.0,32.92923335884701,0,0,12.47612085953327
496,0.9255194916780966,27765.584750342896,15.713073178148644,15.0,33.163171183990926,0,0,12.47612085953327
497,0.9245231334586756,27735.69400376027,15.777974244349997,15.0,33.39370197337944,0,0,12.47612085953327
498,0.9235059993871152,27705.179981613455,15.841896900133596,15.0,33.62075741576439,0,0,12.47612085953327
499,0.9224683993416558,27674.051980249675,15.904822203836968,15.0,33.84427022971794,0,0,12.47612085953327
500,0.9214106492650478,27642.319477951434,15.966731509334588,15.0,34.06417418356951,0,0,12.47612085953327
501,0.9203330710709304,27609.992132127914,16.027606471563125,15.0,34.28040411503169,0,0,12.47612085953327
502,0.9192359925484425,27577.079776453273,16.08742905195748,15.0,34.49289595050912,0,0,12.47612085953327
503,0.9181197472650905,27543.592417952714,16.146181523796002,15.0,34.70158672408504,0,0,12.47612085953327
504,0.916984674467906,27509.54023403718,16.20384647745331,15.0,34.906414596179275,0,0,12.47612085953327
505,0.9158311189829195,27474.933569487584,16.26040682555912,15.0,35.10731887187282,0,0,12.47612085953327
506,0.9146594311129805,27439.782933389415,16.31584580806162,15.0,35.304240018892905,0,0,12.47612085953327
507,0.9134699665339557,27404.09899601867,16.370146997193814,15.0,35.49711968525374,0,0,12.47612085953327
508,0.9122630861893339,27367.89258568002,16.423294302341457,15.0,35.68590071654755,0,0,12.47612085953327
509,0.9110391561832718,27331.174685498154,16.47527197481101,15.0,35.87052717288046,0,0,12.47612085953327
510,0.9097985476721081,27293.95643016324,16.526064612496363,15.0,36.05094434544897,0,0,12.47612085953327
511,0.9085416367543827,27256.249102631482,16.575657164442767,15.0,36.22709877275105,0,0,12.47612085953327
512,0.9072688043593908,27218.064130781724,16.624034935306785,15.0,36.39893825642824,0,0,12.47612085953327
513,0.9059804361343045,27179.413084029133,16.671183589710832,15.0,36.56641187673286,0,0,12.47612085953327
514,0.9046769223298976,27140.307669896927,16.717089156491067,15.0,36.7294700076169,0,0,12.47612085953327
515,0.9033586576849062,27100.759730547186,16.76173803283731,15.0,36.88806433143705,0,0,12.47612085953327
516,0.9020260413090588,27060.781239271764,16.805116988323913,15.0,37.04214785327243,0,0,12.47612085953327
517,0.9006794765648113,27020.38429694434,16.847213168830173,15.0,37.19167491485014,0,0,12.47612085953327
518,0.8993193709478222,26979.581128434667,16.888014100349285,15.0,37.336601208074754,0,0,12.47612085953327
519,0.8979461359662031,26938.38407898609,16.927507692684685,15.0,37.476883788157835,0,0,12.47612085953327
520,0.8965601870185791,26896.805610557374,16.96568224303263,15.0,37.612481086343365,0,0,12.47612085953327
521,0.8951619432709987,26854.858298129962,17.00252643944998,15.0,37.743352922225455,0,0,12.47612085953327
522,0.8937518275327243,26812.55482598173,17.03802936420616,15.0,37.86946051565468,0,0,12.47612085953327
523,0.8923302661309456,26769.907983928366,17.072180497018355,15.0,37.99076649822949,0,0,12.47612085953327
524,0.8908976887844491,26726.930663533472,17.104969718168874,15.0,38.10723492436924,0,0,12.47612085953327
525,0.889454528476284,26683.63585428852,17.136387311503846,15.0,38.218831281965706,0,0,12.47612085953327
526,0.888001221325459,26640.03663976377,17.166423967312305,15.0,38.32552250260964,0,0,12.47612085953327
527,0.8865382064577115,26596.146193731347,17.195070785084898,15.0,38.4272769713898,0,0,12.47612085953327
528,0.8850659258753849,26551.97777626155,17.222319276151275,15.0,38.524064536261065,0,0,12.47612085953327
529,0.8835848243264538,26507.544729793615,17.24816136619545,15.0,38.615856516979065,0,0,12.47612085953327
530,0.8820953491727355,26462.860475182064,17.272589397648435,15.0,38.702625713598934,0,0,12.47612085953327
531,0.880597950257327,26417.93850771981,17.295596131957307,15.0,38.78434641453505,0,0,12.47612085953327
532,0.8790930797713071,26372.792393139214,17.317174751730164,15.0,38.86099440418006,0,0,12.47612085953327
533,0.8775811921197424,26327.43576359227,17.337318862756266,15.0,38.93254697008043,0,0,12.47612085953327
534,0.8760627437870367,26281.882313611102,17.356022495900767,15.0,38.998982909666665,0,0,12.47612085953327
535,0.8745381932016656,26236.14579604997,17.3732801088735,15.0,39.06028253653603,0,0,12.47612085953327
536,0.8730080006003333,26190.24001801,17.389086587871315,15.0,39.11642768628615,0,0,12.47612085953327
537,0.8714726278915957,26144.178836747873,17.403437249093333,15.0,39.16740172189745,0,0,12.47612085953327
538,0.869932538518986,26097.97615556958,17.41632784012893,15.0,39.21318953866306,0,0,12.47612085953327
539,0.8683881973236867,26051.6459197106,17.42775454121777,15.0,39.253777568664674,0,0,12.47612085953327
540,0.8668400704067872,26005.202112203617,17.43771396638172,15.0,39.28915378479307,0,0,16.47612085953327
541,0.8651021759780402,25953.065279341205,23.03967355826366,15.0,39.31930770431192,0,0,16.47612085953327
542,0.8633613562713587,25900.84068814076,23.048939576797565,15.0,39.344230391964075,0,0,16.47612085953327
543,0.8616180960991111,25848.542882973332,23.056257927292503,15.0,39.363914462619334,0,0,16.47612085953327
544,0.8598728809968285,25796.186429904854,23.06162644116327,15.0,39.37835408346274,0,0,16.47612085953327
545,0.8581261970793298,25743.785912379895,23.065043527603354,15.0,39.387544975722975,0,0,16.47612085953327
546,0.8563785308966757,25691.355926900273,23.06650817405629,15.0,39.391484415940354,0,0,16.47612085953327
547,0.8546303692899933,25638.9110786998,23.066019946515727,15.0,39.39017123677368,0,0,16.47612085953327
548,0.8528821992472144,25586.465977416432,23.063578989654015,15.0,39.38360582734631,0,0,16.47612085953327
549,0.8511345077587705,25534.035232763115,23.059186026779365,15.0,39.37179013313073,0,0,16.47612085953327
550,0.8493877816732874,25481.633450198624,23.052842359621472,15.0,39.354727655372145,0,0,16.47612085953327
551,0.8476425075533212,25429.275226599635,23.044549867945832,15.0,39.33242345005097,0,0,16.47612085953327
552,0.8458991715311788,25376.975145935365,23.03431100899669,15.0,39.30488412638458,0,0,16.47612085953327
553,0.8441582591648674,25324.747774946023,23.022128816768927,15.0,39.27211784486893,0,0,16.47612085953327
554,0.8424202552942124,25272.60765882637,23.00800690110901,15.0,39.2341343148604,0,0,16.47612085953327
555,0.8406856438971894,25220.56931691568,22.991949446645332,15.0,39.19094479169868,0,0,16.47612085953327
556,0.8389549079465104,25168.64723839531,22.97396121154819,15.0,39.142562073371586,0,0,16.47612085953327
557,0.8372285292665095,25116.855877995284,22.954047526119872,15.0,39.089000496722754,0,0,16.47612085953327
558,0.8355069883903672,25065.209651711015,22.93221429121513,15.0,39.030275933203264,0,0,16.47612085953327
559,0.8337907644177183,25013.72293253155,22.908467976492677,15.0,38.96640578416871,0,0,16.47612085953327
560,0.8320803348726845,24962.410046180536,22.882815618498046,15.0,38.89740897572265,0,0,16.47612085953327
561,0.8303761755623735,24911.285266871208,22.85526481857854,15.0,38.82330595310851,0,0,16.47612085953327
562,0.8286787604358872,24860.362813076616,22.825823740630767,15.0,38.74411867465117,0,0,16.47612085953327
563,0.8269885614438799,24809.656843316396,22.794501108681505,15.0,38.659870605250234,0,0,16.47612085953327
564,0.8253060483987098,24759.181451961293,22.761306204302613,15.0,38.57058670942689,0,0,16.47612085953327
565,0.8236316888352233,24708.9506650567,22.72624886386066,15.0,38.47629344392637,0,0,16.47612085953327
566,0.8219659478722139,24658.978436166417,22.68933947560221,15.0,38.377018749878275,0,0,16.47612085953327
567,0.8203092880745981,24609.278642237943,22.65058897657558,15.0,38.27279204451693,0,0,16.47612085953327
568,0.8186621693163469,24559.86507949041,22.610008849389935,15.0,38.16364421246459,0,0,16.47612085953327
569,0.8170250486442155,24510.751459326468,22.56761111881275,15.0,38.049607596579456,0,0,16.47612085953327
570,0.8153983801423105,24461.951404269315,22.523408348206615,15.0,37.930715988371944,0,0,16.47612085953327
571,0.8137826147975346,24413.478443926037,22.47741363580643,15.0,37.807004617991424,0,0,16.47612085953327
572,0.8121782003659498,24365.346010978494,22.429640610838124,15.0,37.67851014378688,0,0,16.47612085953327
573,0.8105855812400978,24317.567437202935,22.380103429480044,15.0,37.545270641444176,0,0,16.47612085953327
574,0.8090051983173167,24270.1559495195,22.32881677066809,15.0,37.40732559270336,0,0,16.47612085953327
575,0.807437488869093,24223.12466607279,22.27579583174616,15.0,37.26471587365948,0,0,16.47612085953327
576,0.8058828864114896,24176.48659234469,22.221056323962713,15.0,37.117483742650066,0,0,16.47612085953327
577,0.8043418205766851,24130.254617300554,22.1646144678153,15.0,36.96567282773307,0,0,16.47612085953327
578,0.8028147169856648,24084.441509569944,22.106486988244008,15.0,36.80932811375894,0,0,16.47612085953327
579,0.8013019971220995,24039.059913662986,22.04669110967553,15.0,36.64849592904059,0,0,16.47612085953327
580,0.7998040782074516,23994.122346223547,21.98524455091917,15.0,36.48322393162541,0,0,16.47612085953327
581,0.7983213730773423,23949.64119232027,21.922165519916433,15.0,36.313561095173114,0,0,16.47612085953327
582,0.7968542900592206,23905.62870177662,21.857472708345554,15.0,36.13955769444375,0,0,16.47612085953327
583,0.7954032328513664,23862.096985540993,21.791185286082783,15.0,35.96126529040023,0,0,16.47612085953327
584,0.7939686004032661,23819.058012097983,21.723322895521946,15.0,35.778736714929785,0,0,16.47612085953327
585,0.7925507867973952,23776.523603921858,21.65390564575395,15.0,35.5920260551886,0,0,16.47612085953327
586,0.7911501811324436,23734.505433973307,21.582954106608053,15.0,35.40118863757469,0,0,16.47612085953327
587,0.7897671674080166,23693.015022240495,21.510489302556547,15.0,35.20628101133349,0,0,16.47612085953327
588,0.7884021244108479,23652.063732325438,21.43653270648481,15.0,35.007360931801145,0,0,16.47612085953327
589,0.7870554256025575,23611.662768076723,21.361106233328375,15.0,34.804487343290255,0,0,16.47612085953327
590,0.7857274390089852,23571.823170269556,21.284232233579054,15.0,34.59772036162345,0,0,16.47612085953327
591,0.7844185271111387,23532.555813334162,21.205933486662058,15.0,34.38712125631979,0,0,16.47612085953327
592,0.7831290467377813,23493.871402133438,21.12623319418593,15.0,34.17275243243929,0,0,16.47612085953327
593,0.7818593489596961,23455.780468790883,21.045154973067405,15.0,33.954677412090945,0,0,16.47612085953327
594,0.7806097789856565,23418.293369569696,20.96272284853321,15.0,33.73296081560971,0,0,16.47612085953327
595,0.7793806760601332,23381.420281803996,20.878961247000873,15.0,33.50766834240815,0,0,16.47612085953327
596,0.7781723733627685,23345.171200883055,20.79389498884064,15.0,33.27886675150829,0,0,16.47612085953327
597,0.7769851979096485,23309.555937289453,20.70754928102071,15.0,33.04662384175947,0,0,16.47612085953327
598,0.7758194704564003,23274.58411369201,20.619949709637787,15.0,32.81100843174805,0,0,16.47612085953327
599,0.7746755054031464,23240.265162094394,20.53112223233542,15.0,32.572090339405015,0,0,16.47612085953327
600,0.7735536107013403,23206.60832104021,20.44109317061219,15.0,32.32994036131737,0,0,16.47612085953327
601,0.7724540877625139,23173.622632875416,20.349889202022087,15.0,32.0846302517497,0,0,16.47612085953327
602,0.7713772313689629,23141.316941068886,20.25753735226934,15.0,31.836232701381675,0,0,16.47612085953327
603,0.7703233295863966,23109.699887591898,20.164064987200128,15.0,31.5848213157683,0,0,16.47612085953327
604,0.7692926636785777,23078.77991035733,20.069499804693546,15.0,31.33047059352908,0,0,16.47612085953327
605,0.7682855080239775,23048.565240719327,19.97386982645404,15.0,31.07325590427233,0,0,16.47612085953327
606,0.7673021300344722,23019.063901034166,19.87720338970804,15.0,30.813253466261628,0,0,16.47612085953327
607,0.7663427900761024,22990.28370228307,19.77952913880696,15.0,30.55054032383064,0,0,16.47612085953327
608,0.7654077413919214,22962.23224175764,19.680876016739354,15.0,30.285194324553334,0,0,16.47612085953327
609,0.7644972300269537,22934.91690080861,19.581273256554375,15.0,30.017294096175878,0,0,16.47612085953327
610,0.7636114947552866,22908.344842658596,19.480750372699504,15.0,29.746919023317787,0,0,16.47612085953327
611,0.762750767009316,22882.52301027948,19.379337152274644,15.0,29.474149223948196,0,0,16.47612085953327
612,0.7619152708111687,22857.458124335062,19.27706364620571,15.0,29.199065525645615,0,0,16.47612085953327
613,0.761105222706319,22833.15668118957,19.173960160339792,15.0,28.921749441646583,0,0,16.47612085953327
614,0.7603208316994217,22809.62495098265,19.070057246464906,15.0,28.64228314669181,0,0,16.47612085953327
615,0.7595622991923802,22786.868975771406,18.965385693256838,15.0,28.36074945267584,0,0,16.47612085953327
616,0.7588298189246665,22764.894567739993,18.859976517155793,15.0,28.07723178410818,0,0,16.47612085953327
617,0.7581235769159113,22743.707307477336,18.75386095317559,15.0,27.79181415339289,0,0,16.47612085953327
618,0.7574437514107829,22723.31254232349,18.647070445647984,15.0,27.504581135933748,0,0,16.47612085953327
619,0.75679051282617,22703.7153847851,18.539636638905083,15.0,27.21561784507282,0,0,16.47612085953327
620,0.7561640237006826,22684.920711020477,18.43159136790242,15.0,26.925009906869494,0,0,16.47612085953327
621,0.7555644386464885,22666.933159394655,18.322966648785634,15.0,26.632843434727757,0,0,16.47612085953327
622,0.7549919043034989,22649.757129104968,18.21379466940329,15.0,26.339205003878742,0,0,16.47612085953327
623,0.7544465592959152,22633.396778877457,18.104107779769013,15.0,26.044181625726743,0,0,16.47612085953327
624,0.7539285341911521,22617.856025734563,17.993938482475425,15.0,25.747860722065802,0,0,16.47612085953327
625,0.7534379514611473,22603.13854383442,17.883319423062968,15.0,25.450330099174842,0,0,16.47612085953327
626,0.7529749254460708,22589.247763382125,17.77228338034633,15.0,25.151677921798708,0,0,16.47612085953327
627,0.7525395623204432,22576.186869613295,17.660863256701273,15.0,24.851992687022893,0,0,16.47612085953327
628,0.7521319600616738,22563.958801850215,17.54909206831511,15.0,24.55136319805027,0,0,16.47612085953327
629,0.7517522084210282,22552.566252630844,17.437002935403164,15.0,24.249878537886495,0,0,16.47612085953327
630,0.7514003888970322,22542.011666910967,17.32462907239461,15.0,23.947628042943002,0,0,16.47612085953327
631,0.7510765747113235,22532.297241339704,17.21200377809028,15.0,23.644701276564504,0,0,16.47612085953327
632,0.750780830786953,22523.42492360859,17.099160425795528,15.0,23.341188002489588,0,0,16.47612085953327
633,0.7505132137291474,22515.396411874422,16.986132453430987,15.0,23.03717815825167,0,0,16.47612085953327
634,0.7502737718085362,22508.213154256086,16.872953353624233,15.0,22.73276182852874,0,0,16.47612085953327
635,0.7500625449468473,22501.876348405418,16.759656663785133,15.0,22.428029218449105,0,0,16.47612085953327
636,0.7498795647050777,22496.38694115233,16.646275956168015,15.0,22.12307062686176,0,0,16.47612085953327
637,0.7497248542741415,22491.745628224246,16.532844827923533,15.0,21.81797641957901,0,0,16.47612085953327
638,0.7495984284679978,22487.952854039937,16.41939689114301,15.0,21.512837002598914,0,0,16.47612085953327
639,0.7495002937192609,22485.008811577827,16.305965762898527,15.0,21.207742795316157,0,0,16.47612085953327
640,0.7494304480772939,22482.913442318815,16.192585055281413,15.0,20.902784203728814,0,0,16.47612085953327
641,0.7493888812087873,22481.66643626362,16.07928836544231,15.0,20.59805159364918,0,0,16.47612085953327
642,0.7493755744008208,22481.267232024624,15.966109265635556,15.0,20.293635263926248,0,0,16.47612085953327
643,0.7493905005664082,22481.715016992246,15.853081293271025,15.0,19.989625419688366,0,0,16.47612085953327
644,0.7494336242525238,22483.008727575714,15.740237940976263,15.0,19.686112145613414,0,0,16.47612085953327
645,0.7495049016506081,22485.147049518244,15.62761264667192,15.0,19.383185379234888,0,0,16.47612085953327
646,0.7496042806095491,22488.128418286473,15.515238783663369,15.0,19.080934884291395,0,0,16.47612085953327
647,0.7497317006511359,22491.951019534077,15.40314965075143,15.0,18.779450224127647,0,0,16.47612085953327
648,0.7498870929879796,22496.61278963939,15.29137846236527,15.0,18.478820735155033,0,0,16.47612085953327
649,0.7500703805438965,22502.111416316897,15.179958338720214,15.0,18.17913550037921,0,0,16.47612085953327
650,0.7502814779767477,22508.44433930243,15.068922296003565,15.0,17.88048332300305,0,0,16.47612085953327
651,0.750520291703727,22515.60875111181,14.95830323659112,15.0,17.582952700112116,0,0,16.47612085953327
652,0.7507867199290926,22523.601597872777,14.848133939297542,15.0,17.28663179645121,0,0,16.47612085953327
653,0.7510806526743307,22532.41958022992,14.738447049663254,15.0,16.99160841829918,0,0,16.47612085953327
654,0.7514019718107445,22542.059154322335,14.629275070280912,15.0,16.69796998745016,0,0,16.47612085953327
655,0.751750551094459,22552.516532833768,14.520650351164125,15.0,16.405803515308424,0,0,16.47612085953327
656,0.7521262562038284,22563.787686114854,14.412605080161462,15.0,16.115195577105098,0,0,16.47612085953327
657,0.7525289447792401,22575.868343377206,14.305171273418562,15.0,15.82623228624417,0,0,16.47612085953327
658,0.7529584664652978,22588.753993958937,14.198380765890953,15.0,15.538999268785027,0,0,16.47612085953327
659,0.7534146629553755,22602.439888661265,14.092265201910749,15.0,15.253581638069743,0,0,16.47612085953327
660,0.7538973680385268,22616.921041155805,13.986856025809704,15.0,14.970063969502082,0,0,16.47612085953327
661,0.7544064076487377,22632.19222946213,13.88218447260164,15.0,14.688530275486112,0,0,16.47612085953327
662,0.7549415999165044,22648.247997495135,13.778281558726745,15.0,14.409063980531311,0,0,16.47612085953327
663,0.7555027552227276,22665.08265668183,13.675178072860838,15.0,14.131747896532328,0,0,16.47612085953327
664,0.7560896762548984,22682.690287646954,13.572904566791902,15.0,13.85666419822972,0,0,16.47612085953327
665,0.7567021580655678,22701.064741967035,13.471491346367051,15.0,13.583894398860163,0,0,16.47612085953327
666,0.757339988133076,22720.19964399228,13.370968462512158,15.0,13.313519326002012,0,0,16.47612085953327
667,0.7580029464245279,22740.088392735837,13.27136570232719,15.0,13.045619097624586,0,0,16.47612085953327
668,0.7586908054609933,22760.7241638298,13.172712580259583,15.0,12.78027309834728,0,0,16.47612085953327
669,0.7594033303849139,22782.09991154742,13.075038329358504,15.0,12.51755995591629,0,0,16.47612085953327
670,0.7601402790296966,22804.208370890898,12.9783718926125,15.0,12.257557517905589,0,0,16.47612085953327
671,0.7609014019914726,22827.042059744177,12.882741914372996,15.0,12.00034282864884,0,0,16.47612085953327
672,0.7616864427030013,22850.59328109004,12.788176731866418,15.0,11.745992106409624,0,0,16.47612085953327
673,0.7624951375096969,22874.854125290905,12.694704366797206,15.0,11.494580720796245,0,0,16.47612085953327
674,0.7633272157477541,22899.816472432623,12.602352517044455,15.0,11.246183170428218,0,0,16.47612085953327
675,0.7641823998243529,22925.471994730586,12.51114854845435,15.0,11.000873060860552,0,0,16.47612085953327
676,0.7650604052999141,22951.812158997425,12.42111948673113,15.0,10.758723082772935,0,0,16.47612085953327
677,0.7659609409723862,22978.828229171588,12.332292009428759,15.0,10.519804990429872,0,0,16.47612085953327
678,0.7668837089635333,23006.511268906,12.244692438045824,15.0,10.284189580418426,0,0,16.47612085953327
679,0.7678284048072043,23034.85214421613,12.158346730225903,15.0,10.05194667066963,0,0,16.47612085953327
680,0.7687947175395516,23063.84152618655,12.073280472065669,15.0,9.823145079769755,0,0,16.47612085953327
681,0.7697823297911774,23093.469893735324,11.989518870533333,15.0,9.597852606568205,0,0,16.47612085953327
682,0.7707909178811765,23123.727536435294,11.907086745999127,15.0,9.376136010086952,0,0,16.47612085953327
683,0.7718201519130499,23154.604557391496,11.826008524880603,15.0,9.158060989738605,0,0,16.47612085953327
684,0.7728696958724608,23186.090876173825,11.746308232404482,15.0,8.943692165858128,0,0,16.47612085953327
685,0.7739392077268025,23218.176231804075,11.668009485487495,15.0,8.733093060554488,0,0,16.47612085953327
686,0.7750283395265497,23250.85018579649,11.591135485738171,15.0,8.526326078887665,0,0,16.47612085953327
687,0.7761367375083643,23284.10212525093,11.51570901258173,15.0,8.32345249037677,0,0,16.47612085953327
688,0.7772640421999225,23317.921265997677,11.441752416509997,15.0,8.124532410844427,0,0,16.47612085953327
689,0.7784098885264342,23352.296655793027,11.369287612458491,15.0,7.92962478460323,0,0,16.47612085953327
690,0.779573905918823,23387.21717756469,11.29833607331259,15.0,7.738787366989319,0,0,16.47612085953327
691,0.7807557184235331,23422.671552705993,11.228918823544598,15.0,7.552076707248131,0,0,16.47612085953327
692,0.7819549448139334,23458.648344418,11.16105643298376,15.0,7.369548131777686,0,0,16.47612085953327
693,0.7831711987032822,23495.135961098465,11.094769010720986,15.0,7.19125572773417,0,0,16.47612085953327
694,0.7844040886592226,23532.12265977668,11.030076199150109,15.0,7.017252327004803,0,0,16.47612085953327
695,0.7856532183197721,23569.596549593163,10.96699716814737,15.0,6.847589490552501,0,0,16.47612085953327
696,0.7869181865107732,23607.545595323194,10.90555060939102,15.0,6.682317493137333,0,0,16.47612085953327
697,0.7881985873647699,23645.957620943096,10.84575473082253,15.0,6.521485308418974,0,0,16.47612085953327
698,0.7894940104412754,23684.820313238262,10.787627251251239,15.0,6.3651405944448385,0,0,16.47612085953327
699,0.790804040848394,23724.121225451818,10.731185395103822,15.0,6.213329679527834,0,0,16.47612085953327
700,0.7921282593657625,23763.847780972876,10.676445887320384,15.0,6.06609754851843,0,0,16.47612085953327
701,0.7934662425687747,23803.987277063243,10.623424948398448,15.0,5.923487829474562,0,0,16.47612085953327
702,0.794817562954051,23844.52688862153,10.5721382895865,15.0,5.785542780733735,0,0,16.47612085953327
703,0.7961817890661166,23885.453671983498,10.522601108228411,15.0,5.6523032783910185,0,0,16.47612085953327
704,0.7975584856252513,23926.75456875754,10.474828083260114,15.0,5.523808804186487,0,0,16.47612085953327
705,0.7989472136564726,23968.41640969418,10.42883337085993,15.0,5.400097433805984,0,0,16.47612085953327
706,0.8003475306196131,24010.425918588393,10.38463060025379,15.0,5.2812058255984535,0,0,16.47612085953327
707,0.8017589905404545,24052.769716213636,10.342232869676607,15.0,5.167169209713323,0,0,16.47612085953327
708,0.80318114414288,24095.4343242864,10.301652742490964,15.0,5.058021377660973,0,0,16.47612085953327
709,0.8046135389820039,24138.40616946012,10.26290224346433,15.0,4.9537946722996375,0,0,16.47612085953327
710,0.8060557195782412,24181.671587347235,10.225992855205883,15.0,4.854519978251535,0,0,16.47612085953327
711,0.8075072275522756,24225.216826568267,10.190935514763925,15.0,4.76022671275102,0,0,16.47612085953327
712,0.8089676017608878,24269.028052826634,10.157740610385034,15.0,4.6709428169276785,0,0,16.47612085953327
713,0.8104363784336017,24313.09135300805,10.126417978435777,15.0,4.586694747526735,0,0,16.47612085953327
714,0.8119130913101098,24357.392739303294,10.096976900488,15.0,4.507507469069401,0,0,16.47612085953327
715,0.813397271778436,24401.91815335308,10.069426100568496,15.0,4.433404446455267,0,0,16.47612085953327
716,0.8148884490137956,24446.65347041387,10.043773742573865,15.0,4.36440763800921,0,0,16.47612085953327
717,0.816386150118111,24491.58450354333,10.02002742785141,15.0,4.300537488974644,0,0,16.47612085953327
718,0.8178899002601413,24536.69700780424,9.998194192946672,15.0,4.241812925455168,0,0,16.47612085953327
719,0.8193992228161852,24581.976684485555,9.978280507518347,15.0,4.188251348806318,0,0,16.47612085953327
720,0.8209136395113149,24627.409185339446,9.96029227242121,15.0,4.139868630479226,0,0,16.47612085953327
721,0.8224326705610991,24672.980116832976,9.944234817957529,15.0,4.096679107317504,0,0,16.47612085953327
722,0.823955834813774,24718.67504441322,9.930112902297616,15.0,4.058695577308974,0,0,16.47612085953327
723,0.825482649892818,24764.47949678454,9.917930710069852,15.0,4.025929295793334,0,0,16.47612085953327
724,0.8270126323398914,24810.378970196743,9.90769185112071,15.0,3.9983899721269465,0,0,16.47612085953327
725,0.8285452977580947,24856.35893274284,9.89939935944507,15.0,3.9760857668057623,0,0,16.47612085953327
726,0.8300801609555063,24902.40482866519,9.893055692287176,15.0,3.959023289047179,0,0,16.47612085953327
727,0.8316167360889549,24948.50208266865,9.888662729412523,15.0,3.9472075948316023,0,0,16.47612085953327
728,0.8331545368079861,24994.636104239584,9.886221772550815,15.0,3.9406421854042266,0,0,16.47612085953327
729,0.8346930763989775,25040.792291969326,9.88573354501025,15.0,3.9393290062375588,0,0,16.47612085953327
730,0.8362318679293634,25086.956037880904,9.887198191463186,15.0,3.943268446454928,0,0,16.47612085953327
