tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
538,0.9465358049748861,28396.074149246582,16.83933202282765,15.0,29.618456825351608,0,0,12.06279207873773
539,0.9453308650536855,28359.925951610563,16.85038016198344,15.0,29.649113724940047,0,0,12.06279207873773
540,0.9441224389391811,28323.673168175435,16.860009635465556,15.0,29.675834043852387,0,0,16.06279207873773
541,0.9427245006242543,28281.735018727628,22.461687983688666,15.0,29.698609864281465,0,0,16.06279207873773
542,0.9413238480502919,28239.715441508757,22.47072154992533,15.0,29.71743443726014,0,0,16.06279207873773
543,0.9399209216746072,28197.627650238213,22.477856308365237,15.0,29.73230218466118,0,0,16.06279207873773
544,0.9385161626282895,28155.484878848685,22.48309014482548,15.0,29.743208700850154,0,0,16.06279207873773
545,0.9371100125854884,28113.300377564654,22.48642150840736,15.0,29.750150753990923,0,0,16.06279207873773
546,0.9357029136325357,28071.08740897607,22.487849411955953,15.0,29.753126287003333,0,0,16.06279207873773
547,0.9342953081369454,28028.85924410836,22.48737343235262,15.0,29.75213441817273,0,0,16.06279207873773
548,0.9328876386163314,27986.62915848994,22.484993710640385,15.0,29.747175441411258,0,0,16.06279207873773
549,0.9314803476072795,27944.410428218383,22.480710951982157,15.0,29.738250826170756,0,0,16.06279207873773
550,0.9300738775342142,27902.216326026428,22.474526425451756,15.0,29.725363217007313,0,0,16.06279207873773
551,0.9286686705782994,27860.06011734898,22.466441963657864,15.0,29.708516432797683,0,0,16.06279207873773
552,0.9272651685464094,27817.955056392282,22.45645996220098,15.0,29.687715465607596,0,0,16.06279207873773
553,0.9258638127402133,27775.9143822064,22.444583378963575,15.0,29.662966479212564,0,0,16.06279207873773
554,0.9244650438254071,27733.951314762213,22.430815733233576,15.0,29.63427680727137,0,0,16.06279207873773
555,0.9230693017011351,27692.079051034052,22.41516110466155,15.0,29.601654951152987,0,0,16.06279207873773
556,0.9216770253696378,27650.310761089135,22.39762413205178,15.0,29.56511057741743,0,0,16.06279207873773
557,0.920288652806167,27608.65958418501,22.378210011987747,15.0,29.52465451495133,0,0,16.06279207873773
558,0.9189046208292037,27567.13862487611,22.35692449729221,15.0,29.480298751759083,0,0,16.06279207873773
559,0.917525364971019,27525.76094913057,22.33377389532255,15.0,29.43205643141063,0,0,16.06279207873773
560,0.9161513193486177,27484.53958045853,22.308765066101767,15.0,29.379941849146622,0,0,16.06279207873773
561,0.9147829165350988,27443.487496052963,22.28190542028569,15.0,29.323970447642523,0,0,16.06279207873773
562,0.9134205874314751,27402.617622944254,22.253202916967055,15.0,29.264158812432562,0,0,16.06279207873773
563,0.9120647611389884,27361.94283416965,22.222666061317035,15.0,29.20052466699508,0,0,16.06279207873773
564,0.9107158648319571,27321.475944958715,22.19030390206502,15.0,29.133086867500708,0,0,16.06279207873773
565,0.9093743236311955,27281.229708935865,22.156126028817212,15.0,29.061865397224878,0,0,16.06279207873773
566,0.9080405604780408,27241.216814341224,22.12014256921508,15.0,28.986881360626313,0,0,16.06279207873773
567,0.9067149960090272,27201.449880270815,22.08236418593429,15.0,28.908156977093327,0,0,16.06279207873773
568,0.9053980484312416,27161.941452937248,22.042802073525127,15.0,28.825715574359798,0,0,16.06279207873773
569,0.9040901333984004,27122.70400195201,22.00146795509533,15.0,28.739581581592567,0,0,16.06279207873773
570,0.9027916638876816,27083.749916630448,21.958374078836243,15.0,28.649780522152632,0,0,16.06279207873773
571,0.9015030500773514,27045.09150232054,21.91353321439344,15.0,28.556339006031955,0,0,16.06279207873773
572,0.9002246992252191,27006.740976756573,21.86695864908281,15.0,28.459284721968395,0,0,16.06279207873773
573,0.8989570155479581,26968.710466438744,21.81866418395322,15.0,28.35864642924095,0,0,16.06279207873773
574,0.8977004001013279,26931.012003039836,21.76866412969695,15.0,28.254453949147674,0,0,16.06279207873773
575,0.8964552506613317,26893.65751983995,21.716973302409187,15.0,28.146738156169093,0,0,16.06279207873773
576,0.8952219616063483,26856.658848190447,21.663607019197613,15.0,28.03553096881935,0,0,16.06279207873773
577,0.8940009238002676,26820.02771400803,21.608581093643707,15.0,27.920865340188133,0,0,16.06279207873773
578,0.8927925244766709,26783.77573430013,21.551911831116747,15.0,27.802775248175873,0,0,16.06279207873773
579,0.891597147124084,26747.91441372252,21.493616023942256,15.0,27.681295685425425,0,0,16.06279207873773
580,0.8904151713723415,26712.455141170245,21.433710946426014,15.0,27.556462648952966,0,0,16.06279207873773
581,0.8892469728800947,26677.40918640284,21.372214349735362,15.0,27.428313129481353,0,0,16.06279207873773
582,0.8880929232234954,26642.78769670486,21.30914445663909,15.0,27.296885100478875,0,0,16.06279207873773
583,0.8869533897860901,26608.601693582703,21.244519956107688,15.0,27.162217506906963,0,0,16.06279207873773
584,0.8858287356499563,26574.86206949869,21.178359997775377,15.0,27.024350253679984,0,0,16.06279207873773
585,0.8847193194881133,26541.5795846434,21.110684186265658,15.0,26.88332419384048,0,0,16.06279207873773
586,0.8836254954582399,26508.764863747198,21.041512575382047,15.0,26.73918111645357,0,0,16.06279207873773
587,0.8825476130977296,26476.428392931888,20.97086566216568,15.0,26.591963734223928,0,0,16.06279207873773
588,0.8814860172201152,26444.580516603455,20.89876438082165,15.0,26.44171567083915,0,0,16.06279207873773
589,0.8804410478128932,26413.2314343868,20.825230096515686,15.0,26.28848144804303,0,0,16.06279207873773
590,0.8794130399367782,26382.391198103345,20.750284599043216,15.0,26.132306472442842,0,0,16.06279207873773
591,0.8784023236264169,26352.069708792507,20.6739500963726,15.0,25.973237022054363,0,0,16.06279207873773
592,0.8774092237925919,26322.276713777756,20.59624920806442,15.0,25.811320232588773,0,0,16.06279207873773
593,0.8764340601259435,26293.021803778305,20.51720495856881,15.0,25.64660408348525,0,0,16.06279207873773
594,0.8754771470022389,26264.314410067167,20.436840770402807,15.0,25.47913738369363,0,0,16.06279207873773
595,0.8745387933892151,26236.163801676455,20.35518045720976,15.0,25.308969757211273,0,0,16.06279207873773
596,0.8736193027550261,26208.579082650784,20.272248216702828,15.0,25.136151628378432,0,0,16.06279207873773
597,0.8727189729783177,26181.56918934953,20.18806862349473,15.0,24.960734206936408,0,0,16.06279207873773
598,0.8718380962599602,26155.142887798807,20.102666621815658,15.0,24.782769472852998,0,0,16.06279207873773
599,0.870976959036463,26129.30877109389,20.016067518121833,15.0,24.60231016091968,0,0,16.06279207873773
600,0.870135841895097,26104.07525685291,19.928296973596645,15.0,24.41940974512522,0,0,16.06279207873773
601,0.869315019490751,26079.45058472253,19.839380996546687,15.0,24.234122422810145,0,0,16.06279207873773
602,0.868514760464545,26055.44281393635,19.749345934694922,15.0,24.04650309860688,0,0,16.06279207873773
603,0.8677353273642263,26032.05982092679,19.658218467373274,15.0,23.856607368170323,0,0,16.06279207873773
604,0.8669769765663707,26009.309296991123,19.56602559761703,15.0,23.664491501703722,0,0,16.06279207873773
605,0.8662399582004132,25987.198746012396,19.47279464416317,15.0,23.470212427284494,0,0,16.06279207873773
606,0.8655245160745285,25965.735482235854,19.378553233355294,15.0,23.273827713995274,0,0,16.06279207873773
607,0.8648308876033859,25944.926628101577,19.283329290957305,15.0,23.07539555486492,0,0,16.06279207873773
608,0.8641593037377977,25924.779112133932,19.18715103387846,15.0,22.87497474962474,0,0,16.06279207873773
609,0.8635099888962845,25905.299666888535,19.090046961812007,15.0,22.672624687284724,0,0,16.06279207873773
610,0.8628831608985738,25886.494826957212,18.992045848790212,15.0,22.468405328535468,0,0,16.06279207873773
611,0.862279030901056,25868.37092703168,18.893176734657853,15.0,22.262377187980302,0,0,16.06279207873773
612,0.8616978033342146,25850.93410002644,18.79346891646725,15.0,22.0546013162038,0,0,16.06279207873773
613,0.8611396758420484,25834.19027526145,18.69295193979679,15.0,21.845139281680886,0,0,16.06279207873773
614,0.8606048392235054,25818.145176705162,18.591655589996,15.0,21.634053152532996,0,0,16.06279207873773
615,0.8600934773759452,25802.804321278356,18.489609883359492,15.0,21.421405478135785,0,0,16.06279207873773
616,0.8596057672406463,25788.17301721939,18.38684505823244,15.0,21.207259270584466,0,0,16.06279207873773
617,0.8591418787503743,25774.256362511227,18.2833915660504,15.0,20.99167798602204,0,0,16.06279207873773
618,0.8587019747790271,25761.05924337081,18.17928006231581,15.0,20.774725505835725,0,0,16.06279207873773
619,0.858286211093372,25748.58633280116,18.07454139751414,15.0,20.556466117727616,0,0,16.06279207873773
620,0.8578947363068891,25736.84208920667,17.969206607972193,15.0,20.33696449666481,0,0,16.06279207873773
621,0.857527691835733,25725.830755071987,17.86330690666145,15.0,20.116285685714907,0,0,16.06279207873773
622,0.8571852118568286,25715.55635570486,17.7568736739489,15.0,19.89449507677221,0,0,16.06279207873773
623,0.8568674232681122,25706.022698043365,17.649938448298414,15.0,19.67165839118077,0,0,16.06279207873773
624,0.8565744456509277,25697.23336952783,17.542532916925197,15.0,19.447841660259733,0,0,16.06279207873773
625,0.8563063912345927,25689.19173703778,17.434688906406194,15.0,19.223111205736842,0,0,16.06279207873773
626,0.8560633648631429,25681.90094589429,17.326438373249225,15.0,18.9975336200959,0,0,16.06279207873773
627,0.8558454639642639,25675.363918927917,17.217813394423445,15.0,18.77117574684381,0,0,16.06279207873773
628,0.8556527785204214,25669.58335561264,17.108846157854437,15.0,18.54410466070368,0,0,16.06279207873773
629,0.8554853910421978,25664.561731265934,16.99956895288608,15.0,18.316387647738885,0,0,16.06279207873773
630,0.8553433765438423,25660.30129631527,16.89001416071262,15.0,18.088092185414954,0,0,16.06279207873773
631,0.8552268025210424,25656.804075631273,16.780214244783362,15.0,17.859285922604364,0,0,16.06279207873773
632,0.855135728930924,25654.07186792772,16.670201741183064,15.0,17.630036659540835,0,0,16.06279207873773
633,0.8550702081742839,25652.10624522852,16.560009248990795,15.0,17.400412327728585,0,0,16.06279207873773
634,0.8550302850800633,25650.9085524019,16.449669420620168,15.0,17.170480969812882,0,0,16.06279207873773
635,0.8550159968920634,25650.479906761902,16.339214952143646,15.0,16.940310719417376,0,0,16.06279207873773
636,0.8550273732579095,25650.821197737285,16.228678573604025,15.0,16.709969780954722,0,0,16.06279207873773
637,0.8550644362202657,25651.933086607973,16.118093039315866,15.0,16.479526409416188,0,0,16.06279207873773
638,0.8551272002103034,25653.8160063091,16.007491118159592,15.0,16.24904889014612,0,0,16.06279207873773
639,0.8552156720434243,25656.47016130273,15.896905583871435,15.0,16.018605518607586,0,0,16.06279207873773
640,0.8553298509172418,25659.895527517252,15.786369205331816,15.0,15.788264580144928,0,0,16.06279207873773
641,0.8554697284118181,25664.091852354544,15.675914736855292,15.0,15.558094329749423,0,0,16.06279207873773
642,0.8556352884921599,25669.058654764794,15.565574908484665,15.0,15.328162971833722,0,0,16.06279207873773
643,0.8558265075129687,25674.79522538906,15.45538241629241,15.0,15.098538640021497,0,0,16.06279207873773
644,0.8560433542256489,25681.30062676947,15.345369912692101,15.0,14.86928937695794,0,0,16.06279207873773
645,0.8562857897875664,25688.573693626993,15.235569996762829,15.0,14.640483114147326,0,0,16.06279207873773
646,0.8565537677735588,25696.613033206766,15.126015204589372,15.0,14.412187651823395,0,0,16.06279207873773
647,0.8568472341896923,25705.41702569077,15.016737999621025,15.0,14.184470638858624,0,0,16.06279207873773
648,0.857166127489261,25714.98382467783,14.907770763052017,15.0,13.957399552718496,0,0,16.06279207873773
649,0.8575103785910249,25725.311357730745,14.79914578422624,15.0,13.731041679466404,0,0,16.06279207873773
650,0.8578799108996795,25736.397326990387,14.690895251069255,15.0,13.505464093825442,0,0,16.06279207873773
651,0.8582746403285538,25748.239209856616,14.583051240550269,15.0,13.280733639302575,0,0,16.06279207873773
652,0.8586944753245258,25760.834259735773,14.475645709177057,15.0,13.056916908381556,0,0,16.06279207873773
653,0.8591393168951521,25774.17950685456,14.368710483526561,15.0,12.8340802227901,0,0,16.06279207873773
654,0.8596090586380015,25788.271759140047,14.262277250814012,15.0,12.612289613847398,0,0,16.06279207873773
655,0.860103586772185,25803.10760316555,14.15637754950327,15.0,12.391610802897496,0,0,16.06279207873773
656,0.8606227801720703,25818.683405162108,14.051042759961325,15.0,12.172109181834688,0,0,16.06279207873773
657,0.8611665104031745,25834.995312095234,13.94630409515965,15.0,11.95384979372658,0,0,16.06279207873773
658,0.8617346417602225,25852.039252806677,13.842192591425059,15.0,11.736897313540261,0,0,16.06279207873773
659,0.8623270313073589,25869.810939220766,13.738739099243023,15.0,11.52131602897784,0,0,16.06279207873773
660,0.8629435289205025,25888.305867615076,13.63597427411597,15.0,11.307169821426521,0,0,16.06279207873773
661,0.8635839773318326,25907.519319954976,13.533928567479457,15.0,11.094522147029313,0,0,16.06279207873773
662,0.8642482121763894,25927.446365291682,13.432632217678664,15.0,10.883436017881401,0,0,16.06279207873773
663,0.8649360620407801,25948.081861223403,13.33211524100822,15.0,10.673973983358525,0,0,16.06279207873773
664,0.8656473485139717,25969.420455419153,13.232407422817609,15.0,10.466198111581999,0,0,16.06279207873773
665,0.8663818862401583,25991.45658720475,13.133538308685262,15.0,10.260169971026858,0,0,16.06279207873773
666,0.8671394829736856,26014.18448921057,13.035537195663442,15.0,10.055950612277563,0,0,16.06279207873773
667,0.8679199396360182,26037.598189080545,12.938433123597001,15.0,9.853600549937564,0,0,16.06279207873773
668,0.86872305037473,26061.691511241897,12.842254866518157,15.0,9.653179744697383,0,0,16.06279207873773
669,0.8695486026245035,26086.458078735104,12.74703092412017,15.0,9.45474758556703,0,0,16.06279207873773
670,0.8703963771701171,26111.891315103512,12.652789513312293,15.0,9.25836287227781,0,0,16.06279207873773
671,0.8712661482114032,26137.984446342096,12.559558559858429,15.0,9.064083797858583,0,0,16.06279207873773
672,0.8721576834301581,26164.730502904742,12.467365690102186,15.0,8.871967931391984,0,0,16.06279207873773
673,0.873070744058982,26192.12232176946,12.37623822278054,15.0,8.682072200955423,0,0,16.06279207873773
674,0.8740050849520323,26220.15254856097,12.286203160928773,15.0,8.494452876752158,0,0,16.06279207873773
675,0.8749604546576645,26248.813639729935,12.197287183878817,15.0,8.309165554437088,0,0,16.06279207873773
676,0.8759365954929428,26278.097864788284,12.109516639353634,15.0,8.12626513864264,0,0,16.06279207873773
677,0.8769332436199978,26307.997308599934,12.022917535659806,15.0,7.945805826709311,0,0,16.06279207873773
678,0.8779501291242068,26338.503873726204,11.937515533980724,15.0,7.767841092625876,0,0,16.06279207873773
679,0.8789869760941756,26369.60928282527,11.853335940772633,15.0,7.592423671183875,0,0,16.06279207873773
680,0.8800435027034968,26401.305081104907,11.770403700265703,15.0,7.419605542351024,0,0,16.06279207873773
681,0.8811194212942614,26433.58263882784,11.688743387072655,15.0,7.249437915868674,0,0,16.06279207873773
682,0.8822144384622971,26466.43315386891,11.608379198906638,15.0,7.081971216077035,0,0,16.06279207873773
683,0.8833282551441116,26499.84765432335,11.529334949411028,15.0,6.917255066973512,0,0,16.06279207873773
684,0.8844605667055109,26533.817001165327,11.451634061102858,15.0,6.755338277507938,0,0,16.06279207873773
685,0.885611063031869,26568.33189095607,11.375299558432252,15.0,6.596268827119481,0,0,16.06279207873773
686,0.8867794286200211,26603.382858600635,11.300354060959778,15.0,6.440093851519274,0,0,16.06279207873773
687,0.8879653426717552,26638.960280152656,11.22681977665381,15.0,6.28685962872315,0,0,16.06279207873773
688,0.8891684791888702,26675.054375666106,11.15471849530978,15.0,6.1366115653383755,0,0,16.06279207873773
689,0.8903885070697772,26711.655212093316,11.084071582093415,15.0,5.989394183108735,0,0,16.06279207873773
690,0.8916250902076116,26748.752706228348,11.0148999712098,15.0,5.845251105721823,0,0,16.06279207873773
691,0.8928778875898288,26786.33662769486,10.947224159700085,15.0,5.704225045882318,0,0,16.06279207873773
692,0.8941465533992536,26824.39660197761,10.881064201367774,15.0,5.5663577926553405,0,0,16.06279207873773
693,0.8954307371165536,26862.92211349661,10.816439700836368,15.0,5.4316901990834285,0,0,16.06279207873773
694,0.8967300836241052,26901.902508723157,10.7533698077401,15.0,5.30026217008095,0,0,16.06279207873773
695,0.8980442333112227,26941.32699933668,10.691873211049444,15.0,5.17211265060933,0,0,16.06279207873773
696,0.899372822180719,26981.18466542157,10.631968133533208,15.0,5.047279614136887,0,0,16.06279207873773
697,0.9007154819567657,27021.46445870297,10.57367232635871,15.0,4.925800051386428,0,0,16.06279207873773
698,0.9020718401940209,27062.155205820625,10.517003063831755,15.0,4.807709959374168,0,0,16.06279207873773
699,0.9034415203879931,27103.24561163979,10.461977138277838,15.0,4.6930443307429375,0,0,16.06279207873773
700,0.9048241420866077,27144.72426259823,10.408610855066273,15.0,4.581837143393207,0,0,16.06279207873773
701,0.9062193210029426,27186.579630088276,10.356920027778507,15.0,4.47412135041463,0,0,16.06279207873773
702,0.9076266691291014,27228.80007387304,10.30691997352224,15.0,4.36992887032135,0,0,16.06279207873773
703,0.909045794851188,27271.37384553564,10.258625508392646,15.0,4.269290577593897,0,0,16.06279207873773
704,0.9104763030653505,27314.289091960516,10.21205094308202,15.0,4.172236293530347,0,0,16.06279207873773
705,0.9119177952948591,27357.53385884577,10.167210078639222,15.0,4.078794777409674,0,0,16.06279207873773
706,0.9133698698081829,27401.096094245488,10.12411620238013,15.0,3.988993717969728,0,0,16.06279207873773
707,0.9148321217380323,27444.96365214097,10.08278208395033,15.0,3.902859725202505,0,0,16.06279207873773
708,0.9163041432013292,27489.124296039878,10.043219971541173,15.0,3.8204183224689725,0,0,16.06279207873773
709,0.917785523420072,27533.56570260216,10.005441588260378,15.0,3.7416939389359873,0,0,16.06279207873773
710,0.919275848843058,27578.27546529174,9.969458128658246,15.0,3.666709902337419,0,0,16.06279207873773
711,0.9207747032684271,27623.241098052815,9.93528025541044,15.0,3.595488432061588,0,0,16.06279207873773
712,0.9222816679669924,27668.45003900977,9.902918096158421,15.0,3.5280506325672243,0,0,16.06279207873773
713,0.9237963218063171,27713.889654189512,9.872381240508409,15.0,3.4644164871297374,0,0,16.06279207873773
714,0.9253182413755067,27759.5472412652,9.84367873718977,15.0,3.404604851919774,0,0,16.06279207873773
715,0.926847001110674,27805.41003332022,9.816819091373695,15.0,3.348633450415676,0,0,16.06279207873773
716,0.9283821734210429,27851.465202631287,9.791810262152909,15.0,3.296518868151673,0,0,16.06279207873773
717,0.929923328815653,27897.69986446959,9.768659660183248,15.0,3.248276547803213,0,0,16.06279207873773
718,0.9314700360306267,27944.1010809188,9.747374145487711,15.0,3.203920784610977,0,0,16.06279207873773
719,0.9330218621569624,27990.65586470887,9.727960025423673,15.0,3.1634647221448633,0,0,16.06279207873773
720,0.9345783727688146,28037.35118306444,9.710423052813912,15.0,3.126920348409306,0,0,16.06279207873773
721,0.9361391320522237,28084.17396156671,9.69476842424188,15.0,3.0942984922909273,0,0,16.06279207873773
722,0.9377037029342568,28131.1110880277,9.681000778511882,15.0,3.0656088203497336,0,0,16.06279207873773
723,0.9392716472125219,28178.149416375658,9.669124195274478,15.0,3.0408598339546984,0,0,16.06279207873773
724,0.9408425256850175,28225.275770550525,9.659142193817598,15.0,3.0200588667646144,0,0,16.06279207873773
725,0.9424158982802765,28272.476948408294,9.651057732023704,15.0,3.003212082554982,0,0,16.06279207873773
726,0.9439913241877695,28319.739725633088,9.644873205493298,15.0,2.990324473391543,0,0,16.06279207873773
727,0.9455683619885269,28367.050859655807,9.640590446835072,15.0,2.9813998581510375,0,0,16.06279207873773
728,0.9471465697859395,28414.397093578184,9.638210725122839,15.0,2.976440881389564,0,0,16.06279207873773
729,0.9487255053367032,28461.765160101095,9.637734745519506,15.0,2.9754490125589617,0,0,16.06279207873773
730,0.950304726181865,28509.14178545595,9.639162649068098,15.0,2.9784245455713716,0,0,16.06279207873773
731,0.9518837897779332,28556.513693337994,9.64249401264998,15.0,2.9853665987121456,0,0,16.06279207873773
732,0.9534622536280117,28603.86760884035,9.64772784911022,15.0,2.9962731149011144,0,0,16.06279207873773
733,0.9550396754129228,28651.190262387685,9.654862607550129,15.0,3.0111408623021543,0,0,16.06279207873773
734,0.9566156131222748,28698.468393668245,9.663896173786792,15.0,3.029965435280829,0,0,16.06279207873773
735,0.9581896251854396,28745.688755563187,9.674825870979578,15.0,3.0527412557099085,0,0,16.06279207873773
736,0.9597612706023998,28792.838118071995,9.687648460423324,15.0,3.079461574622246,0,0,16.06279207873773
737,0.9613301090744265,28839.903272232794,9.702360142508041,15.0,3.1101184742106858,0,0,16.06279207873773
738,0.9628957011345487,28886.87103403646,9.718956557844832,15.0,3.1447028701742434,0,0,16.06279207873773
739,0.9644576082777776,28933.72824833333,9.737432788557648,15.0,3.183204514410008,0,0,16.06279207873773
740,0.9660153930910449,28980.46179273135,9.757783359740573,15.0,3.2256119980498514,0,0,16.06279207873773
741,0.9675686193828174,29027.05858148452,9.78000224108017,15.0,3.271912754841146,0,0,16.06279207873773
742,0.9691168523123503,29073.50556937051,9.804082848642377,15.0,3.3220930648704052,0,0,16.06279207873773
743,0.97065965851854,29119.789755556198,9.83001804682347,15.0,3.3761380586287895,0,0,16.06279207873773
744,0.9721966062483374,29165.898187450122,9.857800150464497,15.0,3.4340317214182523,0,0,16.06279207873773
745,0.9737272654846875,29211.817964540624,9.887420927128568,15.0,3.495756898097067,0,0,16.06279207873773
746,0.9752512080739507,29257.53624221852,9.918871599540282,15.0,3.561295298163245,0,0,16.06279207873773
747,0.9767680078527755,29303.040235583267,9.95214284818665,15.0,3.630627501174419,0,0,16.06279207873773
748,0.978277240774379,29348.31722323137,9.98722481407864,15.0,3.703732962502513,0,0,16.06279207873773
749,0.9797784850342013,29393.354551026037,10.024107101672627,15.0,3.7805900194215964,0,0,16.06279207873773
750,0.9812713211948955,29438.139635846863,10.062778781950813,15.0,3.8611758975269908,0,0,16.06279207873773
751,0.982755332310616,29482.65996931848,10.10322839565974,15.0,3.945466717483848,0,0,16.06279207873773
752,0.9842301040505687,29526.903121517058,10.145443956705869,15.0,4.033437502103025,0,0,16.06279207873773
753,0.9856952248217852,29570.856744653556,10.189412955707388,15.0,4.125062183742509,0,0,16.06279207873773
754,0.9871502858910884,29614.508576732653,10.235122363700977,15.0,4.22031361203172,0,0,16.06279207873773
755,0.9885948815062072,29657.846445186216,10.282558636002534,15.0,4.319163561916723,0,0,16.06279207873773
756,0.9900286090160109,29700.858270480327,10.331707716220828,15.0,4.421582742024026,0,0,16.06279207873773
757,0.9914510689898227,29743.53206969468,10.38255504042266,15.0,4.527540803340168,0,0,16.06279207873773
758,0.9928618653357799,29785.855960073397,10.435085541448519,15.0,4.637006348204864,0,0,16.06279207873773
759,0.9942606054182047,29827.81816254614,10.48928365337722,15.0,4.749946939614654,0,0,16.06279207873773
760,0.9956469001739502,29869.407005218505,10.545133316138516,15.0,4.866329110834866,0,0,16.06279207873773
761,0.9970203642276884,29910.61092683065,10.602617980272003,15.0,4.98611837531644,0,0,16.06279207873773
762,0.9983806160061052,29951.418480183154,10.661720611831077,15.0,5.109279236915052,0,0,16.06279207873773
763,0.9997272778509687,29991.81833552906,10.722423697430457,15.0,5.235775200409359,0,0,16.06279207873773
764,1.0,30000.0,10.784709249435808,15.0,5.365568782315384,0,0,16.06279207873773
765,1.0,30000.0,10.848558811293849,15.0,5.498621521993647,0,0,16.06279207873773
766,1.0,30000.0,10.913953463001391,15.0,5.634893993045841,0,0,16.06279207873773
767,1.0,30000.0,10.980873826711818,15.0,5.774345814997806,0,0,16.06279207873773
768,1.0,30000.0,11.049300072477095,15.0,5.916935665265081,0,0,16.06279207873773
769,1.0,30000.0,11.119211924123857,15.0,6.062621291397703,0,0,16.06279207873773
770,1.0,30000.0,11.190588665261622,15.0,6.211359523600468,0,0,16.06279207873773
771,1.0,30000.0,11.26340914542156,15.0,6.363106287525156,0,0,16.06279207873773
772,1.0,30000.0,11.337651786323805,15.0,6.517816617330653,0,0,16.06279207873773
773,1.0,30000.0,11.413294588271583,15.0,6.675444669007328,0,0,16.06279207873773
774,1.0,30000.0,11.49031513667015,15.0,6.83594373396155,0,0,16.06279207873773
775,1.0,30000.0,11.568690608668787,15.0,6.999266252856529,0,0,16.06279207873773
776,1.0,30000.0,11.648397779923666,15.0,7.165363829705152,0,0,16.06279207873773
777,1.0,30000.0,11.729413031479707,15.0,7.334187246210682,0,0,16.06279207873773
778,1.0,30000.0,11.81171235676943,15.0,7.5056864763513165,0,0,16.06279207873773
779,1.0,30000.0,11.895271368726586,15.0,7.679810701203911,0,0,16.06279207873773
780,1.0,30000.0,11.980065307012593,15.0,7.856508324002748,0,0,16.06279207873773
781,1.0,30000.0,12.066069045353514,15.0,8.035726985428713,0,0,16.06279207873773
782,1.0,30000.0,12.153257098985572,15.0,8.217413579124585,0,0,16.06279207873773
783,1.0,30000.0,12.241603632206806,15.0,8.401514267431537,0,0,16.06279207873773
784,1.0,30000.0,12.331082466032758,15.0,8.58797449734242,0,0,16.06279207873773
785,1.0,30000.0,12.421667085953834,15.0,8.776739016666934,0,0,16.06279207873773
786,1.0,30000.0,12.513330649792183,15.0,8.967751890404152,0,0,16.06279207873773
787,1.0,30000.0,12.606045995655602,15.0,9.16095651731723,0,0,16.06279207873773
788,1.0,30000.0,12.69978564998611,15.0,9.356295646705432,0,0,16.06279207873773
789,1.0,30000.0,12.794521835701069,15.0,9.553711395368982,0,0,16.06279207873773
790,1.0,30000.0,12.890226480424097,15.0,9.75314526476101,0,0,16.06279207873773
791,1.0,30000.0,12.986871224803501,15.0,9.954538158321895,0,0,16.06279207873773
792,1.0,30000.0,13.084427430915715,15.0,10.157830398990782,0,0,16.06279207873773
793,1.0,30000.0,13.182866190751449,15.0,10.362961746889397,0,0,16.06279207873773
794,1.0,30000.0,13.282158334781677,15.0,10.56987141717224,0,0,16.06279207873773
795,1.0,30000.0,13.382274440601261,15.0,10.778498098038611,0,0,16.06279207873773
796,1.0,30000.0,13.483184841647311,15.0,10.988779968900335,0,0,16.06279207873773
797,1.0,30000.0,13.584859635990195,15.0,11.200654718700859,0,0,16.06279207873773
798,1.0,30000.0,13.687268695194039,15.0,11.414059564379208,0,0,16.06279207873773
799,1.0,30000.0,13.79038167324441,15.0,11.628931269473917,0,0,16.06279207873773
800,1.0,30000.0,13.894168015540561,15.0,11.845206162861466,0,0,16.06279207873773
801,1.0,30000.0,13.998596967949377,15.0,12.06282015762336,0,0,16.06279207873773
802,1.0,30000.0,14.103637585918513,15.0,12.281708770036472,0,0,16.06279207873773
803,1.0,30000.0,14.209258743645872,15.0,12.501807138680899,0,0,16.06279207873773
804,1.0,30000.0,14.315429143302948,15.0,12.72305004365992,0,0,16.06279207873773
805,1.0,30000.0,14.422117324308985,15.0,12.945371925926004,0,0,16.06279207873773
806,1.0,30000.0,14.52929167265341,15.0,13.168706906707285,0,0,16.06279207873773
807,1.0,30000.0,14.636920430263803,15.0,13.392988807029022,0,0,16.06279207873773
808,1.0,30000.0,14.744971704416475,15.0,13.618151167323745,0,0,16.06279207873773
809,1.0,30000.0,14.853413477186958,15.0,13.844127267124724,0,0,16.06279207873773
810,1.0,30000.0,14.9622136149376,15.0,14.070850144836577,0,0,20.06279207873773
811,1.0,30000.0,18.82444576477664,15.0,14.298252617577578,0,0,20.06279207873773
812,1.0,30000.0,18.961113894044576,15.0,14.526267301087312,0,0,20.06279207873773
813,1.0,30000.0,19.09810847433481,15.0,14.754826629694113,0,0,20.06279207873773
814,1.0,30000.0,19.235388911196598,15.0,14.983862876336158,0,0,20.06279207873773
815,1.0,30000.0,19.372914525473746,15.0,15.213308172630578,0,0,20.06279207873773
816,1.0,30000.0,19.510644565358724,15.0,15.443094528984275,0,0,20.06279207873773
817,1.0,30000.0,19.648538218468214,15.0,15.673153854740619,0,0,20.06279207873773
818,1.0,30000.0,19.786554623936837,15.0,15.90341797835632,0,0,20.06279207873773
