tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
587,0.8656002579423793,25968.00773827138,24.667855207192062,15.0,25.41225812463022,0,0,18.894528991065712
588,0.8644549541124791,25933.64862337437,24.58304306843251,15.0,25.268675551804066,0,0,18.894528991065712
589,0.8633264822702273,25899.794468106822,24.496545300183644,15.0,25.12223929526651,0,0,18.894528991065712
590,0.8622151814204673,25866.455442614017,24.408387533600973,15.0,24.972992747240724,0,0,18.894528991065712
591,0.8611213854799057,25833.64156439717,24.318595891733324,15.0,24.820980132699866,0,0,18.894528991065712
592,0.8600454231781676,25801.362695345026,24.227196981782058,15.0,24.666246496262353,0,0,18.894528991065712
593,0.8589876179603856,25769.62853881157,24.13421788721675,15.0,24.508837688844093,0,0,18.894528991065712
594,0.8579482878913568,25738.448636740704,24.039686159749763,15.0,24.348800354071873,0,0,18.894528991065712
595,0.8569277455612926,25707.83236683878,23.943629811172112,15.0,24.186181914461876,0,0,18.894528991065712
596,0.8559262979931922,25677.788939795766,23.846077305052933,15.0,24.021030557367336,0,0,18.894528991065712
597,0.8549442465518646,25648.32739655594,23.74705754830517,15.0,23.853395220699646,0,0,18.894528991065712
598,0.8539818868546278,25619.456605638836,23.646599882619746,15.0,23.683325578426913,0,0,18.894528991065712
599,0.8530395086837111,25591.185260511334,23.54473407577106,15.0,23.510872025854542,0,0,18.894528991065712
600,0.8521173959003864,25563.52187701159,23.44149031279613,15.0,23.336085664692007,0,0,18.894528991065712
601,0.8512158263608536,25536.474790825607,23.336899187050115,15.0,23.159018287910342,0,0,18.894528991065712
602,0.8503350718339064,25510.052155017194,23.230991691140833,15.0,22.979722364394704,0,0,18.894528991065712
603,0.8494753979204012,25484.261937612035,23.123799207744973,15.0,22.798251023396734,0,0,18.894528991065712
604,0.8486370639745531,25459.11191923659,23.015353500308798,15.0,22.614658038791276,0,0,18.894528991065712
605,0.8478203230270845,25434.609690812536,22.905686703635855,15.0,22.428997813141915,0,0,18.894528991065712
606,0.8470254217102466,25410.7626513074,22.79483131436481,15.0,22.241325361580383,0,0,18.894528991065712
607,0.8462526001847366,25387.5780055421,22.682820181339935,15.0,22.051696295504364,0,0,18.894528991065712
608,0.8455020920685328,25365.062762055983,22.569686495877377,15.0,21.860166806098707,0,0,18.894528991065712
609,0.8447741243676689,25343.223731030066,22.455463781929737,15.0,21.666793647684624,0,0,18.894528991065712
610,0.8440689174089672,25322.067522269015,22.340185886152316,15.0,21.47163412090235,0,0,18.894528991065712
611,0.8433866847747505,25301.600543242515,22.223886967873497,15.0,21.274746055731477,0,0,18.894528991065712
612,0.8427276332395539,25281.828997186618,22.106601488972725,15.0,21.076187794354972,0,0,18.894528991065712
613,0.8420919627088523,25262.75888126557,21.988364203668617,15.0,20.876018173870875,0,0,18.894528991065712
614,0.8414798661598243,25244.39598479473,21.86921014822059,15.0,20.674296508857786,0,0,18.894528991065712
615,0.8408915295841691,25226.745887525074,21.74917463054682,15.0,20.471082573798547,0,0,18.894528991065712
616,0.8403271319329932,25209.813957989798,21.62829321976176,15.0,20.266436585367806,0,0,18.894528991065712
617,0.8397868450637828,25193.605351913484,21.506601735636288,15.0,20.0604191845886,0,0,18.894528991065712
618,0.8392708336894791,25178.125010684373,21.38413623798345,15.0,19.853091418862977,0,0,18.894528991065712
619,0.8387792553296702,25163.377659890106,21.26093301597323,15.0,19.64451472388243,0,0,18.894528991065712
620,0.8383122602639151,25149.367807917453,21.137028577379233,15.0,19.434750905423098,0,0,18.894528991065712
621,0.8378699914872118,25136.099744616353,21.01245963776072,15.0,19.22386212103152,0,0,18.894528991065712
622,0.8374525846676252,25123.577540028757,20.887263109582904,15.0,19.011910861605838,0,0,18.894528991065712
623,0.8370601681060862,25111.805043182587,20.761476091279043,15.0,18.798959932878503,0,0,18.894528991065712
624,0.8366928626983724,25100.78588095117,20.635135856257364,15.0,18.585072436805532,0,0,18.894528991065712
625,0.8363507818992848,25090.523456978543,20.50827984185615,15.0,18.37031175286811,0,0,18.894528991065712
626,0.8360340316890285,25081.020950670852,20.38094563825028,15.0,18.154741519291832,0,0,18.894528991065712
627,0.8357427105418082,25072.281316254244,20.253170977312323,15.0,17.93842561418922,0,0,18.894528991065712
628,0.8354769093966489,25064.307281899466,20.124993721431963,15.0,17.721428136631495,0,0,18.894528991065712
629,0.8352367116304477,25057.10134891343,19.996451852296374,15.0,17.503813387654404,0,0,18.894528991065712
630,0.8350221930332684,25050.665790998053,19.867583459635576,15.0,17.28564585120462,0,0,18.894528991065712
631,0.8348334217858826,25045.002653576477,19.738426729935505,15.0,17.06699017503162,0,0,18.894528991065712
632,0.8346704584395664,25040.113753186994,19.609019935122596,15.0,16.847911151531225,0,0,18.894528991065712
633,0.8345333558981581,25036.000676944743,19.479401421222978,15.0,16.628473698546184,0,0,18.894528991065712
634,0.834422159402381,25032.664782071428,19.349609596999734,15.0,16.40874284012972,0,0,18.894528991065712
635,0.8343369065164381,25030.107195493143,19.219682922571508,15.0,16.18878368727733,0,0,18.894528991065712
636,0.8342776271168812,25028.328813506436,19.08965989801597,15.0,15.968661418633097,0,0,18.894528991065712
637,0.8342443433837572,25027.330301512717,18.959579051961448,15.0,15.748441261175884,0,0,18.894528991065712
638,0.8342370697940362,25027.112093821088,18.82947893016998,15.0,15.528188470891067,0,0,18.894528991065712
639,0.8342558131173214,25027.674393519643,18.699398084115458,15.0,15.307968313433857,0,0,18.894528991065712
640,0.8343005724138431,25029.017172415293,18.569375059559917,15.0,15.087846044789618,0,0,18.894528991065712
641,0.8343713390347374,25031.14017104212,18.43944838513169,15.0,14.867886891937228,0,0,18.894528991065712
642,0.8344680966246086,25034.04289873826,18.30965656090845,15.0,14.648156033520763,0,0,18.894528991065712
643,0.8345908211263765,25037.724633791295,18.180038047008843,15.0,14.428718580535751,0,0,18.894528991065712
644,0.834739480788404,25042.18442365212,18.050631252195927,15.0,14.209639557035329,0,0,18.894528991065712
645,0.8349140361739066,25047.421085217196,17.921474522495842,15.0,13.990983880862306,0,0,18.894528991065712
646,0.8351144401726378,25053.433205179135,17.79260612983504,15.0,13.772816344412524,0,0,18.894528991065712
647,0.8353406380148494,25060.219140445482,17.664064260699465,15.0,13.555201595435456,0,0,18.894528991065712
648,0.8355925672875205,25067.777018625617,17.535887004819102,15.0,13.33820411787773,0,0,18.894528991065712
649,0.8358701579528522,25076.104738585567,17.408112343881147,15.0,13.121888212775117,0,0,18.894528991065712
650,0.8361733323690211,25085.199971070633,17.280778140275263,15.0,12.906317979198821,0,0,18.894528991065712
651,0.836502005313186,25095.06015939558,17.153922125874068,15.0,12.691557295261417,0,0,18.894528991065712
652,0.8368560840067418,25105.682520202256,17.027581890852396,15.0,12.477669799188469,0,0,18.894528991065712
653,0.8372354681428117,25117.06404428435,16.90179487254853,15.0,12.264718870461111,0,0,18.894528991065712
654,0.8376400499159697,25129.20149747909,16.77659834437071,15.0,12.052767611035431,0,0,18.894528991065712
655,0.8380697140541866,25142.0914216256,16.652029404752195,15.0,11.841878826643853,0,0,18.894528991065712
656,0.838524337852987,25155.73013558961,16.5281249661582,15.0,11.632115008184524,0,0,18.894528991065712
657,0.839003791211809,25170.11373635427,16.404921744147977,15.0,11.42353831320397,0,0,18.894528991065712
658,0.8395079366725567,25185.238100176703,16.28245624649514,15.0,11.216210547478347,0,0,18.894528991065712
659,0.8400366294603314,25201.098883809944,16.16076476236967,15.0,11.010193146699145,0,0,18.894528991065712
660,0.8405897175263314,25217.69152578994,16.03988335158461,15.0,10.805547158268404,0,0,18.894528991065712
661,0.8411670415929077,25235.01124778723,15.91984783391084,15.0,10.602333223209165,0,0,18.894528991065712
662,0.8417684352007613,25253.05305602284,15.800693778462803,15.0,10.400611558196058,0,0,18.894528991065712
663,0.8423937247582686,25271.811742748057,15.682456493158714,15.0,10.200441937711997,0,0,18.894528991065712
664,0.8430427295929204,25291.281887787613,15.565171014257933,15.0,10.00188367633547,0,0,18.894528991065712
665,0.8437152620048594,25311.45786014578,15.448872095979123,15.0,9.80499561116462,0,0,18.894528991065712
666,0.8444111273224986,25332.333819674957,15.33359420020168,15.0,9.609836084382305,0,0,18.894528991065712
667,0.8451301239602081,25353.903718806243,15.219371486254053,15.0,9.416462925968244,0,0,18.894528991065712
668,0.8458720434780486,25376.161304341458,15.106237800791494,15.0,9.224933436562585,0,0,18.894528991065712
669,0.8466366706435366,25399.1001193061,14.99422666776662,15.0,9.035304370486566,0,0,18.894528991065712
670,0.8474237834954226,25422.713504862677,14.883371278495574,15.0,8.847631918925035,0,0,18.894528991065712
671,0.8482331534094627,25446.99460228388,14.77370448182263,15.0,8.661971693275675,0,0,18.894528991065712
672,0.8490645451661655,25471.936354984966,14.665258774386455,15.0,8.478378708670217,0,0,18.894528991065712
673,0.849917717020492,25497.53151061476,14.558066290990595,15.0,8.296907367672246,0,0,18.894528991065712
674,0.8507924207734905,25523.772623204713,14.45215879508131,15.0,8.117611444156605,0,0,18.894528991065712
675,0.8516884018458427,25550.65205537528,14.347567669335298,15.0,7.940544067374943,0,0,18.894528991065712
676,0.8526053993533017,25578.161980599052,14.244323906360375,15.0,7.765757706212424,0,0,18.894528991065712
677,0.8535431461839973,25606.29438551992,14.142458099511686,15.0,7.593304153640039,0,0,18.894528991065712
678,0.8545013690775868,25635.041072327604,14.042000433826251,15.0,7.423234511367289,0,0,18.894528991065712
679,0.8554797887062283,25664.39366118685,13.942980677078495,15.0,7.255599174699615,0,0,18.894528991065712
680,0.8564781197573513,25694.34359272054,13.845428170959314,15.0,7.090447817605071,0,0,18.894528991065712
681,0.8574960710182012,25724.882130546037,13.749371822381661,15.0,6.927829377995073,0,0,18.894528991065712
682,0.8585333454621318,25756.000363863954,13.654840094914666,15.0,6.76779204322284,0,0,18.894528991065712
683,0.8595896403366208,25787.689210098622,13.56186100034936,15.0,6.610383235804578,0,0,18.894528991065712
684,0.8606646472529816,25819.93941758945,13.470462090398103,15.0,6.45564959936708,0,0,18.894528991065712
685,0.8617580522777462,25852.741568332385,13.380670448530465,15.0,6.303636984826242,0,0,18.894528991065712
686,0.8628695360256894,25886.08608077068,13.292512681947784,15.0,6.154390436800437,0,0,18.894528991065712
687,0.8639987737544705,25919.963212634117,13.206014913698919,15.0,6.007954180262882,0,0,18.894528991065712
688,0.8651454354608613,25954.36306382584,13.121202774939366,15.0,5.864371607436727,0,0,18.894528991065712
689,0.8663091859785326,25989.275579355977,13.038101397336224,15.0,5.7236852649370515,0,0,18.894528991065712
690,0.8674896850773719,26024.690552321157,12.956735405621174,15.0,5.585936841163425,0,0,18.894528991065712
691,0.8686865875643005,26060.597626929015,12.877128910293573,15.0,5.451167153946655,0,0,18.894528991065712
692,0.8698995433855619,26096.986301566856,12.799305500476034,15.0,5.31941613845363,0,0,18.894528991065712
693,0.87112819773045,26133.8459319135,12.723288236924445,15.0,5.1907228353536485,0,0,18.894528991065712
694,0.8723721911364475,26171.165734093425,12.6490996451946,15.0,5.0651253792498725,0,0,18.894528991065712
695,0.8736311595957421,26208.934787872262,12.57676170896734,15.0,4.942660987379147,0,0,18.894528991065712
696,0.8749047346630902,26247.142039892704,12.506295863534351,15.0,4.823365948583785,0,0,18.894528991065712
697,0.8761925435649948,26285.776306949843,12.437722989446405,15.0,4.707275612558363,0,0,18.894528991065712
698,0.8774942093101669,26324.826279305005,12.371063406326034,15.0,4.5944243793749076,0,0,18.894528991065712
699,0.8788093508012352,26364.280524037058,12.30633686684633,15.0,4.484845689289315,0,0,18.894528991065712
700,0.8801375829476747,26404.127488430244,12.243562550877872,15.0,4.3785720128323815,0,0,18.894528991065712
701,0.8814785167799164,26444.35550339749,12.182759059805251,15.0,4.275634841188006,0,0,18.894528991065712
702,0.8828317595646074,26484.952786938222,12.123944411015117,15.0,4.176064676861699,0,0,18.894528991065712
703,0.884196914920987,26525.90744762961,12.06713603255724,15.0,4.079891024642075,0,0,18.894528991065712
704,0.885573582938342,26567.20748815026,12.012350757980178,15.0,3.9871423828578703,0,0,18.894528991065712
705,0.8869613602945096,26608.840808835288,11.959604821343149,15.0,3.8978462349333265,0,0,18.894528991065712
706,0.8883598403753901,26650.795211261702,11.908913852405524,15.0,3.8120290412442364,0,0,18.894528991065712
707,0.8897686133954356,26693.058401863065,11.860292871995412,15.0,3.729716231277192,0,0,18.894528991065712
708,0.8911872665190776,26735.61799557233,11.813756287558633,15.0,3.650932196094231,0,0,18.894528991065712
709,0.8926153839830605,26778.461519491815,11.769317888889486,15.0,3.5757002811052723,0,0,18.894528991065712
710,0.8940525472196398,26821.576416589192,11.726990844044568,15.0,3.5040427791503808,0,0,18.894528991065712
711,0.8954983349806136,26864.950049418407,11.686787695440755,15.0,3.4359809238938714,0,0,18.894528991065712
712,0.8969523234621473,26908.569703864418,11.648720356138632,15.0,3.3715348835323535,0,0,18.894528991065712
713,0.8984140864303556,26952.42259291067,11.612800106312395,15.0,3.3107237548184374,0,0,18.894528991065712
714,0.8998831953476053,26996.49586042816,11.579037589907289,15.0,3.2535655574019886,0,0,18.894528991065712
715,0.9013592194994998,27040.776584984993,11.547442811485588,15.0,3.200077228490466,0,0,18.894528991065712
716,0.9028417261225091,27085.251783675274,11.518025133261997,15.0,3.1502746178301004,0,0,18.894528991065712
717,0.9043302805322074,27129.908415966223,11.490793272329464,15.0,3.1041724830092576,0,0,18.894528991065712
718,0.9058244462520791,27174.733387562374,11.4657552980761,15.0,3.0617844850854565,0,0,18.894528991065712
719,0.907323785142856,27219.71355428568,11.44291862979403,15.0,3.023123184537279,0,0,18.894528991065712
720,0.9088278575323483,27264.83572597045,11.422290034480936,15.0,2.9882000375424704,0,0,18.894528991065712
721,0.9103362223457279,27310.086670371835,11.403875624834798,15.0,2.957025392583179,0,0,18.894528991065712
722,0.9118484372362289,27355.453117086865,11.387680857442614,15.0,2.9296084873795114,0,0,18.894528991065712
723,0.9133640587162245,27400.921761486734,11.373710531163475,15.0,2.905957446152189,0,0,18.894528991065712
724,0.9148826422886421,27446.479268659263,11.361968785706562,15.0,2.8860792772151553,0,0,18.894528991065712
725,0.9164037425786768,27492.112277360306,11.352459100404458,15.0,2.8699798708988724,0,0,18.894528991065712
726,0.9179269134657666,27537.807403972998,11.345184293182154,15.0,2.8576639978048837,0,0,18.894528991065712
727,0.9194517082157863,27583.551246473588,11.34014651972204,15.0,2.8491353073921912,0,0,18.894528991065712
728,0.9209776796134251,27629.330388402755,11.33734727282511,15.0,2.844396326895823,0,0,18.894528991065712
729,0.9225043800947066,27675.131402841198,11.336787381968636,15.0,2.843448460577978,0,0,18.894528991065712
730,0.9240313618796108,27720.940856388323,11.338467013060358,15.0,2.8462919893119016,0,0,18.894528991065712
731,0.9255581771047614,27766.74531314284,11.342385668389337,15.0,2.852926070498662,0,0,18.894528991065712
732,0.9270843779561373,27812.53133868412,11.348542186773424,15.0,2.863348738316829,0,0,18.894528991065712
733,0.9286095168017698,27858.285504053096,11.35693474390336,15.0,2.8775569043049902,0,0,18.894528991065712
734,0.9301331463243854,27903.99438973156,11.367560852883337,15.0,2.8955463582769188,0,0,18.894528991065712
735,0.9316548196539552,27949.644589618656,11.380417364967933,15.0,2.9173117695691695,0,0,18.894528991065712
736,0.9331740905001131,27995.222715003394,11.39550047049515,15.0,2.9428466886206293,0,0,18.894528991065712
737,0.9346905132844003,28040.71539853201,11.412805700015307,15.0,2.972143548883704,0,0,18.894528991065712
738,0.9362036432723004,28086.109298169013,11.432327925615414,15.0,3.005193669066413,0,0,18.894528991065712
739,0.9377130367050235,28131.391101150704,11.454061362438704,15.0,3.0419872557048713,0,0,18.894528991065712
740,0.9392182509310018,28176.54752793005,11.477999570398795,15.0,3.0825134060652823,0,0,18.894528991065712
741,0.9407188445370562,28221.565336111686,11.504135456088047,15.0,3.1267601113746686,0,0,18.894528991065712
742,0.9422143774791976,28266.431324375928,11.532461274879466,15.0,3.1747142603793295,0,0,18.894528991065712
743,0.9437044112130204,28311.132336390612,11.56296863322163,15.0,3.2263616432299806,0,0,18.894528991065712
744,0.9451885088236535,28355.655264709603,11.59564849112585,15.0,3.2816869556924324,0,0,18.894528991065712
745,0.9466662351552267,28399.9870546568,11.630491164844948,15.0,3.3406738036825896,0,0,18.894528991065712
746,0.9481371569398179,28444.11470819454,11.667486329742726,15.0,3.4033047081243524,0,0,18.894528991065712
747,0.9496008429258388,28488.025287775163,11.706623023353412,15.0,3.4695611101290553,0,0,18.894528991065712
748,0.951056864005824,28531.70592017472,11.74788964863005,15.0,3.5394233764948417,0,0,18.894528991065712
749,0.952504793343586,28575.14380030758,11.791273977380957,15.0,3.612870805524443,0,0,18.894528991065712
750,0.9539442065006943,28618.32619502083,11.836763153893216,15.0,3.6898816331595103,0,0,18.894528991065712
751,0.9553746815622473,28661.240446867418,11.884343698742102,15.0,3.770433039429805,0,0,18.894528991065712
752,0.9567957992618934,28703.8739778568,11.93400151278528,15.0,3.8545011552151625,0,0,18.894528991065712
753,0.9582071431060696,28746.21429318209,11.985721881340758,15.0,3.9420610693185725,0,0,18.894528991065712
754,0.9596082994974173,28788.24898492252,12.039489478547132,15.0,4.033086835847799,0,0,18.894528991065712
755,0.9609988578573398,28829.965735720194,12.095288371904925,15.0,4.127551481903685,0,0,18.894528991065712
756,0.962378410747666,28871.35232242998,12.153102026997804,15.0,4.225427015572909,0,0,18.894528991065712
757,0.9637465539913826,28912.39661974148,12.21291331239204,15.0,4.326684434222504,0,0,18.894528991065712
758,0.9651028867924015,28953.086603772044,12.274704504712961,15.0,4.431293733094058,0,0,18.894528991065712
759,0.966447011854323,28993.41035562969,12.338457293896692,15.0,4.539223914194606,0,0,18.894528991065712
760,0.9677785354981644,29033.356064944932,12.404152788615907,15.0,4.650442995482183,0,0,18.894528991065712
761,0.9690970677790148,29072.912033370445,12.4717715218777,15.0,4.764918020342703,0,0,18.894528991065712
762,0.9704022226015849,29112.066678047548,12.54129345679208,15.0,4.882615067355735,0,0,18.894528991065712
763,0.9716936178346145,29150.808535038435,12.61269799250931,15.0,5.003499260346116,0,0,18.894528991065712
764,0.9729708754241072,29189.126262723217,12.685963970324426,15.0,5.12753477871858,0,0,18.894528991065712
765,0.9742336215053555,29227.008645160666,12.761069679947006,15.0,5.254684868072142,0,0,18.894528991065712
766,0.9754814865137246,29264.444595411736,12.837992865934353,15.0,5.384911851091177,0,0,18.894528991065712
767,0.9767141052941629,29301.423158824888,12.916710734286335,15.0,5.518177138710099,0,0,18.894528991065712
768,0.9779311172094054,29337.933516282163,12.99719995919968,15.0,5.654441241548088,0,0,18.894528991065712
769,0.9791321662468379,29373.964987405136,13.079436689979964,15.0,5.793663781610665,0,0,18.894528991065712
770,0.9803169011239913,29409.50703371974,13.16339655810902,15.0,5.935803504254512,0,0,18.894528991065712
771,0.9814849753926346,29444.549261779037,13.24905468446593,15.0,6.080818290412202,0,0,18.894528991065712
772,0.9826360475414343,29479.08142624303,13.336385686699199,15.0,6.228665169072917,0,0,18.894528991065712
773,0.9837697810971522,29513.093432914564,13.425363686748117,15.0,6.379300330015727,0,0,18.894528991065712
774,0.9848858447243493,29546.575341730477,13.515962318510951,15.0,6.532679136791447,0,0,18.894528991065712
775,0.9859839123235677,29579.51736970703,13.608154735657838,15.0,6.6887561399494535,0,0,18.894528991065712
776,0.9870636631279612,29611.909893838838,13.701913619585913,15.0,6.847485090505311,0,0,18.894528991065712
777,0.9881247817983452,29643.743453950356,13.797211187514362,15.0,7.008818953645287,0,0,18.894528991065712
778,0.9891669585166384,29675.00875549915,13.894019200717134,15.0,7.172709922663877,0,0,18.894528991065712
779,0.9901898890776685,29705.696672330054,13.992308972890626,15.0,7.339109433129905,0,0,18.894528991065712
780,0.9911932749793153,29735.79824937946,14.092051378654087,15.0,7.5079681772772435,0,0,18.894528991065712
781,0.992176823510963,29765.30470532889,14.193216862180055,15.0,7.679236118615696,0,0,18.894528991065712
782,0.9931402478402366,29794.207435207096,14.295775445952433,15.0,7.8528625067579965,0,0,18.894528991065712
783,0.9940832670979961,29822.498012939883,14.399696739649459,15.0,8.028795892458172,0,0,18.894528991065712
784,0.9950056064615653,29850.16819384696,14.504949949149013,15.0,8.206984142857108,0,0,18.894528991065712
785,0.9959069972361666,29877.209917084998,14.611503885653553,15.0,8.387374456930552,0,0,18.894528991065712
786,0.9967871769345414,29903.615308036242,14.719326974932077,15.0,8.569913381135326,0,0,18.894528991065712
787,0.9976458893547308,29929.376680641923,14.828387266676245,15.0,8.754546825248712,0,0,18.894528991065712
788,0.9984828846559938,29954.486539679812,14.938652443967854,15.0,8.941220078396423,0,0,18.894528991065712
789,0.9992979194328402,29978.937582985207,15.050089832855162,15.0,9.129877825264835,0,0,18.894528991065712
790,1.0,30000.0,15.162666412034852,15.0,9.320464162492023,0,0,18.894528991065712
791,1.0,30000.0,15.276348822636923,15.0,9.512922615233096,0,0,18.894528991065712
792,1.0,30000.0,15.391103378109602,15.0,9.70719615389483,0,0,18.894528991065712
793,1.0,30000.0,15.506896074201514,15.0,9.903227211035,0,0,18.894528991065712
794,1.0,30000.0,15.623692599037788,15.0,10.100957698420654,0,0,18.894528991065712
795,1.0,30000.0,15.741458343287487,15.0,10.300329024241085,0,0,18.894528991065712
796,1.0,30000.0,15.860158410418938,15.0,10.501282110469571,0,0,18.894528991065712
797,1.0,30000.0,15.979757627040513,15.0,10.703757410369779,0,0,18.894528991065712
798,1.0,30000.0,16.10022055332318,15.0,10.907694926140586,0,0,18.894528991065712
799,1.0,30000.0,16.22151149350205,15.0,11.11303422669471,0,0,18.894528991065712
800,1.0,30000.0,16.343594506453893,15.0,11.31971446556582,0,0,18.894528991065712
801,1.0,30000.0,16.4664334163472,15.0,11.52767439893862,0,0,18.894528991065712
802,1.0,30000.0,16.589991823361906,15.0,11.736852403796732,0,0,18.894528991065712
803,1.0,30000.0,16.714233114475377,15.0,11.947186496182834,0,0,18.894528991065712
804,1.0,30000.0,16.839120474311716,15.0,12.158614349565998,0,0,18.894528991065712
805,1.0,30000.0,16.964616896050934,15.0,12.371073313310305,0,0,18.894528991065712
806,1.0,30000.0,17.090685192394805,15.0,12.584500431239505,0,0,18.894528991065712
807,1.0,30000.0,17.217288006586358,15.0,12.798832460292452,0,0,18.894528991065712
808,1.0,30000.0,17.34438782347944,15.0,13.014005889263267,0,0,18.894528991065712
809,1.0,30000.0,17.471946980655275,15.0,13.229956957621146,0,0,18.894528991065712
810,1.0,30000.0,17.59992767958262,15.0,13.44662167440389,0,0,22.894528991065712
811,1.0,30000.0,21.481397883755484,15.0,13.663935837179924,0,0,22.894528991065712
812,1.0,30000.0,21.637355859863682,15.0,13.881835051072795,0,0,22.894528991065712
813,1.0,30000.0,21.793686363502683,15.0,14.100254747842804,0,0,22.894528991065712
814,1.0,30000.0,21.950343070570348,15.0,14.319130205019864,0,0,22.894528991065712
815,1.0,30000.0,22.10727956030346,15.0,14.53839656508232,0,0,22.894528991065712
816,1.0,30000.0,22.264449329033155,15.0,14.757988854675553,0,0,22.894528991065712
817,0.9999987923645867,29999.9637709376,22.421805803964926,15.0,14.977842003864918,0,0,22.894528991065712
818,0.9999707079898681,29999.121239696044,22.579302356979237,15.0,15.197890865417516,0,0,22.894528991065712
819,0.9999157203025878,29997.471609077635,22.73689231844838,15.0,15.418070234106626,0,0,22.894528991065712
820,0.9998338107015218,29995.01432104565,22.894528991065723,15.0,15.638314866033486,0,0,22.894528991065712
821,0.9997249685629895,29991.749056889686,23.05216566368302,15.0,15.858559497960282,0,0,22.894528991065712
822,0.9995891912440035,29987.675737320104,23.20975562515216,15.0,16.07873886664939,0,0,22.894528991065712
823,0.9994264840830506,29982.794522491517,23.36725217816647,15.0,16.298787728201987,0,0,22.894528991065712
824,0.9992368603985117,29977.10581195535,23.524608653098277,15.0,16.518640877391398,0,0,22.894528991065712
825,0.9990203414847141,29970.61024454142,23.681778421827953,15.0,16.73823316698461,0,0,22.894528991065712
826,0.9987769566056223,29963.30869816867,23.83871491156105,15.0,16.95749952704704,0,0,22.894528991065712
827,0.998506742986166,29955.20228958498,23.995371618628745,15.0,17.176374984224147,0,0,22.894528991065712
828,0.9982097458012097,29946.29237403629,24.151702122267732,15.0,17.394794680994135,0,0,22.894528991065712
829,0.9978860181621662,29936.580544864984,24.30766009837593,15.0,17.612693894887006,0,0,22.894528991065712
830,0.9975356211012588,29926.068633037765,24.46319933323916,15.0,17.830008057663044,0,0,22.894528991065712
831,0.9971586235534365,29914.758706603097,24.618273737225344,15.0,18.046672774445803,0,0,22.894528991065712
832,0.9967551023359462,29902.653070078388,24.77283735844177,15.0,18.262623842803663,0,0,22.894528991065712
833,0.9963251421255707,29889.75426376712,24.926844396351722,15.0,18.477797271774477,0,0,22.894528991065712
834,0.995868835433537,29876.06506300611,25.080249215346132,15.0,18.69212930082742,0,0,22.894528991065712
835,0.9953862825781031,29861.588477343095,25.233006358266394,15.0,18.905556418756646,0,0,22.894528991065712
836,0.9948775916548318,29846.327749644955,25.385070559874265,15.0,19.11801538250093,0,0,22.894528991065712
837,0.9943428785045594,29830.28635513678,25.536396760265013,15.0,19.329443235884096,0,0,22.894528991065712
838,0.9937822666790697,29813.46800037209,25.68694011821958,15.0,19.539777328270223,0,0,22.894528991065712
839,0.993195887404483,29795.87662213449,25.836656024491994,15.0,19.74895533312831,0,0,22.894528991065712
840,0.9925838795423707,29777.51638627112,25.985500115028103,15.0,19.95691526650111,0,0,22.894528991065712
841,0.9919463895486079,29758.39168645824,26.13342828411156,15.0,20.16359550537222,0,0,22.894528991065712
842,0.9912835714299756,29738.507142899267,26.280396697433325,15.0,20.36893480592636,0,0,22.894528991065712
843,0.990595586698524,29717.86760095572,26.426361805080678,15.0,20.572872321697155,0,0,22.894528991065712
844,0.9898826043237146,29696.478129711435,26.57128035444203,15.0,20.775347621597355,0,0,22.894528991065712
845,0.9891448006823496,29674.344020470486,26.715109403023636,15.0,20.976300707825843,0,0,22.894528991065712
846,0.9883823595063084,29651.470785189253,26.857806331174306,15.0,21.175672033646258,0,0,22.894528991065712
847,0.9875954718281038,29627.864154843115,26.999328854714555,15.0,21.37340252103193,0,0,22.894528991065712
848,0.9867843359242746,29603.53007772824,27.139635037466377,15.0,21.5694335781721,0,0,22.894528991065712
849,0.9859491572566322,29578.474717698966,27.278683303679767,15.0,21.763707116833857,0,0,22.894528991065712
850,0.9850901484113775,29552.704452341328,27.416432450352513,15.0,21.956165569574885,0,0,22.894528991065712
851,0.984207529036108,29526.22587108324,27.552841659439608,15.0,22.146751906802074,0,0,22.894528991065712
852,0.9833015257747301,29499.0457732419,27.68787050994844,15.0,22.33540965367051,0,0,22.894528991065712
853,0.9823723722003007,29471.171166009022,27.821478989916464,15.0,22.52208290681824,0,0,22.894528991065712
854,0.9814203087458142,29442.609262374426,27.95362750826752,15.0,22.706716350931586,0,0,22.894528991065712
855,0.9804455826329566,29413.367478988697,28.08427690654364,15.0,22.889255275136364,0,0,22.894528991065712
856,0.9794484477988488,29383.453433965464,28.21338847050847,15.0,23.069645589209806,0,0,22.894528991065712
857,0.9784291648207993,29352.87494462398,28.340923941619184,15.0,23.24783383960876,0,0,22.894528991065712
858,0.97738800083909,29321.640025172703,28.466845528363173,15.0,23.42376722530892,0,0,22.894528991065712
859,0.9763252294778161,29289.75688433448,28.591115917456737,15.0,23.597393613451217,0,0,22.894528991065712
860,0.9752411307638056,29257.23392291417,28.713698284901625,15.0,23.768661554789702,0,0,22.894528991065712
861,0.9741359910436417,29224.07973130925,28.834556306896758,15.0,23.937520298937024,0,0,22.894528991065712
862,0.9730101028988117,29190.30308696435,28.953654170601926,15.0,24.103919809403052,0,0,22.894528991065712
863,0.971863765059009,29155.912951770268,29.07095658474975,15.0,24.26781077842163,0,0,22.894528991065712
