tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
61,0.8879037793148262,26637.113379444785,7.714659513534292,15.0,12.587367260945243,0,0,9.541864978801488
62,0.8888009128709241,26664.027386127724,7.772611340464746,15.0,12.844427312742885,0,0,9.541864978801488
63,0.8896749767827132,26690.249303481396,7.831087435431861,15.0,13.103812888614542,0,0,9.541864978801488
64,0.8905257591191841,26715.77277357552,7.8900704707066796,15.0,13.365447127016076,0,0,9.541864978801488
65,0.8913530548481604,26740.591645444812,7.949542968342892,15.0,13.629252500076126,0,0,9.541864978801488
66,0.8921566658970549,26764.69997691165,8.009487305355927,15.0,13.895150836569261,0,0,9.541864978801488
67,0.892936401211562,26788.09203634686,8.069885718945022,15.0,14.163063345079827,0,0,9.541864978801488
68,0.8936920768122715,26810.762304368145,8.130720311756727,15.0,14.432910637349528,0,0,9.541864978801488
69,0.8944235158491856,26832.705475475566,8.191973057188273,15.0,14.704612751801877,0,0,9.541864978801488
70,0.8951305486541234,26853.916459623702,8.253625804729248,15.0,14.978089177236555,0,0,9.541864978801488
71,0.8958130127909975,26874.390383729922,8.315660285339979,15.0,15.2532588766866,0,0,9.541864978801488
72,0.8964707531039465,26894.122593118394,8.378058116865047,15.0,15.530040311431417,0,0,9.541864978801488
73,0.8971036217633123,26913.10865289937,8.440800809480315,15.0,15.808351465158454,0,0,9.541864978801488
74,0.8977114783094443,26931.34434928333,8.503869771171864,15.0,16.08810986826642,0,0,9.541864978801488
75,0.8982941896943206,26948.825690829617,8.567246313245207,15.0,16.369232622302793,0,0,9.541864978801488
76,0.8988516303209736,26965.548909629208,8.630911655863146,15.0,16.651636424528427,0,0,9.541864978801488
77,0.8993836820807065,26981.510462421196,8.694846933610656,15.0,16.935237592601943,0,0,9.541864978801488
78,0.899890234388092,26996.70703164276,8.7590332010851,15.0,17.219952089376633,0,0,9.541864978801488
79,0.9003711842137403,27011.13552641221,8.823451438510176,15.0,17.505695547802457,0,0,9.541864978801488
80,0.9008264361148303,27024.793083444907,8.888082557371874,15.0,17.792383295925838,0,0,9.541864978801488
81,0.9012559022633897,27037.67706790169,8.952907406074823,15.0,18.07993038197977,0,0,9.541864978801488
82,0.9016595024723218,27049.785074169657,9.017906775617316,15.0,18.368251599556892,0,0,9.541864978801488
83,0.902037164219166,27061.11492657498,9.083061405283356,15.0,18.65726151285795,0,0,9.541864978801488
84,0.9023888226675872,27071.664680027618,9.148351988350022,15.0,18.94687448200829,0,0,9.541864978801488
85,0.9027144206865897,27081.43262059769,9.213759177808464,15.0,19.237004688434787,0,0,9.541864978801488
86,0.9030139088674446,27090.417266023338,9.279263592096845,15.0,19.527566160295756,0,0,9.541864978801488
87,0.9032872455383323,27098.617366149967,9.344845820843508,15.0,19.818472797956264,0,0,9.541864978801488
88,0.9035343967766893,27106.03190330068,9.410486430618695,15.0,20.10963839950128,0,0,9.541864978801488
89,0.9037553364192619,27112.660092577855,9.47616597069309,15.0,20.4009766862792,0,0,9.541864978801488
90,0.9039500460698566,27118.5013820957,9.541864978801488,15.0,20.692401328468065,0,0,9.541864978801488
91,0.9041185151047937,27123.55545314381,9.607563986909886,15.0,20.983825970656927,0,0,9.541864978801488
92,0.9042607406760536,27127.822220281607,9.673243526984283,15.0,21.275164257434852,0,0,9.541864978801488
93,0.9043767277121216,27131.30183136365,9.73888413675947,15.0,21.566329858979866,0,0,9.541864978801488
94,0.9044664889165275,27133.994667495823,9.804466365506132,15.0,21.85723649664037,0,0,9.541864978801488
95,0.9045300447640804,27135.90134292241,9.86997077979451,15.0,22.147797968501337,0,0,9.541864978801488
96,0.9045674234948028,27137.022704844083,9.935377969252954,15.0,22.437928174927837,0,0,9.541864978801488
97,0.9045786611055617,27137.35983316685,10.00066855231962,15.0,22.727541144078177,0,0,9.541864978801488
98,0.9045638013394018,27136.914040182055,10.06582318198566,15.0,23.016551057379235,0,0,9.541864978801488
99,0.9045228956725844,27135.68687017753,10.130822551528155,15.0,23.30487227495636,0,0,9.541864978801488
100,0.9044560032993325,27133.680098979974,10.195647400231103,15.0,23.59241936101029,0,0,9.541864978801488
101,0.9043631911142918,27130.89573342875,10.260278519092802,15.0,23.87910710913367,0,0,9.541864978801488
102,0.9042445336927071,27127.33601078121,10.324696756517877,15.0,24.164850567559498,0,0,9.541864978801488
103,0.9041001132683248,27123.003398049746,10.388883023992324,15.0,24.449565064334184,0,0,9.541864978801488
104,0.9039300197090254,27117.90059127076,10.452818301739832,15.0,24.733166232407704,0,0,9.541864978801488
105,0.9037343504901926,27112.030514705777,10.51648364435777,15.0,25.015570034633335,0,0,9.541864978801488
106,0.9035132106658305,27105.396319974912,10.579860186431112,15.0,25.296692788669706,0,0,9.541864978801488
107,0.903266712837433,27098.00138512299,10.642929148122661,15.0,25.57645119177767,0,0,9.541864978801488
108,0.9029949771206182,27089.849313618546,10.705671840737931,15.0,25.85476234550471,0,0,9.541864978801488
109,0.9026981311095351,27080.943933286053,10.768069672262998,15.0,26.13154378024953,0,0,9.541864978801488
110,0.9023763098390547,27071.289295171642,10.830104152873728,15.0,26.40671347969957,0,0,9.541864978801488
111,0.9020296557447565,27060.889672342695,10.891756900414704,15.0,26.68018990513425,0,0,9.541864978801488
112,0.9016583186207217,27049.74955862165,10.953009645846251,15.0,26.9518920195866,0,0,9.541864978801488
113,0.9012624555751456,27037.873667254367,11.013844238657954,15.0,27.221739311856297,0,0,9.541864978801488
114,0.9008422309837837,27025.26692951351,11.074242652247051,15.0,27.489651820366866,0,0,9.541864978801488
115,0.900397816441243,27011.934493237288,11.134186989260085,15.0,27.755550156860004,0,0,9.541864978801488
116,0.8999293907101353,26997.88172130406,11.193659486896298,15.0,28.01935552992005,0,0,9.541864978801488
117,0.899437139668106,26983.11419004318,11.252642522171115,15.0,28.280989768321586,0,0,9.541864978801488
118,0.8989212562527537,26967.63768758261,11.31111861713823,15.0,28.540375344193244,0,0,9.541864978801488
119,0.8983819404044596,26951.458212133788,11.369070444068686,15.0,28.797435395990885,0,0,9.541864978801488
120,0.8978193990071406,26934.581970214218,11.426480830585458,15.0,29.052093751273357,0,0,9.541864978801488
121,0.8972338458269449,26917.015374808347,11.483332764752005,15.0,29.30427494927402,0,0,9.541864978801488
122,0.8966255014489085,26898.765043467254,11.539609400113271,15.0,29.55390426326138,0,0,9.541864978801488
123,0.8959945932115914,26879.83779634774,11.595294060687642,15.0,29.800907722682265,0,0,9.541864978801488
124,0.8953413551397118,26860.240654191355,11.650370245908427,15.0,30.045212135080874,0,0,9.541864978801488
125,0.8946660278748002,26839.980836244005,11.704821635513293,15.0,30.286745107787297,0,0,9.541864978801488
126,0.8939688586038913,26819.06575811674,11.75863209438035,15.0,30.52543506936901,0,0,9.541864978801488
127,0.8932501009862779,26797.503029588337,11.811785677309308,15.0,30.76121129083905,0,0,9.541864978801488
128,0.8925100150783457,26775.30045235037,11.864266633746395,15.0,30.99400390661451,0,0,9.541864978801488
129,0.8917488672565128,26752.466017695384,11.91605941245159,15.0,31.223743935219282,0,0,9.541864978801488
130,0.8909669301382976,26729.00790414893,11.967148666106782,15.0,31.450363299724685,0,0,9.541864978801488
131,0.8901644825015355,26704.934475046062,12.017519255863517,15.0,31.673794847922167,0,0,9.541864978801488
132,0.8893418092017704,26680.254276053114,12.067156255828964,15.0,31.893972372221956,0,0,9.541864978801488
133,0.8884992010878481,26654.97603263544,12.116044957488779,15.0,32.11083062927178,0,0,9.541864978801488
134,0.8876369549157286,26629.108647471858,12.164170874065553,15.0,32.32430535928988,0,0,9.541864978801488
135,0.8867553732605534,26602.661197816604,12.211519744811566,15.0,32.53433330510661,0,0,9.541864978801488
136,0.8858547644269845,26575.642932809536,12.258077539234538,15.0,32.74085223090882,0,0,9.541864978801488
137,0.8849354423578475,26548.063270735423,12.303830461255188,15.0,32.94380094068179,0,0,9.541864978801488
138,0.8839977265411036,26519.931796233108,12.34876495329529,15.0,33.14311929634279,0,0,9.541864978801488
139,0.8830419419151784,26491.258257455353,12.392867700295087,15.0,33.33874823556142,0,0,9.541864978801488
140,0.8820684187726757,26462.05256318027,12.436125633658827,15.0,33.53062978926095,0,0,9.541864978801488
141,0.8810774926625045,26432.324779875133,12.478525935127271,15.0,33.718707098795875,0,0,9.541864978801488
142,0.8800695042904486,26402.085128713457,12.520056040576025,15.0,33.90292443280036,0,0,9.541864978801488
143,0.8790447994182083,26371.343982546252,12.560703643738544,15.0,34.08322720370259,0,0,9.541864978801488
144,0.878003728760944,26340.111862828322,12.600456699852769,15.0,34.259561983900305,0,0,9.541864978801488
145,0.8769466478833511,26308.39943650053,12.63930342923023,15.0,34.4318765215925,0,0,9.541864978801488
146,0.8758739170942985,26276.217512828956,12.677232320746633,15.0,34.60011975626281,0,0,9.541864978801488
147,0.8747859013400624,26243.57704020187,12.71423213525285,15.0,34.76424183380982,0,0,9.541864978801488
148,0.8736829700961832,26210.489102885498,12.750291908905318,15.0,34.9241941213199,0,0,9.541864978801488
149,0.8725654972579836,26176.964917739508,12.785400956414872,15.0,35.079929221478224,0,0,9.541864978801488
150,0.8714338610297738,26143.015830893215,12.81954887421302,15.0,35.23140098661356,0,0,9.541864978801488
151,0.8702884438127827,26108.653314383482,12.852725543534744,15.0,35.37856453237288,0,0,9.541864978801488
152,0.8691296320918434,26073.8889627553,12.884921133416917,15.0,35.52137625102152,0,0,9.541864978801488
153,0.8679578163208691,26038.734489626073,12.916126103611417,15.0,35.659793824365124,0,0,9.541864978801488
154,0.8667733908071547,26003.20172421464,12.946331207412113,15.0,35.79377623628939,0,0,9.541864978801488
155,0.865576753594533,25967.30260783599,12.975527494394875,15.0,35.92328378491412,0,0,9.541864978801488
156,0.8643683063454276,25931.049190362828,13.003706313069761,15.0,36.04827809435764,0,0,9.541864978801488
157,0.8631484542218302,25894.453626654904,13.030859313444648,15.0,36.168722126108456,0,0,9.541864978801488
158,0.861917605765243,25857.52817295729,13.056978449499516,15.0,36.28458019000058,0,0,9.541864978801488
159,0.8606761727756191,25820.285183268574,13.082055981570651,15.0,36.39581795478925,0,0,9.541864978801488
160,0.8594245701893374,25782.73710568012,13.106084478644089,15.0,36.50240245832405,0,0,9.541864978801488
161,0.8581632159562473,25744.89647868742,13.129056820557567,15.0,36.60430211731631,0,0,9.541864978801488
162,0.8568925309158222,25706.775927474664,13.150966200110393,15.0,36.70148673669789,0,0,9.541864978801488
163,0.8556129386724542,25668.38816017363,13.171806125080558,15.0,36.793927518568644,0,0,9.541864978801488
164,0.854324865469933,25629.74596409799,13.191570420148537,15.0,36.88159707072988,0,0,9.541864978801488
165,0.8530287400651386,25590.862201954158,13.210253228727149,15.0,36.96446941480123,0,0,9.541864978801488
166,0.8517249936009927,25551.74980802978,13.227849014697005,15.0,37.042519993918596,0,0,9.541864978801488
167,0.8504140594787013,25512.42178436104,13.244352564046977,15.0,37.11572568001093,0,0,9.541864978801488
168,0.8490963732293286,25472.89119687986,13.259758986419214,15.0,37.18406478065354,0,0,9.541864978801488
169,0.8477723723847401,25433.171171542203,13.274063716558267,15.0,37.24751704549602,0,0,9.541864978801488
170,0.8464424963479518,25393.27489043855,13.28726251566388,15.0,37.30606367226288,0,0,9.541864978801488
171,0.8451071862629257,25353.21558788777,13.299351472647018,15.0,37.35968731232508,0,0,9.541864978801488
172,0.8437668848838502,25313.006546515506,13.310327005288832,15.0,37.40837207584076,0,0,9.541864978801488
173,0.8424220364439413,25272.66109331824,13.320185861302127,15.0,37.45210353646381,0,0,9.541864978801488
174,0.8410730865238076,25232.19259571423,13.328925119295091,15.0,37.49086873561863,0,0,9.541864978801488
175,0.8397204819194148,25191.614457582444,13.336542189636976,15.0,37.524656186340096,0,0,9.541864978801488
176,0.8383646705096902,25150.940115290705,13.343034815225451,15.0,37.553455876677354,0,0,9.541864978801488
177,0.8370061011238068,25110.183033714206,13.348401072155427,15.0,37.57725927266061,0,0,9.541864978801488
178,0.8356452234081857,25069.35670224557,13.352639370289168,15.0,37.596059320829944,0,0,9.541864978801488
179,0.8342824876932556,25028.474630797667,13.355748453727461,15.0,37.60985045032531,0,0,9.541864978801488
180,0.8329183448600105,24987.550345800315,13.357727401181787,15.0,37.618628574537425,0,0,9.541864978801488
181,0.8315532462064041,24946.597386192123,13.358575626247308,15.0,37.62239109231862,0,0,9.541864978801488
182,0.8301876433136203,24905.629299408607,13.358292877576627,15.0,37.62113688875368,0,0,9.541864978801488
183,0.8288219879122599,24864.659637367797,13.35687923895428,15.0,37.614866335490206,0,0,9.541864978801488
184,0.8274567317484831,24823.701952454492,13.354335129271899,15.0,37.603581290628426,0,0,9.541864978801488
185,0.8260923264501473,24782.76979350442,13.350661302404088,15.0,37.58728509817071,0,0,9.541864978801488
186,0.8247292233929805,24741.876701789413,13.345858846985038,15.0,37.565982587030575,0,0,9.541864978801488
187,0.8233678735668278,24701.036207004836,13.33992918608593,15.0,37.539680069601815,0,0,9.541864978801488
188,0.822008727442015,24660.26182326045,13.332874076793269,15.0,37.50838533988801,0,0,9.541864978801488
189,0.8206522348358629,24619.567045075888,13.324695609688193,15.0,37.472107671192965,0,0,9.541864978801488
190,0.819298844779398,24578.96534338194,13.315396208227018,15.0,37.43085781337284,0,0,9.541864978801488
191,0.8179490053842939,24538.470161528818,13.304978628023086,15.0,37.38464798965077,0,0,9.541864978801488
192,0.8166031637100869,24498.094911302607,13.293445956030245,15.0,37.33349189299479,0,0,9.541864978801488
193,0.8152617656317023,24457.85296895107,13.280801609628105,15.0,37.27740468206041,0,0,9.541864978801488
194,0.813925255707332,24417.75767121996,13.26704933560939,15.0,37.21640297669866,0,0,9.541864978801488
195,0.8125940770467022,24377.822311401065,13.25219320906969,15.0,37.15050485303138,0,0,9.541864978801488
196,0.811268671179771,24338.06013539313,13.236237632199918,15.0,37.079729838094806,0,0,9.541864978801488
197,0.8099494779258928,24298.484337776783,13.219187332981852,15.0,37.00409890405332,0,0,9.541864978801488
198,0.8086369352634908,24259.108057904723,13.20104736378713,15.0,36.92363446198492,0,0,9.541864978801488
199,0.8073314792002744,24219.944376008232,13.18182309988011,15.0,36.838360355240354,0,0,9.541864978801488
200,0.8060335436440408,24181.006309321223,13.161520237825082,15.0,36.74830185237783,0,0,9.541864978801488
201,0.8047435602740983,24142.30680822295,13.140144793798251,15.0,36.653485639675345,0,0,9.541864978801488
202,0.8034619584133514,24103.85875240054,13.117703101804997,15.0,36.553939813223046,0,0,9.541864978801488
203,0.802189164901082,24065.67494703246,13.09420181180299,15.0,36.44969387059767,0,0,9.541864978801488
204,0.8009256039664686,24027.76811899406,13.069647887731655,15.0,36.34077870212185,0,0,9.541864978801488
205,0.7996716971028776,23990.150913086327,13.044048605448614,15.0,36.22722658171057,0,0,9.541864978801488
206,0.7984278629429655,23952.835888288966,13.017411550573684,15.0,36.10907115730775,0,0,9.541864978801488
207,0.7971945171346297,23915.835514038892,12.9897446162411,15.0,35.98634744091568,0,0,9.541864978801488
208,0.7959720722178425,23879.162166535276,12.961056000760605,15.0,35.85909179822009,0,0,9.541864978801488
209,0.7947609375024068,23842.828125072207,12.931354205188118,15.0,35.72734193781432,0,0,9.541864978801488
210,0.7935615189466689,23806.84556840007,12.900648030806686,15.0,35.59113690002542,0,0,9.541864978801488
211,0.7923742190372239,23771.226571116717,12.868946576518468,15.0,35.450517045345606,0,0,9.541864978801488
212,0.7911994366696503,23735.98310008951,12.836259236148544,15.0,35.30552404247267,0,0,9.541864978801488
213,0.7900375670303094,23701.12701090928,12.802595695661319,15.0,35.15620085596255,0,0,9.541864978801488
214,0.7888890014792417,23666.67004437725,12.767965930290355,15.0,35.00259173349808,0,0,9.541864978801488
215,0.7877541274341998,23632.623823025995,12.732380201582504,15.0,34.84474219277739,0,0,9.541864978801488
216,0.7866333282558474,23598.999847675423,12.695849054357184,15.0,34.68269900802607,0,0,9.541864978801488
217,0.7855269831341614,23565.80949402484,12.658383313581728,15.0,34.516510196136956,0,0,9.541864978801488
218,0.7844354669760697,23533.06400928209,12.6199940811637,15.0,34.34622500244164,0,0,9.541864978801488
219,0.7833591502943584,23500.774508830753,12.580692732661175,15.0,34.171893886118085,0,0,9.541864978801488
220,0.7822983990978806,23468.95197293642,12.54049091391191,15.0,33.993568505238414,0,0,9.541864978801488
221,0.7812535747831002,23437.607243493007,12.49940053758242,15.0,33.81130170146156,0,0,9.541864978801488
222,0.7802250340270024,23406.751020810072,12.457433779638022,15.0,33.62514748437515,0,0,9.541864978801488
223,0.7792131286814026,23376.393860442076,12.414603075734806,15.0,33.435161015491204,0,0,9.541864978801488
224,0.7782182056686848,23346.546170060545,12.370921117534703,15.0,33.241398591900726,0,0,9.541864978801488
225,0.7772406068790014,23317.218206370042,12.32640084894466,15.0,33.04391762959155,0,0,9.541864978801488
226,0.7762806690689639,23288.420072068915,12.281055462281088,15.0,32.8427766464348,0,0,9.541864978801488
227,0.7753387237618536,23260.16171285561,12.234898394360691,15.0,32.638035244844744,0,0,9.541864978801488
228,0.7744150971493858,23232.452914481575,12.18794332251884,15.0,32.42975409411739,0,0,9.541864978801488
229,0.7735101099950508,23205.303299851523,12.1402041605567,15.0,32.217994912452745,0,0,9.541864978801488
230,0.7726240775390648,23178.722326171945,12.091695054618251,15.0,32.00282044866649,0,0,9.541864978801488
231,0.7717573094049587,23152.71928214876,12.0424303789985,15.0,31.784294463596076,0,0,9.541864978801488
232,0.7709101095078281,23127.303285234844,11.99242473188405,15.0,31.56248171120707,0,0,9.541864978801488
233,0.7700827759642785,23102.483278928357,11.941692931027347,15.0,31.337447919405108,0,0,9.541864978801488
234,0.7692756010040855,23078.268030122566,11.890250009355873,15.0,31.109259770559326,0,0,9.541864978801488
235,0.7684888708836017,23054.66612650805,11.838111210517546,15.0,30.87798488174294,0,0,9.541864978801488
236,0.7677228658009323,23031.68597402797,11.785291984363706,15.0,30.643691784696824,0,0,9.541864978801488
237,0.7669778598129066,23009.335794387196,11.731807982371,15.0,30.40644990552208,0,0,9.541864978801488
238,0.7662541207538689,22987.623622616065,11.677675053003497,15.0,30.166329544107626,0,0,9.541864978801488
239,0.7655519101563135,22966.557304689406,11.62290923701645,15.0,29.923401853298763,0,0,9.541864978801488
240,0.764871483173387,22946.14449520161,11.567526762703082,15.0,29.677738817813083,0,0,9.541864978801488
241,0.7642130885032807,22926.39265509842,11.511544041085779,15.0,29.429413232909845,0,0,9.541864978801488
242,0.7635769683155365,22907.309049466094,11.454977661053167,15.0,29.178498682819153,0,0,9.541864978801488
243,0.7629633581792857,22888.90074537857,11.39784438444445,15.0,28.925069518937388,0,0,9.541864978801488
244,0.7623724869934464,22871.17460980339,11.340161141082525,15.0,28.66920083779526,0,0,9.541864978801488
245,0.7618045769188944,22854.13730756683,11.281945023757308,15.0,28.410968458805087,0,0,9.541864978801488
246,0.7612598433126329,22837.795299378984,11.223213283160765,15.0,28.150448901793872,0,0,9.541864978801488
247,0.7607384946639769,22822.15483991931,11.163983322775174,15.0,27.88771936432883,0,0,9.541864978801488
248,0.7602407325327747,22807.22197598324,11.104272693716082,15.0,27.622857698842076,0,0,9.541864978801488
249,0.7597667514896795,22793.002544690386,11.044099089531542,15.0,27.355942389561285,0,0,9.541864978801488
250,0.7593167390584954,22779.502171754863,10.983480340959122,15.0,27.0870525292531,0,0,9.541864978801488
251,0.7588908756606095,22766.726269818286,10.922434410642289,15.0,26.81626779578625,0,0,9.541864978801488
252,0.7584893345615289,22754.680036845868,10.860979387807673,15.0,26.54366842852127,0,0,9.541864978801488
253,0.7581122818195388,22743.368454586165,10.799133482904848,15.0,26.269335204533853,0,0,9.541864978801488
254,0.7577598762364955,22732.796287094865,10.736915022210182,15.0,25.99334941467887,0,0,9.541864978801488
255,0.7574322693107706,22722.968079323116,10.674342442396359,15.0,25.715792839502118,0,0,9.541864978801488
256,0.7571296051923577,22713.888155770732,10.611434285069205,15.0,25.43674772500696,0,0,9.541864978801488
257,0.7568520206401589,22705.560619204767,10.548209191273411,15.0,25.156296758283133,0,0,9.541864978801488
258,0.7565996449814593,22697.98934944378,10.484685895968777,15.0,24.874523043004707,0,0,9.541864978801488
259,0.7563726000736049,22691.178002208144,10.420883222478642,15.0,24.591510074804685,0,0,9.541864978801488
260,0.7561710002678932,22685.130008036795,10.356820076912138,15.0,24.307341716533465,0,0,9.541864978801488
261,0.7559949523756891,22679.848571270675,10.292515442561895,15.0,24.022102173408456,0,0,9.541864978801488
262,0.7558445556367742,22675.336669103228,10.227988374278873,15.0,23.73587596806226,0,0,9.541864978801488
263,0.7557199016899396,22671.59705069819,10.163257992826017,15.0,23.448747915496792,0,0,9.541864978801488
264,0.7556210745458315,22668.632236374946,10.098343479212344,15.0,23.160803097950755,0,0,9.541864978801488
265,0.7555481505620569,22666.44451686171,10.03326406900921,15.0,22.872126839687944,0,0,9.541864978801488
266,0.755501198420558,22665.035952616738,9.968039046650388,15.0,22.58280468171384,0,0,9.541864978801488
267,0.7554802791072587,22664.40837321776,9.902687739717667,15.0,22.2929223564279,0,0,9.541864978801488
268,0.7554854458939949,22664.563376819846,9.8372295132137,15.0,22.002565762219312,0,0,9.541864978801488
269,0.7555167443227274,22665.50232968182,9.771683763823699,15.0,21.71182093801335,0,0,9.541864978801488
270,0.7555742121920481,22667.226365761442,9.706069914167795,15.0,21.420774037776198,0,0,13.541864978801488
271,0.7555231692291663,22665.69507687499,13.681716911409126,15.0,21.129511304985712,0,0,13.541864978801488
