tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
470,0.9406838458012726,28220.51537403818,15.284707694572049,15.0,24.63814222976697,0,0,13.86819225837927
471,0.9403155296444803,28209.46588933441,15.376819464346294,15.0,24.915023483657343,0,0,13.86819225837927
472,0.9399210429885169,28197.631289655506,15.46848419532058,15.0,25.190560971558043,0,0,13.86819225837927
473,0.9395005101522095,28185.015304566285,15.559674725256816,15.0,25.464673045764766,0,0,13.86819225837927
474,0.9390540631724306,28171.621895172917,15.650364032432938,15.0,25.73727848095416,0,0,13.86819225837927
475,0.9385818417649726,28157.455252949178,15.740525243649996,15.0,26.008296498252452,0,0,13.86819225837927
476,0.9380839932831471,28142.519798494413,15.830131642195255,15.0,26.27764678917203,0,0,13.86819225837927
477,0.9375606726741211,28126.820180223633,15.919156675758973,15.0,26.545249539408687,0,0,13.86819225837927
478,0.9370120424330024,28110.36127299007,16.00757396430238,15.0,26.81102545249216,0,0,13.86819225837927
479,0.9364382725546888,28093.148176640665,16.095357307874686,15.0,27.074895773283508,0,0,13.86819225837927
480,0.9358395404834958,28075.186214504876,16.182480694376668,15.0,27.336782311311865,0,0,13.86819225837927
481,0.935216031060575,28056.480931817252,16.268918307268628,15.0,27.596607463944082,0,0,13.86819225837927
482,0.934567936469142,28037.03809407426,16.354644533220387,15.0,27.854294239379897,0,0,13.86819225837927
483,0.9338954561775284,28016.863685325854,16.43963396970108,15.0,28.10976627946646,0,0,13.86819225837927
484,0.9331987968800755,27995.963906402263,16.523861432506454,15.0,28.362947882324708,0,0,13.86819225837927
485,0.9324781724358849,27974.34517307655,16.607301963221495,15.0,28.61376402478166,0,0,13.86819225837927
486,0.9317338038054495,27952.014114163485,16.689930836616167,15.0,28.86214038460121,0,0,13.86819225837927
487,0.9309659189851763,27928.97756955529,16.771723567971993,15.0,29.108003362507556,0,0,13.86819225837927
488,0.930174752939827,27905.24258819481,16.852655920337455,15.0,29.351280103994185,0,0,13.86819225837927
489,0.9293605475328931,27880.81642598679,16.932703911709872,15.0,29.591898520912252,0,0,13.86819225837927
490,0.9285235514549257,27855.70654364777,17.011843822141834,15.0,29.82978731283187,0,0,13.86819225837927
491,0.927664020149844,27829.920604495317,17.090052200769893,15.0,30.064875988169895,0,0,13.86819225837927
492,0.9267822157392407,27803.46647217722,17.1673058727636,15.0,30.297094885078252,0,0,13.86819225837927
493,0.9258784069447111,27776.352208341334,17.243581946192645,15.0,30.526375192086014,0,0,13.86819225837927
494,0.924952869008224,27748.58607024672,17.318857818810326,15.0,30.752648968490025,0,0,13.86819225837927
495,0.924005883610562,27720.17650831686,17.39311118475098,15.0,30.975849164486874,0,0,13.86819225837927
496,0.9230377387878532,27691.132163635597,17.46632004113978,15.0,31.195909641041496,0,0,13.86819225837927
497,0.92204872884622,27661.461865386602,17.538462694612587,15.0,31.41276518948536,0,0,13.86819225837927
498,0.9210391542745701,27631.174628237102,17.609517767744215,15.0,31.62635155083933,0,0,13.86819225837927
499,0.9200093216555546,27600.279649666638,17.679464205382995,15.0,31.836605434854985,0,0,13.86819225837927
500,0.9189595435747214,27568.786307241644,17.7482812808899,15.0,32.043464538768816,0,0,13.86819225837927
501,0.9178901385278893,27536.704155836676,17.81594860228025,15.0,32.24686756576399,0,0,13.86819225837927
502,0.91680143082677,27504.0429248031,17.882446118266344,15.0,32.44675424313376,0,0,13.86819225837927
503,0.9156937505028693,27470.81251508608,17.94775412419906,15.0,32.64306534014176,0,0,13.86819225837927
504,0.91456743320969,27437.0229962907,18.011853267906776,15.0,32.835742685573166,0,0,13.86819225837927
505,0.9134228201232713,27402.684603698137,18.074724555429842,15.0,33.024729184972244,0,0,13.86819225837927
506,0.9122602578410904,27367.807735232713,18.136349356648893,15.0,33.20996883756054,0,0,13.86819225837927
507,0.9110800982793593,27332.40294838078,18.196709410805347,15.0,33.39140675283119,0,0,13.86819225837927
508,0.9098826985687429,27296.48095706229,18.25578683191249,15.0,33.56898916681418,0,0,13.86819225837927
509,0.9086684209485351,27260.05262845605,18.313564114055445,15.0,33.74266345800764,0,0,13.86819225837927
510,0.9074376326593179,27223.128979779536,18.370024136578586,15.0,33.91237816297097,0,0,13.86819225837927
511,0.9061907058341413,27185.72117502424,18.42515016915872,15.0,34.07808299157426,0,0,13.86819225837927
512,0.9049280173882517,27147.84052164755,18.47892587676269,15.0,34.239728841900686,0,0,13.86819225837927
513,0.9036499489074039,27109.498467222118,18.53133532448775,15.0,34.39726781479611,0,0,13.86819225837927
514,0.9023568865347892,27070.706596043674,18.582362982283453,15.0,34.55065322806296,0,0,13.86819225837927
515,0.901049220856612,27031.47662569836,18.63199372955352,15.0,34.69983963029291,0,0,13.86819225837927
516,0.899727346786352,26991.820403590562,18.68021285963643,15.0,34.84478281433529,0,0,13.86819225837927
517,0.8983916634477419,26951.749903432257,18.727006084163275,15.0,34.98543983039654,0,0,13.86819225837927
518,0.8970425740564983,26911.27722169495,18.77235953729175,15.0,35.12176899876716,0,0,13.86819225837927
519,0.8956804858008409,26870.414574025228,18.81625977981488,15.0,35.253729922172354,0,0,13.86819225837927
520,0.8943058097208334,26829.174291625,18.85869380314337,15.0,35.38128349774257,0,0,13.86819225837927
521,0.8929189605865835,26787.568817597505,18.899649033160305,15.0,35.504391928600526,0,0,13.86819225837927
522,0.8915203567753375,26745.610703260125,18.939113333947137,15.0,35.62301873506125,0,0,13.86819225837927
523,0.8901104201475063,26703.312604425188,18.97707501137984,15.0,35.737128765441824,0,0,13.86819225837927
524,0.8886895759216588,26660.687277649762,19.013522816594104,15.0,35.84668820647755,0,0,13.86819225837927
525,0.8872582525485206,26617.74757645562,19.048445949318648,15.0,35.951664593341576,0,0,13.86819225837927
526,0.885816881584015,26574.50644752045,19.081834061075533,15.0,36.052026819264874,0,0,13.86819225837927
527,0.8843658975613834,26530.9769268415,19.11367725824667,15.0,36.14774514475392,0,0,13.86819225837927
528,0.8829057378624234,26487.172135872705,19.143966105005518,15.0,36.23879120640311,0,0,13.86819225837927
529,0.8814368425878845,26443.105277636532,19.17269162611307,15.0,36.32513802529941,0,0,13.86819225837927
530,0.8799596544270545,26398.789632811633,19.199845309577505,15.0,36.4067600150169,0,0,13.86819225837927
531,0.8784746185265832,26354.238555797496,19.225419109176364,15.0,36.48363298919846,0,0,13.86819225837927
532,0.876982182358575,26309.465470757248,19.249405446840914,15.0,36.55573416872281,0,0,13.86819225837927
533,0.8754827955879928,26264.483867639785,19.27179721490163,15.0,36.62304218845435,0,0,13.86819225837927
534,0.8739769099394138,26219.307298182415,19.292587778194378,15.0,36.68553710357423,0,0,13.86819225837927
535,0.8724649790631724,26173.949371895174,19.31177097602656,15.0,36.743200395490334,0,0,13.86819225837927
536,0.8709474584009346,26128.423752028037,19.329341124002653,15.0,36.796014977324816,0,0,13.86819225837927
537,0.8694248050507404,26082.744151522213,19.34529301570862,15.0,36.84396519897723,0,0,13.86819225837927
538,0.8678974776315564,26036.924328946694,19.359621924254675,15.0,36.88703685176205,0,0,13.86819225837927
539,0.8663659361473769,25990.978084421306,19.37232360367597,15.0,36.92521717261899,0,0,13.86819225837927
540,0.8648306418509136,25944.91925552741,19.38339429019077,15.0,36.958494847895,0,0,17.86819225837927
541,0.8631056080937908,25893.168242813725,24.986301097151227,15.0,36.98686001669668,0,0,17.86819225837927
542,0.8613776722434806,25841.33016730442,24.996350003811056,15.0,37.01030427381235,0,0,17.86819225837927
543,0.8596473142390403,25789.419427171208,25.004286683492673,15.0,37.02882067220267,0,0,17.86819225837927
544,0.8579150147372636,25737.450442117908,25.010108784386595,15.0,37.04240372505919,0,0,17.86819225837927
545,0.8561812549702522,25685.437649107567,25.01381458127868,15.0,37.05104940743017,0,0,17.86819225837927
546,0.8544465166028155,25633.395498084465,25.01540297606133,15.0,37.05475515741335,0,0,17.86819225837927
547,0.8527112815897435,25581.338447692306,25.014873498058897,15.0,37.05351987691503,0,0,17.86819225837927
548,0.8509760320329932,25529.280960989796,25.012226304167125,15.0,37.04734393197549,0,0,17.86819225837927
549,0.8492412500388308,25477.237501164924,25.007462178806705,15.0,37.036229152660496,0,0,17.86819225837927
550,0.8475074175749739,25425.222527249218,25.000582533690803,15.0,37.02017883251904,0,0,17.86819225837927
551,0.8457750163277737,25373.25048983321,24.991589407406735,15.0,36.99919772760737,0,0,17.86819225837927
552,0.844044527559481,25321.33582678443,24.980485464811903,15.0,36.973292055079696,0,0,17.86819225837927
553,0.8423164319656378,25269.492958969135,24.967273996244153,15.0,36.942469491345854,0,0,17.86819225837927
554,0.840591209532637,25217.73628597911,24.951958916546737,15.0,36.906739169796694,0,0,17.86819225837927
555,0.8388693393954919,25166.080181864756,24.934544763908306,15.0,36.86611167809761,0,0,17.86819225837927
556,0.837151299695858,25114.53899087574,24.9150366985181,15.0,36.82059905505122,0,0,17.86819225837927
557,0.8354375674403496,25063.127023210487,24.893440501036935,15.0,36.770214787029964,0,0,17.86819225837927
558,0.8337286183591923,25011.85855077577,24.869762570884184,15.0,36.71497380397983,0,0,17.86819225837927
559,0.8320249267652543,24960.74780295763,24.84400992434158,15.0,36.654892474996316,0,0,17.86819225837927
560,0.8303269654134964,24909.80896240489,24.816190192474078,15.0,36.58998860347384,0,0,17.86819225837927
561,0.8286352053608851,24859.056160826553,24.786311618868623,15.0,36.52028142183029,0,0,17.86819225837927
562,0.8269501158268081,24808.50347480424,24.75438305719142,15.0,36.44579158580799,0,0,17.86819225837927
563,0.8252721640540345,24758.164921621035,24.720413968564344,15.0,36.36654116835296,0,0,17.86819225837927
564,0.8236018151702609,24708.054455107827,24.68441441876149,15.0,36.282553653074274,0,0,17.86819225837927
565,0.8219395320502836,24658.18596150851,24.6463950752264,15.0,36.1938539272853,0,0,17.86819225837927
566,0.8202857751788389,24608.57325536517,24.606367203911073,15.0,36.10046827462909,0,0,17.86819225837927
567,0.8186410025141521,24559.230075424563,24.564342665937666,15.0,36.00242436728993,0,0,17.86819225837927
568,0.8170056693522335,24510.170080567004,24.52033391408373,15.0,35.89975125779357,0,0,17.86819225837927
569,0.8153802281919654,24461.406845758964,24.47435398909224,15.0,35.79247937039819,0,0,17.86819225837927
570,0.8137651286010167,24412.9538580305,24.426416515807293,15.0,35.68064049207915,0,0,17.86819225837927
571,0.8121608170826259,24364.824512478775,24.376535699136788,15.0,35.56426776310977,0,0,17.86819225837927
572,0.8105677369432925,24317.032108298776,24.324726319843236,15.0,35.44339566724117,0,0,17.86819225837927
573,0.8089863281614164,24269.589844842492,24.271003730163866,15.0,35.31806002148402,0,0,17.86819225837927
574,0.8074170272569223,24222.51081770767,24.215383849261404,15.0,35.18829796549508,0,0,17.86819225837927
575,0.8058602671619095,24175.808014857284,24.157883158506955,15.0,35.054147950572066,0,0,17.86819225837927
576,0.8043164770923648,24129.49431277094,24.098518696596148,15.0,34.91564972825957,0,0,17.86819225837927
577,0.8027860824209762,24083.582472629285,24.037308054500247,15.0,34.772844338569925,0,0,17.86819225837927
578,0.8012695045510867,24038.0851365326,23.97426937025353,15.0,34.625774097822074,0,0,17.86819225837927
579,0.7997671607918226,23993.01482375468,23.909421323578627,15.0,34.47448258610238,0,0,17.86819225837927
580,0.798279464234436,23948.38392703308,23.842783130351297,15.0,34.319014634350914,0,0,17.86819225837927
581,0.796806823629897,23904.20470889691,23.77437453690638,15.0,34.15941631107706,0,0,17.86819225837927
582,0.7953496432677718,23860.489298033153,23.70421581418648,15.0,33.995734908708414,0,0,17.86819225837927
583,0.7939083228564232,23817.249685692695,23.632327751735282,15.0,33.828018929577,0,0,17.86819225837927
584,0.7924832574045685,23774.497722137054,23.55873165153718,15.0,33.65631807154709,0,0,17.86819225837927
585,0.7910748371042292,23732.245113126875,23.483449321704988,15.0,33.48068321328851,0,0,17.86819225837927
586,0.7896834472151096,23690.503416453288,23.40650307001776,15.0,33.30116639920026,0,0,17.86819225837927
587,0.7883094679504357,23649.28403851307,23.327915697310495,15.0,33.11782082398864,0,0,17.86819225837927
588,0.7869532743642892,23608.598230928677,23.2477104907178,15.0,32.93070081690453,0,0,17.86819225837927
589,0.7856152362404721,23568.457087214163,23.165911216773356,15.0,32.73986182564441,0,0,17.86819225837927
590,0.7842957179829304,23528.87153948791,23.082542114367396,15.0,32.545360399920014,0,0,17.86819225837927
591,0.7829950785077745,23489.852355233234,22.997627887564214,15.0,32.347254174701455,0,0,17.86819225837927
592,0.7817136711369238,23451.410134107715,22.911193698281817,15.0,32.14560185313877,0,0,17.86819225837927
593,0.7804518434934105,23413.555304802314,22.8232651588359,15.0,31.940463189166877,0,0,17.86819225837927
594,0.7792099373983706,23376.29812195112,22.733868324350347,15.0,31.731898969799133,0,0,17.86819225837927
595,0.7779882887697559,23339.648663092677,22.643029685036556,15.0,31.519970997114932,0,0,17.86819225837927
596,0.7767872275227932,23303.616825683795,22.550776158343805,15.0,31.304742069946336,0,0,17.86819225837927
597,0.775607077472224,23268.21232416672,22.45713508098307,15.0,31.086275965269525,0,0,17.86819225837927
598,0.7744481562363511,23233.444687090534,22.362134200826496,15.0,30.864637419306185,0,0,17.86819225837927
599,0.7733107751429211,23199.323254287632,22.265801668685164,15.0,30.639892108340824,0,0,17.86819225837927
600,0.7721952391368716,23165.85717410615,22.16816602996737,15.0,30.412106629259473,0,0,17.86819225837927
601,0.7711018466899696,23133.05540069909,22.069256216220023,15.0,30.181348479815632,0,0,17.86819225837927
602,0.7700308897123676,23100.926691371027,21.969101536555588,15.0,29.947686038629136,0,0,17.86819225837927
603,0.7689826534661038,23069.479603983116,21.867731668967142,15.0,29.711188544924134,0,0,17.86819225837927
604,0.7679574164805743,23038.722494417227,21.765176651534226,15.0,29.471926078012082,0,0,17.86819225837927
605,0.7669554504699966,23008.6635140999,21.6614668735218,15.0,29.229969536525616,0,0,17.86819225837927
606,0.7659770202528974,22979.310607586922,21.556633066375344,15.0,28.985390617409827,0,0,17.86819225837927
607,0.7650223836736391,22950.671510209173,21.450706294614392,15.0,28.738261794676866,0,0,17.86819225837927
608,0.7640917915260158,22922.753745780476,21.343717946627528,15.0,28.488656297930447,0,0,17.86819225837927
609,0.7631854874789379,22895.564624368137,21.235699725371237,15.0,28.236648090666122,0,0,17.86819225837927
610,0.7623037080042269,22869.111240126807,21.126683638975738,15.0,27.982311848354563,0,0,17.86819225837927
611,0.7614466823065448,22843.400469196342,21.016701991260142,15.0,27.725722936313296,0,0,17.86819225837927
612,0.7606146322554747,22818.43896766424,20.90578737216029,15.0,27.466957387374677,0,0,17.86819225837927
613,0.7598077723197768,22794.233169593303,20.793972648071556,15.0,27.20609187935542,0,0,17.86819225837927
614,0.7590263095038365,22770.789285115097,20.681290952109848,15.0,26.943203712335546,0,0,17.86819225837927
615,0.7582704432863248,22748.113298589742,20.567775674293546,15.0,26.6783707857525,0,0,17.86819225837927
616,0.7575403655610875,22726.210966832627,20.453460451649313,15.0,26.411671575317968,0,0,17.86819225837927
617,0.7568362605802843,22705.08781740853,20.338379158244773,15.0,26.143185109763902,0,0,17.86819225837927
618,0.7561583048997896,22684.74914699369,20.2225658951508,15.0,25.872990947424427,0,0,17.86819225837927
619,0.7555066673268761,22665.20001980628,20.10605498033671,15.0,25.601169152661107,0,0,17.86819225837927
620,0.754881508870193,22646.44526610579,19.988880938501058,15.0,25.327800272138106,0,0,17.86819225837927
621,0.7542829826920563,22628.489480761687,19.87107849084129,15.0,25.052965310954555,0,0,17.86819225837927
622,0.7537112340630625,22611.337021891875,19.75268254476501,15.0,24.77674570864086,0,0,17.86819225837927
623,0.7531664003190429,22594.992009571288,19.63372818354625,15.0,24.499223315026477,0,0,17.86819225837927
624,0.7526486108203673,22579.45832461102,19.514250655929466,15.0,24.22048036598604,0,0,17.86819225837927
625,0.752157986913612,22564.73960740836,19.39428536568463,15.0,23.940599459071144,0,0,17.86819225837927
626,0.7516946418956021,22550.83925686806,19.273867861116344,15.0,23.65966352903489,0,0,17.86819225837927
627,0.7512586809798389,22537.76042939517,19.153033824529977,15.0,23.377755823256322,0,0,17.86819225837927
628,0.7508502012653241,22525.506037959723,19.031819061658418,15.0,23.094959877072817,0,0,17.86819225837927
629,0.7504692917077854,22514.078751233563,18.910259491051917,15.0,22.811359489026408,0,0,17.86819225837927
630,0.7501160330933185,22503.480992799556,18.78839113343473,15.0,22.527038696032733,0,0,17.86819225837927
631,0.749790498014448,22493.714940433438,18.666250101031345,15.0,22.242081748478867,0,0,17.86819225837927
632,0.7494927508486161,22484.782525458482,18.543872586865685,15.0,21.95657308525825,0,0,17.86819225837927
633,0.7492228477391071,22476.685432173213,18.421294854036304,15.0,21.670597308749535,0,0,17.86819225837927
634,0.7489808365784103,22469.42509735231,18.298553224970917,15.0,21.384239159747235,0,0,17.86819225837927
635,0.7487667569940286,22463.00270982086,18.175684070663173,15.0,21.097583492350985,0,0,17.86819225837927
636,0.7485806403367362,22457.419210102085,18.05272379989522,15.0,20.810715248821538,0,0,17.86819225837927
637,0.7484225096712881,22452.675290138643,17.929708848449017,15.0,20.523719434410623,0,0,17.86819225837927
638,0.7482923797695865,22448.771393087594,17.806675668309534,15.0,20.236681092171914,0,0,17.86819225837927
639,0.7481902571063024,22445.707713189073,17.68366071686333,15.0,19.949685277761006,0,0,17.86819225837927
640,0.7481161398569581,22443.484195708745,17.560700446095375,15.0,19.66281703423155,0,0,17.86819225837927
641,0.7480700178984673,22442.100536954018,17.43783129178763,15.0,19.376161366835298,0,0,17.86819225837927
642,0.7480518728121343,22441.556184364028,17.31508966272224,15.0,19.089803217833,0,0,17.86819225837927
643,0.7480616778891132,22441.850336673393,17.192511929892873,15.0,18.803827441324316,0,0,17.86819225837927
644,0.7480993981383206,22442.98194414962,17.070134415727203,15.0,18.51831877810367,0,0,17.86819225837927
645,0.7481649902968059,22444.94970890418,16.947993383323805,15.0,18.23336183054977,0,0,17.86819225837927
646,0.7482584028425701,22447.7520852771,16.82612502570662,15.0,17.9490410375561,0,0,17.86819225837927
647,0.7483795760098324,22451.387280294974,16.704565455100127,15.0,17.66544064950972,0,0,17.86819225837927
648,0.7485284418067416,22455.853254202248,16.58335069222857,15.0,17.382644703326214,0,0,17.86819225837927
649,0.7487049240355222,22461.147721065667,16.462516655642204,15.0,17.10073699754765,0,0,17.86819225837927
650,0.748908938315054,22467.268149451622,16.342099151073903,15.0,16.81980106751136,0,0,17.86819225837927
651,0.7491403921058759,22474.211763176278,16.222133860829086,15.0,16.539920160596495,0,0,17.86819225837927
652,0.7493991847376075,22481.975542128224,16.10265633321231,15.0,16.261177211556088,0,0,17.86819225837927
653,0.7496852074387799,22490.556223163396,15.983701971993536,15.0,15.983654817941678,0,0,17.86819225837927
654,0.7499983433690667,22499.950301072,15.865306025917262,15.0,15.707435215627978,0,0,17.86819225837927
655,0.7503384676539068,22510.154029617202,15.74750357825749,15.0,15.432600254444429,0,0,17.86819225837927
656,0.750705447421507,22521.16342264521,15.630329536421836,15.0,15.159231373921427,0,0,17.86819225837927
657,0.7510991418422154,22532.97425526646,15.513818621607747,15.0,14.88740957915811,0,0,17.86819225837927
658,0.7515194021702513,22545.582065107537,15.398005358513775,15.0,14.617215416818633,0,0,17.86819225837927
659,0.7519660717877824,22558.98215363347,15.282924065109235,15.0,14.348728951264569,0,0,17.86819225837927
660,0.7524389862513342,22573.169587540026,15.168608842465002,15.0,14.082029740830038,0,0,17.86819225837927
661,0.752937973340518,22588.13920021554,15.0550935646487,15.0,13.817196814246994,0,0,17.86819225837927
662,0.753462853109063,22603.88559327189,14.942411868686982,15.0,13.554308647227092,0,0,17.86819225837927
663,0.7540134379381391,22620.403138144175,14.830597144598263,15.0,13.293443139207884,0,0,17.86819225837927
664,0.7545895325919518,22637.685977758556,14.71968252549841,15.0,13.034677590269236,0,0,17.86819225837927
665,0.7551909342755951,22655.728028267855,14.609700877782823,15.0,12.778088678227995,0,0,17.86819225837927
666,0.7558174326951437,22674.52298085431,14.500684791387298,15.0,12.52375243591639,0,0,17.86819225837927
667,0.756468810119968,22694.06430359904,14.392666570131022,15.0,12.27174422865209,0,0,17.86819225837927
668,0.757144841447252,22714.34524341756,14.285678222144158,15.0,12.022138731905667,0,0,17.86819225837927
669,0.7578452942686965,22735.358828060896,14.179751450383206,15.0,11.77500990917271,0,0,17.86819225837927
670,0.7585699289393867,22757.0978681816,14.074917643236747,15.0,11.53043099005692,0,0,17.86819225837927
671,0.7593184986488036,22779.55495946411,13.971207865224322,15.0,11.288474448570454,0,0,17.86819225837927
672,0.7600907494939599,22802.722484818798,13.868652847791406,15.0,11.049211981658406,0,0,17.86819225837927
673,0.7608864205546365,22826.592616639096,13.76728298020296,15.0,10.812714487953397,0,0,17.86819225837927
674,0.7617052439706994,22851.157319120983,13.667128300538524,15.0,10.5790520467669,0,0,17.86819225837927
675,0.7625469450214716,22876.408350644146,13.56821848679118,15.0,10.348293897323064,0,0,17.86819225837927
676,0.7634112422071391,22902.337266214174,13.470582848073391,15.0,10.120508418241734,0,0,17.86819225837927
677,0.7642978473321662,22928.935419964986,13.374250315932052,15.0,9.895763107276354,0,0,17.86819225837927
678,0.7652064655906925,22956.193967720774,13.27924943577547,15.0,9.674124561312986,0,0,17.86819225837927
679,0.7661367956538915,22984.103869616745,13.185608358414743,15.0,9.455658456636199,0,0,17.86819225837927
680,0.7670885297592605,23012.655892777813,13.093354831721992,15.0,9.240429529467598,0,0,17.86819225837927
681,0.7680613538018166,23041.840614054498,13.002516192408201,15.0,9.028501556783397,0,0,17.86819225837927
682,0.7690549474271738,23071.648422815215,12.913119357922637,15.0,8.819937337415636,0,0,17.86819225837927
683,0.7700689841264706,23102.069523794118,12.82519081847672,15.0,8.614798673443739,0,0,17.86819225837927
684,0.771103131333121,23133.093939993632,12.738756629194333,15.0,8.413146351881075,0,0,17.86819225837927
685,0.7721570505213624,23164.711515640873,12.65384240239116,15.0,8.215040126662544,0,0,17.86819225837927
686,0.7732303973065664,23196.91191919699,12.570473299985192,15.0,8.020538700938127,0,0,17.86819225837927
687,0.774322821547289,23229.68464641867,12.488674026040746,15.0,7.829699709678,0,0,17.86819225837927
688,0.7754339674490244,23263.01902347073,12.408468819448053,15.0,7.6425797025938955,0,0,17.86819225837927
689,0.776563473669634,23296.90421008902,12.329881446740789,15.0,7.459234127382274,0,0,17.86819225837927
690,0.7777109734264213,23331.329202792636,12.252935195053558,15.0,7.279717313294025,0,0,17.86819225837927
691,0.7788760946048159,23366.282838144478,12.177652865221367,15.0,7.104082455035442,0,0,17.86819225837927
692,0.7800584598686406,23401.75379605922,12.104056765023262,15.0,6.9323815970055325,0,0,17.86819225837927
693,0.7812576867719232,23437.730603157695,12.032168702572065,15.0,6.7646656178741225,0,0,17.86819225837927
694,0.7824733878722235,23474.201636166705,11.962009979852168,15.0,6.600984215505472,0,0,17.86819225837927
695,0.7837051708454417,23511.15512536325,11.893601386407246,15.0,6.441385892231615,0,0,17.86819225837927
696,0.7849526386020717,23548.579158062148,11.826963193179925,15.0,6.285917940480159,0,0,17.86819225837927
697,0.7862153894048676,23586.461682146026,11.762115146505016,15.0,6.134626428760457,0,0,17.86819225837927
698,0.7874930169878872,23624.790509636616,11.699076462258299,15.0,5.98755618801261,0,0,17.86819225837927
699,0.7887851106768772,23663.553320306317,11.63786582016239,15.0,5.84475079832295,0,0,17.86819225837927
700,0.790091255510965,23702.73766532895,11.578501358251588,15.0,5.706252576010466,0,0,17.86819225837927
701,0.7914110323656203,23742.330970968607,11.52100066749714,15.0,5.572102561087452,0,0,17.86819225837927
702,0.7927440180768508,23782.320542305522,11.465380786594679,15.0,5.442340505098511,0,0,17.86819225837927
703,0.794089785566595,23822.693566997852,11.411658196915301,15.0,5.317004859341353,0,0,17.86819225837927
704,0.7954479039692748,23863.437119078244,11.359848817621755,15.0,5.1961327634727645,0,0,17.86819225837927
705,0.7968179387594698,23904.538162784094,11.309968000951258,15.0,5.079760034503389,0,0,17.86819225837927
706,0.798199451880677,23945.98355642031,11.262030527666305,15.0,4.967921156184338,0,0,17.86819225837927
707,0.7995920018751159,23987.76005625348,11.216050602674812,15.0,4.86064926878896,0,0,17.86819225837927
708,0.8009951440145427,24029.854320436283,11.172041850820882,15.0,4.757976159292593,0,0,17.86819225837927
709,0.802408430432032,24072.25291296096,11.130017312847468,15.0,4.659932251953441,0,0,17.86819225837927
710,0.8038314102546903,24114.942307640707,11.089989441532145,15.0,4.5665465992972285,0,0,17.86819225837927
711,0.8052636297372583,24157.90889211775,11.05197009799705,15.0,4.477846873508254,0,0,17.86819225837927
712,0.8067046323965669,24201.138971897006,11.015970548194199,15.0,4.393859358229569,0,0,17.86819225837927
713,0.8081539591468014,24244.618774404044,10.982001459567131,15.0,4.314608940774535,0,0,17.86819225837927
714,0.8096111484355399,24288.3344530662,10.95007289788992,15.0,4.2401191047522335,0,0,17.86819225837927
715,0.8110757363805206,24332.272091415616,10.92019432428447,15.0,4.170411923108684,0,0,17.86819225837927
716,0.8125472569070995,24376.417707212986,10.892374592416964,15.0,4.105508051586214,0,0,17.86819225837927
717,0.8140252418863599,24420.757256590798,10.866621945874359,15.0,4.045426722602693,0,0,17.86819225837927
718,0.8155092212738277,24465.276638214833,10.842944015721613,15.0,3.9901857395525706,0,0,17.86819225837927
719,0.8169987232487568,24509.961697462702,10.821347818240438,15.0,3.9398014715313066,0,0,17.86819225837927
720,0.8184932743539386,24554.79823061816,10.801839752850242,15.0,3.8942888484849156,0,0,17.86819225837927
721,0.8199923996359988,24599.771989079964,10.784425600211806,15.0,3.8536613567858358,0,0,17.86819225837927
722,0.8214956227861354,24644.868683584064,10.769110520514392,15.0,3.8179310352366738,0,0,17.86819225837927
723,0.82300246628126,24690.073988437798,10.75589905194664,15.0,3.787108471502833,0,0,17.86819225837927
724,0.8245124515254973,24735.37354576492,10.744795109351813,15.0,3.761202798975148,0,0,17.86819225837927
725,0.8260250989920045,24780.752969760135,10.735801983067743,15.0,3.740221694063481,0,0,17.86819225837927
726,0.8275399283650647,24826.197850951943,10.728922337951836,15.0,3.7241713739220224,0,0,17.86819225837927
727,0.829056458682415,24871.693760472448,10.72415821259142,15.0,3.7130565946070324,0,0,17.86819225837927
728,0.8305742084777656,24917.22625433297,10.721511018699648,15.0,3.706880649667492,0,0,17.86819225837927
729,0.8320926959234698,24962.780877704095,10.72098154069721,15.0,3.7056453691691775,0,0,17.86819225837927
730,0.8336114389732987,25008.34316919896,10.72256993547986,15.0,3.7093511191523594,0,0,17.86819225837927
731,0.8351299555052824,25053.89866515847,10.726275732371946,15.0,3.71799680152334,0,0,17.86819225837927
732,0.836647763464573,25099.43290393719,10.732097833265868,15.0,3.7315798543798446,0,0,17.86819225837927
733,0.8381643810062887,25144.93143018866,10.740034512947487,15.0,3.7500962527701693,0,0,17.86819225837927
734,0.839679326638293,25190.37979914879,10.750083419607318,15.0,3.773540509885844,0,0,17.86819225837927
735,0.8411921193638733,25235.7635809162,10.762241575537448,15.0,3.801905678687531,0,0,17.86819225837927
736,0.8427022788242692,25281.068364728075,10.77650537801388,15.0,3.8351833539635294,0,0,17.86819225837927
737,0.8442093254410136,25326.279763230406,10.792870600364102,15.0,3.873363674820476,0,0,17.86819225837927
738,0.8457127805580421,25371.383416741264,10.811332393219542,15.0,3.9164353276052943,0,0,17.86819225837927
739,0.8472121665835297,25416.36499750589,10.83188528595254,15.0,3.9643855492577083,0,0,17.86819225837927
740,0.8487070071314103,25461.21021394231,10.854523188297406,15.0,4.017200131092184,0,0,17.86819225837927
741,0.8501968271625415,25505.904814876245,10.879239392155114,15.0,4.074863423008294,0,0,17.86819225837927
742,0.8516811531254679,25550.434593764036,10.906026573581041,15.0,4.137358338128172,0,0,17.86819225837927
