tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
604,0.9226081054382036,27678.243163146108,19.210320317889327,15.0,12.925007853015726,0,0,15.770774677397352
605,0.922237931264176,27667.13793792528,19.118784279031793,15.0,12.8188970345194,0,0,15.770774677397352
606,0.9218863054259842,27656.589162779524,19.026256152673337,15.0,12.711636163889974,0,0,15.770774677397352
607,0.9215534337703112,27646.603013109336,18.9327633568947,15.0,12.603257024838282,0,0,15.770774677397352
608,0.9212395165865709,27637.185497597126,18.838333595629035,15.0,12.493791732442265,0,0,15.770774677397352
609,0.920944748547558,27628.34245642674,18.74299485045254,15.0,12.38327272363049,0,0,15.770774677397352
610,0.9206693186517627,27620.07955955288,18.64677537229303,15.0,12.271732747570496,0,0,15.770774677397352
611,0.9204134101673654,27612.40230502096,18.549703673058417,15.0,12.159204855964376,0,0,15.770774677397352
612,0.9201772005779316,27605.316017337947,18.451808517188198,15.0,12.045722393254994,0,0,15.770774677397352
613,0.9199608615298188,27598.825845894564,18.353118913129798,15.0,11.931318986745186,0,0,15.770774677397352
614,0.9197645587813142,27592.936763439426,18.253664104742803,15.0,11.81602853663335,0,0,15.770774677397352
615,0.9195884521535173,27587.653564605516,18.153473562633344,15.0,11.699885205968013,0,0,15.770774677397352
616,0.9194326954829807,27582.980864489422,18.052576975421324,15.0,11.582923410524614,0,0,15.770774677397352
617,0.9192974365761261,27578.923097283783,17.951004240943085,15.0,11.465177808607411,0,0,15.770774677397352
618,0.9191828171654449,27575.484514963347,17.848785457391962,15.0,11.346683290779406,0,0,15.770774677397352
619,0.9190889728675005,27572.669186025014,17.74595091439958,15.0,11.227474969523541,0,0,15.770774677397352
620,0.9190160331427422,27570.480994282265,17.642531084060366,15.0,11.107588168838127,0,0,15.770774677397352
621,0.9189641212571428,27568.923637714284,17.53855661190206,15.0,10.987058413769596,0,0,15.770774677397352
622,0.9189333542456729,27568.000627370187,17.434058307804698,15.0,10.86592141988561,0,0,15.770774677397352
623,0.9189238428776203,27567.71528632861,17.32906713687105,15.0,10.744213082691806,0,0,15.770774677397352
624,0.9189356916237671,27568.070748713013,17.22361421025094,15.0,10.621969466995164,0,0,15.770774677397352
625,0.9189689986254322,27569.069958762968,17.1177307759224,15.0,10.499226796217258,0,0,15.770774677397352
626,0.9190238556653909,27570.715669961726,17.0114482094322,15.0,10.37602144166047,0,0,15.770774677397352
627,0.9191003481406764,27573.010444220294,16.9047980045985,15.0,10.252389911730297,0,0,15.770774677397352
628,0.9191985550372761,27575.956651118282,16.797811764178743,15.0,10.128368841117275,0,0,15.770774677397352
629,0.9193185489067252,27579.556467201754,16.69052119050488,15.0,10.003994979941204,0,0,15.770774677397352
630,0.9194603958446087,27583.811875338262,16.58295807608944,15.0,9.87930518286138,0,0,15.770774677397352
631,0.9196241554709765,27588.724664129295,16.475154294204614,15.0,9.75433639815569,0,0,15.770774677397352
632,0.9198098809126751,27594.296427380254,16.36714178943757,15.0,9.629125656772091,0,0,15.770774677397352
633,0.9200176187876064,27600.52856362819,16.258952568224565,15.0,9.503710061355509,0,0,15.770774677397352
634,0.9202474091909129,27607.422275727386,16.150618689366773,15.0,9.378126775253584,0,0,15.770774677397352
635,0.9204992856830972,27614.978570492916,16.04217225453053,15.0,9.252413011504284,0,0,15.770774677397352
636,0.9207732752800772,27623.198258402317,15.933645398734933,15.0,9.126606021808922,0,0,15.770774677397352
637,0.9210693984451804,27632.081953355413,15.82507028082958,15.0,9.000743085493703,0,0,15.770774677397352
638,0.9213876690830807,27641.63007249242,15.71647907396513,15.0,8.874861498462995,0,0,15.770774677397352
639,0.9217280945356772,27651.842836070315,15.607903956059774,15.0,8.748998562147776,0,0,15.770774677397352
640,0.92209067557992,27662.7202673976,15.499377100264176,15.0,8.62319157245241,0,0,15.770774677397352
641,0.9224754064275789,27674.262192827366,15.390930665427934,15.0,8.49747780870311,0,0,15.770774677397352
642,0.9228822747269587,27686.46824180876,15.282596786570144,15.0,8.371894522601186,0,0,15.770774677397352
643,0.9233112615665601,27699.3378469968,15.174407565357148,15.0,8.246478927184619,0,0,15.770774677397352
644,0.9237623414806823,27712.87024442047,15.066395060590096,15.0,8.121268185801005,0,0,15.770774677397352
645,0.9242354824569701,27727.064473709102,14.958591278705258,15.0,7.996299401095302,0,0,15.770774677397352
646,0.9247306459458995,27741.919378376984,14.851028164289819,15.0,7.871609604015477,0,0,15.770774677397352
647,0.9252477868722003,27757.43360616601,14.743737590615968,15.0,7.747235742839417,0,0,15.770774677397352
648,0.9257868536482139,27773.60560944642,14.636751350196207,15.0,7.6232146722264,0,0,15.770774677397352
649,0.9263477881891788,27790.433645675366,14.530101145362512,15.0,7.499583142296226,0,0,15.770774677397352
650,0.9269305259304431,27807.915777913295,14.423818578872298,15.0,7.376377787739425,0,0,15.770774677397352
651,0.9275349958465957,27826.04987539787,14.317935144543771,15.0,7.253635116961533,0,0,15.770774677397352
652,0.9281611204725132,27844.833614175397,14.212482217923672,15.0,7.131391501264902,0,0,15.770774677397352
653,0.9288088159263147,27864.264477789442,14.107491046990011,15.0,7.009683164071085,0,0,15.770774677397352
654,0.9294779919342171,27884.339758026512,14.002992742892651,15.0,6.888546170187098,0,0,15.770774677397352
655,0.9301685518572855,27905.056555718566,13.899018270734343,15.0,6.768016415118568,0,0,15.770774677397352
656,0.9308803927200696,27926.411781602088,13.79559844039513,15.0,6.648129614433152,0,0,15.770774677397352
657,0.9316134052411175,27948.402157233522,13.692763897402747,15.0,6.528921293177289,0,0,15.770774677397352
658,0.9323674738653577,27971.02421596073,13.590545113851622,15.0,6.410426775349281,0,0,15.770774677397352
659,0.9331424767983411,27994.27430395023,13.488972379373383,15.0,6.292681173432082,0,0,15.770774677397352
660,0.9339382860423311,28018.148581269932,13.388075792161365,15.0,6.175719377988685,0,0,15.770774677397352
661,0.9347547674342321,28042.643023026965,13.287885250051906,15.0,6.059576047323345,0,0,15.770774677397352
662,0.9355917806853452,28067.753420560355,13.188430441664902,15.0,5.944285597211497,0,0,15.770774677397352
663,0.9364491794229378,28093.475382688135,13.089740837606518,15.0,5.82988219070171,0,0,15.770774677397352
664,0.9373268112336185,28119.804337008554,12.991845681736294,15.0,5.716399727992319,0,0,15.770774677397352
665,0.9382245177084992,28146.735531254977,12.894773982501695,15.0,5.60387183638621,0,0,15.770774677397352
666,0.9391421344901356,28174.26403470407,12.79855450434216,15.0,5.4923318603261935,0,0,15.770774677397352
667,0.9400794913212299,28202.3847396369,12.703215759165678,15.0,5.381812851514429,0,0,15.770774677397352
668,0.9410364120950817,28231.09236285245,12.60878599790001,15.0,5.272347559118412,0,0,15.770774677397352
669,0.9420127149077719,28260.381447233158,12.515293202121374,15.0,5.163968420066721,0,0,15.770774677397352
670,0.9430082121120652,28290.246363361955,12.422765075762916,15.0,5.056707549437297,0,0,15.770774677397352
671,0.9440227103730138,28320.681311190412,12.331229036905384,15.0,4.950596730940969,0,0,15.770774677397352
672,0.9450560107252466,28351.680321757398,12.240712209652608,15.0,4.845667407503322,0,0,15.770774677397352
673,0.9461079086319271,28383.23725895781,12.151241416094,15.0,4.741950671947437,0,0,15.770774677397352
674,0.9471781940453622,28415.345821360865,12.062843168356654,15.0,4.639477257780472,0,0,15.770774677397352
675,0.9482666514692436,28447.99954407731,11.975543660749153,15.0,4.538277530086592,0,0,15.770774677397352
676,0.9493730600225042,28481.191800675126,11.889368761999677,15.0,4.438381476529183,0,0,15.770774677397352
677,0.9504971935047697,28514.91580514309,11.804344007590524,15.0,4.339818698464834,0,0,15.770774677397352
678,0.9516388204633868,28549.164613901605,11.720494592191422,15.0,4.242618402171856,0,0,15.770774677397352
679,0.9527977042620078,28583.931127860236,11.637845362193787,15.0,4.146809390195816,0,0,15.770774677397352
680,0.953973603150711,28619.20809452133,11.556420808348147,15.0,4.052420052814648,0,0,15.770774677397352
681,0.9551662703376358,28654.988110129074,11.476245058507121,15.0,3.9594783596261394,0,0,15.770774677397352
682,0.9563754540621132,28691.263621863396,11.397341870475703,15.0,3.8680118512598076,0,0,15.770774677397352
683,0.9576008976692677,28728.02693007803,11.319734624971396,15.0,3.7780476312161078,0,0,15.770774677397352
684,0.9588423396860697,28765.27019058209,11.243446318695936,15.0,3.689612357835018,0,0,15.770774677397352
685,0.9600995138988154,28802.985416964464,11.168499557520907,15.0,3.602732236396631,0,0,15.770774677397352
686,0.961372149432012,28841.16448296036,11.094916549789119,15.0,3.517433011355945,0,0,15.770774677397352
687,0.9626599708286436,28879.79912485931,11.022719099733834,15.0,3.433739958714266,0,0,15.770774677397352
688,0.9639626981317954,28918.88094395386,10.951928601017645,15.0,3.3516778785293275,0,0,15.770774677397352
689,0.9652800469676104,28958.401409028313,10.882566030393091,15.0,3.2712710875665243,0,0,15.770774677397352
690,0.9666117286295566,28998.351858886697,10.814651941486837,15.0,3.192543412093355,0,0,15.770774677397352
691,0.9679574501639756,29038.723504919268,10.748206458709124,15.0,3.1155181808191386,0,0,15.770774677397352
692,0.9693169144568923,29079.507433706767,10.683249271290505,15.0,3.0402182179822406,0,0,15.770774677397352
693,0.9706898203220551,29120.694609661652,10.6197996274475,15.0,2.9666658365867487,0,0,15.770774677397352
694,0.972075862590185,29162.27587770555,10.55787632867895,15.0,2.8948828317906754,0,0,15.770774677397352
695,0.9734747321994031,29204.24196598209,10.497497724194682,15.0,2.824890474447539,0,0,15.770774677397352
696,0.9748861162868123,29246.58348860437,10.438681705478288,15.0,2.7567095048033794,0,0,15.770774677397352
697,0.976309698281206,29289.290948436177,10.38144570098546,15.0,2.69036012635096,0,0,15.770774677397352
698,0.9777451579968739,29332.354739906215,10.325806670979592,15.0,2.6258619998430683,0,0,15.770774677397352
699,0.9791921717284809,29375.76515185443,10.271781102506056,15.0,2.5632342374665584,0,0,15.770774677397352
700,0.980650412346988,29419.51237040964,10.219385004506766,15.0,2.5024953971790516,0,0,15.770774677397352
701,0.9821195493965865,29463.586481897597,10.168633903076353,15.0,2.443663477209772,0,0,15.770774677397352
702,0.9835992491926207,29507.977475778618,10.119542836861468,15.0,2.386755910726297,0,0,15.770774677397352
703,0.9850891749204643,29552.67524761393,10.07212635260451,15.0,2.331789560668753,0,0,15.770774677397352
704,0.9865889867353277,29597.669602059832,10.026398500833094,15.0,2.2787807147529264,0,0,15.770774677397352
705,0.9880983418629599,29642.950255888794,9.982372831696583,15.0,2.2277450806438885,0,0,15.770774677397352
706,0.9896168947012203,29688.506841036608,9.940062390950892,15.0,2.178697781301459,0,0,15.770774677397352
707,0.9911442969224884,29734.32890767465,9.899479716092758,15.0,2.131653350498971,0,0,15.770774677397352
708,0.9926801975768803,29780.40592730641,9.860636832644582,15.0,2.086625728516567,0,0,15.770774677397352
709,0.9942242431962428,29826.727295887285,9.823545250591023,15.0,2.043628258010412,0,0,15.770774677397352
710,0.9957760778988944,29873.282336966833,9.788215960968355,15.0,2.002673680058989,0,0,15.770774677397352
711,0.9973353434950796,29920.060304852388,9.754659432607554,15.0,1.96377413038761,0,0,15.770774677397352
712,0.9989016795931088,29967.050387793264,9.722885609032184,15.0,1.926941135772366,0,0,15.770774677397352
713,1.0,30000.0,9.692903905511908,15.0,1.8921856106244772,0,0,15.770774677397352
714,1.0,30000.0,9.664723206272534,15.0,1.8595178537561399,0,0,15.770774677397352
715,1.0,30000.0,9.638351861863443,15.0,1.828947545328736,0,0,15.770774677397352
716,1.0,30000.0,9.613797686683114,15.0,1.8004837439844148,0,0,15.770774677397352
717,1.0,30000.0,9.59106795666358,15.0,1.7741348841618132,0,0,15.770774677397352
718,1.0,30000.0,9.570169407114395,15.0,1.7499087735967547,0,0,15.770774677397352
719,1.0,30000.0,9.551108230726813,15.0,1.7278125910086364,0,0,15.770774677397352
720,1.0,30000.0,9.533890075738782,15.0,1.7078528839732408,0,0,15.770774677397352
721,1.0,30000.0,9.518520044261212,15.0,1.6900355669825236,0,0,15.770774677397352
722,1.0,30000.0,9.505002690766146,15.0,1.6743659196920384,0,0,15.770774677397352
723,1.0,30000.0,9.493342020737156,15.0,1.660848585356459,0,0,15.770774677397352
724,1.0,30000.0,9.483541489482425,15.0,1.6494875694536748,0,0,15.770774677397352
725,1.0,30000.0,9.475604001110879,15.0,1.6402862384978887,0,0,15.770774677397352
726,1.0,30000.0,9.469531907671625,15.0,1.633247319042043,0,0,15.770774677397352
727,1.0,30000.0,9.465327008457,15.0,1.6283728968698878,0,0,15.770774677397352
728,1.0,30000.0,9.462990549469387,15.0,1.6256644163779086,0,0,15.770774677397352
729,1.0,30000.0,9.462523223052012,15.0,1.6251226801473302,0,0,15.770774677397352
730,1.0,30000.0,9.463925167683774,15.0,1.6267478487062883,0,0,15.770774677397352
731,1.0,30000.0,9.467195967938224,15.0,1.630539440482266,0,0,15.770774677397352
732,1.0,30000.0,9.472334654606657,15.0,1.63649633194479,0,0,15.770774677397352
733,1.0,30000.0,9.479339704985314,15.0,1.6446167579383617,0,0,15.770774677397352
734,1.0,30000.0,9.48820904332658,15.0,1.6548983122055017,0,0,15.770774677397352
735,1.0,30000.0,9.498940041454098,15.0,1.6673379480997923,0,0,15.770774677397352
736,1.0,30000.0,9.511529519541519,15.0,1.6819319794886425,0,0,15.770774677397352
737,1.0,30000.0,9.525973747054788,15.0,1.6986760818455924,0,0,15.770774677397352
738,1.0,30000.0,9.54226844385756,15.0,1.7175652935317427,0,0,15.770774677397352
739,1.0,30000.0,9.560408781479506,15.0,1.7385940172660113,0,0,15.770774677397352
740,1.0,30000.0,9.580389384547082,15.0,1.7617560217837147,0,0,15.770774677397352
741,1.0,30000.0,9.602204332376386,15.0,1.7870444436830388,0,0,15.770774677397352
742,1.0,30000.0,9.625847160727574,15.0,1.8144517894588077,0,0,15.770774677397352
743,1.0,30000.0,9.651310863720347,15.0,1.8439699377229704,0,0,15.770774677397352
744,1.0,30000.0,9.678587895909956,15.0,1.8755901416111365,0,0,15.770774677397352
745,1.0,30000.0,9.707670174523082,15.0,1.9093030313744777,0,0,15.770774677397352
746,1.0,30000.0,9.738549081852918,15.0,1.9450986171561735,0,0,15.770774677397352
747,1.0,30000.0,9.771215467812809,15.0,1.9829662919516273,0,0,15.770774677397352
748,1.0,30000.0,9.805659652647591,15.0,2.0228948347515403,0,0,15.770774677397352
749,1.0,30000.0,9.84187142980193,15.0,2.064872413866955,0,0,15.770774677397352
750,1.0,30000.0,9.879840068944745,15.0,2.1088865904352283,0,0,15.770774677397352
751,1.0,30000.0,9.919554319148833,15.0,2.15492432210595,0,0,15.770774677397352
752,1.0,30000.0,9.961002412224737,15.0,2.2029719669056265,0,0,15.770774677397352
753,1.0,30000.0,10.004172066207968,15.0,2.2530152872801694,0,0,15.770774677397352
754,1.0,30000.0,10.04905048899838,15.0,2.305039454313734,0,0,15.770774677397352
755,1.0,30000.0,10.095624382150731,15.0,2.359029052122835,0,0,15.770774677397352
756,1.0,30000.0,10.143879944815335,15.0,2.4149680824244593,0,0,15.770774677397352
757,1.0,30000.0,10.193802877827533,15.0,2.4728399692766594,0,0,15.770774677397352
758,1.0,30000.0,10.245378387944868,15.0,2.532627563990409,0,0,15.770774677397352
759,1.0,30000.0,10.298591192230576,15.0,2.5943131502110424,0,0,15.770774677397352
760,1.0,30000.0,10.35342552258233,15.0,2.657878449168088,0,0,15.770774677397352
761,1.0,30000.0,10.40986513040463,15.0,2.7233046250916164,0,0,15.770774677397352
762,1.0,30000.0,10.467893291423609,15.0,2.790572290793693,0,0,15.770774677397352
763,1.0,30000.0,10.5274928106428,15.0,2.859661513413203,0,0,15.770774677397352
764,1.0,30000.0,10.5886460274384,15.0,2.9305518203224232,0,0,15.770774677397352
765,1.0,30000.0,10.651334820792489,15.0,3.0032222051934863,0,0,15.770774677397352
766,1.0,30000.0,10.715540614662642,15.0,3.0776511342229846,0,0,15.770774677397352
767,1.0,30000.0,10.781244383486472,15.0,3.153816552512946,0,0,15.770774677397352
768,1.0,30000.0,10.848426657819266,15.0,3.2316958906061464,0,0,15.770774677397352
769,1.0,30000.0,10.917067530103242,15.0,3.311266071173944,0,0,15.770774677397352
770,1.0,30000.0,10.987146660566536,15.0,3.3925035158545525,0,0,15.770774677397352
771,1.0,30000.0,11.058643283250362,15.0,3.4753841522398776,0,0,15.770774677397352
772,1.0,30000.0,11.131536212162397,15.0,3.5598834210086463,0,0,15.770774677397352
773,1.0,30000.0,11.205803847554657,15.0,3.645976283203886,0,0,15.770774677397352
774,1.0,30000.0,11.281424182323931,15.0,3.7336372276524763,0,0,15.770774677397352
775,1.0,30000.0,11.358374808533014,15.0,3.8228402785247066,0,0,15.770774677397352
776,1.0,30000.0,11.436632924050638,15.0,3.913559003031454,0,0,15.770774677397352
777,1.0,30000.0,11.516175339308209,15.0,4.005766519256758,0,0,15.770774677397352
778,1.0,30000.0,11.59697848417143,15.0,4.099435504123568,0,0,15.770774677397352
779,1.0,30000.0,11.679018414924606,15.0,4.194538201490127,0,0,15.770774677397352
780,1.0,30000.0,11.762270821365691,15.0,4.291046430374731,0,0,15.770774677397352
781,1.0,30000.0,11.84671103400991,15.0,4.388931593306324,0,0,15.770774677397352
782,1.0,30000.0,11.932314031399894,15.0,4.488164684798604,0,0,15.770774677397352
783,1.0,30000.0,12.019054447520052,15.0,4.5887162999449345,0,0,15.770774677397352
784,1.0,30000.0,12.106906579313085,15.0,4.690556643131679,0,0,15.770774677397352
785,1.0,30000.0,12.195844394296321,15.0,4.793655536867234,0,0,15.770774677397352
786,1.0,30000.0,12.285841538275754,15.0,4.89798243072434,0,0,15.770774677397352
787,1.0,30000.0,12.376871343155345,15.0,5.003506410392811,0,0,15.770774677397352
788,1.0,30000.0,12.468906834839286,15.0,5.110196206840033,0,0,15.770774677397352
789,1.0,30000.0,12.561920741225112,15.0,5.218020205576776,0,0,15.770774677397352
790,1.0,30000.0,12.655885500284974,15.0,5.326946456025203,0,0,15.770774677397352
791,1.0,30000.0,12.750773268232848,15.0,5.436942680986497,0,0,15.770774677397352
792,1.0,30000.0,12.84655592777521,15.0,5.547976286205241,0,0,15.770774677397352
793,1.0,30000.0,12.94320509644289,15.0,5.660014370027936,0,0,15.770774677397352
794,1.0,30000.0,13.040692135001349,15.0,5.773023733152348,0,0,15.770774677397352
795,1.0,30000.0,13.138988155937156,15.0,5.886970888465292,0,0,15.770774677397352
796,1.0,30000.0,13.238064032017856,15.0,6.0018220709654075,0,0,15.770774677397352
797,1.0,30000.0,13.337890404923154,15.0,6.117543247768651,0,0,15.770774677397352
798,1.0,30000.0,13.43843769394434,15.0,6.234100128192881,0,0,15.770774677397352
799,1.0,30000.0,13.539676104749669,15.0,6.3514581739189016,0,0,15.770774677397352
800,1.0,30000.0,13.641575638213123,15.0,6.46958260922498,0,0,15.770774677397352
801,1.0,30000.0,13.744106099303764,15.0,6.588438431291602,0,0,15.770774677397352
802,1.0,30000.0,13.847237106033198,15.0,6.707990420573583,0,0,15.770774677397352
803,1.0,30000.0,13.950938098458355,15.0,6.828203151236329,0,0,15.770774677397352
804,1.0,30000.0,14.055178347737144,15.0,6.949041001653355,0,0,15.770774677397352
805,1.0,30000.0,14.159926965234021,15.0,7.070468164961702,0,0,15.770774677397352
806,1.0,30000.0,14.265152911672944,15.0,7.192448659672241,0,0,15.770774677397352
807,1.0,30000.0,14.370825006335027,15.0,7.314946340331851,0,0,15.770774677397352
808,1.0,30000.0,14.476911936298038,15.0,7.437924908234031,0,0,15.770774677397352
809,1.0,30000.0,14.583382265715091,15.0,7.561347922175035,0,0,15.770774677397352
810,1.0,30000.0,14.690204445129742,15.0,7.685178809252116,0,0,19.770774677397355
811,1.0,30000.0,18.55045270776198,15.0,7.809380875700958,0,0,19.770774677397355
812,1.0,30000.0,18.68513160882089,15.0,7.9339173177687705,0,0,19.770774677397355
813,1.0,30000.0,18.820132209351122,15.0,8.058751232620068,0,0,19.770774677397355
814,1.0,30000.0,18.955414505761173,15.0,8.183845629271715,0,0,19.770774677397355
815,1.0,30000.0,19.090938410986993,15.0,8.309163439554238,0,0,19.770774677397355
816,1.0,30000.0,19.226663766370635,15.0,8.434667529095888,0,0,19.770774677397355
817,1.0,30000.0,19.362550353560074,15.0,8.560320708326303,0,0,19.770774677397355
818,1.0,30000.0,19.498557906426868,15.0,8.686085743496674,0,0,19.770774677397355
819,1.0,30000.0,19.63464612299782,15.0,8.811925367712847,0,0,19.770774677397355
820,1.0,30000.0,19.770774677397362,15.0,8.937802291978354,0,0,19.770774677397355
821,1.0,30000.0,19.906903231796864,15.0,9.063679216243823,0,0,19.770774677397355
822,1.0,30000.0,20.042991448367815,15.0,9.189518840459996,0,0,19.770774677397355
823,1.0,30000.0,20.178999001234608,15.0,9.315283875630367,0,0,19.770774677397355
824,1.0,30000.0,20.314885588424076,15.0,9.440937054860807,0,0,19.770774677397355
825,1.0,30000.0,20.450610943807703,15.0,9.566441144402443,0,0,19.770774677397355
826,1.0,30000.0,20.58613484903351,15.0,9.691758954684957,0,0,19.770774677397355
827,1.0,30000.0,20.72141714544359,15.0,9.816853351336627,0,0,19.770774677397355
828,1.0,30000.0,20.85641774597381,15.0,9.941687266187913,0,0,19.770774677397355
829,1.0,30000.0,20.99109664703272,15.0,10.066223708255727,0,0,19.770774677397355
830,1.0,30000.0,21.12541394035532,15.0,10.190425774704568,0,0,19.770774677397355
831,0.9999927144530131,29999.781433590393,21.25932982482881,15.0,10.314256661781661,0,0,19.770774677397355
832,0.999962692465764,29998.88077397292,21.392804618286455,15.0,10.43767967572265,0,0,19.770774677397355
833,0.9999100050772296,29997.30015231689,21.525798769266338,15.0,10.560658243624832,0,0,19.770774677397355
834,0.9998347300426345,29995.041901279033,21.658272868731277,15.0,10.68315592428444,0,0,19.770774677397355
835,0.9997369518104099,29992.108554312297,21.79018766174659,15.0,10.805136418994994,0,0,19.770774677397355
836,0.9996167614971706,29988.502844915118,21.921504059112124,15.0,10.926563582303327,0,0,19.770774677397355
837,0.9994742568607142,29984.227705821428,22.05218314894532,15.0,11.047401432720354,0,0,19.770774677397355
838,0.9993095422710544,29979.286268131633,22.182186208211576,15.0,11.167614163383114,0,0,19.770774677397355
839,0.9991227286794928,29973.681860384786,22.311474714198717,15.0,11.287166152665083,0,0,19.770774677397355
840,0.9989139335857428,29967.418007572283,22.44001035593216,15.0,11.406021974731704,0,0,19.770774677397355
841,0.9986832810031107,29960.49843009332,22.567755045527228,15.0,11.524146410037782,0,0,19.770774677397355
842,0.998430901421749,29952.927042652467,22.694670929475446,15.0,11.641504455763812,0,0,19.770774677397355
843,0.9981569317699883,29944.70795309965,22.82072039986132,15.0,11.758061336188032,0,0,19.770774677397355
844,0.9978615153737636,29935.845461212906,22.945866105506397,15.0,11.873782512991276,0,0,19.770774677397355
845,0.9975448019141426,29926.344057424278,23.070070963037253,15.0,11.98863369549139,0,0,19.770774677397355
846,0.9972069473829729,29916.208421489187,23.193298167874033,15.0,12.102580850804323,0,0,19.770774677397355
847,0.9968481140366577,29905.44342109973,23.315511205136467,15.0,12.215590213928749,0,0,19.770774677397355
848,0.996468470348076,29894.054110442277,23.436673860464055,15.0,12.327628297751442,0,0,19.770774677397355
849,0.99606819095666,29882.0457286998,23.556750230747127,15.0,12.4386619029702,0,0,19.770774677397355
850,0.9956474566166463,29869.42369849939,23.675704734765677,15.0,12.548658127931471,0,0,19.770774677397355
851,0.9952064541435145,29856.193624305433,23.793502123732946,15.0,12.657584378379898,0,0,19.770774677397355
852,0.9947453763586286,29842.361290758858,23.91010749174029,15.0,12.76540837711665,0,0,19.770774677397355
853,0.9942644220321016,29827.932660963048,24.025486286100644,15.0,12.872098173563884,0,0,19.770774677397355
854,0.9937637958238944,29812.913874716833,24.13960431758713,15.0,12.977622153232332,0,0,19.770774677397355
855,0.9932437082231711,29797.31124669513,24.252427770564157,15.0,13.081949047089442,0,0,19.770774677397355
856,0.9927043754859262,29781.131264577783,24.363923213007688,15.0,13.185047940824994,0,0,19.770774677397355
857,0.9921460195709035,29764.380587127107,24.474057606411876,15.0,13.286888284011752,0,0,19.770774677397355
858,0.9915688680738254,29747.066042214763,24.582798315578998,15.0,13.387439899158071,0,0,19.770774677397355
859,0.9909731541599504,29729.19462479851,24.690113118290167,15.0,13.486672990650348,0,0,19.770774677397355
860,0.9903591164949818,29710.773494849454,24.795970214853305,15.0,13.584558153581963,0,0,19.770774677397355
861,0.9897269991743459,29691.80997523038,24.900338237526064,15.0,13.681066382466557,0,0,19.770774677397355
862,0.9890770516508613,29672.31154952584,25.003186259810914,15.0,13.776169079833114,0,0,19.770774677397355
863,0.9884095286608202,29652.285859824606,25.104483805619193,15.0,13.869838064699918,0,0,19.770774677397355
864,0.9877246901485051,29631.74070445515,25.204200858301938,15.0,13.962045580925242,0,0,19.770774677397355
865,0.9870228011891612,29610.684035674836,25.302307869544325,15.0,14.052764305431978,0,0,19.770774677397355
866,0.9863041319104495,29589.123957313484,25.39877576812161,15.0,14.141967356304209,0,0,19.770774677397355
867,0.9855689574124014,29567.06872237204,25.493575968513504,15.0,14.2296283007528,0,0,19.770774677397355
868,0.9848175576859013,29544.52673057704,25.58668037937468,15.0,14.315721162948037,0,0,19.770774677397355
869,0.9840502175297188,29521.506525891564,25.678061411858828,15.0,14.400220431716807,0,0,19.770774677397355
870,0.9832672264661169,29498.016793983505,25.767691987793867,15.0,14.483101068102133,0,0,19.770774677397355
871,0.98246887865506,29474.066359651802,25.85554554770577,15.0,14.56433851278275,0,0,19.770774677397355
872,0.9816554728070489,29449.664184211466,25.941596058688678,15.0,14.64390869335054,0,0,19.770774677397355
873,0.9808273120946047,29424.81936283814,26.025818022119076,15.0,14.72178803144374,0,0,19.770774677397355
874,0.979984704062434,29399.54112187302,26.10818648121154,15.0,14.7979534497337,0,0,19.770774677397355
875,0.9791279605362958,29373.838816088875,26.188677028414,15.0,14.87238237876321,0,0,19.770774677397355
876,0.9782573975306011,29347.721925918035,26.267265812640165,15.0,14.94505276363426,0,0,19.770774677397355
877,0.977373335154771,29321.20005464313,26.343929546337197,15.0,15.015943070543484,0,0,19.770774677397355
878,0.976476097518381,29294.28292555143,26.41864551238626,15.0,15.085032293162993,0,0,19.770774677397355
879,0.9755660126351212,29266.980379053635,26.491391570834118,15.0,15.15229995886507,0,0,19.770774677397355
880,0.9746434123255976,29239.302369767927,26.562146165453658,15.0,15.217726134788599,0,0,19.770774677397355
881,0.9737086321190075,29211.258963570224,26.630888330131484,15.0,15.281291433745643,0,0,19.770774677397355
882,0.9727620111537144,29182.860334611432,26.697597695080624,15.0,15.342977019966284,0,0,19.770774677397355
883,0.9718038920767542,29154.116762302627,26.76225449287655,15.0,15.40276461468002,0,0,19.770774677397355
884,0.9708346209423016,29125.038628269045,26.824839564314647,15.0,15.460636501532228,0,0,19.770774677397355
885,0.9698545471091261,29095.636413273784,26.885334364087562,15.0,15.516575531833851,0,0,19.770774677397355
886,0.9688640231370708,29065.920694112123,26.943720966280544,15.0,15.570565129642958,0,0,19.770774677397355
887,0.9678634046825797,29035.902140477392,26.999982069683266,15.0,15.622589296676514,0,0,19.770774677397355
888,0.9668530503933103,29005.591511799306,27.054101002916582,15.0,15.672632617051054,0,0,19.770774677397355
889,0.9658333218018577,28974.99965405573,27.106061729372584,15.0,15.720680261850738,0,0,19.770774677397355
890,0.9648045832186252,28944.137496558757,27.15584885196664,15.0,15.766717993521453,0,0,19.770774677397355
891,0.9637672016238714,28913.01604871614,27.2034476176998,15.0,15.810732170089729,0,0,19.770774677397355
892,0.9627215465589652,28881.646396768956,27.248843922030538,15.0,15.852709749205143,0,0,19.770774677397355
893,0.9616679900168836,28850.03970050651,27.292024313054142,15.0,15.892638292005064,0,0,19.770774677397355
