tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
570,0.8506297409802123,25518.892229406367,21.888751582711155,15.0,35.59788871162142,0,0,16.01186245729832
571,0.849112594951508,25473.377848545242,21.844052893317365,15.0,35.481785878326164,0,0,16.01186245729832
572,0.8476064915413026,25428.194746239078,21.79762600002841,15.0,35.36119411321965,0,0,16.01186245729832
573,0.8461118637574688,25383.355912724066,21.749484660134744,15.0,35.23614915024449,0,0,16.01186245729832
574,0.8446291412074042,25338.874236222124,21.69964313895434,15.0,35.10668804292185,0,0,16.01186245729832
575,0.8431587499707281,25294.762499121844,21.648116205605607,15.0,34.972849153371875,0,0,16.01186245729832
576,0.8417011124730259,25251.033374190778,21.594919128630927,15.0,34.83467214094598,0,0,16.01186245729832
577,0.8402566473606748,25207.699420820245,21.540067671472304,15.0,34.6921979504751,0,0,16.01186245729832
578,0.8388257693767901,25164.7730813037,21.483578087800282,15.0,34.54546880013669,0,0,16.01186245729832
579,0.8374088892383273,25122.26667714982,21.425467116697646,15.0,34.39452816894465,0,0,16.01186245729832
580,0.8360064135143787,25080.19240543136,21.36575197769927,15.0,34.23942078386558,0,0,16.01186245729832
581,0.8346187445056973,25038.56233517092,21.304450365689604,15.0,34.080192606565205,0,0,16.01186245729832
582,0.833246280125487,24997.38840376461,21.24158044565928,15.0,33.91689081978885,0,0,16.01186245729832
583,0.8318894137814921,24956.682413444763,21.17716084732244,15.0,33.74956381338026,0,0,16.01186245729832
584,0.8305485342594221,24916.456027782664,21.111210659596374,15.0,33.57826116994269,0,0,16.01186245729832
585,0.8292240256077463,24876.72076823239,21.04374942494502,15.0,33.4030336501464,0,0,16.01186245729832
586,0.8279162670238915,24837.488010716745,20.974797133588137,15.0,33.2239331776872,0,0,16.01186245729832
587,0.8266256327418783,24798.768982256348,20.904374217577757,15.0,33.041012823900374,0,0,16.01186245729832
588,0.8253524919214267,24760.5747576428,20.832501544743764,15.0,32.854326792034534,0,0,16.01186245729832
589,0.8240972085385668,24722.916256157005,20.759200412510246,15.0,32.663930401189916,0,0,16.01186245729832
590,0.8228601412777842,24685.804238333527,20.684492541584657,15.0,32.469880069926226,0,0,16.01186245729832
591,0.821641643425735,24649.24930277205,20.60840006952147,15.0,32.27223329954454,0,0,16.01186245729832
592,0.820442062766558,24613.26188299674,20.53094554416237,15.0,32.07104865704851,0,0,16.01186245729832
593,0.8192617414788199,24577.852244364596,20.452151916954847,15.0,31.866385757789637,0,0,16.01186245729832
594,0.81810101603412,24543.0304810236,20.372042536151127,15.0,31.65830524780195,0,0,16.01186245729832
595,0.8169602170973862,24508.806512921587,20.290641139889654,15.0,31.446868785831306,0,0,16.01186245729832
596,0.8158396694288924,24475.19008286677,20.20797184916091,15.0,31.232139025064534,0,0,16.01186245729832
597,0.8147396917880241,24442.190753640723,20.124059160659915,15.0,31.014179594564034,0,0,16.01186245729832
598,0.8136605968388243,24409.817905164728,20.038927939527234,15.0,30.793055080413005,0,0,16.01186245729832
599,0.8126026910573431,24378.080731720293,19.952603411980977,15.0,30.568831006577234,0,0,16.01186245729832
600,0.8115662746408235,24346.988239224705,19.86511115784169,15.0,30.341573815488935,0,0,16.01186245729832
601,0.8105516414187457,24316.54924256237,19.776477102952512,15.0,30.11135084835848,0,0,16.01186245729832
602,0.8095590787657593,24286.772362972777,19.686727511496798,15.0,29.878230325219633,0,0,16.01186245729832
603,0.8085888675165276,24257.666025495826,19.595888978215427,15.0,29.64228132471452,0,0,16.01186245729832
604,0.807641281882511,24229.23845647533,19.50398842052629,15.0,29.403573763624244,0,0,16.01186245729832
605,0.8067165893707118,24201.497681121353,19.411053070548,15.0,29.162178376150862,0,0,16.01186245729832
606,0.8058150507044058,24174.451521132174,19.317110467030467,15.0,28.91816669295741,0,0,16.01186245729832
607,0.8049369197458851,24148.107592376553,19.22218844719454,15.0,28.671611019971813,0,0,16.01186245729832
608,0.8040824434212323,24122.47330263697,19.12631513848331,15.0,28.422584416961122,0,0,16.01186245729832
609,0.803251861647152,24097.55584941456,19.029518950227242,15.0,28.1711606758822,0,0,16.01186245729832
610,0.8024454072598773,24073.36221779632,18.931828565225974,15.0,27.917414299015768,0,0,16.01186245729832
611,0.8016633059461762,24049.899178385287,18.833272931248878,15.0,27.661420476889482,0,0,16.01186245729832
612,0.8009057761764754,24027.173285294262,18.733881252457337,15.0,27.40325506599773,0,0,16.01186245729832
613,0.8001730291401227,24005.19087420368,18.633682980750805,15.0,27.14299456632336,0,0,16.01186245729832
614,0.799465268682807,23983.95806048421,18.53270780703966,15.0,26.88071609866936,0,0,16.01186245729832
615,0.7987826912461549,23963.480737384645,18.430985652447088,15.0,26.616497381806106,0,0,16.01186245729832
616,0.7981254858095204,23943.76457428561,18.32854665944283,15.0,26.350416709441685,0,0,16.01186245729832
617,0.7974938338339863,23924.81501501959,18.225421182911347,15.0,26.082552927021858,0,0,16.01186245729832
618,0.7968879092085934,23906.637276257803,18.121639781156958,15.0,25.81298540836631,0,0,16.01186245729832
619,0.7963078781988132,23889.236345964397,18.017233206848783,15.0,25.541794032148562,0,0,16.01186245729832
620,0.7957538993972804,23872.61698191841,17.91223239790806,15.0,25.269059158226142,0,0,16.01186245729832
621,0.7952261236767978,23856.783710303935,17.8066684683406,15.0,24.99486160382835,0,0,16.01186245729832
622,0.7947246941456301,23841.740824368902,17.700572699016984,15.0,24.719282619608208,0,0,16.01186245729832
623,0.7942497461050974,23827.49238315292,17.593976528403395,15.0,24.442403865566202,0,0,16.01186245729832
624,0.7938014070094822,23814.042210284468,17.486911543245714,15.0,24.164307386852677,0,0,16.01186245729832
625,0.7933797964282632,23801.393892847896,17.37940946920969,15.0,23.885075589456108,0,0,16.01186245729832
626,0.7929850260106829,23789.550780320486,17.271502161479987,15.0,23.60479121578443,0,0,16.01186245729832
627,0.7926171994526637,23778.515983579913,17.163221595320653,15.0,23.323537320146496,0,0,16.01186245729832
628,0.7922764124660818,23768.292373982455,17.054599856600372,15.0,23.041397244141613,0,0,16.01186245729832
629,0.7919627527504042,23758.882582512124,16.945669132284554,15.0,22.758454591963332,0,0,16.01186245729832
630,0.7916762999667021,23750.288999001063,16.836461700897743,15.0,22.47479320562595,0,0,16.01186245729832
631,0.7914171257140459,23742.513771421378,16.727009922958754,15.0,22.19049714012013,0,0,16.01186245729832
632,0.7911852935082883,23735.55880524865,16.617346231391533,15.0,21.905650638505684,0,0,16.01186245729832
633,0.7909808587632434,23729.425762897303,16.507503121914635,15.0,21.620338106948505,0,0,16.01186245729832
634,0.7908038687742666,23724.116063227997,16.397513143412016,15.0,21.334644089709307,0,0,16.01186245729832
635,0.7906543627042394,23719.63088112718,16.287408888288077,15.0,21.048653244091145,0,0,16.01186245729832
636,0.7905323715719654,23715.97114715896,16.17722298280985,15.0,20.762450315353732,0,0,16.01186245729832
637,0.7904379182429779,23713.137547289338,16.066988077439152,15.0,20.47612011160168,0,0,16.01186245729832
638,0.7903710174227654,23711.13052268296,15.956736837157496,15.0,20.189747478653846,0,0,16.01186245729832
639,0.7903316756524125,23709.950269572375,15.846501931786797,15.0,19.903417274901795,0,0,16.01186245729832
640,0.7903198913066635,23709.596739199904,15.73631602630857,15.0,19.61721434616438,0,0,16.01186245729832
641,0.7903356545944022,23710.069637832068,15.626211771184632,15.0,19.33122350054622,0,0,16.01186245729832
642,0.7903789475615549,23711.368426846646,15.516221792682014,15.0,19.04552948330702,0,0,16.01186245729832
643,0.7904497440964091,23713.492322892274,15.406378683205125,15.0,18.760216951749868,0,0,16.01186245729832
644,0.7905480099373519,23716.440298120557,15.296714991637899,15.0,18.475370450135397,0,0,16.01186245729832
645,0.7906737026830221,23720.211080490662,15.187263213698891,15.0,18.191074384629545,0,0,16.01186245729832
646,0.7908267718048748,23724.803154146244,15.078055782312084,15.0,17.907412998292163,0,0,16.01186245729832
647,0.791007158662154,23730.21475986462,14.969125057996274,15.0,17.62447034611391,0,0,16.01186245729832
648,0.7912147965192688,23736.443895578064,14.860503319275995,15.0,17.34233027010903,0,0,16.01186245729832
649,0.7914496105655694,23743.488316967083,14.752222753116666,15.0,17.061076374471096,0,0,16.01186245729832
650,0.7917115179375145,23751.345538125435,14.644315445386946,15.0,16.78079200079939,0,0,16.01186245729832
651,0.7920004277432255,23760.012832296765,14.536813371350938,15.0,16.50156020340285,0,0,16.01186245729832
652,0.7923162410894199,23769.487232682597,14.429748386193264,15.0,16.22346372468935,0,0,16.01186245729832
653,0.7926588511107159,23779.765533321475,14.323152215579665,15.0,15.946584970647317,0,0,16.01186245729832
654,0.793028143001298,23790.84429003894,14.217056446256048,15.0,15.671005986427172,0,0,16.01186245729832
655,0.7934239940489376,23802.719821468127,14.111492516688593,15.0,15.396808432029383,0,0,16.01186245729832
656,0.7938462736713541,23815.388210140623,14.006491707747868,15.0,15.124073558106964,0,0,16.01186245729832
657,0.7942948434549102,23828.845303647307,13.902085133439693,15.0,14.852882181889214,0,0,16.01186245729832
658,0.7947695571956265,23843.086715868794,13.7983037316853,15.0,14.583314663233665,0,0,16.01186245729832
659,0.7952702609425045,23858.107828275137,13.695178255153818,15.0,14.315450880813842,0,0,16.01186245729832
660,0.7957967930431463,23873.90379129439,13.592739262149559,15.0,14.04937020844942,0,0,16.01186245729832
661,0.7963489841916552,23890.469525749657,13.491017107556988,15.0,13.785151491586165,0,0,16.01186245729832
662,0.7969266574788048,23907.799724364144,13.390041933845836,15.0,13.522873023932139,0,0,16.01186245729832
663,0.7975296284444612,23925.888853333836,13.28984366213932,15.0,13.262612524257818,0,0,16.01186245729832
664,0.7981577051322424,23944.73115396727,13.19045198334777,15.0,13.004447113366037,0,0,16.01186245729832
665,0.798810688146399,23964.32064439197,13.091896349370685,15.0,12.748453291239784,0,0,16.01186245729832
666,0.7994883707108996,23984.651121326988,12.9942059643694,15.0,12.4947069143733,0,0,16.01186245729832
667,0.800190538730703,24005.71616192109,12.897409776113339,15.0,12.243283173294405,0,0,16.01186245729832
668,0.8009169708551991,24027.50912565597,12.801536467402109,15.0,11.994256570283714,0,0,16.01186245729832
669,0.8016674385438001,24050.023156314,12.706614447566183,15.0,11.747700897298111,0,0,16.01186245729832
670,0.8024417061336615,24073.251184009845,12.612671844048647,15.0,11.503689214104668,0,0,16.01186245729832
671,0.8032395309095148,24097.185927285445,12.519736494070354,15.0,11.26229382663128,0,0,16.01186245729832
672,0.8040606631755888,24121.819895267665,12.427835936381221,15.0,11.023586265541006,0,0,16.01186245729832
673,0.8049048463295995,24147.145389887984,12.336997403099852,15.0,10.787637265035894,0,0,16.01186245729832
674,0.8057718169387879,24173.154508163636,12.247247811644135,15.0,10.554516741897043,0,0,16.01186245729832
675,0.8066613048179798,24199.839144539394,12.158613756754963,15.0,10.324293774766591,0,0,16.01186245729832
676,0.8075730331096481,24227.190993289445,12.071121502615679,15.0,10.097036583678314,0,0,16.01186245729832
677,0.8085067183659518,24255.201550978552,11.984796975069417,15.0,9.872812509842522,0,0,16.01186245729832
678,0.8094620706327267,24283.8621189818,11.899665753936727,15.0,9.651687995691464,0,0,16.01186245729832
679,0.8104387935354065,24313.163806062195,11.815753065435738,15.0,9.433728565190991,0,0,16.01186245729832
680,0.8114365843668441,24343.09753100532,11.733083774706994,15.0,9.218998804424215,0,0,16.01186245729832
681,0.8124551341770099,24373.654025310298,11.65168237844552,15.0,9.00756234245357,0,0,16.01186245729832
682,0.8134941278645416,24404.823835936248,11.571572997641791,15.0,8.799481832465865,0,0,16.01186245729832
683,0.8145532442701142,24436.597328103428,11.492779370434265,15.0,8.594818933206994,0,0,16.01186245729832
684,0.8156321562716078,24468.964688148233,11.415324845075178,15.0,8.393634290710983,0,0,16.01186245729832
685,0.8167305308810395,24501.915926431186,11.339232373011999,15.0,8.195987520329314,0,0,16.01186245729832
686,0.8178480293432359,24535.440880297076,11.264524502086402,15.0,8.0019371890656,0,0,16.01186245729832
687,0.8189843072362133,24569.529217086398,11.191223369852885,15.0,7.811540798220986,0,0,16.01186245729832
688,0.8201390145732373,24604.17043719712,11.119350697018893,15.0,7.62485476635515,0,0,16.01186245729832
689,0.8213117959065319,24639.353877195957,11.048927781008512,15.0,7.441934412568327,0,0,16.01186245729832
690,0.8225022904326054,24675.06871297816,10.979975489651629,15.0,7.262833940109125,0,0,16.01186245729832
691,0.8237101320991649,24711.303962974947,10.912514255000275,15.0,7.0876064203128255,0,0,16.01186245729832
692,0.8249349497135856,24748.048491407568,10.846564067274207,15.0,6.91630377687526,0,0,16.01186245729832
693,0.8261763670529028,24785.291011587084,10.782144468937366,15.0,6.748976770466674,0,0,16.01186245729832
694,0.8274340029752951,24823.020089258855,10.719274548907043,15.0,6.585674983690318,0,0,16.01186245729832
695,0.8287074715330249,24861.22414599075,10.657972936897375,15.0,6.426446806389931,0,0,16.01186245729832
696,0.8299963820868033,24899.891462604097,10.598257797899004,15.0,6.271339421310881,0,0,16.01186245729832
697,0.8313003394215441,24939.010182646325,10.540146826796363,15.0,6.120398790118835,0,0,16.01186245729832
698,0.832618943863476,24978.568315904282,10.483657243124341,15.0,5.973669639780419,0,0,16.01186245729832
699,0.8339517913985732,25018.553741957196,10.428805785965714,15.0,5.831195449309519,0,0,16.01186245729832
700,0.8352984737922738,25058.954213768215,10.375608708991038,15.0,5.6930184368836425,0,0,16.01186245729832
701,0.8366585787104494,25099.75736131348,10.324081775642306,15.0,5.559179547333665,0,0,16.01186245729832
702,0.8380316898415872,25140.950695247615,10.274240254461903,15.0,5.429718440011028,0,0,16.01186245729832
703,0.8394173870201532,25182.521610604595,10.226098914568233,15.0,5.304673477035854,0,0,16.01186245729832
704,0.8408152463510958,25224.457390532876,10.17967202127928,15.0,5.18408171192935,0,0,16.01186245729832
705,0.8422248403354554,25266.745210063662,10.134973331885497,15.0,5.0679788786341025,0,0,16.01186245729832
706,0.843645737997041,25309.37213991123,10.092016091573223,15.0,4.956399380925312,0,0,16.01186245729832
707,0.8450775050101382,25352.325150304147,10.050813029499867,15.0,4.8493762822162525,0,0,16.01186245729832
708,0.8465197038282093,25395.59111484628,10.011376355021953,15.0,4.746941295760806,0,0,16.01186245729832
709,0.8479718938135475,25439.156814406426,9.973717754077233,15.0,4.649124775256178,0,0,16.01186245729832
710,0.8494336313678477,25483.00894103543,9.937848385721919,15.0,4.555955705848471,0,0,16.01186245729832
711,0.8509044700636537,25527.13410190961,9.903778878823971,15.0,4.46746169554369,0,0,16.01186245729832
712,0.852383960776645,25571.51882329935,9.871519328913566,15.0,4.383668967026948,0,0,16.01186245729832
713,0.8538716518187215,25616.149554561645,9.841079295191557,15.0,4.304602349892089,0,0,16.01186245729832
714,0.8553670890718488,25661.012672155462,9.81246779769689,15.0,4.230285273284187,0,0,16.01186245729832
715,0.8568698161226227,25706.09448367868,9.785693314633757,15.0,4.160739758956923,0,0,16.01186245729832
716,0.8583793743975149,25751.381231925447,9.760763779859332,15.0,4.095986414747108,0,0,16.01186245729832
717,0.8598953032987577,25796.859098962734,9.737686580532788,15.0,4.03604442846812,0,0,16.01186245729832
718,0.8614171403408298,25842.514210224894,9.716468554926337,15.0,3.9809315622241592,0,0,16.01186245729832
719,0.8629444212874996,25888.332638624986,9.697115990398883,15.0,3.9306641471469095,0,0,16.01186245729832
720,0.8644766802893896,25934.300408681687,9.67963462153297,15.0,3.8852570785563363,0,0,16.01186245729832
721,0.8660134500220169,25980.403500660508,9.664029628435458,15.0,3.8447238115468156,0,0,16.01186245729832
722,0.867554261824272,26026.627854728158,9.65030563520259,15.0,3.8090763570001442,0,0,16.01186245729832
723,0.8690986458372922,26072.959375118768,9.638466708549753,15.0,3.7783252780264447,0,0,16.01186245729832
724,0.8706461311436925,26119.383934310776,9.628516356606413,15.0,3.7524796868340733,0,0,16.01186245729832
725,0.8721962459071072,26165.887377213217,9.620457527876603,15.0,3.731547242029497,0,0,16.01186245729832
726,0.8737485175120062,26212.455525360187,9.61429261036519,15.0,3.715534146347866,0,0,16.01186245729832
727,0.8753024727037402,26259.074181112206,9.610023430870296,15.0,3.7044451448150295,0,0,16.01186245729832
728,0.8768576377287771,26305.729131863314,9.60765125444193,15.0,3.6982835233414564,0,0,16.01186245729832
729,0.878413538475085,26352.40615425255,9.60717678400717,15.0,3.6970511077485693,0,0,16.01186245729832
730,0.8799697006126218,26399.091018378655,9.608600160161844,15.0,3.700748263227706,0,0,16.01186245729832
731,0.88152564973389,26445.7694920167,9.611920961128876,15.0,3.709373894231906,0,0,16.01186245729832
732,0.8830809114945128,26492.427344835385,9.617138202883272,15.0,3.7229254448005475,0,0,16.01186245729832
733,0.8846350117537937,26539.05035261381,9.624250339443707,15.0,3.7413988993167333,0,0,16.01186245729832
734,0.8861874767152136,26585.624301456406,9.633255263330621,15.0,3.764788783697192,0,0,16.01186245729832
735,0.8877378330668279,26632.134992004834,9.644150306190728,15.0,3.7930881670143997,0,0,16.01186245729832
736,0.8892856081215184,26678.56824364555,9.656932239587688,15.0,3.826288663550313,0,0,16.01186245729832
737,0.8908303299570609,26724.909898711827,9.671597275958781,15.0,3.864380435281297,0,0,16.01186245729832
738,0.892371527555966,26771.14582667898,9.68814106973724,15.0,3.907352194793292,0,0,16.01186245729832
739,0.8939087309450517,26817.261928351552,9.706558718639917,15.0,3.9551912086265535,0,0,16.01186245729832
740,0.8954414713347065,26863.244140041195,9.726844765119957,15.0,4.0078833010488255,0,0,16.01186245729832
741,0.8969692812578016,26909.07843773405,9.748993197983978,15.0,4.065412858255936,0,0,16.01186245729832
742,0.8984916947082127,26954.75084124638,9.772997454173325,15.0,4.127762832998501,0,0,16.01186245729832
743,0.9000082472789057,27000.247418367173,9.798850420708833,15.0,4.194914749633382,0,0,16.01186245729832
744,0.9015184762995527,27045.554288986583,9.826544436798562,15.0,4.266848709598412,0,0,16.01186245729832
745,0.9030219209736297,27090.65762920889,9.856071296107864,15.0,4.3435433973088,0,0,16.01186245729832
746,0.904518122514961,27135.54367544883,9.887422249191076,15.0,4.424976086473366,0,0,16.01186245729832
747,0.9060066242836674,27180.198728510022,9.920588006084198,15.0,4.511122646828862,0,0,16.01186245729832
748,0.9074869719214786,27224.609157644358,9.955558739057686,15.0,4.601957551290241,0,0,16.01186245729832
749,0.9089587134863691,27268.761404591074,9.992324085528626,15.0,4.697453883514942,0,0,16.01186245729832
750,0.9104213995864789,27312.64198759437,10.030873151131397,15.0,4.797583345878747,0,0,16.01186245729832
751,0.9118745835132773,27356.23750539832,10.071194512945917,15.0,4.902316267861009,0,0,16.01186245729832
752,0.9133178213739329,27399.534641217986,10.11327622288245,15.0,5.011621614836567,0,0,16.01186245729832
753,0.914750672222848,27442.52016668544,10.15710581122216,15.0,5.125466997272154,0,0,16.01186245729832
754,0.9161726981923211,27485.180945769633,10.20267029031211,15.0,5.243818680323985,0,0,16.01186245729832
755,0.9175834646222957,27527.50393866887,10.249956158413765,15.0,5.366641593834083,0,0,16.01186245729832
756,0.9189825401891599,27569.476205674797,10.2989494037039,15.0,5.493899342722464,0,0,16.01186245729832
757,0.9203694970335571,27611.084911006714,10.349635508426573,15.0,5.625554217771669,0,0,16.01186245729832
758,0.9217439108871696,27652.317326615088,10.401999453195078,15.0,5.761567206800935,0,0,16.01186245729832
759,0.9231053611984386,27693.160835953156,10.456025721442447,15.0,5.901898006226143,0,0,16.01186245729832
760,0.9244534312571825,27733.602937715474,10.511698304019427,15.0,6.046505033002861,0,0,16.01186245729832
761,0.9257877083180773,27773.63124954232,10.56900070393829,15.0,6.195345436948183,0,0,16.01186245729832
762,0.9271077837229623,27813.233511688868,10.627915941261255,15.0,6.348375113438193,0,0,16.01186245729832
763,0.9284132530219336,27852.397590658005,10.688426558131997,15.0,6.505548716477065,0,0,16.01186245729832
764,0.9297037160931917,27891.11148279575,10.750514623948817,15.0,6.666819672134155,0,0,16.01186245729832
765,0.9309787772616065,27929.363317848194,10.814161740677855,15.0,6.832140192344802,0,0,16.01186245729832
766,0.9322380454159639,27967.141362478917,10.879349048304787,15.0,7.001461289070927,0,0,16.01186245729832
767,0.9334811341248608,28004.434023745824,10.946057230423518,15.0,7.174732788817339,0,0,16.01186245729832
768,0.9347076617512129,28041.229852536388,11.01426651996,15.0,7.351903347499155,0,0,16.01186245729832
769,0.9359172515653422,28077.517546960265,11.083956705029676,15.0,7.532920465656201,0,0,16.01186245729832
770,0.9371095318566098,28113.285955698295,11.155107134926663,15.0,7.717730504009664,0,0,16.01186245729832
771,0.9382841360435623,28148.52408130687,11.22769672624303,15.0,7.906278699356673,0,0,16.01186245729832
772,0.9394407027825572,28183.221083476717,11.301703969116259,15.0,8.098509180797741,0,0,16.01186245729832
773,0.9405788760748373,28217.36628224512,11.377106933603093,15.0,8.29436498629256,0,0,16.01186245729832
774,0.9416983053720206,28250.949161160617,11.453883276177805,15.0,8.493788079539012,0,0,16.01186245729832
775,0.9427986456799752,28283.959370399254,11.532010246353133,15.0,8.696719367170687,0,0,16.01186245729832
776,0.9438795576610488,28316.386729831465,11.611464693421699,15.0,8.903098716267456,0,0,16.01186245729832
777,0.9449407077346218,28348.221232038653,11.692223073316054,15.0,9.112864972174119,0,0,16.01186245729832
778,0.9459817681759541,28379.453045278624,11.774261455585338,15.0,9.325955976621938,0,0,16.01186245729832
779,0.9470024172132971,28410.072516398915,11.857555530486348,15.0,9.542308586147417,0,0,16.01186245729832
780,0.948002339123242,28440.070173697262,11.94208061618707,15.0,9.761858690803104,0,0,16.01186245729832
781,0.9489812243242751,28469.436729728255,12.027811666080389,15.0,9.984541233154667,0,0,16.01186245729832
782,0.9499387694685135,28498.163084055406,12.114723276206005,15.0,10.210290227558946,0,0,16.01186245729832
783,0.9508746775315936,28526.24032594781,12.20278969277813,15.0,10.439038779716835,0,0,16.01186245729832
784,0.9517886579006859,28553.659737020578,12.291984819816912,15.0,10.670719106495559,0,0,16.01186245729832
785,0.9526804264606101,28580.412793818305,12.382282226881207,15.0,10.905262556014168,0,0,16.01186245729832
786,0.9535497056780243,28606.49117034073,12.47365515690053,15.0,11.142599627986739,0,0,16.01186245729832
787,0.9543962246836638,28631.886740509915,12.56607653410375,15.0,11.38265999431674,0,0,16.01186245729832
788,0.9552197193526064,28656.59158057819,12.659518972042145,15.0,11.625372519936597,0,0,16.01186245729832
789,0.9560199323825372,28680.597971476116,12.753954781704707,15.0,11.870665283886833,0,0,16.01186245729832
790,0.9567966133699938,28703.898401099814,12.849355979722965,15.0,12.118465600627687,0,0,16.01186245729832
791,0.9575495188845656,28726.48556653697,12.945694296663026,15.0,12.368700041577366,0,0,16.01186245729832
792,0.958278412541028,28748.35237623084,13.042941185402395,15.0,12.621294456870412,0,0,16.01186245729832
793,0.958983065069388,28769.49195208164,13.141067829589192,15.0,12.876173997330191,0,0,16.01186245729832
794,0.959663254382822,28789.89763148466,13.240045152180993,15.0,13.13326313664809,0,0,16.01186245729832
795,0.9603187656434848,28809.562969304545,13.339843824061049,15.0,13.392485693763792,0,0,16.01186245729832
796,0.9609493913261712,28828.481739785137,13.440434272728996,15.0,13.653764855439015,0,0,16.01186245729832
797,0.9615549312798097,28846.647938394293,13.541786691063997,15.0,13.917023199019336,0,0,16.01186245729832
798,0.9621351927867717,28864.05578360315,13.643871046157145,15.0,14.182182715376005,0,0,16.01186245729832
799,0.9626899906199777,28880.69971859933,13.746657088210842,15.0,14.449164832021657,0,0,16.01186245729832
800,0.9632191470977846,28896.574412933536,13.850114359502538,15.0,14.717890436393208,0,0,16.01186245729832
801,0.9637224921366359,28911.674764099076,13.954212203409954,15.0,14.988279899294518,0,0,16.01186245729832
802,0.9641998633014619,28925.995899043857,14.05891977349534,15.0,15.260253098492267,0,0,16.01186245729832
803,0.9646511058538123,28939.533175614368,14.164206042645878,15.0,15.533729442457819,0,0,16.01186245729832
804,0.9650760727977084,28952.28218393125,14.27003981226777,15.0,15.808627894248376,0,0,16.01186245729832
805,0.9654746249232012,28964.238747696036,14.376389721531007,15.0,16.084866995519917,0,0,16.01186245729832
806,0.965846630847623,28975.39892542869,14.483224256662234,15.0,16.362364890664935,0,0,16.01186245729832
807,0.9661919670545179,28985.75901163554,14.590511760283022,15.0,16.641039351068244,0,0,16.01186245729832
808,0.9665105179302433,28995.3155379073,14.6982204407906,15.0,16.920807799472936,0,0,16.01186245729832
809,0.9668021757982278,29004.065273946835,14.806318381778393,15.0,17.20158733444988,0,0,16.01186245729832
810,0.967066840950879,29012.00522852637,14.914773551493523,15.0,17.483294754963083,0,0,20.01186245729832
811,0.9671793181495639,29015.379544486917,18.776659699265714,15.0,17.765846585024136,0,0,20.01186245729832
812,0.9672637189712222,29017.911569136668,18.91298089496333,15.0,18.049159098427822,0,0,20.01186245729832
813,0.9673199656134528,29019.598968403585,19.049627712983686,15.0,18.333148343562065,0,0,20.01186245729832
814,0.9673479886165457,29020.439658496372,19.186559661925493,15.0,18.61773016828448,0,0,20.01186245729832
815,0.9673477268840645,29020.431806521934,19.323736165897067,15.0,18.902820244858656,0,0,20.01186245729832
816,0.9673191277009499,29019.573831028494,19.46111657653978,15.0,19.18833409494219,0,0,20.01186245729832
817,0.967262146749141,29017.86440247423,19.59866018507301,15.0,19.474187114619337,0,0,20.01186245729832
818,0.967176748120708,29015.30244362124,19.736326234357144,15.0,19.76029459947119,0,0,20.01186245729832
819,0.9670629043284913,29011.88712985474,19.874073930970688,15.0,20.04657176967529,0,0,20.01186245729832
820,0.9669205963142475,29007.617889427427,20.01186245729833,15.0,20.33293379512778,0,0,20.01186245729832
821,0.9667498134542967,29002.4944036289,20.149650983625936,15.0,20.619295820580184,0,0,20.01186245729832
822,0.96655055356267,28996.516606880097,20.28739868023948,15.0,20.90557299078428,0,0,20.01186245729832
823,0.9663228228917573,28989.68468675272,20.425064729523612,15.0,21.191680475636126,0,0,20.01186245729832
824,0.9660666361304556,28981.99908391367,20.562608338056872,15.0,21.477533495313338,0,0,20.01186245729832
825,0.9657820163998152,28973.460491994458,20.699988748699568,15.0,21.763047345396842,0,0,20.01186245729832
826,0.9654689952461889,28964.069857385668,20.837165252671127,15.0,22.048137421970985,0,0,20.01186245729832
827,0.9651276126318843,28953.82837895653,20.974097201612967,15.0,22.33271924669346,0,0,20.01186245729832
828,0.9647579169233212,28942.737507699636,21.11074401963331,15.0,22.616708491827673,0,0,20.01186245729832
829,0.9643599648767012,28930.798946301034,21.247065215330927,15.0,22.90002100523136,0,0,20.01186245729832
830,0.9639338216211877,28918.01464863563,21.383020393793476,15.0,23.18257283529241,0,0,20.01186245729832
831,0.9634795606396087,28904.38681918826,21.51856926856745,15.0,23.464280255805647,0,0,20.01186245729832
832,0.9629972637466806,28889.91791240042,21.653671673595834,15.0,23.74505979078256,0,0,20.01186245729832
833,0.9624870210647657,28874.61063194297,21.78828757512028,15.0,24.02482823918725,0,0,20.01186245729832
834,0.9619489309971666,28858.467929914998,21.922377083543928,15.0,24.30350269959056,0,0,20.01186245729832
835,0.9613831001989672,28841.493005969016,22.055900465251543,15.0,24.581000594735613,0,0,20.01186245729832
836,0.9607896435454286,28823.68930636286,22.188818154383434,15.0,24.85723969600712,0,0,20.01186245729832
837,0.9601686840979493,28805.06052293848,22.321090764559735,15.0,25.132138147797683,0,0,20.01186245729832
838,0.9595203530675988,28785.610592027962,22.45267910055137,15.0,25.405614491763256,0,0,20.01186245729832
839,0.9588447897762375,28765.343693287126,22.583544169894466,15.0,25.67758769096098,0,0,20.01186245729832
840,0.9581421416152327,28744.26424845698,22.713647194444682,15.0,25.947977153862283,0,0,20.01186245729832
841,0.9574125640017827,28722.37692005348,22.842949621867987,15.0,26.216702758233843,0,0,20.01186245729832
842,0.956656220332864,28699.68660998592,22.97141313706458,15.0,26.48368487487952,0,0,20.01186245729832
